,ROI_001,ROI_002,ROI_003,ROI_004,ROI_005,ROI_006,ROI_007,ROI_008,ROI_009,ROI_010,ROI_011,ROI_012,ROI_013,ROI_014,ROI_015,ROI_016,ROI_017,ROI_018,ROI_019,ROI_020,ROI_021,ROI_022,ROI_023,ROI_024,ROI_025,ROI_026,ROI_027,ROI_028,ROI_029,ROI_030,ROI_031,ROI_032,ROI_033,ROI_034,ROI_035,ROI_036,ROI_037,ROI_038,ROI_039,ROI_040,ROI_041,ROI_042,ROI_043,ROI_044,ROI_045,ROI_046,ROI_047,ROI_048,ROI_049,ROI_050,ROI_051,ROI_052,ROI_053,ROI_054,ROI_055,ROI_056,ROI_057,ROI_058,ROI_059,ROI_060,ROI_061,ROI_062,ROI_063,ROI_064,ROI_065,ROI_066,ROI_067
ROI_011,0.7636606075448613,0.5831722623493675,0.3969526672280447,0.9134697596859543,0.6041869027268046,0.5659352362790324,0.6011318031478904,-0.007531491025651875,0.6357745171633783,0.5742720290716932,7.254328619247669,0.920289953554493,0.5869266362034159,0.548942668499676,0.8109254382516902,0.4738895401996381,0.5232665060200818,0.7231981514846918,0.4234037650362475,0.7304602205760803,0.6024782775277169,0.5819005529091406,0.511005918641648,0.8980265790864514,0.2908277015065584,0.6618867992196713,0.6279466354601813,1.2535218964027708,0.8035319240870685,0.8098178261637291,0.683562746807124,0.5302875774012935,0.5065904461800762,0.7066589042451497,0.6624116360499626,-0.09135383469370008,0.15753689547254338,0.5027171378207241,0.6205447662177435,0.3818979660727664,0.6109628050043423,0.12967465019129973,0.6083559402285037,0.1447359406668737,1.1985459176610493,0.8612913818721953,0.5312661202202587,0.6069217572755631,0.06552727803626668,0.3147360186070065,0.531689399385947,0.588357518300472,-0.20083241040393537,0.574855857853978,0.7887122894730861,0.6232556670232354,0.2787400559726144,0.7483781540170131,0.4909849755678132,0.3785543854257041,0.1595462322418823,-0.2774528663725954,-0.03968507862354693,0.7921300114302425,-0.16086898348650883,0.05799884089079689,1.026651433938349
ROI_012,0.5366766774002069,0.8897537229487014,0.08430422107105509,1.0532786383948092,1.2790872761099974,0.8276701275319572,0.9280186465451614,0.1786068528520765,0.9034424579286334,1.1298014904039237,0.920289953554493,7.254328619247669,1.3100931971385006,1.2854077384031524,0.7874123179788679,1.12106608426563,1.3137920830372851,1.6786474064710182,0.3328493490053257,1.4361719942718252,1.4285958461620116,0.7358041444695265,1.1292046456800153,1.201352998740347,0.700009738979379,1.0729768303693943,1.1989427758421456,1.346645666256908,1.8458509540293315,0.8987527347427162,1.5501375711872887,0.7420071635084797,1.0727324262650904,1.3040754170268585,1.5885012035520485,-0.04195191839129071,0.5345897584920651,1.1255942633758385,1.0812349328986028,0.6321196260265289,0.9818760097018971,0.5964244836465044,1.2171103109617623,0.8067307011198358,1.1367694288372785,1.1948513890765056,0.5713508168239985,1.339718244858908,0.293257364135109,0.5702045827750983,0.7776504927240043,1.385711426259875,0.04719653293052304,0.868982101672936,1.0048999220934571,1.006692582252436,0.4867595043514861,0.9766763935685359,0.6309786716321432,0.9369052575834732,0.45755911125247534,0.013093618822839577,0.43307091762029837,1.0360541163051722,0.22236008974217716,0.6269545172701647,0.7440015135725362
ROI_013,0.30145509658952946,0.5442343162756339,-0.036215612445850164,0.7830091561819923,0.9932717161933515,0.606111508827005,0.7697922069297443,0.13407952778945656,0.5069749233451943,0.7478535226206262,0.5869266362034159,1.3100931971385001,7.254328619247669,1.0413639849315202,0.7727047385065157,1.5108345206679064,1.4301018173186684,1.1424280269886766,0.4758155252834343,1.3753172858047884,1.2670298467298806,0.559979683479537,1.1442023667042882,0.7108106670047983,0.6455109882686049,0.6365805929738908,0.723129802055935,0.907128332476193,1.3034856126794467,0.9325105095825296,1.0391316620921882,0.6118371331030419,0.9815467296528487,1.140136781987993,0.9909550345825032,0.15627083475165518,0.6609406334015944,1.0144499352799206,0.7016640286371332,0.6270992942514617,0.7445448044475329,0.5022345856702665,0.7897545051006208,0.7763294780746738,0.7284192103382697,0.6362907692340316,0.6340387357902917,0.974894413725869,0.46257142510657634,0.4385583967608928,0.5248896828459846,1.0099186505892437,0.24883690687904894,0.6078233706961171,0.7854807870921727,0.8176963719568948,0.5991169061077986,0.7640018480373518,0.6210336299855456,0.9543985793647968,0.574601737164152,0.14537943793029617,0.4701877144169923,0.7404578388868042,0.322386231699469,0.6617597224046081,0.5246814456795333
ROI_014,0.28576336301404875,0.6596077611207206,-0.125026521206817,0.6894962673363588,1.5017008678734733,0.6408473330521363,0.7337962625327801,0.03920983488308221,0.573298230919133,0.954303198552549,0.5489426684996761,1.2854077384031524,1.0413639849315202,7.254328619247669,0.4276009976636707,0.7980263090765086,1.2795027271304975,1.8087658484311144,0.055550656235023435,0.9375964994669976,1.2017432409223225,0.8302482214567558,0.9532113244411838,0.9743782196562845,0.7652581995870457,0.717767089942664,0.7660133456503655,0.9335169050660289,1.1312816074769836,0.5159171689848551,1.8434931122911766,0.6782536708596036,0.8907410158587369,1.190731683189124,1.6106467447481705,-0.08300351714220983,0.5578788737007101,0.9693418128881465,0.7799148369158406,0.42527893890930624,0.6809539356625689,0.40164280933176094,0.7826861559895106,0.6952293727556005,0.592231157074154,0.8851247410037381,0.6116558728003842,1.9902391072931593,0.19810453589982618,0.5680190334936708,1.0281456716613135,1.8529685149314428,-0.01585078092051287,0.8564007649073295,1.0158078660794077,1.072468356895959,0.5276680757275227,0.870474925138639,0.3345741514349678,1.1126494133927225,0.2859360712554798,-0.016422816751885113,0.44178024562540513,1.2469037097002003,0.10445976770751715,0.6610509603246025,0.6671451656602467
ROI_015,0.35623445324061165,0.4332899622882274,0.32185150335689616,0.7682607419042672,0.5752258858908095,0.6193918582207043,0.489439973687301,0.2216465470856042,0.5102873749359338,0.48986964195217014,0.81092543825169,0.7874123179788679,0.7727047385065157,0.4276009976636707,7.254328619247669,0.9568017869989064,0.794918287604555,0.5556364951795899,0.9672596759517172,0.9341926765677591,0.6443732877836224,0.17935340005058042,0.7279924576842743,0.45218832253538804,0.3080778618518091,0.4880988691689916,0.5189942771628173,0.9126425566460191,0.7871712851895062,0.8170382943245893,0.5327092327772396,0.43488725733796213,0.7005097288671307,0.8760494494656216,0.5381943009991688,0.22021825356258581,0.3429750420870334,0.5685086468639974,0.4138156138492993,0.5973055858956837,0.4526252760893876,0.30452639410085447,0.6154985355433793,0.40684844030366535,1.024401519203496,0.6988708754779565,0.4961561610520684,0.47492113791169077,0.7205848206890986,0.5100448911025063,0.3828474792787515,0.4560749821452551,0.4312207356770015,0.6056794974940733,0.48285820643541555,0.37818148468280977,0.35359075817777585,0.3850484141701476,0.5209960556942397,0.3774408342527391,0.34603223918718556,0.11983877167427812,0.3280684137952918,0.4915574101769966,0.12983662780031216,0.42022438091203307,0.2892893332460477
ROI_016,0.2466702159084586,0.5132142101048371,0.02339829811714294,0.783368608589772,0.946255015723029,0.6223087641096293,0.634095111562469,0.22654213890014,0.5662281763801231,0.7029423297539793,0.473889540199638,1.1210660842656297,1.510834520667907,0.7980263090765086,0.9568017869989067,7.254328619247669,1.4381858376190564,0.8863386608297239,0.6407784160216993,1.3368814741517294,1.0379254594224592,0.3437366369829621,1.0176922596308586,0.5599218125969323,0.5384434251334659,0.6154543000762408,0.7016932278756913,0.8172077130527597,1.2341943503463828,0.9413221043079111,0.8767028847392088,0.551572604936128,1.0574734197676199,1.1865412744294308,0.8441429261407716,0.20852314672028693,0.5847212094329318,0.8863755944898913,0.6008166235132015,0.6470263950336957,0.6139236670894685,0.5631490752814211,0.8168467228840549,0.7928599385940966,0.7828177248503179,0.647406677222212,0.5134620386885818,0.7672729518828704,0.6720723561755174,0.5126862891612342,0.4380124947310121,0.7813364693476398,0.4323792855304252,0.6018164268466288,0.568303003611918,0.6274360941994809,0.49115695730316233,0.5508183746080526,0.6302616862069802,0.710352801860334,0.5307497308879116,0.2301063133684105,0.5233688255523596,0.612701870379077,0.4180286716940316,0.7579170601548445,0.321453598428716
ROI_017,0.14751471904118352,0.4887057592974251,-0.10348714350618039,0.6643218537484405,1.378432493616976,0.5815036026109097,0.6296515714885459,0.05496096436851211,0.4678306845277011,0.6999292595006641,0.5232665060200817,1.3137920830372851,1.4301018173186684,1.2795027271304975,0.794918287604555,1.438185837619057,7.254328619247669,1.2922477499567322,0.36372116237483815,1.2925633899831281,1.3563500562472373,0.5706000867472619,1.0492262708300488,0.7221018403285118,0.5824841829016083,0.5556120479978784,0.642129970750506,1.0079584917524644,1.1961757512265139,0.614160238799887,1.2369554261609776,0.6970549543803396,0.9982337368188114,1.4869301624275668,1.1724468405327944,0.09862141556615654,0.5254228579777267,0.9568387761622705,0.6373612431878126,0.4709151024329762,0.5757260149965024,0.4260948309739129,0.7769798448136194,0.7947101766790535,0.7800535796120149,0.8020624828482589,0.5634789025785126,1.1779902847647257,0.5860281700750352,0.6078170356282611,0.8063340097414576,1.2353991167542608,0.31244343303569805,0.7995537453109479,0.7752831455203693,0.8294707615227629,0.4407985740994569,0.619991547150009,0.5646981785831525,0.8510739886951253,0.3567775478711432,0.16058377640839344,0.49924878486885493,0.9820063611642508,0.19634527870207735,0.7173691936377882,0.4336494205221919
ROI_018,0.4562754347554449,0.8694867530792882,0.009485346509874166,0.883217865554166,1.445478730780177,0.823483185007077,0.9899192573170346,0.1374573986286905,0.7324914988194343,1.119309763663326,0.7231981514846918,1.6786474064710182,1.1424280269886766,1.8087658484311144,0.5556364951795899,0.8863386608297239,1.2922477499567326,7.254328619247669,0.1603494025033331,1.2003585226378632,1.4777757929356747,0.9231385392968303,1.188048642451717,1.2120132746261598,0.913474302854149,0.9656744056759679,0.9961941148042748,1.1308726357027892,1.4549231642702996,0.7183485705518071,1.9979206977204398,0.7012033545867041,1.112948572343949,1.3686129649463459,2.026923670724639,-0.0902716732652407,0.6602438250719123,1.2728736302529877,1.0826313196746797,0.628390467269122,0.9973183598707582,0.5422701010119925,0.9485300998021365,0.7641291420617171,0.8027499594825811,1.0638470170427032,0.7399061271042333,1.8896619724506232,0.22154116256056822,0.6169203506479275,1.020140153834231,2.0230008461515805,-0.010571053776513569,1.0010443423209325,1.276826875693364,1.2874669354234842,0.6289692205618531,1.136399012732733,0.467042122370672,1.1455481440872242,0.4437895152429102,-0.010655599835674422,0.48074294043567506,1.2024312339814232,0.18013426214082146,0.6784339086178351,0.745370865678439
ROI_019,0.24144359164370954,0.14625916566379144,0.4359989451159175,0.47453415725274517,0.12076889590233485,0.3593751103512828,0.25618474986678724,0.1511917403452581,0.20282810667669124,0.16074066475255283,0.4234037650362475,0.3328493490053257,0.4758155252834343,0.055550656235023435,0.967259675951717,0.6407784160216993,0.36372116237483815,0.1603494025033331,7.254328619247669,0.47100305844705614,0.20688773416109232,-0.09149966515805821,0.4067287039078216,0.038929889672578495,0.187414166841981,0.2064442452038358,0.23631364008016065,0.3869449659525766,0.3855707897028017,0.6899714393082931,0.16842042168339233,0.1165121443687587,0.3682405890398346,0.42587701438146924,0.12503097084637127,0.13769432835063944,0.3450543563773627,0.26668417750899487,0.09221630992221502,0.5536048303087991,0.2336374275229561,0.21229301288897956,0.2896884998640209,0.13691838231820946,0.48987764487101587,0.24491181718328597,0.3977343669036505,0.11378830889181774,0.6814094702652307,0.24763293876495882,0.0020117744560687037,0.06449591978825964,0.5043289103360884,0.1985818680881003,0.2042761979299047,0.08217243918754837,0.4183191458268357,0.14411163321074655,0.3094815800717293,0.1046811028556368,0.396484381561883,0.25574733808335137,0.21131559509711953,0.055737639489896115,0.2532121065234387,0.27656044367139837,0.013045705276016156
ROI_020,0.46185307011016624,0.7895245398082021,0.1695464897596377,1.0008628502028931,1.1761185915460595,0.956024807314738,1.110022500700986,0.1481094748301959,0.666150101328783,0.8570218379177942,0.7304602205760803,1.4361719942718252,1.3753172858047884,0.9375964994669976,0.9341926765677591,1.3368814741517294,1.2925633899831281,1.2003585226378637,0.47100305844705614,7.254328619247669,1.597963740527075,0.6721508792322145,1.3237323852646055,1.0271364691547042,0.6564939939845477,0.8162728979872069,0.8657639634567033,1.057384132878232,1.4796073980170603,0.9201191456847713,1.1522591454448659,0.6605169736609072,1.11893207042822,1.3108845802066302,1.175910806876494,0.08430493177220146,0.6707013762503945,1.3390689146340056,1.0058450672663863,0.7873693640799407,1.0395300998419617,0.53867431655905,0.8838253202275614,0.7444536511186464,1.005037635284036,0.8725181279105765,0.5828142612594263,0.9791092006229641,0.4292727737558086,0.5475086482713528,0.6843050704653855,1.0635763293100426,0.1730705572454507,0.8768345412017599,0.9427290180590084,0.9573487822654637,0.548678086709322,0.8692375330414326,0.7329589014029211,0.7641054230449089,0.49830763555107793,0.06636457925176087,0.45265250768762105,0.9290233388328317,0.26462067040581233,0.6448242036684745,0.6006963146717959
ROI_021,0.3560068747427128,0.7571962904021711,-0.0008070220064898524,0.7731182580049912,1.4070275038662678,0.8197510959514046,1.0665822718824014,0.05589856798483102,0.5499639421401992,0.8061832799728416,0.6024782775277168,1.4285958461620116,1.2670298467298802,1.2017432409223225,0.6443732877836224,1.0379254594224592,1.3563500562472373,1.4777757929356747,0.20688773416109232,1.597963740527075,7.254328619247669,0.898668816827302,1.3193784913111488,1.1215336479633564,0.6937381666494699,0.7487678188081652,0.799033701998726,1.012953226773671,1.301264012485477,0.6484305790835027,1.3663648902503016,0.7285348763184196,1.0058348739310035,1.2148928702403945,1.3783971941856712,-0.01482424794140052,0.6081627585540329,1.4487019725989625,1.0719188490342881,0.6194771741686504,0.9914371065483698,0.4953163821409421,0.8018839496078517,0.7919002373425341,0.8615506442627605,0.8497387970949375,0.5641184429136484,1.2011821843491672,0.3771049773988975,0.5792648450278683,0.8820861424408101,1.4184776265761367,0.10096993030186863,0.9347762030010448,1.1061344532560229,1.1295696681466818,0.50828273001837,0.9167046412849366,0.6739830594781573,0.9262025688537076,0.42364859605595806,0.06870887779665691,0.45273476044159366,1.1108635778670464,0.20030060395496066,0.6020410212167877,0.640054352531254
