,ROI_001,ROI_002,ROI_003,ROI_004,ROI_005,ROI_006,ROI_007,ROI_008,ROI_009,ROI_010,ROI_011,ROI_012,ROI_013,ROI_014,ROI_015,ROI_016,ROI_017,ROI_018,ROI_019,ROI_020,ROI_021,ROI_022,ROI_023,ROI_024,ROI_025,ROI_026,ROI_027,ROI_028,ROI_029,ROI_030,ROI_031,ROI_032,ROI_033,ROI_034,ROI_035,ROI_036,ROI_037,ROI_038,ROI_039,ROI_040,ROI_041,ROI_042,ROI_043,ROI_044,ROI_045,ROI_046,ROI_047,ROI_048,ROI_049,ROI_050,ROI_051,ROI_052,ROI_053,ROI_054,ROI_055,ROI_056,ROI_057,ROI_058,ROI_059,ROI_060,ROI_061,ROI_062,ROI_063,ROI_064,ROI_065,ROI_066,ROI_067
ROI_011,0.4077209351487801,0.15414635031931542,0.896699961902171,0.14836303889721375,0.03291146224873009,0.30048660472533445,0.8255719352425133,-0.12448410513307726,0.2539161422593991,0.32044714097500177,7.254328619247669,0.21204995539811983,0.18113408694324898,0.2486225935945917,0.650690989514202,0.23170546558408947,0.09750635524650816,0.3399651992524041,0.37494062474085416,0.32141745735712446,0.7000843931061637,0.6515163892818571,0.6188872135546971,0.5378759418165042,0.23734478755130678,0.3343594506291522,0.3674710215160544,0.3801920495822796,0.160257590455854,0.17021160128408813,0.21793962198667136,0.7751270272165451,0.22527487191929058,0.16677489346068788,0.37395234508660435,0.10188269954671804,0.04389078115916952,0.4921606310351722,0.756329758348692,0.04003762756092768,0.7428685221910221,0.5016791807690238,0.4388383752848933,0.3395697205287948,1.3199948438594502,0.26729844930261026,0.33092310205696157,0.12220709898131801,0.5309446298328075,0.36769079114969555,0.3547334064259322,0.3506454397060684,0.3221999713265108,0.306143364925211,0.8300683033860781,0.5881058630578636,0.3184911428068238,0.6663702491824169,0.2857226655140247,0.5606074508555207,0.42668848824502664,-0.2811144266717261,0.22991830247047274,0.21408645341707677,0.01880289060456423,-0.11177048297874537,0.17475698393723443
ROI_012,0.853554453266604,1.305463789427066,-0.3577334118733386,1.623651274164184,1.3788508047211963,1.1482245574055876,0.4703305844548323,0.15770873138338937,1.723046061370531,1.2497451024141435,0.2120499553981198,7.254328619247669,1.318939140153548,1.5388720030522873,0.8780743062744387,1.6040548443695706,1.3321213478141056,1.4740269459499602,0.9018682260059222,1.7387029849529714,0.5459132310512957,0.015162504946823765,0.515342285250136,-0.37713757728722436,0.8189443852543167,1.8095110100674934,1.2270636688572367,1.0830609317167867,1.8529570105171804,1.481100764290782,1.8567526639781653,0.24283375800068635,1.1099078630889105,1.5641421151144481,1.3376363460011458,0.3419515083212478,1.265496071753131,0.9356400169187848,0.21192636124684586,0.7589607166540875,0.2424860643219311,0.0008391527252348859,1.2853525708972164,1.2165444046597633,0.14415514967172133,1.6169134987254232,1.10487640680653,1.5939582117101663,0.483827779105666,1.1171743986402154,1.14728050852414,1.3072329017198587,0.6107853689408133,1.166252834231897,0.57831149646072,0.15668589871407715,0.6291149117727202,0.03982957145969005,0.7798001255572259,0.9705143129340978,0.1074843143781397,0.5188964277630874,1.3990568827741776,1.1100987025802853,0.13177670382954865,1.342312030999566,0.8825040391490692
ROI_013,0.9043529634105485,0.9707722463186647,-0.29606227434982607,1.1649974019097875,1.0465986480600127,0.8505776615903333,0.5305962786197419,0.009064069367358816,1.177225858265639,0.976022096391003,0.18113408694324898,1.3189391401535475,7.254328619247669,1.254466509726374,0.9592906349333017,1.3972080486734435,1.4929547402550813,1.329482320425528,0.9769191005198686,1.3112819394847193,0.6280665016262087,0.09476457222190299,0.4878216646739717,-0.42733528012576744,0.5493525232086112,1.2803581530174934,1.046356134214298,0.7852493182287633,1.2914137953780165,1.3878904734755162,1.2669874780273438,0.2091029388481907,0.741342323343428,1.306646060841387,1.1875048101977272,0.37094979258644056,0.8574426637730626,0.7150031377986447,0.13274435885904307,0.5425483025749279,0.14216546738962682,-0.054931991038539525,1.1294357507298536,1.1066099078368372,0.20100485234724297,0.9999595923638172,1.131706032986813,1.2183237777647777,0.6031829354420942,0.8071576129502505,0.9699126997091272,1.1936886701236327,0.6785200767761979,0.7299338334958926,0.5138560754177726,0.11772572109376517,0.41242449749420035,0.009249213505607234,0.7147684370807995,0.8090170938294496,0.14715834477935158,0.6041014885469913,0.9473525216308768,0.8331039456168216,0.34988088554412333,1.0077388031896528,1.020469209361724
ROI_014,0.7708177403040561,0.9283067069393107,-0.2692218286803383,1.629372887973664,1.5497506208996845,0.9798195324640794,0.5930025946622344,-0.15244356907321152,1.8548124684596177,1.6977140007158316,0.2486225935945917,1.5388720030522867,1.2544665097263736,7.254328619247669,0.9519971929379599,1.6082460051238716,1.686852678233262,1.942064856758636,0.937023671686079,1.5073945358275367,0.6410172673360486,0.14665805550995528,0.5279324657253653,-0.30676407504402664,0.49738949446218184,1.599380864924215,1.615105403164523,0.9664805068015324,1.3658089276092438,1.1961037791126041,2.1054043097600594,0.26159186311900456,0.760433674135508,1.3512125225515603,1.8814766915272536,0.471013259492228,1.2069380302374044,0.8591185664211007,0.12432652974216865,0.46492653884569507,0.20086435804814162,-0.1351216215823893,1.764105405266999,1.6629817408459935,0.17922597744523625,1.4847417424795997,1.2070160598977444,1.8231909686658616,0.4611808365417728,1.0174968004280884,1.5201409420654102,1.999245032974934,0.5098082318356616,1.0158798049899564,0.7190475873928839,0.22669783057732942,0.46124279064174034,0.14278188166781747,0.594491857792471,0.968910427102066,-0.06207690910914954,0.3813894943153989,1.431480133438576,1.5532109715287823,0.27735539789677083,1.166546552719584,1.2195387271470362
ROI_015,0.7568484784158518,0.7044409664264183,0.09490372641668138,0.9288784320487684,0.7799254719170272,0.9428596943217249,0.8725005511696795,-0.06126401539186659,1.0241351995552717,1.0034923776973808,0.650690989514202,0.8780743062744389,0.9592906349333017,0.9519971929379597,7.254328619247669,0.9209355965578025,0.9505888535856382,1.0921607225438827,1.138332034933149,1.1284897335011534,0.6470610791942267,0.25500855954052715,0.6612399380845008,-0.1944125927288841,0.5341969794098452,1.1212717750855565,1.1292949201541083,0.7740965146956906,0.8257100473284956,0.784373078402159,0.9707217454695849,0.4897386700206158,0.6146105512166716,0.971286854047628,1.1519476342551018,0.3336537982897704,0.6998442293347698,0.7124461619238541,0.21914452172114834,0.33709835700412877,0.26695060426217543,0.05918928562515129,1.2506392791499688,1.1042544667682643,0.6323315327943806,0.9920805444496182,1.06153089203636,0.8834192228419202,0.9979601790931587,0.9611908497624811,1.1379698313031272,1.081866053328056,0.909275407463197,0.8832934234217816,0.8545657790787516,0.20000756715315107,0.4250416341128146,0.16552627198118058,0.6615775449016227,0.7936966331861379,0.08915850395740342,0.28244670625825097,0.8603027057998506,0.8796222587233694,0.23968665778494264,0.5811223638357894,0.7147698913626155
ROI_016,0.7266187973868512,0.9335772634186332,-0.2903338515401823,1.3519865913096825,1.3003851617748834,0.8718019738803653,0.5362735152643842,-0.06112001219821791,1.4824763704679715,1.2580366976149473,0.23170546558408947,1.60405484436957,1.3972080486734435,1.6082460051238716,0.9209355965578025,7.254328619247669,1.6594912348103596,1.4998579429360128,0.9383237709424639,1.6794889231351098,0.7055543509302094,0.15766988245384442,0.4919006153761035,-0.3014719502132095,0.5587879214551267,1.408390000896942,1.2564973340980334,0.9196186971311282,1.29812084787145,1.2162151740638392,1.5436230611167512,0.21320649379712364,0.8208818881923519,1.3533190176047432,1.36641707764624,0.3714110373113096,1.0271701141352367,0.9109110240879859,0.18705597454611178,0.5203334804917866,0.23690195044522805,-0.060436126679021894,1.3203478380068858,1.322867390862132,0.17972800599718836,1.187042201793847,1.0205954132199635,1.3859944775800375,0.5122032521317244,0.9221981123516826,1.1046450240624321,1.4227223837073908,0.6093962306996685,0.8865419679593682,0.597668995914318,0.24595588280266187,0.4496125068263572,0.1000621326383385,0.7306799422562517,0.9037907532536902,0.05743742827202636,0.4188508915183749,1.1340539438359194,1.1433770194985409,0.244747391223361,1.097757898548772,1.1194099614635185
ROI_017,0.6406846449850554,0.8420647223665498,-0.40765930610071743,1.3952297615100988,1.5133230812823646,0.8323905075923034,0.47325839597905633,-0.12580224002499707,1.4892639334066464,1.351609020365824,0.09750635524650819,1.3321213478141056,1.4929547402550813,1.686852678233263,0.9505888535856384,1.6594912348103596,7.254328619247669,1.5306525673555946,0.8667067805428476,1.3814946806359139,0.5460166297839396,0.07419399773174112,0.4412065560126211,-0.4569193795503435,0.40890405205312247,1.2759784983182996,1.3908507155464962,0.7931908153053645,1.159258501401749,1.0604087195568153,1.5255118294951047,0.13851794904375053,0.6330359936889413,1.3642186753682708,1.4509319953077442,0.4411629884071759,1.0371338136689208,0.682600954227696,-0.01456843025301742,0.37594300694236715,0.013006209830883214,-0.2508524522717313,1.3589284623484474,1.4478752275418796,0.06927770729692244,1.1634960200976296,1.1212589356841818,1.5294115512939541,0.4969647997878952,0.8326241888044237,1.2469254385174575,1.4917505476573012,0.5622033929639414,0.8068601955131396,0.5327600644380317,0.132718669769168,0.3761892000861977,0.018518825178754663,0.5853710542305003,0.7231534861178115,-0.14730887336218942,0.49643168196659204,1.0937814532202912,1.2895375969387213,0.3138317821581048,1.132359956700167,1.1978597210247706
ROI_018,0.9200719178766715,0.9445302018724872,-0.15126577966558769,1.5805605901366284,1.2652049146079372,1.0587302403828724,0.7771301047713908,-0.08798605015339003,1.6424139350742657,1.6705787263493375,0.3399651992524041,1.4740269459499602,1.3294823204255275,1.9420648567586347,1.0921607225438827,1.4998579429360135,1.5306525673555946,7.254328619247669,1.0349576386359927,1.5750566170469926,0.7371338634047786,0.2173969456467522,0.6228457223647308,-0.2896364301837127,0.6171996859803767,1.8296043559997637,1.6153050157375624,0.9825208279722728,1.4751014200803163,1.2743036065219076,1.995945812097832,0.26240317410593106,0.843175594887027,1.354841541987351,2.5184924821518746,0.4823173689764156,1.215049461367716,1.0258733684817496,0.22404148344927627,0.5502231356258613,0.31623494702576044,-0.019377784557267404,1.8490966559735216,1.6825512059981191,0.32405378303519183,1.4491678685608553,1.3738273274515536,1.6057266213718917,0.5308103373502112,1.1296671854408196,1.5502300758305247,2.2407334931105773,0.6027429290488115,1.104729340317977,0.8539822926341405,0.24439667399737725,0.48195173378476464,0.1603937470003252,0.6363498255235742,1.150826850843875,0.0831062260798984,0.3588887736828784,1.4653969342356918,1.3499119103392052,0.24013785612106042,1.1032439641865661,1.2223847631626639
ROI_019,0.8231409455200569,0.6246567197072734,-0.0533235197041441,0.9257664672838231,0.6860435773019904,1.0087894207204808,0.7492808110520626,-0.04133616946525324,0.9283766628865521,0.9293780556263831,0.3749406247408541,0.9018682260059224,0.9769191005198689,0.937023671686079,1.138332034933149,0.9383237709424639,0.8667067805428476,1.0349576386359924,7.254328619247669,1.0591302607036581,0.5085964708533554,0.18199931977669476,0.5542894211658288,-0.3719183439556956,0.6662456439183384,1.1607623417613224,1.0189512699792211,0.7353090222019514,0.972453262750921,0.9257226844664026,1.0109231980541047,0.31414714464446414,0.659792291331175,0.912648577969407,1.0235813938110028,0.2984621251359811,0.8940235095436279,0.7343401666132201,0.17484901220792742,0.6379355344989238,0.33343084879336077,0.12975993658775084,1.0541750533938696,0.9854451412676763,0.44697386890700286,0.943367839921508,0.8904697655043519,0.8743506591877395,0.7213580634573025,0.9029490119183655,0.9295268763508395,0.9735054064076296,0.8995386861975219,0.8177977939568096,0.6115097193869099,0.09381960515768144,0.33402466915650153,-0.04895833386356616,0.7016279684753458,0.7019600061749298,0.1681617553644053,0.4127825369423793,0.8387224863264128,0.716191263122884,0.23792225640014128,0.6615784623788006,0.6708072866761735
ROI_020,0.9093667071219145,1.1894423443089122,-0.19024092713455024,1.5497916675911179,1.310596975681163,1.1789886310312927,0.6515445940973416,0.03502055772977292,1.6672944781574361,1.354580399511066,0.3214174573571245,1.7387029849529714,1.3112819394847188,1.5073945358275367,1.1284897335011537,1.679488923135109,1.3814946806359132,1.5750566170469926,1.059130260703658,7.254328619247669,0.7057181221926541,0.10594390247292104,0.6402211489596032,-0.278394033986565,0.6931079578441319,1.806712310127469,1.367899615725878,0.8909919190127173,1.4145298623268177,1.3146821936252318,1.668569105081234,0.24876465974592568,0.9812479516305651,1.3739223486393453,1.5006302451931914,0.3519112931413584,1.153291203245937,0.9982256030780746,0.25402625782237337,0.6536482214076699,0.33879234927058577,-0.009382147896895844,1.5302874136749356,1.3698642308562294,0.22932068164933797,1.4461792720117035,1.1252423820609259,1.4357765259385564,0.5697937693174058,1.1116650298558788,1.235691385540337,1.4397425586215178,0.7164052027779492,1.1891198778428984,0.7232762064278535,0.21581982300833705,0.5689379440201733,0.1362758783647623,0.8085457019393026,1.0476242716513073,0.1338387481654071,0.37918872775409795,1.318711865998585,1.153257344882988,0.2418916224005101,1.1374740455050636,0.958910497436597
ROI_021,0.6784692042249836,0.4559244531485588,0.457196952548328,0.4558826721751627,0.3775396068990942,0.38182519920003893,0.9108396452134957,-0.3277288413456196,0.5100886996526657,0.5803096210546751,0.7000843931061637,0.5459132310512956,0.6280665016262087,0.6410172673360484,0.6470610791942267,0.7055543509302094,0.5460166297839396,0.7371338634047786,0.5085964708533554,0.7057181221926541,7.254328619247669,0.7383223874786199,1.0113885781034626,0.4769909087449243,0.17185667586626016,0.5997613780143118,0.6122076429110834,0.40714445536791427,0.47164600222109165,0.5236460545111312,0.5536917021374717,0.3776415306425472,0.3271078945612174,0.42232815287099906,0.7039522214566882,0.24677694189714156,0.2626731279501754,0.9918506230618244,0.8276800308343503,0.21242568577253426,0.902938383781114,0.32740798066540916,0.6876921178998182,0.5949929234932017,0.6331902425572625,0.3929661707914509,0.4410318369816552,0.4242155960179855,0.25356118346356704,0.3492717986669372,0.4646178978732818,0.6889443607486286,0.21634495127408918,0.3313921371086364,0.7906089049469087,0.74788891856302,0.29706439281803415,0.7465607207308994,0.4445181496708717,0.826506849529194,0.4120478562402059,-0.1745805850373115,0.43618235199863753,0.45440125447632146,0.35750877726404834,0.2529217361273204,0.661702656629072
