,ROI_001,ROI_002,ROI_003,ROI_004,ROI_005,ROI_006,ROI_007,ROI_008,ROI_009,ROI_010,ROI_011,ROI_012,ROI_013,ROI_014,ROI_015,ROI_016,ROI_017,ROI_018,ROI_019,ROI_020,ROI_021,ROI_022,ROI_023,ROI_024,ROI_025,ROI_026,ROI_027,ROI_028,ROI_029,ROI_030,ROI_031,ROI_032,ROI_033,ROI_034,ROI_035,ROI_036,ROI_037,ROI_038,ROI_039,ROI_040,ROI_041,ROI_042,ROI_043,ROI_044,ROI_045,ROI_046,ROI_047,ROI_048,ROI_049,ROI_050,ROI_051,ROI_052,ROI_053,ROI_054,ROI_055,ROI_056,ROI_057,ROI_058,ROI_059,ROI_060,ROI_061,ROI_062,ROI_063,ROI_064,ROI_065,ROI_066,ROI_067
ROI_011,0.6772485170340774,0.9164374841896179,1.352142488133683,0.8266367227002192,0.5978436547386748,1.1881182536214465,1.4138307805231904,-0.8753307669420881,-0.31020763287951825,0.06301396323039726,7.254328619247669,0.5612518715664337,0.7681941017845052,0.5733793146790244,1.2188244995352275,0.9140112155878154,0.5452421993580991,0.7555285857630815,0.5492422472678554,0.969792595820579,1.4118793114061812,0.9718652684097728,1.3087502199873322,1.2327065700671125,0.42091813084854074,0.10899988021220354,0.4711345744819993,1.3272363843908808,0.18558088119756133,0.6591342984248775,0.5447258680497482,1.0520683180684949,0.6101996432943462,0.5563323463807222,0.8288493056887809,0.36705412697248785,0.03305006901146829,1.3155537120395044,1.3056643730729904,0.594605202877376,1.2604521932057864,1.0739807240233874,0.4807526551020898,0.7798314404564308,1.7503544129299586,0.3254588013870919,0.7742376747502896,0.5378236224706532,0.8280477405460476,1.0548611002745876,0.863058551518412,0.8627888200576975,0.5482267747056194,1.0876149513932594,1.419821577628989,1.0449123474933202,0.8807732946770533,1.2939552729867196,0.8567742647241162,1.1581049632229135,1.0633741116194162,-0.2315810732582413,0.8346939327188103,0.8507356320715157,0.14174332048817814,-0.15761099877327261,-0.11831687450196177
ROI_012,0.8482662955116119,1.0915116993398422,0.2378237523194283,1.3608289849031938,1.2497049805914213,0.7219321208219454,0.45943105533983164,-0.20641804709475473,0.5861713134902828,0.9701298780395693,0.5612518715664337,7.254328619247669,1.1876299987953944,1.159108557728,0.7820926382855149,1.1887589907719218,1.1660691778548464,1.3952419025988791,0.6129362315518335,1.0616084684760707,0.5759391213483943,0.3777348621828994,0.6347589657413009,0.36897398553196353,0.7224018868685741,1.132078128015591,1.2752930817332127,0.8981001440015978,1.3534689278111147,1.2071845295747932,1.4773379301803005,0.43445332018856375,0.9408166467890174,1.267362035537153,1.25198927464476,0.38337745405713713,0.5818358654673355,0.680862956281497,0.6488752554414822,0.5346714993466788,0.5937235848621939,0.37294910520625874,1.205872458955256,0.8354152636131977,0.5062209053295422,1.4318792308388426,0.9415590579221188,1.2708816692765847,0.46825485506257236,0.6566006327318069,0.7671820354026421,0.9984582625754449,0.3523752355407404,0.7265896017430924,0.5421593720433286,0.47598888577546283,0.6054774323483773,0.6608301646540121,0.6312010979121021,0.6667770580664719,0.409069587918698,0.11362361226675717,0.7500774207764019,0.7200201532252893,0.37960420122966926,0.5942461317046641,0.3619074777765559
ROI_013,0.8059073656012904,1.1576824927800997,0.4905306574476322,1.2390868324442341,1.0845271792558226,0.863939036340256,0.8187506018093677,-0.5360269379770298,0.12370225509336844,0.4724132414360818,0.768194101784505,1.1876299987953944,7.254328619247669,1.114421505813865,0.8526544292846585,1.275389173872562,1.4128853903783336,1.4508909954567053,0.4937433948566437,1.0240113407449292,1.0477714319645886,0.7929479897590141,0.9415104020754075,0.6952919036316141,0.6469348061565159,0.6053489503703824,0.965877387085454,0.8156506287790788,0.7194975491620955,1.3323179392870947,1.2378906010344468,0.5221247335757611,0.6372060069015101,1.1560280196108923,1.3551758665077898,0.35871061147124705,0.2539395993580848,1.0855489218093444,0.9604335220017486,0.5509672028272805,0.8783622234201627,0.683628167585253,0.9821757991646474,1.0523373478560747,0.7282824591640568,0.7581011401069743,1.2776080510113708,1.0710605060050724,0.5076799468468104,0.904562382952231,1.050275247204139,1.2201721505650043,0.4386323979406621,0.8336042982082836,0.9404149777781604,0.8141470522435309,0.6504204981510421,0.8687483990535376,0.8445661300444233,1.055695928079511,0.8557516791556572,0.08878249811625069,1.0418742241201226,0.9291169690621337,0.3308194896153228,0.28412234915854734,0.1777604888989701
ROI_014,0.46300664877304265,0.9085619994474328,0.36449305125233267,1.2252938667636992,1.5770070428971719,0.6655647230874798,0.6585308387561808,-0.6064501259013333,0.260386451232752,0.6824979060339249,0.5733793146790244,1.159108557728,1.114421505813865,7.254328619247669,0.641853318521529,1.012098138131806,1.4485938542739494,1.6102304206005502,0.25508057565701014,0.67890223699964,0.7422597674182146,0.7522726521275165,0.5836619608554403,0.6202726594247157,0.5135203351611799,0.7041348363485046,1.366412269555991,0.7405307246509736,0.7661327887553298,1.0586131722863459,1.9040083943664532,0.5385302503913851,0.4929232800109007,1.199736835726406,1.5978165068198178,0.3488971702069634,0.2040941668125044,0.7866637502568781,0.7359768290005289,0.19692147330467227,0.5832489368149749,0.4519990901263387,1.3609005058834076,1.4001603055330496,0.5225188792590786,1.0705829246374399,1.190407318731729,1.8875656604557431,0.30142700615883045,0.8259342942407466,1.2630371428700105,1.7251825845311062,0.25911378286442266,0.8039754617789098,0.7817472652035179,0.8429344456079352,0.3702567830087458,0.7760728369086352,0.7685142688694949,0.886820951527747,0.5628225117655054,-0.1002112934404564,0.9684907795645854,1.3324642346870372,0.13594041092706835,0.3307274845048674,0.24260853024348264
ROI_015,0.7143833597777488,0.9923993867471121,0.9391346703413684,0.9661094218123779,0.7091721625848997,1.2776339840134343,0.970815724196054,-0.4827322546393972,-0.06354949095535482,0.24714263478856813,1.2188244995352275,0.782092638285515,0.8526544292846584,0.641853318521529,7.254328619247669,1.2142948001122682,0.6960419453935992,0.8486815587259282,0.8855224644558114,1.2815756106008078,1.0111018982275968,0.6287683457934009,1.207337025031766,0.7954813615515937,0.5454442999036488,0.3061553449253912,0.5915970914291455,1.326566366666953,0.40793731286624707,0.7549125420709761,0.6724937806426369,0.9416587375086456,0.9198487038483818,0.8041109504276066,0.8826445259270717,0.44293356696907893,0.29055430163742785,1.0442385470096955,0.9575408504562075,0.7248453754800083,0.9696413071367344,0.8766676020462582,0.5926902551935096,0.7729132148534009,1.3027671716671667,0.5357705003664713,0.7916666696780723,0.6655293083638878,1.233647945387109,1.0193002858326117,0.8119398654320189,0.8230975766214681,0.9218932441934555,1.116910857684161,0.9142833141714093,0.7262904546182856,0.7736476278121629,0.8276053910936263,0.8379060594409082,0.9084834650522989,0.801719321230053,-0.09690855972142506,0.7767964969764408,0.7316662490998412,0.18597759214056953,0.009775491465171048,-0.15516241557517407
ROI_016,0.7338571296997882,1.0800609971599218,0.6475823548398236,1.3467408458541614,1.1117278945831464,1.0256148567738943,0.8761289176402586,-0.5170373893047397,0.09899499915518745,0.4704022567869866,0.9140112155878154,1.1887589907719223,1.275389173872562,1.012098138131806,1.2142948001122684,7.254328619247669,1.2423944421068929,1.2493549329608538,0.7444274197497299,1.4080656942051308,1.0339169553617,0.6556381076409995,1.0400774863461082,0.7124025471794425,0.5758082594890725,0.4968294487034893,0.8635575348239761,1.1004318555555004,0.6464658509317536,0.9956247842848777,1.0475046123419756,0.67677953354754,0.8622488154539854,1.0924620601260795,1.2298605922998158,0.4319187988003631,0.36913054217012525,1.1282799983425995,0.9304743842343536,0.6594868152474759,0.9043429002835092,0.7521170129523516,0.834014697431438,0.9857267523387311,0.9022625027659192,0.7113948567922701,0.901164052363292,0.9571882753360835,0.776227109729122,0.9906030987560459,0.9396357858913398,1.1075290980961032,0.6357183651410362,0.9844446718479333,0.8964567962139517,0.7620773487220028,0.762154463012332,0.8661703662113603,0.884993711608672,0.9981138990650886,0.7444873189453457,0.02942949008804269,0.989483648743407,0.9136378586082589,0.3264291040790386,0.24066946970315062,0.05176691503044515
ROI_017,0.48850156199441785,0.8377120185072687,0.32116002959712076,1.1705613755018083,1.3555961184142895,0.6267035856100942,0.6283490406988543,-0.519548835358706,0.21820064219655197,0.6001175766858187,0.5452421993580991,1.166069177854846,1.4128853903783343,1.4485938542739494,0.6960419453935992,1.2423944421068929,7.254328619247669,1.5696812964738542,0.3525818781780397,0.8130388615796935,0.7844496486549267,0.6807404069299502,0.6263618956414814,0.5345710811327006,0.48009748875697483,0.6222447160047111,1.0842364075135982,0.6755296829257296,0.7476599006102975,1.0373787563374597,1.466095919197267,0.42393605090540426,0.510748829020893,1.3773256033571193,1.4335765990754787,0.3422815635021544,0.22720148815360414,0.830697847767073,0.6942092048278865,0.31489169012769064,0.5839949624426847,0.4468789337790278,1.0569973645168735,1.0899406761805532,0.4995097524117771,0.8488356410653264,1.067616238257765,1.2789255631191019,0.3704139924546993,0.7946981613715344,1.1242820497117694,1.3542841315926823,0.3269696511445549,0.70162402418333,0.7379404733865523,0.7301234809288021,0.43831080396588556,0.663696296247248,0.7174265574357943,0.8119418331623478,0.5560538535528148,0.08033742584750128,0.9543181101681587,1.0613525968100062,0.24721789936539218,0.3674177529658123,0.2551614637403623
ROI_018,0.7578667648870381,1.1435996618737176,0.468436502426303,1.6092208883011307,1.4274339756663268,0.8803375841739824,0.7987928393558755,-0.5632425789120873,0.2712154104163432,0.7330683907250722,0.7555285857630815,1.3952419025988787,1.4508909954567053,1.6102304206005509,0.8486815587259282,1.2493549329608535,1.5696812964738542,7.254328619247669,0.47099023024683445,0.9736032815780384,0.9113669437573095,0.7545207281250811,0.8240831223715124,0.6534304297399672,0.6623465455270943,0.8038438200515818,1.4087695605008226,0.9000069260642289,0.9053652751241659,1.2999378340984122,1.8886692137799095,0.5445008140953188,0.6873780330086364,1.3271328395229895,2.375545387407989,0.405500739373508,0.3223977514795204,0.988711844348639,0.917657721392444,0.4703181964847506,0.8118844840509805,0.5934435952585901,1.3364795209218958,1.2771358869543004,0.6808457626387748,1.0662132385466543,1.269084367195621,1.4573480712886004,0.46048153184923946,0.9510499003835241,1.2666073012290633,1.7151042703988888,0.34030448868478363,0.9104986252793761,0.9046717660116955,0.826772718265155,0.614371785991721,0.8957584380022028,0.7949631807140742,0.9570626655186075,0.6628844930479414,0.0068585775589829956,1.0821031338787892,1.1126702461464573,0.30566410837411506,0.3621285626283202,0.25900003847085584
ROI_019,0.7576808682663256,0.5576930013885354,0.3592470224263337,0.6119935985636221,0.33184861450416514,0.6340557951561304,0.3248561996336599,-0.04876879009813009,0.24844399878584233,0.3844969911203035,0.5492422472678555,0.6129362315518335,0.4937433948566438,0.25508057565701014,0.8855224644558114,0.7444274197497299,0.35258187817803965,0.47099023024683434,7.254328619247669,0.9010526290752919,0.3620739944059314,0.06010899103042067,0.626030115289722,0.1496892777537696,0.45101862440551166,0.42929283706556787,0.40762994525270885,0.670600220162162,0.5218750899771988,0.5146510316025834,0.37810400630452123,0.3542055294364083,0.7782811007163117,0.4342256810704662,0.4351862990265055,0.28536694956907144,0.7367705563439059,0.44761792171279363,0.3615017028369409,0.9182969948739779,0.4972639304505614,0.38230640427722706,0.34743300756111273,0.2719446771240247,0.5224620183129771,0.4228406349563376,0.3333465735314767,0.3052026528614422,0.8479780556271158,0.4242515687918876,0.24692504092185716,0.30216248132989254,0.6544514140281258,0.5098327096580443,0.31471717495846574,0.12724289038852835,0.7824676923976297,0.3483070346873426,0.3215228096165099,0.3315820675019296,0.29179830077270574,0.27943386646441254,0.3694081348534236,0.15028882754571896,0.5042337781610313,0.2957642147804869,0.04332608402397769
ROI_020,0.9677426307166503,1.1929978965237733,0.6273378247166855,1.1454912558372865,0.8790708030146686,1.1826529183866663,0.7875746786176974,-0.35167868040928923,0.12933905169259735,0.41001961026906836,0.969792595820579,1.0616084684760707,1.0240113407449292,0.6789022369996398,1.2815756106008078,1.4080656942051308,0.8130388615796935,0.9736032815780388,0.9010526290752916,7.254328619247669,0.9216949065539641,0.4905866820558138,1.157455760507989,0.6347630531709741,0.609660571181959,0.4822433384879903,0.6457936161297572,1.151218047093387,0.6251873319341739,0.8097840337057142,0.7763280322478152,0.6411592612805842,1.0253425086872405,0.8495038571350997,0.9443110536135481,0.3894642220287735,0.5424448812550036,1.0399363336116467,0.9182549477921909,0.8732275774793553,0.9900149450808072,0.6778295648093761,0.6288733550971881,0.6563879544319985,0.9295221685242563,0.6461582049602803,0.7312950990061664,0.7254171133353139,0.8285563179424494,0.7935557781533692,0.6867053314184298,0.794289486885068,0.6077201724623698,1.0268259198303145,0.7924054945392232,0.6002513078195545,0.9712292315678366,0.8816793495482352,0.7124090242250117,0.850039102506416,0.6685934934595852,0.043178093304749386,0.7782999222161233,0.6611728803665721,0.3922701935056733,0.2992595900110274,0.10522262868169883
