,ROI_001,ROI_002,ROI_003,ROI_004,ROI_005,ROI_006,ROI_007,ROI_008,ROI_009,ROI_010,ROI_011,ROI_012,ROI_013,ROI_014,ROI_015,ROI_016,ROI_017,ROI_018,ROI_019,ROI_020,ROI_021,ROI_022,ROI_023,ROI_024,ROI_025,ROI_026,ROI_027,ROI_028,ROI_029,ROI_030,ROI_031,ROI_032,ROI_033,ROI_034,ROI_035,ROI_036,ROI_037,ROI_038,ROI_039,ROI_040,ROI_041,ROI_042,ROI_043,ROI_044,ROI_045,ROI_046,ROI_047,ROI_048,ROI_049,ROI_050,ROI_051,ROI_052,ROI_053,ROI_054,ROI_055,ROI_056,ROI_057,ROI_058,ROI_059,ROI_060,ROI_061,ROI_062,ROI_063,ROI_064,ROI_065,ROI_066,ROI_067
ROI_011,-0.3999383538188539,-0.5064768120603245,0.8212165555248652,-0.4765832050241951,-0.5057305442262672,-0.3296404360164747,-0.011269823429593236,0.19045147710517865,-0.4619110909870597,-0.4008826971984553,7.254328619247669,-0.34552227920396167,-0.3543252165707734,-0.43588103428112945,0.5970805500408068,-0.02564645913655984,-0.37978756470848,-0.40064288427080635,0.4627009374889546,-0.08257487506176471,0.0052611073385670365,-0.4069250748744284,0.08774457696386675,0.19185073852048917,-0.37302161665594863,-0.530893192965191,-0.4310936279732682,0.6624836419821898,-0.41043342250241854,-0.3076094938425746,-0.46200394734085054,1.0031824048045055,0.3767727642513433,-0.31272765055437024,-0.42926177550156336,0.10870041480355977,-0.23307399854013724,-0.3437529438884932,-0.38697958061922855,0.06821697401731384,-0.14397059308269086,-0.08268210929725166,-0.4500361467898867,-0.4667154358156748,1.1701083677530704,-0.38657247425067176,-0.22357047756500523,-0.4790473734589723,1.0521689236926854,0.06466114543605155,-0.31797619395060855,-0.40770091430146216,0.7451338139336138,-0.05957566600716704,-0.048701894693175596,-0.31556466396265814,0.36652770799372875,0.009993156436186519,-0.09747647242774757,-0.12124591617501361,-0.02097479692087791,-0.20950978626493988,-0.37271496173888247,-0.4518765124446051,-0.2810207889176805,-0.6778824687441318,-0.5952082524539204
ROI_012,1.0504850337110132,1.3205405058704773,-0.7969534106003341,2.006925536429214,1.6227630039795653,0.5788413187773779,0.14871242947039323,-0.0435133485745353,1.7495888330956626,1.3469165005979993,-0.34552227920396156,7.254328619247669,1.8620526869747975,1.4864776869172711,0.23759479001425024,1.0728475320219666,1.1514492458889134,1.2462844375242514,0.010732382086822477,0.5503823847323679,0.5069796461362351,0.8544732201094338,0.017455038222256122,-0.1049519883042604,1.0514840163317956,1.7277953551640028,1.4000958416901705,0.4916355238107887,1.8143385409976798,1.9509735297247905,1.6942438307157168,-0.14409844033197683,0.31764798155214885,1.4502835913925354,1.2067948012937904,0.3321291946479996,0.5218486889537456,0.7006029617624548,0.6682117023555453,-0.17021509685995348,0.06425392317273323,-0.19325415722850672,1.2804968600131754,1.3970928052248,-0.4440445394116632,1.7174236722229328,1.5482640279184154,1.7950876899876553,-0.34343949958340014,0.7525159110588228,0.9794821601411557,1.2270320353651039,-0.07971128888879066,0.5958737378035232,0.6171812186464385,0.7749828705323629,-0.2326890551133884,0.4873384842048813,0.7489404289512405,1.2510139437218721,0.6338093854514044,0.34907413858590475,1.4775850174309977,1.1590906720786125,0.37284662579515265,1.225716285126517,0.9452030382744266
ROI_013,0.8881125999639238,1.1488840133134115,-0.8190437010819013,1.7149854886110842,1.6253479226366891,0.4649216421903274,0.2024495075942125,-0.14282583435186774,1.4154167465250467,1.2063271840386038,-0.3543252165707734,1.8620526869747975,7.254328619247669,1.4945094831510366,0.19854898863590428,1.1047783877392867,1.5172549142290068,1.4245201554482974,-0.042710083611889084,0.5278414239034764,0.6833599454336033,0.9856879245177999,0.043375779419245114,-0.0649867343942761,0.8860384387601448,1.56927208977093,1.336987494186643,0.4166903885334106,1.6192279666188854,1.6631014386787646,1.6285970220215404,-0.19270548548211902,0.16754877917181182,1.567528669028579,1.3313485423547138,0.303238299850083,0.38140817679465866,0.6871749584997672,0.6828827848750046,-0.2609062591404922,0.07251575529084997,-0.20648458161262268,1.222523506677495,1.3231640261265714,-0.4578882566465262,1.3583248527966683,1.412596163691615,1.6404368048119446,-0.3758107366231727,0.596830240091714,1.011587188356283,1.3637854212232028,-0.17497835902955702,0.38631730485109933,0.6234724661205032,0.9312177911279385,-0.3056194502729495,0.46223927743672455,0.6822108948801549,1.023109242988426,0.6045587758402695,0.37975141710635646,1.258484652769661,1.170265161400523,0.4129508102525114,1.1361729297117618,1.111188163313487
ROI_014,0.6267647153482765,0.8356417138013833,-0.6756337157879625,1.5988644121037328,1.8998486459234705,0.3472872596239231,0.38919007004866835,-0.3833228988302229,1.939263660518996,2.0445450055333434,-0.43588103428112945,1.4864776869172704,1.494509483151036,7.254328619247669,-0.06007903405040157,0.8233969334242129,1.6062699991694023,2.068726757009453,-0.27382848204908633,0.18826723770660161,0.6233519049462026,1.1335881028407757,-0.12707530276132925,0.06545972097460707,0.6772495883550966,1.9115014321935069,2.2842777510499235,0.31671141917050893,1.8349918445324715,1.7699512230172583,2.3769342938820275,-0.22876884249808818,-0.009518634735034408,1.4527096892543292,1.9954441327513306,0.2763027434953835,0.20951730779434266,0.4647980634207026,0.5677977516126701,-0.42449911787603306,0.015903910907942152,-0.3407684312635866,2.055251614613596,2.1353694866282837,-0.5597786697601446,1.7113087117378463,1.4220889126613356,1.8912412400944076,-0.5003935711873722,0.7562565835756239,1.4945924123033874,2.0683059229450804,-0.2717049089200287,0.3413366307132054,0.721631871490392,1.0432888708489374,-0.40592983256237614,0.3883532594881611,0.46510595332017185,0.9910537252466372,0.3167842301873263,0.1923774055420485,1.5548734012096879,1.7342966835018512,0.12330252469904746,0.9791019217805171,1.1214957448449525
ROI_015,0.333036716611018,0.2504820827832597,0.1531583134450587,0.1098862131566489,-0.02625190686709744,0.3589772179986339,-0.20302790173603197,0.6280123817859159,0.022920051328373478,-0.06533295808581084,0.5970805500408068,0.23759479001425024,0.19854898863590428,-0.06007903405040158,7.254328619247669,0.5504218896624793,-0.009361564155940881,-0.0666748049260469,1.030775061308064,0.7624542231952482,0.08624303731487808,-0.1900890670846064,0.3684632497682612,-0.1967104902987767,0.29776959848565976,-0.0008649235079969368,-0.06853266217026262,0.882042144348471,0.07753728378318722,0.14058946798803723,-0.001378535356364424,0.6162192214326576,1.1071140580284153,0.1738585310910217,-0.09725716876207742,0.2276748252967958,0.40494475559448145,0.319093865644304,0.10175971262132476,0.4595837202734576,0.048842597844809106,0.22541256194312423,-0.10611971763618605,-0.08222687567854309,0.5779493445085048,0.0594133514109461,0.16761793795803712,0.052874793863410346,0.811426319066215,0.313436974057858,-0.09333350589982331,-0.0947936478930569,0.9796396634107717,0.47278850617880364,-0.0165272028437804,-0.17850509702391942,0.32563674180748975,-0.043671811823996674,0.3804808847224962,0.22633545705179325,0.40582226888829354,0.3914089921383665,0.044735852996514266,-0.1504917870579335,0.3214785889230639,0.02544103684460062,-0.21618303259379817
ROI_016,0.7292441136427371,0.6972839403090636,-0.26612252350104265,0.901099145719288,0.7789570271229879,0.4241888685655935,0.23270574847073078,0.08433445398025534,0.7987782260903682,0.7565733299674391,-0.025646459136559836,1.0728475320219668,1.1047783877392867,0.8233969334242127,0.5504218896624793,7.254328619247669,0.8596935529529284,0.7703471603452716,0.3219350036613661,0.8019666958025243,0.6863113888470209,0.3901226451346648,0.257719748687918,0.026916646391983143,0.5843873819692502,0.7674565187171467,0.7416679691926084,0.7924499202830725,0.8226728806554892,0.9671507861882556,0.8041273869270508,0.11133905112982326,0.4436556722840351,0.7730383129766099,0.694814355737367,0.21328010098758451,0.4249927016440604,0.6103203774305964,0.5639193095342583,0.08535667383737938,0.15187006139555823,0.04943072106334217,0.67813292552306,0.7360547973877665,-0.045347911303094575,0.7203347303031088,0.7572602155555622,0.8116923868580718,-0.005339589532316724,0.5054554153763396,0.5006665886800644,0.6943742950816656,0.19577900510590826,0.3271491755996953,0.24148352779439933,0.5066194905508709,-0.0957613973160338,0.2512729930786919,0.7194729776164558,0.8237907917001113,0.439735515746012,0.24804424937802458,0.6639742516425754,0.5674754760118745,0.35219110325012,0.5060140245273268,0.40098343130978537
ROI_017,0.4649720566213947,0.692919232721869,-0.636553359446834,1.2074440954409162,1.4695735701638328,0.2254349257817442,0.4660925671921888,-0.4632374795321401,1.229499525405656,1.3270421407191912,-0.3797875647084801,1.1514492458889134,1.5172549142290062,1.6062699991694032,-0.00936156415594088,0.8596935529529283,7.254328619247669,1.923854310471435,-0.2886177525287685,0.2422048272801316,0.9165237802209174,1.2207403519992208,-0.08514373976567183,0.11285819070368192,0.5293601594218887,1.340220883331252,1.5149004429036441,0.2957402998722175,1.2946088902531148,1.2567396661977361,1.4704383890221842,-0.21666724698967807,-0.11485202259616316,1.3857718793910994,1.804816488306418,0.24962957996764346,0.0738964967522488,0.4878435299541711,0.6204453046102126,-0.48567563285251175,0.04808217629134133,-0.31723091670919057,1.3749668943547804,1.4938583991644454,-0.4949811730505747,1.125998247137709,1.1243036784510425,1.2931640492284746,-0.5018134422678007,0.5285915899234359,1.2951308772017875,1.7737296980533979,-0.35122513088161056,0.134252696120519,0.6282988104838875,1.220528182136187,-0.5221223512409243,0.29740429677611313,0.39565841274269176,0.6861198312264009,0.26122991316593996,0.22663404338682147,1.0571849010502246,1.3617531609314217,0.21277755123873185,0.79770332327005,1.1900951561650472
ROI_018,0.503919150043957,0.732448773368919,-0.638832320810068,1.367742716254434,1.6452245307324131,0.27418280373101267,0.51769102454089,-0.45355434710850856,1.5550041294352193,1.7673603903954482,-0.4006428842708063,1.2462844375242514,1.4245201554482974,2.068726757009453,-0.0666748049260469,0.7703471603452718,1.923854310471435,7.254328619247669,-0.3281662365263386,0.17288865586729651,0.7421468966796807,1.260517024354518,-0.14737452994135364,0.09978713999638415,0.5732887102921386,1.629795920484901,1.986674871770194,0.29370212343431035,1.6013288550328058,1.4384836557816152,1.8456553708225898,-0.26176384957084864,-0.06391025297517722,1.4365547687484272,2.6029326321737307,0.2848490408137714,0.11620877295191416,0.4659248037041515,0.5695122436186859,-0.5157015289085113,0.01950082630501169,-0.38525126418442535,1.78411035434467,1.9082510238059631,-0.5536503372729952,1.4153365848773547,1.282935825724339,1.50607310191305,-0.4993894527970081,0.7032759010011393,1.5781410283108737,2.429480808391253,-0.3356734212056746,0.27239628202581373,0.7405687807996465,1.1397445184729476,-0.4785244966616134,0.36305420292192303,0.38366135160141757,0.7977511662724447,0.25412796021128115,0.1757967573285285,1.3684414797388338,1.6139571327175053,0.15725752620824512,0.8838555347871012,1.2817495278382907
ROI_019,0.2715764090809895,0.06379559778410698,0.19493824589646078,-0.09785051027122664,-0.2687175910914295,0.39385240929232473,-0.36560641060966426,0.5792536010282502,-0.19159761438033596,-0.2912630886575705,0.4627009374889544,0.010732382086822477,-0.04271008361188909,-0.27382848204908633,1.0307750613080642,0.3219350036613661,-0.2886177525287685,-0.3281662365263386,7.254328619247669,0.6833354149870781,-0.1415365877129992,-0.46033275180617955,0.49132920543632913,-0.36157777149394876,0.16182013866000902,-0.20301215667261455,-0.28845077086886417,0.5797691947310146,-0.11933288336469457,-0.09410609992361092,-0.20321521192157455,0.49986036791639704,0.8346261006969438,-0.09981128653192826,-0.37686583837953896,0.02664399924323903,0.5342721057992146,0.23875463416734383,-0.09493320848741206,0.7678007667842066,0.08773064447853142,0.340968241836264,-0.3283378274438135,-0.31013454444147065,0.5347159910667383,-0.16496573395704184,-0.09891968225856025,-0.14856062603958387,0.7467965463143148,0.05674674320054253,-0.40159553205573917,-0.3710289849473177,0.8656451965931313,0.352213490690028,-0.24673241343838198,-0.5279959457105687,0.5344356149260706,-0.20939169157426143,0.2701745277564468,0.07904882238673255,0.2930592114256344,0.40094297723235683,-0.17858415450592663,-0.4203006039613222,0.2921167380212564,-0.06779155356485976,-0.4410778157626593
ROI_020,0.7743669609994848,0.632828630918551,-0.34018663678331723,0.44117115291639125,0.2672240020930967,0.7103309424060402,-0.2044708215699918,0.542492200873922,0.2754277209344992,0.16073826666876173,-0.08257487506176471,0.5503823847323677,0.5278414239034764,0.18826723770660161,0.7624542231952482,0.8019666958025246,0.2422048272801316,0.17288865586729651,0.6833354149870781,7.254328619247669,0.18281403563830623,-0.056486058929331916,0.6179034489039634,-0.46737432876856155,0.592802615088076,0.31040788438966177,0.17386971046526342,0.44569289977856635,0.3372083418452116,0.32826478580179413,0.2683612728575312,0.05015561921776552,0.6741188063220253,0.3080295252161777,0.13001552281022943,0.11576275466601595,0.9410020417608579,0.7651707216088917,0.3529839064981918,0.5998377225926135,0.18032281899070493,0.2999951197153265,0.09983483493595198,0.1829039233739416,-0.003037610717759428,0.25629564273862593,0.2819995533793808,0.3222504089991075,0.09036839721828606,0.11337879968741964,-0.0337443492751561,0.10350810106646748,0.26989455086096986,0.49208620874943276,-0.10544888304148588,-0.05255467151802189,0.23032838040657605,0.04197040045330848,0.6305696011745305,0.37713039047888974,0.507610372327068,0.6630894846754302,0.23150656764969132,0.030288949378660057,0.837290601974216,0.46632592359761943,0.12665073899246101
ROI_021,0.1456724901024247,0.25250460810601705,-0.09941625909259166,0.4610350272348579,0.592765995572275,-0.009911228558846547,0.7450847449454545,-0.4846459391388965,0.46944079763126023,0.5703310493446523,0.005261107338567036,0.5069796461362353,0.6833599454336033,0.6233519049462027,0.08624303731487808,0.6863113888470208,0.9165237802209174,0.7421468966796807,-0.1415365877129992,0.18281403563830623,7.254328619247669,0.6865378049048105,-0.01654429150746422,0.5818197279754306,0.10823614095071987,0.500727481388025,0.5937565838652645,0.39197061876157135,0.5525590352514028,0.6179162438465244,0.5503820521449265,0.05155127613704314,-0.08160231108378253,0.5806523856001352,0.7152604007502513,0.09159087074550167,-0.22705168764070321,0.39742614364827494,0.5708021640336931,-0.23824417479745935,0.3971740976914574,-0.12054583863426474,0.5800583339653319,0.6064101950197684,0.016876525311402095,0.41233224978836047,0.4452610472783555,0.48156218117204397,-0.14838383876937083,0.2607293936891503,0.5651256040127016,0.7153589057875516,-0.10991191774943211,-0.18624896426272136,0.3419938849127956,0.7668877876905974,-0.584610594021664,0.18818937853914833,0.14798717749054532,0.42821334167654407,0.1808385075363587,-0.11401597660497874,0.3455115348820511,0.5570165314374236,0.018218860523609735,0.16146215858821847,0.473033412359773
