,ROI_001,ROI_002,ROI_003,ROI_004,ROI_005,ROI_006,ROI_007,ROI_008,ROI_009,ROI_010,ROI_011,ROI_012,ROI_013,ROI_014,ROI_015,ROI_016,ROI_017,ROI_018,ROI_019,ROI_020,ROI_021,ROI_022,ROI_023,ROI_024,ROI_025,ROI_026,ROI_027,ROI_028,ROI_029,ROI_030,ROI_031,ROI_032,ROI_033,ROI_034,ROI_035,ROI_036,ROI_037,ROI_038,ROI_039,ROI_040,ROI_041,ROI_042,ROI_043,ROI_044,ROI_045,ROI_046,ROI_047,ROI_048,ROI_049,ROI_050,ROI_051,ROI_052,ROI_053,ROI_054,ROI_055,ROI_056,ROI_057,ROI_058,ROI_059,ROI_060,ROI_061,ROI_062,ROI_063,ROI_064,ROI_065,ROI_066,ROI_067
ROI_011,1.1458453728848728,1.1372001079144327,0.5539837077395867,0.8803655316663901,0.5701827185134962,1.0464822127108138,0.9307774110848249,0.11917291321780539,0.7957137265957789,0.7725474049063926,7.254328619247669,0.8778923029020975,0.912394031589489,0.7281972610267724,1.1936225349065623,0.7838778389750204,0.7263162183712443,0.9772378549010869,0.9589584820056906,1.0024435256653161,0.8855762993891689,0.7594043774534951,1.0124279811738421,0.373979332011368,1.0258155485788218,0.8998893878414758,0.8671127229449745,0.8704009458829861,0.8904099694252214,0.8459081195939137,0.8624676465460467,0.39487653893737923,0.945006412709206,1.0005396221968554,0.9806797547066213,0.4355502297559915,0.5943364878707262,1.0122193180609715,0.9436997242743035,0.9938136756890779,0.8759765682574202,0.794100569906286,0.849986058977064,0.7442735442818972,1.2517546463829559,0.828944484864079,0.995560501619624,0.776759320659051,0.883094394117816,0.9871218510353762,0.9928163472325038,0.8608376379905728,0.7639323069303193,0.6723927131721832,0.8588766807067862,0.5847086315041259,0.5403618011775462,0.3963919027822262,0.5927347211447245,0.6588560879453833,0.8329683934265053,0.28398189269750185,0.6870390524659932,0.5361076436347915,0.3037323711215151,0.19378524957545168,-0.05573983521263584
ROI_012,1.041242316966323,1.2956673885872805,0.30399084293773065,1.6692598499196232,1.4758150123157248,1.0449496788607466,0.8090777113663573,0.15084435388650272,1.9730832354958268,1.7930197836938222,0.8778923029020973,7.254328619247669,1.1817494376413336,2.0747154961807195,1.343314656842791,1.7654163433075691,1.4841195419312672,1.5922222781124333,0.8912073789459516,1.2647501030410342,0.8068510065927841,0.7878794396263458,0.7847859910777338,0.2564345843221295,1.1275366250252554,1.6264547348570024,1.9713758000688553,1.2692415306325706,1.7947809763061928,1.4803280088603252,1.9556700599124286,0.43544642226553076,1.2705410430874535,1.623709539723385,1.4608253158891902,0.45042340775640943,0.9322960096355172,0.9756157296156198,0.7985044486920283,0.7771610927724746,0.5762216358354348,0.7117496404665675,1.6735316624112258,1.9599390746538832,0.8686503139263151,1.8793858850164038,1.182935710448189,1.9704543560793268,0.7748816729835808,1.12683602190458,1.5277175415068267,1.8758725738469026,0.7129840263803164,0.6579987182121604,0.5549354036405139,0.6367423383299842,0.29840311320086527,0.23391113959463908,0.8299110449643576,0.9664093393530827,0.40362525341931565,0.112109153730041,0.9575274857261021,1.2488708032299942,0.13583588918078796,0.4046097964921901,-0.054888736456311024
ROI_013,1.1363664131252302,1.1421811287082548,0.17525456243458395,1.2129625814396205,0.9905661987563401,0.8717503006028082,0.7245342212808521,-0.11720428365132085,1.0117127085806947,1.0061256427473761,0.912394031589489,1.181749437641334,7.254328619247669,1.1653052291413866,0.9384033429868358,1.2035830422639544,1.5617735891668971,1.4550918644539388,1.068595250146906,1.07462012320159,1.1607659472808962,0.9826847107233909,1.146083726817292,0.2844786294264908,0.9562621671639816,1.2180959989246987,1.234413108085966,0.7229131936511264,1.277262000791077,1.2502162979330826,1.3020040395531616,0.21834650973522124,0.7613453474368814,1.2291074299647595,1.388342626704002,0.3420542691927971,0.7558767461952621,1.0420829406585053,0.9167284223545155,0.8795735133070356,0.7149945658982186,0.7845953919918582,1.1263134818708136,1.0741666150768774,0.8053141272707609,0.9830120988030595,1.3425693624944768,1.1012289571505771,0.5417711083913737,0.721147831941437,1.062233653932571,1.2619813648589508,0.49286033755022474,0.33348286538308225,0.8326197478460586,0.825188147608279,0.5733067977945178,0.5231920570630152,0.6421687605912155,0.9357094616481694,0.8000695301450433,0.2935751278464959,0.8313234420069012,0.7539877185968591,0.4357655181791733,0.3934954446284234,0.19543805805940165
ROI_014,0.9571430905538734,1.1208056704753264,0.21770735470453428,1.8193473184584548,1.6570708807604295,0.9852956231353945,0.7222416648524939,0.016377948935946064,1.8721164648762614,1.7439213382140044,0.7281972610267724,2.0747154961807217,1.1653052291413866,7.254328619247669,1.1175457627386882,1.6574285042698478,1.5698339164272168,1.7241553148311575,0.8862965345661248,1.12818120562877,0.806388083748428,0.8030603172017007,0.7849198784472411,0.21708953644318488,1.0359271925813995,1.6597887423651865,1.8951360405928699,1.0305011545388634,1.871236451668537,1.4781104819628303,2.1833481283393747,0.3691724461215032,1.1602172924251928,1.568214882742847,1.5400776191336516,0.41012885689888484,1.0094507940519464,0.9506676615036269,0.7489622415960671,0.7638273962964888,0.5385699757464822,0.6384254916244535,1.6338084840482185,1.8281454620283102,0.710837867579656,1.7486824464132908,1.2022122892209495,2.157408468059312,0.6235914414890564,1.0715180487427456,1.5266651109024114,2.028209419858029,0.5872337857429621,0.6295671292619986,0.6059059198871092,0.6471580331362173,0.36163685752380237,0.2862200193381015,0.7177486878102733,0.9914290171489976,0.3658247146276995,0.11470440837210744,0.9893487044615431,1.3527864526400462,0.15827500461197128,0.46528590002974984,0.015432175642313917
ROI_015,1.0138251349956617,1.1651964927715628,0.5571352517949255,1.2128677104366357,0.8991429154157973,1.112351982277315,0.9877420688221481,0.17329862644399455,1.2172233406900452,1.2310126640338839,1.1936225349065623,1.343314656842791,0.9384033429868358,1.1175457627386882,7.254328619247669,1.244508911385961,1.025466831508195,1.20513139353595,0.9210214030482229,1.1595766941773191,0.7845714785893426,0.7576134884810998,0.8084701609178433,0.3108121406302386,1.0232898985764893,1.2098113070253598,1.2879174564812332,1.2913692128504521,1.2483177854575436,1.151740567837309,1.220025352270091,0.5473074604011502,1.3757218181053121,1.3554017652243653,1.205381460573512,0.5507454326000779,0.7042918999328069,0.9560386221338443,0.8586830989473367,0.8884928953406753,0.6738537054847148,0.7908093583092562,1.167855867160798,1.2005461529126065,1.1628940713052522,1.2013421089455254,0.9887476290260767,1.1382715736182267,1.1335001601577597,1.2038625560385527,1.3064725079018602,1.2250783986139453,0.9877626475810406,0.6782792486038343,0.5967004588032094,0.5814928632743702,0.27441469423133574,0.17557797545491288,0.7600813488743309,0.6187599158885178,0.47657106808641775,0.10482366369750283,0.6812675662575415,0.8022673815072677,0.18901810205190886,0.19788544481361317,-0.20439876722817654
ROI_016,0.9098772266500662,1.0517742802670675,0.35107456814106025,1.4387193561584986,1.2973007210513674,0.9236377342328317,0.8519996918997771,0.010975415910828507,1.3651326823063878,1.4252214820031297,0.7838778389750206,1.7654163433075691,1.2035830422639544,1.6574285042698478,1.244508911385961,7.254328619247669,1.7064826380774534,1.4129223129376711,0.9469516125653199,1.3003622360365048,0.9042801082674972,0.8473869558411121,0.7527712455856781,0.2898050399965298,0.8595827300570851,1.2788812407255872,1.4794252796233098,1.180240300683648,1.437369364725817,1.2743779228968346,1.5345670007532812,0.3907518017491152,1.1024722645156324,1.4296692129133397,1.339815628269651,0.3807423203190776,0.7231683354790329,0.9824080819484109,0.8446359874862603,0.7524407364578375,0.5904862873633901,0.7611001671494111,1.2601723265502915,1.4893675996383486,0.8278527440945257,1.2431635803190602,0.9544392714503186,1.405906804870228,0.769276388873109,0.9028809001317605,1.1849511522042429,1.5709757156536077,0.6798765117840398,0.4730388284590221,0.5427614699088217,0.7312633730334628,0.266341497291214,0.25039056801688075,0.8277539279948474,0.7350484855138987,0.4121160217722585,0.10469517960051358,0.7261638573433414,1.057002870086981,0.19520742562612425,0.3173713310027016,-0.027715836814664652
ROI_017,0.8627380332627165,0.9750406420114494,0.10923865871243313,1.4193377392951545,1.4362444459021755,0.8307876738938452,0.6488820866865481,-0.07008972401053527,1.2121503671761442,1.2107559750877102,0.7263162183712443,1.4841195419312665,1.5617735891668971,1.5698339164272168,1.0254668315081954,1.7064826380774534,7.254328619247669,1.5537775388114596,0.9536445847507427,1.1098265963962386,0.9046071777746498,0.8636887089342663,0.8410249814354017,0.16474284010686369,0.9115854658102721,1.2298717328864555,1.373384378353202,0.8692166727229402,1.3434244539395184,1.172962122655371,1.5482213308222892,0.2327466123035639,0.8507082572814101,1.444613508019367,1.406740364548621,0.34179874602124805,0.8037551915427524,0.9522732331351679,0.7669003751385963,0.7037121496538483,0.5195549326565437,0.6532638574898426,1.1673079630274557,1.2701466955608731,0.6704142484951311,1.1724466236602926,1.1593952738346287,1.400757002366602,0.6009861646974376,0.8116309288946524,1.176676861692922,1.5114825104179763,0.5669714005147273,0.41069071947987656,0.6299241647033335,0.7508151029708086,0.41896479287704663,0.3230228598368005,0.7290440992783861,0.8886956186882365,0.49354043001661846,0.2911752962419103,0.9011619201792912,1.103224071457639,0.2618066322975088,0.5007802171969261,0.18442444372338518
ROI_018,1.2665779175190655,1.3231285815855747,0.2796611106881632,2.085902541946818,1.2922802969668001,1.257582480146396,0.932385426835549,-0.05163781239575462,1.4771864910621613,1.5525438543339396,0.9772378549010867,1.5922222781124333,1.4550918644539388,1.7241553148311584,1.2051313935359502,1.4129223129376711,1.553777538811459,7.254328619247669,1.049356843986251,1.2173233930997314,1.0956848389529448,1.1165304100411,1.1655395585515997,0.3251662632053216,1.316138654935696,1.9368722521813497,1.8660519971757885,0.8926183754646231,1.971444679898685,1.54079539031473,2.258888676167701,0.24250113602008472,1.2034386153626713,1.7606008560431423,2.6814822335171757,0.41306119798168456,1.0492965399911707,1.2717793792347722,1.0646001393170683,1.1064168265666792,0.8065406683991736,0.8654160262814437,1.5987003700658822,1.5030555448844443,0.8852419124704071,1.5484675821073166,1.54066763920468,1.6852081433714146,0.6395427298905252,1.1885543775637697,1.7732968576729808,2.200253955602289,0.5799412143610013,0.6515294801178749,0.90687138211788,0.8328545311270863,0.5443529268485263,0.4475053746169429,0.6748921268825305,0.9988529784512298,0.6725794464496246,0.20190123648868785,1.0747228514004081,1.0621283134136703,0.30618268080499,0.40195569358255495,0.05960778262421696
ROI_019,0.9378975883759779,0.9055658050724177,0.30256286280818706,0.9485436133494209,0.7243392033513096,0.9220548413943491,0.6996330174336794,-0.11479940227838774,0.7813693910464246,0.7318862863100413,0.9589584820056908,0.8912073789459516,1.0685952501469056,0.8862965345661248,0.9210214030482229,0.9469516125653199,0.9536445847507423,1.049356843986251,7.254328619247669,1.0110004862572444,0.8826434232719422,0.7288696453717266,1.0298389184749575,0.14970451346347388,0.8593828007378502,0.934626054485613,0.9345078687854329,0.6701466537339698,0.961951306420741,0.9212049756662462,1.0066294665403819,0.3561685377161057,0.7375887368950685,0.9911086641451078,1.0374534056276576,0.17008577525352925,0.7823509063284116,0.9577787006404632,0.8202431234319227,1.0440473116396738,0.7487998151640087,0.6194410864366107,0.856140382360335,0.7709700338912772,0.7307114430701804,0.8135452628688162,0.9349966166472685,0.848368715878293,0.665837461422585,0.7679199683692721,0.9245940829961409,0.9397162815834142,0.6856163737141056,0.5488863244750896,0.7961450464991922,0.5482697927463088,0.698370193864266,0.37838290162201665,0.39980169189702897,0.6199826952978248,0.735502364138754,0.5025239240767836,0.7049329549787127,0.64116754383928,0.4669137219472122,0.3769547138915003,0.12529420435738944
ROI_020,1.178772010734293,1.2600453490890888,0.4324675656422478,1.2516029108740705,0.9765434360823425,1.1128294432860217,1.0173226978163485,0.05448629685477465,1.080820413830932,1.116505904506299,1.0024435256653161,1.2647501030410346,1.07462012320159,1.1281812056287694,1.1595766941773191,1.3003622360365048,1.1098265963962386,1.217323393099731,1.0110004862572444,7.254328619247669,1.0462505494397505,0.7395605560330962,1.0275901470882878,0.3816824145050505,1.0025024122759498,1.1235668170673394,1.1559070366841473,0.9535426983246603,1.1493346332353116,0.9805503562283626,1.167240645254513,0.33305232693666836,1.110252032743241,1.0353396591440278,1.1959205678092608,0.37522077704490825,0.8306608265515563,1.1070352435037931,1.0402630575838492,1.0092413419229969,0.8347164284424377,0.8092049773788534,1.0144997865078829,1.0665233116159805,0.8808416458434525,1.0058274843815769,0.8551810442965325,1.0499046691679697,0.6649671895209927,0.8216907938084643,1.0039786300243545,1.1451125416703725,0.5845088073090351,0.6274453776771772,0.6750962839678986,0.6258989054505493,0.48845139199295273,0.3994168443975941,0.6874025810982527,0.6561276407520439,0.5815902582209018,0.1919539807912721,0.6923555369706743,0.7984954578068619,0.3152848875323135,0.3031618583151723,-0.0013523662289391567
ROI_021,1.1472905809888208,0.9554235145545185,0.5554619349632112,0.8975901507961872,0.5330270835300497,0.8883600840788556,1.1813802176772916,-0.3273510375344346,0.7216520332694437,0.8755612607907498,0.8855762993891689,0.8068510065927841,1.1607659472808962,0.806388083748428,0.7845714785893426,0.9042801082674972,0.90460717777465,1.0956848389529443,0.8826434232719422,1.04625054943975,7.254328619247669,1.3122473470407277,1.404882426424786,0.8121700802484875,0.6967835648271644,1.0245900714573888,0.9409485642762406,0.5876656547022325,1.0008441510379045,0.9898284903093765,0.9125225624740295,0.1821561181513385,0.8135949044350449,0.8452381461606201,1.2178086214711086,0.2825161988151052,0.5117728073316438,1.2574457120799163,1.5920439479291435,1.19116285518876,1.3481592444896986,1.164628624934439,0.925674734438922,0.8632734553294258,1.088074946878929,0.6419074048013163,0.8216432139396921,0.7231434893919013,0.3800432432773716,0.549712271445306,0.7955850702540216,0.983280822243727,0.2669072747353324,0.2254671298129802,1.0772292477252858,1.0721349441947474,0.529641510907479,0.8162724032984809,0.5831348718196556,0.5791587010895776,0.9256102244387716,0.03335228364495891,0.4476183318425336,0.4189513225456928,0.6100433800441329,-0.02785842522351722,0.0023366719434042863
