,ROI_001,ROI_002,ROI_003,ROI_004,ROI_005,ROI_006,ROI_007,ROI_008,ROI_009,ROI_010,ROI_011,ROI_012,ROI_013,ROI_014,ROI_015,ROI_016,ROI_017,ROI_018,ROI_019,ROI_020,ROI_021,ROI_022,ROI_023,ROI_024,ROI_025,ROI_026,ROI_027,ROI_028,ROI_029,ROI_030,ROI_031,ROI_032,ROI_033,ROI_034,ROI_035,ROI_036,ROI_037,ROI_038,ROI_039,ROI_040,ROI_041,ROI_042,ROI_043,ROI_044,ROI_045,ROI_046,ROI_047,ROI_048,ROI_049,ROI_050,ROI_051,ROI_052,ROI_053,ROI_054,ROI_055,ROI_056,ROI_057,ROI_058,ROI_059,ROI_060,ROI_061,ROI_062,ROI_063,ROI_064,ROI_065,ROI_066,ROI_067
ROI_011,0.6884522650868448,0.5113401315541476,0.496872170245915,0.7620419029916022,0.5817635882515969,0.4868444580029119,0.7607064438292925,-0.14308017866372452,0.39289649627889184,0.3285766891810142,7.254328619247669,0.9119373112896891,0.6912321688031635,0.5823811345580853,0.6971633108062987,0.4328455301349268,0.6452794527313674,0.7918777636440704,0.23482406997134328,0.6833112854095182,0.7764888813372387,0.8915194417759905,0.4436395966839333,0.9789179664166315,0.04966856010458907,0.3971734651546363,0.3766858774284618,1.1702333602426782,0.6985481567600078,0.7259522104032586,0.7109516755075304,0.4839447482319614,0.43871749533478316,0.784152733608484,0.6482650478806488,-0.12486198666825413,-0.1915930868004522,0.6079178322633776,0.6253383355941362,0.2641446742284941,0.6006791143432165,0.09504837303221689,0.3930194831489704,0.04536764719479131,1.1922400684470114,0.7486030259162393,0.48842812653195394,0.6313985667629136,-0.009002606067214688,0.41649520040432314,0.8336710078569558,0.7335369375444868,-0.1748664882597554,0.5786804867801957,0.9782370107728754,0.7030504057739873,0.109722662069034,0.8529693040949049,0.37037356643140995,0.3825630249932426,0.044786978207838744,-0.44999267088990386,-0.11320072548518927,0.9726344012478803,-0.4400854763155035,-0.16250356236248464,0.964261798329849
ROI_012,0.5689279229926867,1.0402223927453866,0.30668774200750487,1.3958390680803219,1.3266517483231373,0.7742059098385469,0.8115887398389414,0.07938825077242259,1.0536648262724755,0.9128234349255868,0.9119373112896895,7.254328619247669,1.0978934836016283,1.3280819118400127,0.7959678713646468,1.055152733811483,1.4281576443765098,1.7687645754437373,0.26576138508332864,1.1187814337675925,1.2598011585435152,0.5474098230760197,0.8918679541269262,1.1937934089242974,0.35259954274479555,1.0656427905284085,1.1219018729666355,1.1173066425528164,1.7452157452158235,0.7118029363445233,1.6778199165067864,0.6358026862667397,0.994080696971248,1.2406379583395661,1.580233382005212,-0.01162590495744471,0.22363143759000956,0.9917784791198477,0.9461793750429061,0.46336839871182806,0.7589332747137834,0.6028311899375691,1.1372208636558478,0.632428827486529,1.3425450144214213,1.3528534025198793,0.2398574219759627,1.220459278461557,0.1950782230128225,0.626996792787164,0.903079072396292,1.5162291907448036,0.02280107730420287,0.8100292157407354,0.668269822071595,0.7631628942121407,0.17928483901747577,0.9363987662887078,0.6813313956367825,0.5580906658793292,0.1109235970671665,-0.21521261377351777,0.3112454436864737,1.1889613845544602,0.003021097780885459,0.4774593592241337,0.5953459073618649
ROI_013,0.4195563861572902,0.5924527961460316,0.5401230756483515,0.9314719033560044,0.6453639897346868,0.6197599397445495,0.837330138861654,0.13411578132033203,0.47113189808225114,0.4582637832462813,0.6912321688031635,1.097893483601628,7.254328619247669,0.5937591487788503,0.8256561957817103,1.2072193849754858,1.224829123212886,0.8439725902792234,0.540368336103634,1.2828642049680812,1.3873695371245078,0.4595238963204685,1.1008290222990091,0.838078185602803,0.23254322958004733,0.46530340920932484,0.586167137305339,0.5781478180472284,0.9863964633115412,1.0729383692803642,0.7354147317131828,0.363397575259952,0.801762734687008,0.9707174687498271,0.7233560184948276,0.08371760481611713,0.3084653811408185,1.1936251114886867,0.7903319133240183,0.8010874542352344,0.8780743489794997,0.520650718951089,0.661306779016351,0.42741394524506193,0.8547975547463524,0.6258657958241786,0.4407329311374677,0.5324207140292435,0.3213364531841896,0.4890932496880527,0.48333644723573177,0.6513693069703895,0.2559854139170327,0.37631872012682355,0.7019407685055925,0.6279724859703751,0.49146656315088955,0.7719264145230376,0.5008056180549357,0.6221232665799203,0.5089212319762431,0.029576131171118222,0.3444326154218323,0.5919784703430224,0.1942300612120557,0.3849358964332735,0.3807646891112746
ROI_014,0.3634815929708814,0.8555233664091533,-0.0017559178928480057,1.1240042162453956,1.8059993250426274,0.559595847769805,0.43442894288155776,-0.13408407025458546,0.9868289085637211,0.7464870208690592,0.5823811345580853,1.3280819118400127,0.5937591487788503,7.254328619247669,0.5017481138014719,0.6733751919064125,1.0747122667957052,1.5110001409029379,0.01053560504764534,0.5902411118122234,0.7173304447172194,0.36027570745265525,0.5391119339244047,0.855466885433723,0.17280893844049047,1.0141691938928,0.9889523867373481,0.8814069021659705,1.0990229381444874,0.3108179023217186,1.9254383236990256,0.7992975027700704,0.7109981877736231,0.9058071542748959,1.5875004189166182,-0.09564282183392542,0.11201129651766434,0.524711801385005,0.5358600978378864,0.0905949654175034,0.3261511932177621,0.3995321789842708,0.9313022097114391,0.5187316114625705,0.839967755492662,1.1256525696809734,0.08331333468553086,1.7253924316684248,0.09360117229579087,0.44188814005997146,0.9429031943729869,1.649492877434359,-0.1478301095579401,0.7685111608774372,0.43144188234298103,0.5526307459726743,0.05828885486773023,0.7575247514013735,0.662551696000635,0.39331953163551925,-0.1872325522358977,-0.3488042076312018,0.2297367815087154,1.373246764025144,-0.1378772210708763,0.46644549188629747,0.48307412891807816
ROI_015,0.37875738619306015,0.5382905433897031,0.3451482121479044,0.7531848913854648,0.5962167042651086,0.7028021517195137,0.5962805496731287,0.09714727633301791,0.4193439633845825,0.43963650766222084,0.6971633108062988,0.795967871364647,0.8256561957817103,0.5017481138014719,7.254328619247669,0.934439652402226,0.9206142060886618,0.6800330505430687,0.9137652627376077,0.9336429550535562,0.7567201976944177,0.20143806115692026,0.7348705523886983,0.4435715432344001,0.3223265674649599,0.42079663246360915,0.4660646498651325,0.8461966219758066,0.7847568482211033,0.5762023927824298,0.6041344694434302,0.4135463567159507,0.7122644750253678,0.9023241470400373,0.622794094906991,0.16794198536510987,0.2833141217955994,0.6440612927996484,0.4511968745211312,0.5152645023454937,0.4544250900185368,0.37888252732783056,0.5070630837796724,0.4003315755405799,1.025967693968627,0.6307989207470588,0.2853597126598962,0.5246941008715165,0.7234117312709665,0.5692028422779619,0.4759699503858478,0.5662216673145536,0.4504166972739824,0.6936009391590531,0.40041990216196566,0.37022477247301205,0.256028583592372,0.3457360592036919,0.5222147822230483,0.28666172988283883,0.15526258283307207,0.04676693723177994,0.29715549173903993,0.5245620957447251,0.07383778644688713,0.38989120615540573,0.20332129043287844
ROI_016,0.26140385553296325,0.5863707404446227,0.24133725466011574,1.0112598519884581,0.8119631776782538,0.6716935622790148,0.6771089348032648,0.18566337795237764,0.6029110902177159,0.5866734756172767,0.4328455301349268,1.0551527338114834,1.207219384975486,0.6733751919064125,0.934439652402226,7.254328619247669,1.423252322127608,0.844314384492017,0.6820163509429841,1.2892200586447589,1.004102355056215,0.14220171923910738,0.8893165610768661,0.5762800712660231,0.3338209456151757,0.6008089872610994,0.6781036294024838,0.5739346622245302,1.1491118848968358,0.7784844702413231,0.8040787476472934,0.37728647973255885,1.0642182324511333,1.1115409839902526,0.8674004347392326,0.12463493040401316,0.580491663681409,0.9779350975664635,0.6408957573601073,0.7107818630101295,0.6618528202529051,0.6362980458223999,0.7178701304791587,0.6179015944051975,0.7884400678011361,0.6426708509009795,0.24001133747092476,0.635525957896096,0.5499596423454334,0.5651058075510209,0.40709616212668176,0.7140702151623135,0.4183520790031716,0.5705602816448202,0.41597870399359854,0.48989905512333554,0.3597414078347892,0.5439625251670751,0.6145484499148444,0.631397428737997,0.3726675263915744,0.13370790535769722,0.528294291000419,0.5626945795493976,0.38981757419160823,0.7546796319406925,0.19695697640675844
ROI_017,0.27564665413143297,0.6702512773754762,0.21679508822911472,1.2279544189399871,1.140178622671376,0.611633155507917,0.6197894747348526,0.0460020776464468,0.6775616667604178,0.5773416972993581,0.6452794527313674,1.4281576443765094,1.2248291232128865,1.0747122667957052,0.9206142060886618,1.423252322127608,7.254328619247669,1.3091518761878849,0.4169538511711051,1.064129966468875,1.1065337819547907,0.34337292445415135,0.8105787268158694,0.8475652529247715,0.23145219046972298,0.6793472144042504,0.7459586505746776,0.7594612686151082,1.192720210450295,0.7867517689482131,1.2204525408445441,0.5466098732830436,1.0490751088446755,1.6130051289424931,1.2593245298117903,0.059769095848167766,0.28037188001182545,0.9886250556883607,0.6753200070878868,0.5018000283978368,0.5809565769232427,0.5142804844532446,0.785106361376447,0.5359216569107715,0.9747799915010761,0.8916831887216898,0.4009175588345664,1.0495665311723446,0.3922050788694778,0.6345341840728483,0.7862318928240777,1.143758791901771,0.2301378508989721,0.6928581674552966,0.6367641773136967,0.7117043565219177,0.34039312449296977,0.8004579249282273,0.726166421372235,0.703200416432742,0.2605755714133198,-0.058580808033653946,0.4376787613559038,0.9719162013270226,0.0971717872602838,0.6098654181384179,0.3556981866473145
ROI_018,0.5420537599645968,1.0308822329093843,0.21382991475301225,1.3901720946464629,1.59993621636978,0.8012970138837229,0.759568043390238,0.0013897509641015936,1.0458366556810303,0.8673677218927596,0.7918777636440701,1.7687645754437396,0.8439725902792234,1.5110001409029372,0.6800330505430687,0.844314384492017,1.3091518761878844,7.254328619247669,0.13859988096202053,0.9392638862258907,1.1222242889754928,0.5499099445640312,0.8067001428426945,1.158188236474482,0.3086339039496509,1.05284054283582,1.0717483218665405,1.055989750926142,1.4001652622392426,0.517648737371436,1.7869538061444283,0.7036477407118086,0.935071946886827,1.1765357731273012,1.9845585237767913,-0.0891927999949423,0.1947834720145263,0.8636621586043223,0.8895827965607193,0.32654608162969573,0.6299786356358719,0.5358686722872852,1.023941719417328,0.5359953928347111,1.2127553906043527,1.3135082738224635,0.2082707619375727,1.3048474500163718,0.12427486706490613,0.5814647708074655,0.9948062067444866,1.7250111372464527,-0.08255245349581063,0.8857743291639818,0.6328933468634528,0.7751594528715229,0.09462159461330125,0.8817250725478032,0.7313794645217349,0.5228925050712654,-0.024565929784134386,-0.34605797016633977,0.23964692083805378,1.3122488048599257,-0.10237310253297602,0.4448001179666816,0.60221506256435
ROI_019,0.10948822600152741,0.08023302831099843,0.39519648423925974,0.29897730416310503,0.11240010335278988,0.40799808763853396,0.3811024889588287,0.050254960124013606,0.017138288996788716,0.08816562993650032,0.23482406997134328,0.26576138508332864,0.5403683361036341,0.01053560504764534,0.9137652627376077,0.6820163509429841,0.4169538511711051,0.13859988096202053,7.254328619247669,0.5893873020796275,0.32989292709291185,-0.04918881273530404,0.47539588914378733,0.005691946765656895,0.18703019625724557,-0.0037521513477194973,0.10221465623562202,0.30614624969513804,0.30317079667481317,0.3982620401215377,0.11416210134501201,0.050809482572887685,0.34228111538278,0.3921718608238484,0.10199582567750952,0.1440334873151199,0.4023830791352557,0.3185307427192178,0.10068276727438252,0.5480383886296942,0.24258788845284246,0.225047907475243,0.1504216858823119,0.1715348320977195,0.42963661608255693,0.1441099874497708,0.15414508050596792,0.020428911667452903,0.8999563204772364,0.3226303730279927,0.021004066160169796,0.02840925429078639,0.7394357568104786,0.1977079272934787,0.08050530646428042,-0.006563756773515324,0.3110928879040978,-0.09190608559307371,0.21648811190133005,0.012354006620901097,0.19530593904243088,0.2819680981407288,0.17747601509152558,0.022431261601284492,0.21046070888447066,0.2044746156544038,-0.12465103989628264
ROI_020,0.6838279439256508,0.7926682812539526,0.46665049157658867,1.1439634232691103,0.7731063343764549,0.9780209240678872,1.1312954816359528,0.10728962381949958,0.6567879549006997,0.6999573083087931,0.683311285409518,1.1187814337675925,1.2828642049680812,0.5902411118122234,0.9336429550535564,1.2892200586447589,1.0641299664688746,0.939263886225891,0.5893873020796275,7.254328619247669,1.484372192612708,0.4441583035752097,1.170804884614527,0.8736867556384882,0.2964572334698629,0.6313531308652368,0.72199731322077,0.7155868067251041,1.1245077615612633,0.7143517183014123,0.7393588868318532,0.42554855008168213,0.8150459099012719,0.8581038386744668,0.8477543103582547,0.05706656424290015,0.4794194544746463,1.081128537591869,1.0043856552384691,0.7188522912789856,1.0157858525594272,0.6173265315202486,0.7632083366118076,0.46678966599021443,1.0317197627688373,0.6879194546804756,0.1387502526314202,0.496105567621622,0.27135099930674395,0.40164560009128925,0.39210311287457017,0.6832440865129719,0.13379153535844684,0.5067379039946539,0.5100403555681907,0.6518890770837538,0.17579280715559775,0.652450647742048,0.6160091097089118,0.5102646994167735,0.25992299853995715,-0.09283326473018406,0.23872568959087262,0.5962034351347684,0.20561928086617048,0.4326982606380963,0.5057086156316714
ROI_021,0.6890645606548204,0.854559874705075,0.4715184684665676,1.1835844272970668,0.8330169242191672,0.8100451876162905,1.0564078654777869,0.10188762203032074,0.7030859301851045,0.6698065771992742,0.7764888813372389,1.2598011585435152,1.3873695371245085,0.7173304447172194,0.7567201976944175,1.004102355056215,1.1065337819547907,1.122224288975493,0.32989292709291185,1.484372192612708,7.254328619247669,0.6639161692062291,1.292204797488414,1.2129170554826225,0.21999365935040524,0.6913439190270829,0.7629354736692531,0.7249001269400333,1.1188468176000645,0.8032321212089701,0.8730734580036791,0.46394130468151795,0.7769605630590399,0.9024818121305828,0.9296281771217647,-0.016493182189634137,0.27615110639775603,1.3383662398605767,1.1830782509108604,0.665719614600695,1.0565735180873466,0.536905802239067,0.8145148755282043,0.4039711188670077,1.080982541811211,0.8023037407871454,0.2720874663156165,0.5869896669944507,0.16413731280091806,0.42135202223237755,0.560245954331553,0.815553443555865,0.020322386954221068,0.4817345592855465,0.7757285829817071,0.8586218528475535,0.2520202198446533,1.0009914797255457,0.6527995244583121,0.5937477020887431,0.3005883874997012,-0.16517473208326114,0.21054753314209182,0.7442548036599598,0.1043614260189365,0.3470528154006989,0.6356487253921408
