,ROI_001,ROI_002,ROI_003,ROI_004,ROI_005,ROI_006,ROI_007,ROI_008,ROI_009,ROI_010,ROI_011,ROI_012,ROI_013,ROI_014,ROI_015,ROI_016,ROI_017,ROI_018,ROI_019,ROI_020,ROI_021,ROI_022,ROI_023,ROI_024,ROI_025,ROI_026,ROI_027,ROI_028,ROI_029,ROI_030,ROI_031,ROI_032,ROI_033,ROI_034,ROI_035,ROI_036,ROI_037,ROI_038,ROI_039,ROI_040,ROI_041,ROI_042,ROI_043,ROI_044,ROI_045,ROI_046,ROI_047,ROI_048,ROI_049,ROI_050,ROI_051,ROI_052,ROI_053,ROI_054,ROI_055,ROI_056,ROI_057,ROI_058,ROI_059,ROI_060,ROI_061,ROI_062,ROI_063,ROI_064,ROI_065,ROI_066,ROI_067
ROI_011,0.7146005769445902,0.5947593620424974,0.8719377922773187,0.3416630307208881,0.07143606866080102,0.6112995215801702,0.6342881048273229,0.6019262133667945,0.6144199421558685,0.6074073127630922,7.254328619247669,1.0042332382382748,0.8313516496788678,0.007845401082659102,0.7531215659813796,0.3430576013339368,0.25401357508926636,0.5179379073915814,0.7024471850757682,0.9005180483510593,0.6970969418107649,0.2616148514015923,0.8369643092433762,0.6356480816206576,1.0025676871314764,0.902401971428405,0.6276129142749333,0.9383245761646011,1.0022185120826146,0.8138311431720597,0.4252982320387034,0.35035527500197367,1.1217411282583845,0.8066607882870552,0.5475215211167146,0.27129503550791795,0.5446607265278501,0.9336492837041502,0.9289336005633181,1.0570618465372095,1.0228279642282354,0.6846624645047941,0.8464940615202909,0.28123033362188915,1.2648127492866523,0.7965290291803905,1.0939514156894372,0.2971633122717397,0.7111152735104475,0.5714642535351682,0.3651451588357171,0.35172470920032534,0.5321538023277037,0.48226651824587097,0.8318102726112118,0.31302818146680655,0.8765699549846504,0.5544194392797169,0.051416189308155405,0.8786343323304637,0.7024355034537657,0.6679823334016932,0.5631338430475665,-0.013081932757933878,0.1256154975856401,0.4752935663467068,0.4603956858499943
ROI_012,0.6530349181402978,0.7346319795565214,0.5889852934278098,0.7570001071749809,0.48296404257354536,0.6586035652901845,0.6880477911870697,0.49977288112317547,1.05490128948958,1.1757972718283012,1.0042332382382746,7.254328619247669,1.0296311743929385,0.5093746167071792,0.6164379908190881,0.8040115933143206,0.7727276913655199,1.2720360799901793,0.5918601381715793,1.1244791495423208,0.9633058127020073,0.5050697485085449,0.8624873198196426,0.8742099059953884,0.8500095173137795,1.1751125926728894,1.1462027857669606,0.8425146024735223,1.3966863072186226,0.6940465533777336,1.060401877609194,0.26322028798939173,1.0221113056850444,0.9494712906887667,1.2080743215888234,0.29268763410699283,0.5523119958672502,0.9809386454401566,0.9667114671439148,0.6531349090173948,0.7959853616623503,0.9464644184499554,1.2520174122040808,0.7348240619626546,1.0957628759950802,1.083795252266357,0.8519599384965236,0.6895457845374108,0.3914596586622269,0.48235760005889566,0.4654246249731101,0.876885964965752,0.28591095496330604,0.4228959550048921,0.7167984769149173,0.6325591314592489,0.6333375496337649,0.6051439430069895,0.11568633530187436,1.0429763179646108,0.4749665918386925,0.2887209790836496,0.5359298687295909,0.2716661812915283,0.017716882102199318,0.5806095680593041,0.44660878137470433
ROI_013,0.9665464805721378,0.9063544219478379,0.6701199068121165,0.6426235901636483,0.31640978404768305,0.6234179813117163,0.8470643124489204,0.3717475956778823,0.4031666852716963,0.5090930534156939,0.8313516496788678,1.0296311743929385,7.254328619247669,0.27657436797216367,0.8289910873897821,0.8080557377012013,0.6699543172137611,0.8778041263845079,0.8579345151422065,1.5102501394115182,1.7324263837482299,0.8567750403330145,1.2556870468452457,1.1111860203824309,0.42706798172205035,0.6508814436270409,0.5983281782379652,0.46505276075460966,0.9515522093641525,1.0455013003897198,0.6090203864174989,0.04379162795016879,0.7804232170303366,0.6685261239860918,0.6491518510496295,0.23476981775580313,0.5871879526111988,1.2605195289757287,0.9190915983853324,0.7855367496646977,0.9982209861963373,0.7261321288248117,0.8172129037230969,0.44877891491977195,0.9656558869864784,0.4501553370602355,0.9367693872234227,0.3766435526504003,0.5045196854099518,0.33665032540677414,0.26690764604049305,0.5875437242956328,0.5539500499679493,0.3753887965987562,0.7444250910843839,0.702310132877751,0.5319148328966813,0.5871364919388432,0.03523109868619759,1.1327161996286659,0.8806830528945634,0.33275253675344496,0.5302053613831924,0.06639769765756605,0.21021625301492897,0.3527756086221775,0.3576843068517055
ROI_014,-0.07485825919607504,0.4666926322348875,-0.07442175715293324,0.609481222148144,0.9428110435207478,0.09796392526267104,-0.009230008905220959,-0.11542863551437803,0.48019327820541924,0.549219971340366,0.0078454010826591,0.5093746167071792,0.27657436797216367,7.254328619247669,0.19169593784909572,0.6834748861852332,0.8780512213009912,0.830340273048169,0.08243534276359904,0.24426332184229127,0.20204581052354628,0.1967881793067249,0.04439380666720084,0.29629731371828866,0.0047067946006186965,0.22450887062365574,0.6535620241093265,0.30826676739151476,0.3012443908839134,0.09937687669456831,1.140628333942351,0.2344636003543381,0.25500244531214705,0.45708928685059447,0.7743050297150005,0.20802589537857877,0.31568321159078533,0.21584105984839705,0.01897204035153549,-0.12695701550917315,-0.07104334428684882,0.15366699335399142,0.39417578593692976,0.8787363885290173,0.1473229221185122,0.4656292991929437,0.22850728140607598,1.1310607776985797,0.05838554230202627,0.3427801415886913,0.6118301702594829,1.0085503444249198,0.04723084318773902,0.3992937011699329,0.2623524045203183,0.4319040566221989,0.10061778626821591,0.3515618631253562,0.11030874221648065,0.23765941913394942,-0.03965578167914332,-0.12235936495976689,0.3991659807169393,0.9032269972218255,-0.14438458960575837,0.5363130908671179,-0.04822621319228195
ROI_015,0.5136388621956853,0.7337279619050862,0.7426898076722487,0.462430878687038,0.24417623580868258,0.5033400287345244,0.5602437397505368,0.27283233902441356,0.10229400811951929,0.29707524169092897,0.7531215659813796,0.6164379908190881,0.8289910873897821,0.19169593784909575,7.254328619247669,0.6834188581074304,0.5725530628926704,0.5738269024153221,0.9043093773392019,0.9875709384614502,0.7052086015380362,0.44805030024135845,0.8146695995804704,0.5367954387291023,0.44471258914816864,0.35372471820754714,0.4880017865183365,0.6765517607633915,0.5391213557707555,0.629984857584947,0.4484712910353932,0.2995819255291267,0.7304089004706212,0.945927668391936,0.5665252225178766,0.25157001004178287,0.5370272880674029,0.8320086946684566,0.5568026490327469,0.6618053853988395,0.6299148363148567,0.5623156902945463,0.45154083350736024,0.5104866350056202,0.9089921018609425,0.42556562363356587,0.7003949879258018,0.3215830035438531,1.1133304129508392,0.7119946153653395,0.4907955658755326,0.495286576123305,1.1942768033646838,0.6723643167493264,0.5518846435280071,0.3805008814776435,0.4386437003182723,0.23816396624089015,0.038582835397364554,0.47762652639142467,0.6762145114842679,0.49330396357937994,0.7194937831857611,0.20182007735338628,0.12234710552700383,0.24926123398037597,0.10315649302201524
ROI_016,0.33304971381033466,0.6209703659678815,0.28752219382316874,0.8255926852020024,0.7628147674571366,0.3689831089787779,0.46410592462551026,0.16098675929769357,0.2964913990559595,0.5554821523027418,0.3430576013339368,0.8040115933143206,0.8080557377012012,0.6834748861852332,0.6834188581074304,7.254328619247669,1.3163365709902866,0.9864885525204437,0.5788255896867078,0.929465362350767,0.703304630038003,0.5208759856426123,0.551615086661298,0.463670494234023,0.1816777676387564,0.28374729973138746,0.567670535382941,0.4307841995906973,0.5363184591972244,0.3224075081803087,0.884452025990025,0.03850957324369456,0.4643527297188526,0.8299724173779468,0.859346729828105,0.36072275113494356,0.3196142615934682,0.7854329024521581,0.38096830126418363,0.21325293238329662,0.35144283479507643,0.450372563565709,0.4362948105166845,0.7272916739129514,0.5468273058637628,0.37834958164122034,0.38643724238897453,0.6581612642787293,0.39175689645332545,0.4267552218071551,0.3752280578908384,0.9243265982177338,0.4966435816645599,0.4715168092804453,0.4260350997746914,0.5739139979744934,0.29543463744769577,0.3415962793632724,0.26754454409020084,0.512037275503294,0.4752668450901111,0.10405531218080773,0.5735579467868588,0.6240791381791474,0.08471623012933574,0.5089960037094207,0.2047373026805572
ROI_017,0.09512423922287684,0.4305870400217973,0.07119826905800526,0.5431330702113613,0.7520059135640964,0.17116107058208524,0.19958249367876896,0.04292354391257452,0.3643857424803051,0.5931894820893722,0.2540135750892663,0.7727276913655199,0.6699543172137611,0.8780512213009913,0.5725530628926704,1.3163365709902866,7.254328619247669,1.1086096933351541,0.2755881755177214,0.6641324030916008,0.6166348499310851,0.5580564424326661,0.35087545170171847,0.4048269355008323,0.16900367243925998,0.33861166632277245,0.6109518518559782,0.4546303628696999,0.48968390836889325,0.26705082989351386,1.071645421707635,0.015359675947429261,0.3657513217211732,0.8403087028740689,0.8535752471115712,0.4338621688103459,0.09931163106116248,0.514428996610201,0.32012588329036046,0.04483623710599437,0.14794615467170302,0.4020531608118474,0.49424092075359854,0.8519320164631974,0.446929817924294,0.3728444912838646,0.32392976434858395,0.7582465882421733,0.31285948027979776,0.2447507317209261,0.32466859131736386,1.004291649459958,0.3201809048840995,0.26857927670920567,0.27699376652183016,0.7286253680807765,0.12036366776140575,0.2885662386266386,0.2224647679438191,0.4359211203121496,0.18781473356333667,0.09368771445189625,0.325575096339151,0.6218178979520094,0.09983411772422252,0.4679233936662224,0.3108753459502513
ROI_018,0.5039068961393194,0.8330776427237274,0.45031801056905324,0.9977487503753473,0.7837917968032887,0.674807845278167,0.6283833756315351,0.37718882172231144,0.7969791302176517,0.9974047108156828,0.5179379073915814,1.2720360799901793,0.8778041263845079,0.8303402730481693,0.573826902415322,0.9864885525204437,1.1086096933351541,7.254328619247669,0.40129430789995196,0.9692012860646142,0.9276573803694395,0.6477608181060965,0.7439311397123237,0.8996902523884859,0.5432410016734242,0.7445399819371896,0.9841726040681499,0.6451914498887281,0.8903131791694701,0.5067245688427767,1.491773389011701,0.2011812936612609,0.6990996030369372,0.886855667470507,1.4070066805687265,0.2648212857775635,0.41710499560406084,0.8830459712336279,0.7439351600979281,0.3672440582258453,0.49221093149911416,0.8567280566213492,0.9222562001022971,0.8519811096980631,0.8473214440022311,0.858676866691893,0.6071327252384497,0.7751603162177304,0.31480547546607945,0.49109179055541297,0.5618676489894122,1.1144363404967947,0.23212297105667817,0.45069998346333745,0.5791278471013791,0.7832347782055675,0.3830004317425203,0.4759044520524217,0.1240189943055278,0.7857970699171314,0.3313465623276501,0.07457864835370273,0.5315634077538306,0.5079326834100442,-0.02353856875630265,0.4896573326266266,0.21194373693392649
ROI_019,0.7708315509388893,0.8169473717076109,0.8283043561471942,0.5226723477904835,0.1550999383965826,0.600057248597469,0.7401663745970805,0.2652285093627367,0.16042729925319463,0.274171548623421,0.7024471850757682,0.5918601381715792,0.8579345151422065,0.08243534276359905,0.9043093773392019,0.5788255896867078,0.2755881755177214,0.40129430789995196,7.254328619247669,0.9662925267192657,0.7102150693537634,0.45209033092211726,0.9363367803080898,0.56275829032161,0.31163854089311466,0.37273436137891514,0.4473955405829038,0.34680815784000163,0.5530561538886889,0.7229693502840123,0.3335763679682686,0.08713954545817512,0.6969949671018961,0.566385201323079,0.39842429142639363,0.07247258403590295,0.801554611541591,0.9029314830123013,0.5344395663586601,0.7896735447898411,0.8097015841479006,0.4810791848178034,0.4614379627153471,0.30239663413389284,0.7411788906790676,0.3952959372677146,0.7454570455147911,0.26696273002260923,0.7589622954096239,0.6851302985194511,0.42053364967050305,0.3737276609746753,0.8789113583258651,0.6278877453488582,0.6680808143944301,0.2500568474392378,0.5984708857368891,0.27700223926833734,0.000644051806351926,0.6151199251003724,0.8833598284529252,0.33806576568291064,0.7227010020298218,0.08085815841820031,0.11579522929954769,0.2368709905162266,0.027921950296780598
ROI_020,0.9897720457117504,1.0100076184474385,0.8229499066495454,0.8523243618017841,0.43442190812045844,0.8596350428727492,1.0375669773931167,0.5792128333246193,0.4745801215658241,0.621582374617017,0.9005180483510595,1.1244791495423208,1.5102501394115182,0.2442633218422913,0.9875709384614499,0.929465362350767,0.6641324030916008,0.9692012860646144,0.9662925267192657,7.254328619247669,1.4661416167110015,0.6854656885264335,1.397528429708691,1.017652447673577,0.6391281191530563,0.7134557185516126,0.6667313057389302,0.5832867496443447,0.9717619173945531,0.8088291489035052,0.6518544923199954,0.10448843545971037,0.9057253360545192,0.8394731593686423,0.8495164369110991,0.2416010411234895,0.6641463922110363,1.5575939532352527,0.9887112038222989,0.8482738292603885,1.059313839502345,0.9076112902883495,0.8515501875210254,0.5272125673193384,1.152353100336296,0.6333558157862967,0.8820251668217325,0.3952349671304299,0.5689452514170729,0.5664878421131483,0.4004313984435818,0.6653588464563543,0.6293359279355458,0.5695495354382977,0.7571956238366118,0.5675415360020224,0.6189127010408731,0.483196732061601,0.09597187100394043,1.039432111374917,0.8704041003920849,0.2772573899312341,0.7064079992361121,0.19038269079043948,0.132412128319779,0.3857415529073075,0.28167940311884276
ROI_021,1.0820179341536782,0.8327044752669306,0.6533236583254091,0.6914566885534676,0.34223794446633393,0.7643775022636432,1.011288110833908,0.3971676671666092,0.45067847919443366,0.529724862460114,0.6970969418107646,0.9633058127020073,1.732426383748229,0.20204581052354634,0.705208601538036,0.7033046300380028,0.6166348499310851,0.9276573803694395,0.7102150693537634,1.4661416167110015,7.254328619247669,0.976793727373798,1.489190897506421,1.2077905249545895,0.483022701093353,0.7126039758364743,0.5742885688310676,0.3820971162028887,0.8928590754377467,0.8712053568157014,0.587433356261711,-0.005768634376637749,0.6761846449444188,0.583858556417821,0.6730121668675494,0.09805421043615425,0.4901049056487017,1.293984318767444,1.0432544982215282,0.7230358517568197,0.9735747255633193,0.9087501202295002,0.890343340072649,0.40333485765804483,0.9975202181816542,0.4662113900077599,0.8356059892361248,0.28985881906303584,0.3945043481149241,0.28632607803884325,0.23794465627484193,0.5486179210662461,0.4061488742352254,0.2941592047575836,0.7052232993934934,0.703812663226117,0.49252571347120433,0.503055336020934,0.006631073205544531,1.2247939824056853,0.7446898827161644,0.2569243488538799,0.4261276883217545,0.03323392055710182,0.13421355838154592,0.25317364730822867,0.33582515815451314
