,ROI_001,ROI_002,ROI_003,ROI_004,ROI_005,ROI_006,ROI_007,ROI_008,ROI_009,ROI_010,ROI_011,ROI_012,ROI_013,ROI_014,ROI_015,ROI_016,ROI_017,ROI_018,ROI_019,ROI_020,ROI_021,ROI_022,ROI_023,ROI_024,ROI_025,ROI_026,ROI_027,ROI_028,ROI_029,ROI_030,ROI_031,ROI_032,ROI_033,ROI_034,ROI_035,ROI_036,ROI_037,ROI_038,ROI_039,ROI_040,ROI_041,ROI_042,ROI_043,ROI_044,ROI_045,ROI_046,ROI_047,ROI_048,ROI_049,ROI_050,ROI_051,ROI_052,ROI_053,ROI_054,ROI_055,ROI_056,ROI_057,ROI_058,ROI_059,ROI_060,ROI_061,ROI_062,ROI_063,ROI_064,ROI_065,ROI_066,ROI_067,ROI_068,ROI_069,ROI_070,ROI_071,ROI_072,ROI_073,ROI_074,ROI_075,ROI_076,ROI_077,ROI_078,ROI_079,ROI_080,ROI_081,ROI_082,ROI_083,ROI_084,ROI_085,ROI_086,ROI_087,ROI_088,ROI_089,ROI_090,ROI_091,ROI_092,ROI_093,ROI_094,ROI_095,ROI_096,ROI_097,ROI_098,ROI_099,ROI_100
ROI_001,7.254328619247669,-0.47011414813427027,-0.2510865739792711,-0.40560399171426326,-0.19866068412935514,-0.17427281419485763,0.7984551280669754,-0.4597481485008478,-0.35867467879833254,-0.48490871792034324,-0.42909311356681906,-0.4857837739534707,-0.32898597813186164,-0.4050357503092842,-0.4745941853239299,-0.012598742611167767,-0.28300833127252706,-0.3717262755813249,-0.5312503029039151,-0.11275094461782845,-0.4872954404986978,0.07617897210468852,-0.09606025246880337,-0.1521542417885257,-0.28406420548988714,-0.38160806119932544,0.18771554748918584,-0.19440446936676636,-0.4067014338701331,-0.3707801190829667,0.33546697497060923,0.6412675592836555,0.8265943778523546,-0.0537912690568419,0.6094548398057887,0.3917419779591378,0.27543327229668957,0.46357187716296866,0.32908290782211974,0.4523570955490395,0.5689141835880117,0.1646235416654799,0.48959079923874815,0.38549046825654487,0.6680133243273261,0.4020821430665259,0.5220523595552096,0.7610511657832778,0.6956964338838407,0.5480352492953121,0.4670074942877547,-0.49525841204055343,-0.3484213936988238,-0.3882434863785625,-0.272188552641162,-0.25661883092181664,-0.4854340675259086,-0.43835318603475176,-0.5002399607454215,-0.5865943626724271,-0.5720492412361762,-0.49564910069908286,-0.48055673695446727,-0.5205205037253458,-0.47978848458759904,-0.5508478269323877,0.5297196854642886,-0.4911749994208538,-0.5159721785374408,-0.48647609950359955,-0.5770884894945392,-0.5555446667507136,-0.48454229593454706,-0.11859557152603735,-0.6497569302817926,-0.5437354991526064,-0.2350372092177634,-0.6769685725662861,0.6733752469208749,0.5540926409645115,-0.19604917888028128,0.3040290069344187,0.6262710212477931,0.27650051650104496,0.022115894416521672,0.2056923923247399,0.21593240890910503,-0.3207882826377565,0.3418873104052605,0.26940020861297365,0.5161726770065823,-0.1052547915894194,-0.32580901785265065,0.3652732201778783,-0.1944090142945588,0.235195949514522,0.40448953045235525,0.3556432757479141,0.5779814425279677,0.35481356778552836
ROI_002,-0.47011414813427016,7.254328619247669,1.1854265621590914,1.5492258979172722,0.7836334363012706,0.8825088471122462,-0.7409138593165218,1.559456683727746,1.3421730140662569,1.084509299873918,1.0223267703227223,1.0608331572322311,0.8242131693025744,0.9482582611162004,0.9774241966051894,0.6722683563348366,0.7677846561363002,1.1677935604309067,1.1155515455559073,0.6525683349294031,1.1758677361363175,0.1564605801557997,0.36985833557642317,0.07944973590396628,0.5265627089123889,0.5775295690468487,-0.13593082197535997,0.1857658709224819,0.6917957050647339,0.4427892615627986,-0.5395014371300829,-0.779708865106085,-0.8558785357225976,0.6728947027635536,-0.7548817810824443,-0.2260095188147119,-0.06433205642584519,-0.7538267424606744,-0.545650815486045,-0.8107593180011009,-0.8570396245751875,-0.4277958982142916,-1.1330188987887653,-0.5695623763609642,-0.9376177426600686,-0.9001658061938363,-1.0424535482301183,-0.795968217440867,-0.3408815955734842,-0.8256136609428147,-0.13951504372365614,1.5713673374471488,1.400853703061532,1.653485580469224,1.0497655964439412,1.159201934100783,1.6603765423949148,1.3851366695684793,1.0387994233054518,1.1200663459700841,1.1059414620805863,1.0831762857892704,0.8721271174774802,1.1327364906036863,1.0812455095994828,1.0420567601765924,-0.19048827945820573,1.0697611340750397,1.2107406439362045,1.3492297676455465,1.2132618496865204,0.528743445145974,0.850910085195765,0.06683490729912252,1.0990598091156758,0.6994155014687911,0.7127464286391887,0.6817506739074406,-0.9577494064963055,-0.7277164810249366,0.2722301626007953,-0.09776684366836201,-0.9352653291256993,-0.5371264090841681,-0.05112008499837916,-0.48829364322230623,-0.060255485172345115,0.2472393170598021,-0.0836445602351293,-0.5664574887345856,-0.7608743937282155,-0.004176167339070075,-0.01469117116995452,-0.5994331436062407,-0.18369773881382703,-0.4968518837996899,-0.9194856599347757,-0.13741921305085514,-0.23293245162367607,-0.4964564514809792
ROI_003,-0.2510865739792711,1.1854265621590916,7.254328619247669,1.1564441630171731,0.5941834587728444,0.9676204971323651,-0.5524928052206127,1.2900366829187526,1.2717605712318456,1.111620901297134,1.0108125344974732,1.05818331474187,0.809149418328844,0.9540555918339787,0.988829346249603,0.9590216225520263,0.8894080134525164,1.2215430062810584,1.1002568918407185,0.7054385028141194,1.117429263560334,0.2958293679885043,0.4401553842292168,0.15303830408827318,0.6342804213293858,0.5783133653478006,-0.25344379324808647,0.07353761842448792,0.6059298339088586,0.3098260641208716,-0.5064262595124649,-0.7259039257568435,-0.5973057554311866,0.8163071726789702,-0.5103618884840508,-0.22987317276075558,-0.08530312377279024,-0.7947913373104937,-0.5194205721362383,-0.760687266382735,-0.7583399757926534,-0.4386262204823434,-1.0025985338854588,-0.645453208600584,-0.8602606037783029,-1.0267990717195552,-0.9436319689676327,-0.6771306143104169,-0.2069939544545996,-0.7878529014238591,-0.06667756251058578,1.2521598271430394,1.2228139107525131,1.345076317349959,1.035891567432062,1.230641392226338,1.3619680318058023,1.3502965558655105,0.9454179731210831,0.9660296989518814,0.9244460302084349,0.9371780653546586,0.7876947066905494,1.0976557815754255,0.9821151675452839,0.9690140990642532,-0.03468848811384334,0.9929052439537154,1.0177115488583717,1.208048447273782,1.0476686056017517,0.4618965703251043,0.66383364504562,0.033799561462806015,0.9298287731320451,0.5673062623347513,0.8738409417079214,0.5480929453816791,-0.8291171625930192,-0.6201346270655536,0.2767336364701612,0.029035442790061834,-0.8516703130602422,-0.3427723842992527,-0.1896529844061142,-0.455153901381121,0.030972779584238073,0.056595838742927694,-0.017105147066177002,-0.5607869830518623,-0.6420137671221571,-0.10292655396328661,-0.13125511148070884,-0.5703297558942851,-0.22677715980609667,-0.5872746774524958,-0.9394509896721517,-0.18198095280802992,-0.0850594135369824,-0.5391140428729504
ROI_004,-0.40560399171426326,1.5492258979172722,1.1564441630171736,7.254328619247669,0.9937679429916235,1.1561906912432853,-0.7419160462206817,1.6175677587615713,1.6225005843794127,0.9190370540232023,1.0642705794841467,0.9712954971204811,0.9277423815306037,1.071922729227765,1.0438336763817047,0.7026789356162473,0.8304932496830454,1.2502273186996922,1.1444172487824333,0.7664623998923196,1.1092192266290615,0.24385987447576124,0.31704574387252893,0.08670327718657174,0.5050462362932429,0.559345279908551,-0.20187243319876766,0.19636855714726167,0.6932824645071324,0.4584865007095786,-0.578094766812782,-0.9144967570058671,-0.8302662843950159,0.7605508287387222,-0.7043728828360258,-0.12798811717044148,-0.17787156621084363,-0.7835171639023504,-0.49984900917671593,-0.7905219706719513,-0.8196869926857353,-0.4330530870482035,-1.1439790310546132,-0.6115336934968258,-1.0011366693998396,-0.9769786093394833,-1.0189334334745106,-0.8812206157256653,-0.2388893115085182,-0.8359820063002051,-0.16549817890488874,1.2556721318734338,1.3494504106098468,1.875757122168365,1.3583144286157827,1.2382550676022421,1.5372636867794407,1.6422603844383434,0.8506849816087669,1.0685748540092537,0.9609006587142971,1.18981257559802,0.9428231509653701,1.245760667985544,1.0198308139666998,1.0805805166538975,-0.17360520806557894,0.9552249296313073,1.1505667582379862,1.2546688921922664,1.2250645009914993,0.5004239788785293,0.7134885208962977,0.00535104523232379,0.9227384450822017,0.5932464000691666,0.836115121768128,0.6392720922814308,-1.05822166962112,-0.8350040260045088,0.30980842493321525,0.03158863545554222,-0.9740273526315569,-0.5026041911925332,-0.11509399363168514,-0.40127776706490403,-0.08749616274019953,0.20290774550709054,0.014014229484928592,-0.563761203413242,-0.7896375891016771,-0.1082866871636372,-0.08333517159892823,-0.6777040525763843,-0.13854157556260688,-0.5240329878293188,-0.931923825111446,-0.21466501564150928,-0.1606705720928544,-0.4910934735196437
ROI_005,-0.19866068412935511,0.7836334363012706,0.5941834587728444,0.9937679429916237,7.254328619247669,0.6971443704019875,-0.35098960923354366,0.6888915035199163,0.8070126676194489,0.33547278934825686,0.5845307393171328,0.43265347888255756,0.6709066547864894,0.7431532168360542,0.7094467614753545,0.3590460349888242,0.3616713707098579,0.602756132251239,0.6252738243239456,0.8141514397808468,0.6669938293688311,0.15394600057465083,0.33802157968160534,0.11989361844820008,0.16254716683791484,0.22215418751373472,0.09215547238074576,0.31205390566234803,0.5452353200765788,0.5124162629644287,-0.2632647707144195,-0.3934053128093529,-0.3529919769817677,0.5302456714121851,-0.3157527529417418,0.21617647888258604,0.059839519652166655,-0.253909220562741,-0.1447124033026634,-0.26032158239081327,-0.1941754157112422,-0.08979189232080284,-0.40038024283089135,-0.13246970107868988,-0.3641399077242084,-0.28097556862095063,-0.30121111608667855,-0.3672793532413967,0.015268179341464986,-0.26297288025364185,-0.07483327159731268,0.6297614452683222,0.6601414115564022,0.8635610589206583,1.064009115449403,0.5974842499333105,0.6337630460817918,0.7352377720332481,0.36750979706803794,0.5850525227816723,0.48851211236070613,0.7664568819643474,0.6822962636495973,0.7117826517572159,0.6939061613797344,0.6343898015866343,-0.017695708576812807,0.5375428745589762,0.7045225999392829,0.6154983269092871,0.7164090683128288,0.3314972123293717,0.5781057091492061,0.09630981161900415,0.41964286873043577,0.3541744703190157,0.6460328853838975,0.4869147027266329,-0.4509953928442109,-0.46087909363787716,0.44780217163999153,0.2739906280915448,-0.2891408869569974,-0.24415702147713145,0.18824625681928078,0.1321652874253867,-0.01751319487020173,0.36654275100800493,0.28230833215926665,-0.0353542510542471,-0.3330725624873297,-0.04654768840168859,0.05307057711701708,-0.20366035833234736,0.13965591893124327,-0.08546342365072808,-0.2451712739491713,0.09359045880983179,-0.0845115661561723,0.0024867546661542827
ROI_006,-0.17427281419485763,0.8825088471122462,0.9676204971323649,1.1561906912432853,0.6971443704019873,7.254328619247669,-0.3607377610955417,1.1006201920574896,1.3914688051244044,0.5859399755545238,0.86777157280706,0.6961385580395238,0.8062968347857453,0.8779986353103775,0.8414711588590377,0.754539845990939,0.672673591147833,0.9312291043390032,0.7512930709991802,0.944675151567522,0.8712724018583964,0.3036490563857552,0.28479193035078987,0.048565482070590325,0.295390118172675,0.39297893453284044,-0.16924040015008615,0.1533170809553542,0.4772727690727736,0.4310580349149162,-0.5863339014904799,-0.7973755231168339,-0.599915028977871,0.7004537570234439,-0.5203436066188656,0.06126843498621048,-0.14160522915389806,-0.6510619735580634,-0.31626499247255774,-0.517421951186187,-0.5516607122209161,-0.3624151222044839,-0.8837741717115217,-0.49256930881536864,-0.7391462454278265,-0.8522097597531021,-0.767958934509503,-0.5831737590452813,0.06084680237790164,-0.5866532253093503,-0.11163704908146925,0.8711751691594836,0.857944155427377,1.1157103307216532,1.2130544321497667,1.296028875399551,0.9718119770884335,1.228921121317044,0.4927138349370053,0.7267677578725625,0.6188703903628716,0.903688324125123,0.7642346250031927,0.9819024326494913,0.8382671599380318,0.8470872302594694,0.04517705848030368,0.684591994494839,0.7584629326713976,0.8184614674549827,0.86616446668163,0.3020046860275742,0.4510968600224427,-0.04885017665119789,0.5095779388998866,0.2953981282793661,0.8511477918186549,0.48354919249222666,-0.8124551545095912,-0.6792389429651692,0.20273886343507544,0.21430102570293244,-0.7569284496551038,-0.44386922184777294,-0.15889326263114403,-0.3333516993464676,0.06829666893283141,0.09667823225636826,0.3131803989923394,-0.48745672296817344,-0.6659648304034654,-0.17352169819419186,-0.24101830694097306,-0.703839349978763,-0.22751588308039702,-0.5470566612520072,-0.7896181989683515,-0.04659977255348245,0.2271726669738954,-0.4322444416986941
ROI_007,0.7984551280669754,-0.7409138593165218,-0.5524928052206127,-0.7419160462206817,-0.3509896092335436,-0.3607377610955417,7.254328619247669,-0.7730514655027285,-0.6033950540262796,-0.796716320850958,-0.5935535422262508,-0.7769187110922312,-0.5177892022069915,-0.6491285748665823,-0.7569568134544101,-0.21301184716449828,-0.5819434282871238,-0.74209987833938,-0.7480290517342334,-0.2232955564013232,-0.6587627071869445,-0.126513499128443,-0.11069904838906812,-0.2760885771129906,-0.46498217801377034,-0.6426252986061005,0.27429536000131505,-0.2836782985416438,-0.7268044381833938,-0.46130187166169956,0.3475146283008457,0.8142471445305802,1.0670279681624504,-0.3801384963304617,0.6992144066702132,0.4924513055496158,0.34249261252188296,0.7245799206135399,0.49825811251693386,0.7763879781856402,1.0616802052629708,0.31054783713437906,0.7827152174538643,0.5718724088388388,1.0054263999090625,0.7615124433704324,1.0175471681285877,1.341813585069595,0.7884525361226778,1.0698734551927338,0.31720308083363064,-0.6502857565482233,-0.6501026777476163,-0.6931560366980662,-0.5341590668288302,-0.5435832290894151,-0.821661249694119,-0.7704713418400018,-0.8432725802325092,-0.8487951017511219,-0.8991749863602796,-0.7429777581286028,-0.8160250886731362,-0.8873710848040385,-0.6855889960752114,-0.822269811202209,0.5347304960820808,-0.7875203262583444,-0.9298990260507899,-0.8777480492971358,-0.7414031581547862,-0.8789165663789629,-0.6639140175738206,-0.2123409952134529,-0.9840796552934891,-0.8914092200829427,-0.4905343584572649,-0.8795104025195313,0.850025251908772,0.6208198805069918,-0.4383972885852155,0.26254580622085094,0.9262744778681341,0.28603470648691587,0.04550896264825343,0.3077413897697626,0.21858737325242758,-0.35784137596717097,0.3448833680117391,0.5070745238405946,0.6516953625472771,-0.01967959424429038,-0.25590203995110145,0.40390777692829194,-0.21571769848728306,0.30671608104536546,0.770106817128774,0.4064216087183412,0.6037008634521744,0.7576974084758964
ROI_008,-0.4597481485008478,1.559456683727746,1.2900366829187526,1.6175677587615722,0.6888915035199163,1.1006201920574892,-0.7730514655027285,7.254328619247669,1.6263950406807544,1.2232508686582961,1.2853054502511256,1.245516988979602,1.0209480139446188,1.198237432246091,1.1725545995029798,0.8178357954335258,0.9813905884559292,1.574319964312012,1.2767047285116997,0.6484488394276652,1.3893404919873007,0.3052958414935134,0.3592404705653411,0.12116204711160813,0.5838500267443936,0.7073628857913185,-0.2623218961007528,0.12793695247540202,0.7108074923416914,0.45461442122997625,-0.5203685619742539,-1.0540068593392304,-0.8687071840474242,0.7407049082454719,-0.6885479291623327,-0.2894821371807036,-0.2549193333427598,-1.0070441566116923,-0.5136083563743594,-0.9286451509339585,-1.0791006283057134,-0.4981163294768735,-1.2868834451439257,-0.7288275246480387,-1.0879197253412882,-1.255694464226654,-1.2571778815996588,-0.9496257748608844,-0.32645588489750715,-1.1061462571514211,-0.2935085678507706,1.3254569659104698,1.2866307799063639,1.536622162209632,1.1535080816553602,1.353772561219185,1.9661018530698053,1.802973793852411,0.8996539452756676,1.0267582392661811,1.0382739186968,1.1040645764435173,0.9150455356291701,1.2881022785886234,1.1693313309743354,1.2753998094358594,-0.28659426399506716,0.9979986760508134,1.0980731501475027,1.3304388944183443,1.2925033094643654,0.4847233566619755,0.6711009070857523,-0.0678921249366071,1.0207240674883327,0.5276227726301544,0.7864325482389068,0.6401705603881447,-1.1857008009381007,-1.0602312240127765,0.21864171635346505,-0.1503798539689441,-1.2820988705981753,-0.5416690789475664,-0.267598764360806,-0.6368826552060567,-0.14113080113832305,0.09941936052569317,-0.12685868564856273,-0.8662776720563841,-1.010487106941877,-0.23308285664652403,-0.17026908510945976,-0.8473295924230575,-0.2900586599130287,-0.6556774427031041,-1.2618705331815177,-0.3302605994737679,-0.21879948400335844,-0.7094111516411019
ROI_009,-0.3586746787983324,1.3421730140662569,1.271760571231846,1.6225005843794127,0.8070126676194489,1.391468805124405,-0.6033950540262796,1.6263950406807544,7.254328619247669,0.9228133531317945,1.1890764510432512,1.0542831498016445,1.0724217032991192,1.2069926714839527,1.2153962446176274,0.7877527833959349,0.8099763030362953,1.2398632311191466,1.1675166089735414,0.8990450172417118,1.287076757325917,0.31139342911486073,0.37807636071415,0.10478509520198274,0.36769099812124006,0.507821476721168,-0.16851832620147708,0.14544496326523162,0.6445153682118624,0.55401567072162,-0.6115680453977157,-1.00771477346075,-0.7950165061191724,0.7518782447679653,-0.7518477169919301,-0.09612601414273964,-0.23193785029455036,-0.8236571283889597,-0.4628780067958445,-0.6665262319177073,-0.7689395244987594,-0.4428392191131032,-1.1881434625691727,-0.6071043393120488,-0.9646307299979394,-1.0085914388500832,-0.9794432313407351,-0.7987591272407758,-0.1579820047276109,-0.8118119413962628,-0.21485435855611776,1.284859265477582,1.2102531249481416,1.6353658848863746,1.3611770193140529,1.5441342790630492,1.4671474264712892,1.8905900459826006,0.8065568656603801,1.0237229123431237,0.9570625464997405,1.2222497407999326,1.0183680155282253,1.323503194085356,1.2144056742148448,1.1958009412867672,-0.15746850627962689,0.9847207693365487,1.089802004640809,1.1799998633656243,1.3131436296098808,0.4186376697576804,0.6674258782059274,-0.06062582385478263,0.8137095998601562,0.4983577302198949,0.9018899487701381,0.6366922230273935,-1.0678783655233115,-0.8839435443256622,0.23748485602700714,0.05620527414838182,-0.9923006195895301,-0.6086426643821813,-0.14775129628125888,-0.4222837964982932,-0.07271234896041529,0.15087181313586423,0.11244030233372208,-0.6046809841646139,-0.8342060739769458,-0.1992455836111633,-0.15730327149247916,-0.7130606484550722,-0.2080789242488371,-0.5689617385789963,-0.976663451931776,-0.13324965231584626,-0.025323965949089845,-0.49416884306977626
ROI_010,-0.48490871792034335,1.0845092998739176,1.1116209012971343,0.9190370540232023,0.33547278934825686,0.5859399755545238,-0.796716320850958,1.2232508686582961,0.9228133531317945,7.254328619247669,1.2297329469166056,1.6157307650789838,0.8534050300047269,0.962349667563016,0.9952393638632322,0.8784262059938857,1.2780008465369304,1.3073016058863152,1.2287510777938409,0.4045398801485554,1.1508955946332575,0.41527872105070185,0.3708192219671242,0.39198410609932294,0.7758640099347095,0.9020384910853783,-0.3535213539836415,-0.0014096126230436047,0.7278664919535103,0.35473008894778185,-0.392388154829949,-0.8606477909339494,-0.7701292945209322,0.7451469967497045,-0.4954833600553475,-0.600047403587864,-0.289507070705259,-1.0011533344065644,-0.5334019363177305,-0.9008352651927806,-1.0697007488220018,-0.4626065818433267,-0.9769534980839961,-0.9229857961340253,-1.0315806587181755,-1.171834072204391,-1.1615484361118493,-0.8629635469659962,-0.6688031126187118,-1.3133441397604284,-0.2978014329055895,1.116168664537678,1.0330181206491944,0.9643508991484124,0.6829384746828289,0.9573404329854167,1.3563288234313697,1.1431592691828976,1.1924394329707162,0.9304359847900289,1.1035359189009044,0.8787244710260113,0.7909200587431929,1.0486464956805885,1.0228793753879326,1.0879727576018534,-0.2993756348906575,1.020714733700503,0.9876392257944693,1.2049887866727127,1.0622206592082792,0.6234384293482994,0.7324359526315064,0.029286588497101262,1.376566368638143,0.6515157113079781,0.6934679173795082,0.5992423690487859,-1.0034195615788088,-0.8540477416347293,0.2891876025314537,-0.21556368420044525,-1.1535482952075486,-0.3195564700011373,-0.3262393359706742,-0.6201830434648398,-0.18191291896538947,0.026929381848996323,-0.2860182492169272,-0.7266908024231415,-0.8501250918024548,-0.19920041725089316,-0.039349307750445206,-0.7166430094211192,-0.18869064199737526,-0.695191602715629,-1.109739760088559,-0.41711322462590217,-0.47653283691277826,-0.8299693599562452
