,ROI_001,ROI_002,ROI_003,ROI_004,ROI_005,ROI_006,ROI_007,ROI_008,ROI_009,ROI_010,ROI_011,ROI_012,ROI_013,ROI_014,ROI_015,ROI_016,ROI_017,ROI_018,ROI_019,ROI_020,ROI_021,ROI_022,ROI_023,ROI_024,ROI_025,ROI_026,ROI_027,ROI_028,ROI_029,ROI_030,ROI_031,ROI_032,ROI_033,ROI_034,ROI_035,ROI_036,ROI_037,ROI_038,ROI_039,ROI_040,ROI_041,ROI_042,ROI_043,ROI_044,ROI_045,ROI_046,ROI_047,ROI_048,ROI_049,ROI_050,ROI_051,ROI_052,ROI_053,ROI_054,ROI_055,ROI_056,ROI_057,ROI_058,ROI_059,ROI_060,ROI_061,ROI_062,ROI_063,ROI_064,ROI_065,ROI_066,ROI_067,ROI_068,ROI_069,ROI_070,ROI_071,ROI_072,ROI_073,ROI_074,ROI_075,ROI_076,ROI_077,ROI_078,ROI_079,ROI_080,ROI_081,ROI_082,ROI_083,ROI_084,ROI_085,ROI_086,ROI_087,ROI_088,ROI_089,ROI_090,ROI_091,ROI_092,ROI_093,ROI_094,ROI_095,ROI_096,ROI_097,ROI_098,ROI_099,ROI_100
ROI_001,7.254328619247669,0.29871152230273934,0.497596029395891,0.5461389577494938,0.5488060982275198,0.764610978871686,0.554636709615932,0.3299756241208437,0.6053894968539864,-0.045577256375019824,0.5521975151025331,-0.10648727690948966,0.29157722760696414,0.7163518858001232,0.5075182697282604,0.24331020091180755,-0.220343904855183,0.5641655032803643,0.4975078760772725,0.7101340641208076,-0.036401011452352534,-0.10235382291629856,0.36579409271728547,-0.4326331744284252,0.20477952813041844,-0.4119175521438734,-0.2547978872781706,-0.19439135404763114,-0.029982076092493534,-0.060496915615761294,0.743579606104734,0.8124402409965699,0.22399378405626783,0.11933511961945953,-0.22734117771416928,0.40090900912975125,0.17774307089536417,0.5462387718257788,0.024268720112455917,0.17466281226233601,0.18663546758627086,0.15655730211613567,0.08777802534777453,0.7288586113667527,0.44025084863123165,0.21436777379608352,0.06116623041371615,0.4526881949628759,0.8272678389063638,0.46683841762380807,0.6831478617320804,0.4671936977408522,0.3855219250482736,0.5379911739833818,0.6764177968572551,0.6905477784751843,0.40902901374456857,0.6601774247524999,-0.08081674862451778,0.2980765497335181,-0.061764211730147775,0.49365945174579223,-0.022788195386601016,0.7066923354869596,0.3717811179413492,0.22952677572592387,0.636715267221409,0.4067586570171611,-0.03832737705208754,0.5165605847265218,0.05621551257813162,-0.29955921927889395,-0.030145396036867608,0.33615815120506826,-0.4261427676803987,-0.28899756754115447,0.4032742759233887,-0.3953530211072695,0.5116203271258053,0.7144220662916205,-0.30973577958564397,0.13082145410642,-0.11850925998189456,-0.37223520168875707,-0.5666453211270712,-0.15602169382081102,0.30302121816662536,-0.29400182303066796,0.36743664340517157,0.18358589139118175,0.3596020181504954,0.5576628966967875,0.07764706359913126,0.8127928818659704,0.08128173371102637,0.7011213487774131,0.29699236553308295,0.2606741995602449,0.7479691052731628,0.47241730419284866
ROI_002,0.29871152230273934,7.254328619247669,0.7052836651656421,1.163690961566661,0.8805229371762208,0.6703650778060767,0.45887018701131194,0.9769133526286053,0.7990407330327318,0.10940656495419179,0.3177191037108768,0.28835912986037987,0.6340737687535554,0.5966984722729144,0.7002287547713185,0.8165067255648354,0.14561692854612235,0.8345172075821917,0.42399547392663295,0.36052837707002466,0.5319905397381177,0.3155062575198086,0.3867109120115292,-0.10630448017719497,0.20738240444742032,0.06625640410531276,0.33750888554534203,0.05632167743586794,0.16834364380571895,0.4494899670052768,0.35616741536987756,0.4367822391910361,0.33401341348422325,0.30824528853729477,0.21095846273284913,0.03925082958848201,0.031474036976706574,0.5657383686870259,0.5320828214413402,0.19895252693797208,0.35446503410718766,0.48922459646181043,0.4576303590421919,0.42492042338400754,0.35186663188268386,0.4398902112423622,0.2348592772230253,0.28550347742919335,0.34962058659845024,0.2461724925921465,0.34190409305676184,1.0538857495268394,1.2642882380518892,1.0332559454598715,0.7192288820183748,0.708740813073482,1.0075988215191838,0.7759773296044622,0.19408951799607416,0.37716169730195237,0.21198677050267317,0.5551668912598232,0.40521649156036915,0.8650110312211874,0.5250865047911675,0.6979108509646138,0.18144559935019838,0.48610548986976315,0.2187467397371957,0.68895112116143,0.32545200828930426,-0.08463901583199446,0.3607716935536507,-0.04201164633363866,-0.018661494141163394,-0.03897406481837285,0.1793438213272003,-0.0882554026078941,0.24955658411897846,0.4164239298516675,-0.14221545265088104,0.09781101403436429,-0.054221203473387845,-0.23890646703338628,-0.15519189940657163,-0.000425969158852688,-0.0006650544234719065,-0.0720738386288164,-0.17494629716839033,0.13843725183965655,0.23798589603041204,0.3403962823400217,0.1422646695248986,0.35863971446574383,0.010333767234261472,0.1876137811196555,0.19349033266979945,-0.0077895510728448435,0.31348194055230144,0.1011162585683704
ROI_003,0.49759602939589087,0.7052836651656421,7.254328619247669,0.9125831592986731,0.5035126334842741,0.7586589123823205,0.24984820709964806,0.9366152248740983,0.8490409082091133,0.2795537807518528,0.6529455959315329,0.31519156403577486,0.8219093305127384,0.797215784405242,0.7171582833667565,0.338888626831705,-0.011618732522760243,0.9644917130811794,0.4296887293268422,0.36556721422172483,0.49224912170214924,-0.06326163437001259,0.4088976489120548,-0.3058336741310715,0.4038911139372862,-0.03777694510479463,-0.09806659620426542,-0.24664040399248013,-0.0011903170312743646,0.10395581450531957,0.417300445866905,0.4550236943492201,0.13259448679640848,0.09904702329378604,-0.2411748840361959,-0.01259083709548375,-0.14034286120450748,0.27458552090295246,0.13926399215951416,-0.07125906928824784,-0.021684299795408098,0.15457311019986256,-0.02395538579833875,0.30157336931592876,0.1199471531374776,-0.022025903446168463,-0.2103937284074475,0.08449625340422252,0.3729148330657851,0.02248367997284005,0.27986715487888714,0.7859015603630394,0.6851913702935548,0.6318567126810772,0.49438808258984385,0.9895981082471461,0.8760436571664892,0.9691902497246592,0.08871932353525624,0.4838630773658984,0.29841412244317356,0.6372905395305172,0.25524698330084034,0.9229302521531105,0.5148781079181292,0.6137837709634709,0.1657875487223129,0.521179453055555,0.06260863121457401,0.7783853958946164,0.36803181237958693,-0.29810058943324264,-0.03778452916691012,0.007281606490392729,-0.08145814152302634,-0.10169123579701873,0.10176948616040697,-0.2560867771279127,0.1096211903816031,0.4044525247086596,-0.41305300993733285,-0.16351096045159796,-0.41563157442299165,-0.4569120350509428,-0.4164710914414298,-0.4011995190016658,-0.04078927976557801,-0.4384906862830747,0.005888152245436494,-0.15520273790110245,0.004152694467129771,0.29831450653636865,-0.07506869495397864,0.3474256197209216,-0.2551663615834897,0.2636647507111685,-0.08515972368346363,-0.016524086525535105,0.3508466757456177,0.0046108719149859445
ROI_004,0.546138957749494,1.1636909615666615,0.9125831592986731,7.254328619247669,1.2148464200648257,1.0879025916929634,0.7619983121593408,1.064731787774126,1.2153965381686183,-0.00825793197685005,0.5600265332943584,0.1470013808972086,0.7944781909154154,0.8330016141711506,0.8670086099904438,0.7892190964945869,0.04715035825133801,1.1069671382660697,0.5570311571873958,0.6467471713742062,0.4265379036413462,0.2572500708045116,0.5147231274168012,-0.3483031119784265,0.23716104538340152,-0.09810601902692102,0.1370288500552485,-0.1098129276003345,0.10632386810017945,0.30929268738999927,0.6019229258055028,0.5784762918470324,0.4449918952934021,0.2538985643991936,0.056592540430504705,0.2073618285555635,-0.03536575547544176,0.69292548836482,0.4913577771468104,0.18077717779416666,0.334298633973028,0.449991526519534,0.3502194707393001,0.6560504473677224,0.4287495940432613,0.38450834821642665,0.17531909575321927,0.44464152675685026,0.7017258581779997,0.37566800368716113,0.4029954787304786,0.851374046026861,1.0179571642889491,1.4167386327658955,1.0226603407555068,0.9529884356420153,1.066594311792324,1.079598893120278,-0.04169114481030563,0.44308943683454516,0.06370066726145092,0.6251334513626434,0.21378638510398582,1.0646368331309672,0.4768469182145723,0.653755265624508,0.37590184989509295,0.43611943662108266,-0.0008575948844290096,0.6157116358493526,0.27633492765501755,-0.36244952947467224,0.07908619747806327,-0.011376063224175552,-0.3104036975234075,-0.31569404595545386,0.18297785676208134,-0.3354832641862226,0.22800175735396755,0.34919524951531616,-0.4880885889814846,0.07959379475578066,-0.31069625007985546,-0.537792103229513,-0.5304427063835971,-0.19331802448401147,-0.028726733192164868,-0.2853245298719087,0.0010828956572037978,0.06316334293595514,0.2923794643633204,0.3902979276814221,-0.04545080504515876,0.43300103033627707,-0.141792383971052,0.3984295586500543,0.18595829210942108,0.05613062032437418,0.616954805297121,0.24880904128997294
ROI_005,0.5488060982275198,0.880522937176221,0.5035126334842743,1.214846420064826,7.254328619247669,1.0030954474126692,1.193458668821048,0.6739378742022301,1.068329446794952,-0.18984320324127502,0.36226493979846563,-0.0842530946483082,0.5402613383965127,0.7459179173300827,0.9063121772706365,0.9107201880641583,-0.04411235245949355,0.7364579431336327,0.3955447290495143,0.8357758440068982,0.20555128357013785,0.43605989154109615,0.5929534346562255,-0.24193528920421423,0.10000106013235606,-0.22761887364820557,0.2695794219552051,0.06839801332939037,0.11102262344354687,0.3549897891589494,0.5116260875844479,0.5361610394868007,0.7653262075777402,0.40016442234972993,0.3191498133258149,0.5268595376468749,0.22004650907173606,0.9865313733537808,0.6968689442086976,0.5351975850107243,0.7248757183141984,0.6206728073883397,0.6816093617101647,0.8055231161440214,0.7624091388451809,0.6744971893500674,0.5731749913003091,0.8506968190379174,1.0378400935717011,0.7421243996598306,0.48387318608587593,0.5186899139801971,0.7877916610945499,1.3760711487558879,1.3680643610464958,0.708103098168789,0.658287793138458,0.9380028458863782,-0.09034056055796359,0.22235086476898044,-0.21396673562147797,0.4530521000821603,0.06895793775822673,0.8277380682426722,0.3186070307586467,0.6391692487665266,0.664065331929932,0.17839966439868687,-0.053460548151538057,0.3735547202328996,0.10331899443491174,-0.32945472330707537,0.13730429379481104,0.14175494717245773,-0.5469720228609728,-0.4426796066704426,0.34808495949312684,-0.3960882745407006,0.2719749986569046,0.3722201068720894,-0.2579161006062749,0.4503957930032433,-0.01748674950477273,-0.30395431130454725,-0.4174977330078512,0.17047389561203907,0.14402467948223088,0.004262126122511574,0.23241586858298713,0.3622473918269211,0.551199535045705,0.3658147670108515,0.1695445199665902,0.532235767917691,0.15577594082907345,0.5463543156075473,0.5148278304595061,0.25816811807084444,0.8391347204063591,0.5267650853156337
ROI_006,0.764610978871686,0.6703650778060767,0.7586589123823205,1.0879025916929634,1.0030954474126692,7.254328619247669,0.8671214034120543,0.7895828685289045,1.2457439694923877,-0.041906281779576324,0.6532445283746113,-0.05213869428215893,0.7466574702202987,0.7856850709289679,0.8583300512408716,0.42595864552570756,-0.23375338091286627,0.7931755538036896,0.4364043535019266,0.8004279146044915,0.15644751826409484,-0.08730586805502692,0.27129614124439594,-0.5660613696857641,0.19763823550224216,-0.4766209503240847,-0.09247039955666762,-0.24777292496566497,0.0544427059541069,-0.04024886594932827,0.9142383417207268,0.6975325138205523,0.4510186990065101,0.13034439462071162,-0.22059525911623146,0.3547374624319757,0.018460943555160675,0.6663905264310369,0.30391847155700175,0.22706637010094735,0.2626172355028471,0.43087758766162904,0.19173978332697852,0.7908355759904451,0.4649836512525708,0.2897106189921623,0.08808633769083381,0.5254681863568241,1.0797509466763044,0.4940629333982857,0.6753582282122231,0.641145223061983,0.5848320927322321,0.9141252619917883,1.042964872579651,1.3719531822222986,0.8814730703952581,1.4818788839565187,-0.1535908703928532,0.4591992433228003,-0.07107215436554566,0.7910939240387046,0.15323574292152684,1.3029532967135116,0.37598545582055254,0.49003777988550795,0.7587040496588505,0.4243653235510571,-0.21653608669303864,0.48439419448099696,0.057107925349272004,-0.5157584856264407,-0.17234321922991708,0.21210090329198236,-0.5098551170659679,-0.4311506691578737,0.35405729133837277,-0.7295626768365377,0.3585380727692469,0.5462664659278493,-0.4927792069060928,0.12542213527669163,-0.29212017450971445,-0.5183144892615811,-0.6331525549729329,-0.20851999952747252,0.10290307508198786,-0.3175779396555351,0.27116419124803065,0.15401345066328564,0.3075339586433608,0.5562011636491704,0.027888663543526846,0.6920649299243761,-0.05830080014849513,0.7394848095668887,0.305280503606304,0.2710685272260544,1.1653845810468029,0.40568995038725547
ROI_007,0.5546367096159323,0.45887018701131194,0.24984820709964806,0.7619983121593407,1.193458668821048,0.8671214034120543,7.254328619247669,0.299104540148712,0.8570541242001973,-0.34052019737128547,0.42502598999115915,-0.27292827532665376,0.3518050065354748,0.5635586408339487,0.6907164876609346,0.6525045158103369,-0.13057221636416902,0.47973117259734716,0.32327028615717085,1.12705637395609,-0.12146674809362605,0.37204527519336905,0.4113739553283642,-0.28306563219602476,0.020331981410900903,-0.40135185094156134,0.19106521545821156,0.12623024833155191,0.013180685342155772,0.2665810640122636,0.7221793047630133,0.6868838685279143,0.9094749548351464,0.37089420508442056,0.2620814911603413,0.8637076839213722,0.4150002730716119,1.1627872427038421,0.7108421279955656,0.8118633485780977,0.990491732128812,0.7994905960340356,0.7607755349137643,1.2335015067993955,1.090980112070909,0.912296769825451,0.7642239146702708,1.2837790632269508,1.329256987875794,1.2442449475451622,0.6059711767090907,0.2501829767157795,0.4395104315052695,0.8034737783236199,1.104602621787351,0.5641108553552979,0.2970898940585994,0.7114422218812072,-0.2825654002944565,0.22139032262444341,-0.4377477486567206,0.30866483863416416,-0.08660849151208377,0.618973631003667,0.10772949311776152,0.3139774656732833,1.0962351512414654,0.07188363248217443,-0.17791770320817504,0.11067249741880349,-0.15155111567216933,-0.4027751331922715,0.09965023625950581,0.34854225422119983,-0.8983023257534714,-0.5827774885265375,0.44934023700181064,-0.5656754411598961,0.3413080625662807,0.41754763764605723,-0.21369831094784847,0.6688073158884916,0.06720097334464586,-0.2514345694564453,-0.5472339072991433,0.29961485075527267,0.4022005903714164,0.11899250057140538,0.5282325693051096,0.6431524880252539,0.7714565340634003,0.4337812893300306,0.2501730497825425,0.7486934385431917,0.2948785313192407,0.9133168747504378,0.8456167664863946,0.388049454160222,1.1318648162840341,1.008419523951582
ROI_008,0.3299756241208437,0.9769133526286053,0.9366152248740983,1.0647317877741258,0.6739378742022301,0.7895828685289045,0.29910454014871213,7.254328619247669,0.8495726186365266,0.30726151465929674,0.5262907975900017,0.43625312104114206,0.9581018466755228,0.8002005566761357,0.7055033854054198,0.47435086469837956,0.1214850543255198,1.0468260955307287,0.5356199315922326,0.17661341613444353,0.7228913540686798,0.07106054995804444,0.36806056403648363,-0.12471055726290016,0.35338796177416537,0.09826522500713428,0.12271809420844267,-0.17753075714225036,0.17706976288347337,0.16097935802361452,0.35609244687059766,0.33777601092938747,0.23358623541037754,0.06003895295480285,-0.01677145210620737,-0.19614511806348808,-0.31634715022748783,0.2865643582486157,0.2890282154174221,-0.04245461947918602,0.0049856198363753875,0.31664695037568086,0.1384946469882339,0.19775019960914111,0.08805782831095532,0.04801840012045903,-0.0967835074269878,0.17241314249751355,0.2869749537085465,-0.05430461084543479,0.11681806890249269,0.710218929431051,0.710875929281361,0.6933877779653231,0.5350136661274019,0.8663233763786888,1.0836312454799504,0.8612720224154873,-0.02323607910280523,0.22832884194892458,0.18375058277926,0.4840346479754848,0.2699145542117263,0.8265740575887712,0.45967648787879584,0.657717742203134,0.028964122423118365,0.37306646022967926,-0.03668944353499133,0.5446540633603548,0.38688509014005434,-0.3887294466943929,-0.11982654599797894,-0.24427733558438977,-0.04655788960157665,-0.19898000316380562,-0.0699350839087354,-0.2820396471419003,-0.039660641625149005,0.13266890662166622,-0.4388886811920677,-0.28523045647033135,-0.5004025183604128,-0.40392393546432565,-0.3339737445797568,-0.4126113451198904,-0.316617012462768,-0.3807035310203795,-0.27755313586854785,-0.2477553044674732,-0.14310938546080262,0.05193336492731,-0.18352966697725095,0.12662871924912428,-0.3647263223460842,0.10960942239122341,-0.11258852742966743,-0.1641434854280354,0.25141160027019566,-0.12107295625492476
ROI_009,0.6053894968539864,0.7990407330327316,0.8490409082091133,1.2153965381686183,1.0683294467949522,1.2457439694923877,0.8570541242001973,0.8495726186365266,7.254328619247669,0.0784378528816619,0.6453509992171952,0.12030871706083963,0.860185362698633,0.8139976447421752,1.0533409857203795,0.7438057253673297,0.02327799117835628,0.9436899511304074,0.4159751935746898,0.8193868458771992,0.22908652262351345,0.23628799333462638,0.34980963067213067,-0.27272370132877144,0.28593582324771166,-0.1574931997701317,0.16742900801486102,-0.05583263191744628,0.04509258473970061,0.21192405928958885,0.6482800179951026,0.6218011230738479,0.6177323843135936,0.4857529924053182,0.07612959552221513,0.49609904520219583,0.12746022032000412,0.8125798102304599,0.6309916784525688,0.42969105356806125,0.47140458570220545,0.5968489466013446,0.41963335787647327,0.7186218934482935,0.6007144030465024,0.3803154826533035,0.2960741954348729,0.5536311141905226,0.8949512246073236,0.5062465633835086,0.5235512739090615,0.672232852836175,0.7944278144831247,0.9875088276942128,0.9790480545444622,1.2221090210137466,0.7451676435017548,1.399002081443984,-0.051807251110368956,0.37052017450135666,-0.01960595539553623,0.6924922149285219,0.19191096296342028,1.0781167862533627,0.3630207472033077,0.6735764880146589,0.5267111908565054,0.3839954634383235,-0.03166365220460913,0.5209833430130615,0.1457573516464161,-0.527044715779436,-0.053698131940396326,0.1015218750164535,-0.44011557494607445,-0.34868090005154817,0.36983993639386037,-0.5718998553763108,0.15438148319316028,0.41417391488172883,-0.3714300471850467,0.29481652464686403,-0.2579343669833677,-0.5104163640702463,-0.5016702669199061,-0.07403450185869184,0.10217049759988248,-0.20491767267603078,0.30087040160727485,0.20452526130774623,0.3263868638101344,0.44913815006988517,0.07658367325694068,0.5798351934628062,-0.03213499509602121,0.5450983520652304,0.31049487701137196,0.20071686327371327,0.7862129020831738,0.38103171499049
ROI_010,-0.045577256375019824,0.10940656495419179,0.2795537807518528,-0.00825793197685005,-0.18984320324127502,-0.041906281779576324,-0.34052019737128547,0.30726151465929674,0.07843785288166188,7.254328619247669,0.33019273795836107,1.0917268716787096,0.35965770091177346,0.154824712716493,0.1566605790210679,0.14482059373668482,0.5518460363117689,0.17310810220187925,0.2525629815923849,-0.33460998356921223,0.470372750985754,0.0909896638666528,-0.1401525805812711,0.6292893858529061,0.5920472914831124,0.5316120486264455,0.08127235441704278,0.23216233095982708,0.4893990797888346,0.19667967890537474,-0.2385651970245632,-0.14113214493783016,-0.12621808075432775,0.08220811893071746,0.12198200401878415,-0.3796521928796542,-0.16485894239775414,-0.28199515969211053,-0.046720409117896045,-0.26635261971874535,-0.23881556400589182,-0.052127482492450514,-0.06592745663672435,-0.33748217551594795,-0.2559374412846313,-0.24230693116650157,-0.1496172903854207,-0.22522086803902633,-0.3134674636572709,-0.44858122341493595,-0.22368768905979358,0.2028921630544768,0.18403433005299089,-0.2098393396476066,-0.14345001252728656,0.09086311241274678,0.13818831896883765,0.051730467607550325,0.6530144623446692,0.15902313434247972,0.7066952493651131,0.06481470306972147,0.5362306661112531,0.021216489277280676,0.39809552850580215,0.2382706603957493,-0.3976697404625016,0.3129891785707605,0.5801710204956141,0.1840288554175416,0.5203224756059487,0.26699171613818334,0.027610377119286367,-0.2101064988815876,0.7707974930409951,0.5887945756926872,0.1280591704021836,0.40927361289667363,-0.19125669137572818,-0.12360601517324996,0.3304481532242278,-0.2270777491321219,-0.14802940867515518,0.40346969522329573,0.2802932594427205,-0.06188048344820002,-0.04352282951838593,0.1399390258160807,-0.20167277923773558,-0.2298296890855524,-0.43626423408174186,-0.17589980937069882,0.06866795300951554,-0.20677933929903763,0.03841378192287249,-0.3327528878922934,-0.18635978475619677,-0.2968642783351119,-0.3695855338433133,-0.36767301519524404
