,ROI_001,ROI_002,ROI_003,ROI_004,ROI_005,ROI_006,ROI_007,ROI_008,ROI_009,ROI_010,ROI_011,ROI_012,ROI_013,ROI_014,ROI_015,ROI_016,ROI_017,ROI_018,ROI_019,ROI_020,ROI_021,ROI_022,ROI_023,ROI_024,ROI_025,ROI_026,ROI_027,ROI_028,ROI_029,ROI_030,ROI_031,ROI_032,ROI_033,ROI_034,ROI_035,ROI_036,ROI_037,ROI_038,ROI_039,ROI_040,ROI_041,ROI_042,ROI_043,ROI_044,ROI_045,ROI_046,ROI_047,ROI_048,ROI_049,ROI_050,ROI_051,ROI_052,ROI_053,ROI_054,ROI_055,ROI_056,ROI_057,ROI_058,ROI_059,ROI_060,ROI_061,ROI_062,ROI_063,ROI_064,ROI_065,ROI_066,ROI_067,ROI_068,ROI_069,ROI_070,ROI_071,ROI_072,ROI_073,ROI_074,ROI_075,ROI_076,ROI_077,ROI_078,ROI_079,ROI_080,ROI_081,ROI_082,ROI_083,ROI_084,ROI_085,ROI_086,ROI_087,ROI_088,ROI_089,ROI_090,ROI_091,ROI_092,ROI_093,ROI_094,ROI_095,ROI_096,ROI_097,ROI_098,ROI_099,ROI_100
ROI_027,-0.0538941490134957,0.2912901338173015,0.08247371021033655,-0.08061952715498913,-0.12257498046582775,-0.23075380175029073,-0.19704847052220878,-0.006851017066885888,-0.07141908381066758,0.4621073543498277,0.02856386972573281,0.25847927188754627,-0.08130703545641911,-0.09469874762232662,-0.09639933220945969,0.13190432403483968,-0.04471992323125088,0.0490143492417772,0.07200374596218852,0.08025363478096137,0.09469890161472637,-0.01156880313433389,0.21438415908807368,0.4643493898650613,0.40822113762389245,0.35275408157047455,7.254328619247669,0.6399393608317747,0.45565497144371414,0.5836211426141932,0.49059565582396364,0.5657332239142777,0.3147039546154992,0.15861306103587225,0.23987175002001898,0.37296779727788354,0.6233323976447012,0.46872260516195086,0.2957455576970282,0.3386936100346484,0.3440618217953826,0.46536969969516817,0.2414320448244063,1.0230920432103385,0.7686823540115668,0.48415668768199727,0.231888188016296,0.15484687488002036,-0.16377206741839673,0.032067410993344495,-0.06393361413384901,0.16268609630925865,0.233440839741178,-0.10024617655763873,-0.13596367217921082,-0.2894614493198605,-0.026115438155180856,-0.16474219367701418,0.26240347235055095,-0.07477156599271775,0.2063716978302593,-0.23558494710293815,-0.13592835369402517,-0.22371528354124198,0.08730036447222136,-0.22999724665388113,-0.17155990145419753,-0.0646994288483938,0.35726752745507434,0.16315363717865647,0.03367155006643468,0.22835792670301763,0.48785870498373457,0.3739610851681652,0.4130220028239936,0.3563567683137446,0.043792420825768175,0.47802977476860914,0.3146900215669465,0.129891760315143,0.45823973628187115,0.05756657415335752,0.5872818213642884,0.19176656393011088,0.8215681207762736,0.3204227039508063,0.31835018815532096,0.703453525146415,0.3731863649334675,0.3471531505327267,0.01958471210135024,0.24969830354311928,0.5949804308025852,0.38753729467632314,0.4000613112917147,0.8282815265704254,0.516156172146876,0.43705328609444605,-0.3118276494131229,0.30542914263001536
ROI_028,-0.037609563976376936,0.46448774688949607,0.041426619876345064,0.010556473816656834,-0.24090419993986967,-0.31368598846624535,-0.3867915460262704,-0.04636716697624107,-0.1731166225623278,0.6860230045222955,-0.007988167280928915,0.5177061872072583,-0.20174035506094393,-0.32329259676517924,-0.24209272758437983,0.5315156919358719,0.18365057598266019,0.10297654869778021,-0.09195434985308173,0.0728916542744371,-0.18072366107840598,0.2189442514492082,0.021626905576443405,0.7142843012574832,0.8712538107791296,0.6452963812521194,0.6399393608317747,7.254328619247669,0.8157651788855531,0.6219824198440106,0.6246984423121078,0.6031510295828255,0.295866962856466,0.39252178268119037,0.3740344262398978,0.2461103904018236,0.609763978870957,0.36808334150611155,0.11415037295702272,0.007567191004739597,0.07664959642682516,0.46636291336370517,0.26909167801759504,0.49816571329182197,0.3010123894396235,0.09188408701766118,-0.08443982255213699,-0.40192123301857896,-0.31180820972205914,-0.26910710774284546,0.21590914361909488,0.38239725972357425,0.7087837473407148,-0.007209259145726436,-0.24508660513602024,-0.3256663751452175,0.11177737646892466,-0.07750911149610466,0.6001416046315781,0.22446736051859534,0.6983942167456936,-0.17255634481625232,0.06778006514028634,-0.2281603168631112,0.02749860276771074,-0.40595332863883193,0.06207853333353447,-0.20253968855499627,0.6019616724013798,0.3890648207029439,0.016648649554796273,0.541701642971867,0.5114018977752639,0.6335961618730723,0.9602127779390253,1.0065283810762757,0.2977225781341749,0.9261639393170511,0.24810861925009012,0.2763469430083007,0.8445132012088293,0.38220582978912626,0.4662113956870123,0.6653224473714545,0.9411703918533626,0.6013407348904517,0.40858096025618457,1.1209761422135076,0.3391769172592694,0.4237164612271898,0.26509353631539645,0.5514314914021375,0.8776346387310056,0.832694935935369,0.8674217832575754,0.7998881554495275,0.36830056835284436,0.30351455590692,-0.3938428031352835,-0.06936017151097901
ROI_029,0.09317549848670771,0.6578135960039573,0.24234666563120677,0.40047490278086934,0.15355618659266942,0.1094469096911483,-0.04727866222434216,0.33038075824851315,0.21347329235100584,0.5099352038254027,0.2204499150138042,0.36840010118373706,0.057223109378535045,-0.026227264226483128,0.09529486748074167,0.5499016220324721,0.21156083242816448,0.27946596815568037,0.03860621231611569,0.358848932095634,0.19396152644133385,0.20132368216250962,-0.020358130496491312,0.38288736356094827,0.42523185057008234,0.1732565160952567,0.4556549714437142,0.8157651788855531,7.254328619247669,0.5510568574786566,0.1827427632638298,0.26576451600184603,0.1172866500943901,0.4021239357026397,0.13869483856034917,0.366696791625632,0.4462095986531829,0.19755221784699184,0.03625062835589218,0.0070837596267874356,0.04451877119255702,0.07235208847339092,-0.13438735115634776,0.3248391074415317,0.03341914756781626,0.08376885738429063,-0.15335638929978804,-0.186629805938361,0.027139901200045793,-0.006999539772283863,0.2420474682970975,0.5819507003377589,0.8122784943845205,0.3620779487300656,0.15860172801749023,0.0711132942435445,0.47648220589166973,0.3341919374737506,0.649303714182789,0.553239029766384,0.7798120515090625,0.24606248221570626,0.3395151771728355,0.12168485143098261,0.29928656098866635,-0.0008134875846699518,0.31055780933949784,0.1917892018784109,0.5949437966543093,0.37318719415142826,0.40694339231342885,0.5736479196438748,0.5425951053740551,0.6419250184606179,0.8450967322464726,0.7407398359534335,0.43010711880448643,0.5936309776362284,0.20434240747114316,0.28829117402558563,0.5116523813018263,0.35459957946941634,0.24901932402817423,0.34680585491217075,0.6921564371558249,0.42882935325849286,0.41035779891251106,0.5692803357699807,0.49565618940374395,0.35500073980858227,0.2933935411305259,0.56690710379863,0.5626805003577511,0.31697484311166063,0.5118504093194343,0.429061607601252,0.2773149691099623,0.508675508352505,-0.0038570055323680187,0.12387731588242544
ROI_030,0.0942845990392426,0.43585457352722196,0.152042012197834,0.32612607997488297,0.16876761634677526,0.1505678315056626,0.21675178317366448,0.34321795778784786,0.29226221632577404,0.4002252310507678,0.4005320687023446,0.4125358687529943,0.2834191177348507,0.30951833202866863,0.40502813560806095,0.4419583528702993,0.35145723169694043,0.46889777746439615,0.47183882077149053,0.3898708994610054,0.36876248294575265,0.5073319941001648,0.45963236119133566,0.5507974885587,0.3965414503347127,0.3995548957970057,0.583621142614193,0.6219824198440105,0.5510568574786566,7.254328619247669,0.24390742070755997,0.36064326468339414,0.08322353844872375,0.4504935104881318,0.23099684577405388,0.3878693579806903,0.36884304924748795,0.535402197581249,0.5922807308653716,0.5363503035509514,0.23554755380128808,0.5233723610573844,0.32323704826676564,0.504826415081597,0.27350424957705205,0.32317888886118185,0.22886304970660507,0.16223302174191404,0.13140062067988176,0.19088156483650437,-0.01702773652689842,0.4281464761105579,0.366182178887238,0.2671961336204496,0.1974321396801037,0.11537695666787272,0.33927695041800654,0.21858515478019555,0.2569800972494659,0.2354600123135963,0.2579322821500927,0.07218284312059992,0.2652768279204286,0.21067637145990756,0.4660436376146242,0.2184186870927339,0.0712847836925995,0.3108848724609233,0.3610299007902468,0.35927484503806795,0.3244999013554433,0.269246031474779,0.5263408805960945,0.50208056812653,0.4322081282681727,0.37950436692241035,0.29876379272864106,0.6455993658107222,0.14567304740068662,0.009231832624113078,0.20994758177345355,0.005402288177660984,0.049731165767791366,0.05940632240876724,0.34290151845883116,0.13706213283002036,0.1476535284020855,0.5486560825879185,0.32778877531561734,0.14969737479048198,-0.09459496307678883,0.3203514965483934,0.43725262610125765,0.3505294773059214,0.3644300227538399,0.39280955562435776,0.3821725382532294,0.25434590901727855,0.02887003159842037,0.3018252729093932
ROI_031,0.1261033293867946,-0.038566710963546635,-0.2371494547427252,-0.5176493144577998,-0.657236969517247,-0.779526241743025,-0.48446820272483515,-0.4961303758357749,-0.669438331504021,0.48120619026417116,-0.21197007109777746,0.18984262842758765,-0.3906123098106359,-0.5080953694633913,-0.5493840700923582,0.24304894416282735,-0.03067771804338144,-0.04125871098504691,-0.34957739647682734,-0.21844288878950327,-0.37969308711384625,0.06196545825442292,0.04039816145037751,0.7168416730410145,0.9719859106993531,0.6885928560728573,0.49059565582396364,0.624698442312108,0.1827427632638298,0.24390742070755997,7.254328619247669,0.8920139003691997,0.802514087160574,0.18182736007730055,0.6761364700939837,0.04137856984844919,0.4232984104928247,0.5133652094066434,0.2639569175634706,0.18656926895660386,0.2695368219016847,0.7117428287645017,0.7400594388533472,0.5356942691915011,0.8410953404725964,0.1767148707314523,0.13545658398547708,-0.30089966128150764,-0.5416726928730776,-0.28574075525782316,0.03433802005995377,-0.24423355183180442,0.1671465189420147,-0.5844651539297558,-0.7414553006647371,-0.7712671721702109,-0.49871199164645913,-0.625169950698143,0.08003377405938082,-0.41472255416325915,0.13225534519988763,-0.8411714203225885,-0.4715149342062702,-0.7977247601476889,-0.3827038641329677,-0.778655913989992,-0.2766528144847486,-0.64451528969613,0.15722784565247033,0.016688327839975925,-0.4624323122387049,0.05630714154925885,0.09229475327112867,0.2590636701085137,0.25203177301040514,0.37952764722235494,-0.07346365719553641,0.417431539280398,0.574757155932109,0.18228128607091726,0.6571643803518161,0.269892291644881,0.694399206290286,0.6458502984094705,0.5003950096148468,0.435998089625095,0.1400024516661681,0.766899248901411,0.1419909217319651,0.32464235191157326,0.16664271651781637,0.1261879503555229,0.6074917859839566,0.8624198760380257,0.6730556331215705,1.031530023823755,0.4521279684146093,-0.10385932856171295,-0.7507791388930193,-0.08753443750688639
ROI_032,0.13617327218850206,0.12727024864649178,-0.04283636418857718,-0.2789496722101128,-0.4383845165262788,-0.5543488034280847,-0.3801613793396996,-0.35897170881022294,-0.41453871238349743,0.4686730178012551,-0.127659879056705,0.24512695189290157,-0.32062409052897495,-0.31501964254268333,-0.35265708756460595,0.3027094159397044,0.057068536102614,0.018337047244059733,-0.03546134115306214,-0.01697311422138102,-0.16974770827255353,0.10269477004502495,0.3247524694081862,0.6822710779201125,0.7409377464229313,0.5298616464715881,0.5657332239142777,0.6031510295828255,0.26576451600184603,0.36064326468339414,0.8920139003691997,7.254328619247669,0.5841433809656238,0.4127043720143465,0.4960313368423589,0.24466353038839203,0.7341846269584625,0.7013183162657757,0.26510818709096284,0.33666154031089546,0.4746504090961047,0.6415685394782936,0.7231813205448271,0.5761003149901688,0.7530351100898798,0.3046627615432807,0.3193158449171544,-0.20668467151953107,-0.38429251644831774,0.008472746745141917,0.17754837339318383,-0.05337570302663771,0.2652916168389035,-0.30916400058404014,-0.4614922496080325,-0.5259695093800694,-0.2927079680100859,-0.40715412040884424,0.2703983317830603,-0.24489476277908045,0.17455094500933535,-0.5549660065242893,-0.2659196796557796,-0.4289628074914543,-0.19340491868939033,-0.5180013924736555,-0.10195896421489344,-0.296753128364217,0.4579043718742081,0.3374611028437922,-0.2767688316611217,0.21022257106303127,0.3183023858846638,0.494582968221919,0.35003938896825726,0.5358265494554886,-0.005131874174081306,0.5174144716734614,0.549991883043158,0.5034840208314771,0.6763045082764684,0.290954874607368,0.6394180136479974,0.5262429078762791,0.5929351595664556,0.5527678786627138,0.39954706065737094,0.7492299567342082,0.26046885786331386,0.5077867516746803,0.16815877539439397,0.33383441362369914,0.6801194142624631,0.9440825530723075,0.7462582303265848,0.8901465262875484,0.5984726013538313,0.03943725320535632,-0.49858777508409663,0.1454771435874837
ROI_033,0.435979005067447,-0.03911586466778504,0.09775306210292714,-0.22928007342849824,-0.31217597768338523,-0.2953911103510406,-0.11913097571307299,-0.11765598198707056,-0.18890008743253522,0.4580579341144539,-0.004135833917249363,0.29172883463847876,0.015781260134645574,-0.12087046544747036,-0.24525371500021478,0.40214886373800357,0.2615894477022142,0.22282529873063717,-0.13551390530656823,0.01184741775837996,-0.01322638835696912,0.28369433911040554,0.16056481680221818,0.569501165936495,0.6090840634249833,0.4459501388948825,0.3147039546154992,0.2958669628564661,0.1172866500943901,0.08322353844872375,0.802514087160574,0.5841433809656238,7.254328619247669,0.4088261540508379,0.7959158110976469,0.31923822901958615,0.22712174950007,0.25213503013743777,0.20963488762433247,0.19018841124947042,0.3716810956719767,0.257695386823148,0.4612477774128179,0.28027548653058376,0.9132047807330621,-0.09313554656539218,0.3044101578500727,0.051611457778886156,-0.08982350577277312,-0.15027685274590075,0.04814071271114495,-0.24306765889808798,0.15673763261617957,-0.318407178976578,-0.3583928611457996,-0.2777631082574116,-0.2897958679407469,-0.23247346679922393,-0.099536159165215,-0.39837011181250886,0.008001272440230463,-0.5530014079626553,-0.2597613910739803,-0.41871737566694245,-0.1935706710387888,-0.40127594388963644,-0.0231437950890303,-0.4715671066049097,0.1040961011465417,0.02011924419433862,-0.16996206458540292,-0.14462234874047744,-0.0754067870467988,0.06157152769614121,0.039088349494101976,0.046030662746705246,0.0852059250246948,0.07725608118277902,0.303272244097054,0.008635060025463949,0.4785423681059038,0.35142214094310303,0.5400429955709023,0.546419224201944,0.23070528034077037,0.3632609697242661,0.2151545917050727,0.2861066490607111,0.3461017497049897,0.1436337562121736,0.022486136973452316,-0.2605014904899353,0.1068992272929183,0.3498834885813723,0.2570636615761521,0.5379581288981062,0.15365596056310915,-0.05211535736595128,-0.2947490908666677,-0.02508677349797207
ROI_034,0.5023384228301204,0.6102019965675403,0.5978727503102016,0.41029928649652136,0.1862257556532293,0.3077251563823197,0.403501764123278,0.4436744087972874,0.4008562405418768,0.6095086898408909,0.5248901523961842,0.757046257480723,0.4975053654926344,0.3735487918402039,0.2753057444493617,1.1283526428628952,0.9482340873552906,1.0225045580306977,0.48479824405907757,0.8125549361976165,0.33580295075063454,0.9198169985554088,0.7579164490046391,0.5740637518539302,0.4945670133182201,0.257934056319429,0.15861306103587225,0.39252178268119037,0.4021239357026397,0.4504935104881318,0.18182736007730052,0.41270437201434657,0.408826154050838,7.254328619247669,0.610083065709668,0.88018448512931,0.541271444146241,0.17910784526078352,0.05618845524915813,0.23246706724201105,0.5978720754643967,-0.0028174000314381575,0.09934389323016943,0.028770992040082297,0.259409638012233,-0.3673082151597833,0.20865271304372726,0.2508946932740779,0.31274705474878045,0.23965071657946244,0.48880987530013553,0.5268155221194772,0.6049006891567827,0.38224927948924337,0.2576830779277398,0.37153464497988997,0.5027239325272378,0.45488288376379593,0.3295228494408642,0.3323909026207222,0.3577711690706614,0.09638208287742597,0.46091477480170406,0.3027906566468889,0.47372467646042116,0.21065804270171043,0.7406763682049702,0.19230910624379893,0.61002773709889,0.9593985428884396,0.2729679583603219,0.10902846789817662,0.3350708943581859,0.420651888872207,0.4076990942700553,0.22952031139097323,0.8768248978497092,0.3451545183584345,0.2036997870356881,0.060241527175410176,0.4549240457974306,0.6762114266875268,0.13016607982156114,0.3969648860822147,0.12053632023514665,0.3016410863500319,0.7292006398829334,0.1821642438398771,0.9242206918911883,0.21948530470961478,0.009458242857116474,0.13566763202037446,-0.002168813401503459,0.2525004121416495,0.08865884670823913,0.09534267742200632,-0.03911636335826492,0.3273308547057588,0.295117005711817,0.16036428445203701
ROI_035,0.25334116016116126,-0.027438020217867586,0.010508739560975418,-0.21657890616479072,-0.28732246125122507,-0.2646156629499902,-0.07223160257589041,-0.0990855359584403,-0.2702030630972995,0.49908433144020276,0.07484867233305399,0.3990921400559455,0.02852902006975381,0.02101680679182396,-0.15784521665354775,0.502642835379078,0.5680208698234767,0.3751214473569735,-0.015046815829115703,0.05433472661235932,-0.05293989474942526,0.6954095381796778,0.400642985012501,0.9196407440042658,0.8173939317634095,0.6433229738468957,0.23987175002001898,0.3740344262398977,0.13869483856034923,0.2309968457740538,0.6761364700939836,0.4960313368423589,0.7959158110976471,0.6100830657096682,7.254328619247669,0.24786284511744547,0.35815556237886953,0.12023086870522759,0.2163749877344123,0.05729790268865769,0.26600460322460506,0.32632071308567784,0.631346476402463,0.09702611457316468,0.6110487464788147,-0.19863861064301197,0.21015813354798812,0.015479911041242191,-0.12129619591325887,-0.27409986128982444,0.09934257041324018,-0.15178039456193257,0.08688890995112568,-0.33411738260459606,-0.2992816422265065,-0.2268313101680939,-0.1827435827363847,-0.24361157968434866,-0.026559425371965047,-0.31402505106575884,-0.025349268283551524,-0.5463894223227782,-0.1983325086707459,-0.28308716150397945,-0.15090159317472043,-0.18905359848928796,0.08699039157794679,-0.4276789994387679,0.06091331595144889,0.1738333280198894,-0.24383885633260755,-0.013852973812210003,0.013137700624545733,0.14311124712630283,0.11713412980844803,0.0597589921421907,0.23365686507341174,0.20501213171769186,0.21033760389022896,-0.145296682729872,0.46769326035379194,0.3395806254686684,0.28107579041887076,0.7419051756987515,0.09571160401292567,0.2905901459154184,0.24780390981483502,0.32419135451644493,0.29298139838842024,0.04609963762867754,-0.024734684698870076,-0.1444995570379411,0.11044482151678223,0.32374201518397744,0.2088005348626509,0.3236365059999534,0.08803521210763737,-0.11105321715964966,-0.25253823124434754,-0.22667890542487354
ROI_036,0.3931168593993869,0.6650747209910688,0.7648672504094466,0.6615057295204934,0.518883883662732,0.5171980274361772,0.5973938987808695,0.6436132383783049,0.6677579310034408,0.318402124697616,0.5393867062394935,0.39712862184542114,0.5763180785096104,0.4743196952659336,0.37367863568638415,0.6831535969977952,0.4973539650115379,0.7925518098015745,0.5926274613133818,1.057314710034656,0.5116688887877188,0.45321788283547193,0.6432911613538062,0.21250166272420204,0.14524138064226694,-0.08410652415354337,0.37296779727788354,0.24611039040182361,0.366696791625632,0.3878693579806904,0.04137856984844919,0.24466353038839203,0.31923822901958615,0.88018448512931,0.24786284511744547,7.254328619247669,0.5912960907263642,0.3108918201591562,0.14093094442455367,0.4554525888160323,0.9239477010727044,-0.0865426605687589,-0.07879299132349356,0.35724892785723944,0.39512825049395744,-0.04471348893586531,0.5059302579969323,0.5387234040130603,0.6383339905838964,0.7356768006441555,0.33806769669253545,0.5959554113646188,0.540850307214381,0.6182467749681856,0.5309721342169745,0.4246349026445127,0.5222885018642912,0.6139999703940752,0.1670215908369426,0.28134012030264666,0.24385221079815889,0.2868116701800467,0.4256267021770706,0.3730866975914567,0.6221820811990023,0.26651913321063736,0.5347190178983614,0.28487475701514964,0.502627173983578,0.6704578246682302,0.4398699015597627,-0.05322766535577369,0.36020103402430537,0.3289281371445965,0.20749139338087902,0.0554826693159258,0.7332877072741814,0.13413226597430114,0.15033047911103004,-0.06505184912937682,0.30326128919682266,0.5290758048121018,0.21856924589208188,0.09819723794203271,0.1857128369527599,0.3017995218847565,0.6994297754576065,0.09264440164866203,1.0406826082169123,0.3378115777192446,0.01981698011794985,0.10937781856759284,-0.038160824100242956,0.06644772026111322,-0.036414712378504605,0.17872768205809647,0.1571508001709029,0.4858005401744277,0.4032279258601559,0.6903367147015095
ROI_037,0.10917083687060612,0.5146138947549301,0.2888296797855296,0.09895677765469961,-0.051059899183961685,-0.12113892303417591,-0.14125882869654977,-0.00817265802605431,-0.04580030459470977,0.4914071948609515,0.014598152266975053,0.3266340156008952,-0.12351859693191129,-0.14631169036128605,-0.10151351484803886,0.4547957145565709,0.13241173050295005,0.1717055622668093,0.06683630170391541,0.31546142089745133,-0.019040387619435294,0.11643913027351693,0.3557665920001523,0.4747257509832524,0.4557956995850328,0.16599455645923056,0.6233323976447012,0.609763978870957,0.4462095986531828,0.36884304924748795,0.4232984104928247,0.7341846269584625,0.22712174950007,0.541271444146241,0.35815556237886953,0.5912960907263642,7.254328619247669,0.5044744675027896,0.04553824155269421,0.10690626703567155,0.5297299012334891,0.29072490756346836,0.16573990763903926,0.4955836602470722,0.3924798763811952,0.17962605418700767,0.17959958997989167,-0.0008726553684127865,-0.09928100622203229,0.1802533230302162,0.4091048022880337,0.4503316505341482,0.606346604879948,0.12130054957474976,-0.027177176921835605,-0.10992561521143175,0.17524797942242215,0.03203277018857286,0.547182481833485,0.20201120758507768,0.43281617804584394,-0.08422991022009103,0.14086140460119848,-0.02534405756104375,0.1810738405120034,-0.2004313604411706,0.2569719548926381,-0.024410837166297977,0.7192177837257746,0.6732736641379463,0.11331579529551657,0.389066725456316,0.7065337350822762,0.6337455723984987,0.5605899476931386,0.6008103842269114,0.39482158642883763,0.4856670028015777,0.3305392761691067,0.3673362646475511,0.7756417756943877,0.5406665801361848,0.5408758970697699,0.5066710077172814,0.6651571446067571,0.6272601510740979,0.7949860493830269,0.5557636936410411,0.5409124455894299,0.7363983025863099,0.32187856739763904,0.5333014407581288,0.5788167210477588,0.5634041139943277,0.4934650393079167,0.6024440708059713,0.44236560445703416,0.44382670162157256,-0.14909187596510554,0.29093494059169933
ROI_038,0.0765010644911529,0.08772417727561792,-0.08340287389427778,0.03458039626794454,0.012929701845784763,-0.15465797139596785,-0.021734114734496907,-0.1064823873515527,-0.10894855270895584,0.029132490342832613,-0.15620943501221263,-0.11786017729017882,-0.14012439597399676,0.03643181249346343,0.09355044683285649,0.04087054004091779,-0.1073892756321523,0.047641058660241944,0.25106060050182577,0.11654077179819382,0.031175584238857836,0.05033594345291316,0.28739978254082627,0.27230578168989455,0.29069668695995105,0.24612280640212322,0.46872260516195086,0.36808334150611155,0.19755221784699184,0.5354021975812491,0.5133652094066434,0.7013183162657757,0.25213503013743777,0.17910784526078352,0.12023086870522758,0.3108918201591562,0.5044744675027896,7.254328619247669,0.6345128173353569,0.6669753770732271,0.4991410249193625,0.7646615890002985,0.5589475971310534,0.7174848968233913,0.4675548008680549,0.7323058777777076,0.4864239586675644,0.07539225852972858,0.015785798106335312,0.3978144498810068,0.03614270123033478,-0.02145655909857149,0.08445355704442006,-0.006496723116947049,-0.04337469225240275,-0.30801243900206615,-0.1623928684049408,-0.195347177900217,-0.06991394317944494,-0.16138854259422172,-0.11936757759913794,-0.25333856196915155,-0.09721228193455178,-0.04365985969470027,0.016020867164065082,-0.08259597520528891,-0.20223402031577004,0.039396848580298446,0.18722589246538293,0.14758616746419248,-0.07403609705585701,0.20952673894440604,0.4186734172912477,0.4656397480400178,0.08030815184224242,0.27979404685841264,-0.0711608328257004,0.30707615787210146,0.4462372894511338,0.2909391583199553,0.2441251891126774,-0.08353408365502235,0.29931717871690533,0.0841691519842053,0.33396719149945414,0.32272662493964116,0.10518749429489753,0.5185881704948051,0.05344036623662656,0.4117548198294802,0.056388125330748794,0.364817739662056,0.5939807700732186,0.5880192520099268,0.5825792747203518,0.7724042907172576,0.8793237537048394,0.008373557961334623,-0.24427950848721122,0.5734417852634076
ROI_039,0.07353438153840916,-0.13768998808572602,-0.16746303261637563,0.022078563316719847,0.0628177951569154,0.04347672324111098,0.27356766434093244,0.09676775776505468,0.024580639218831538,-0.05557766968814153,0.12277161265427622,0.0022864693415546302,0.17662313722722053,0.2933351574197756,0.2510894549389212,-0.003453809595162374,0.18892375879907788,0.20849972088511132,0.41875797253630975,0.04191546830269114,0.19856005687776115,0.3604648339581453,0.25343812317609965,0.3241868617876259,0.12128731015494769,0.395703944716505,0.29574555769702815,0.11415037295702272,0.03625062835589218,0.5922807308653716,0.26395691756347056,0.2651081870909629,0.20963488762433247,0.05618845524915813,0.21637498773441233,0.14093094442455367,0.04553824155269421,0.634512817335357,7.254328619247669,0.9888595131261976,0.2904006319480017,0.8306713714149617,0.7750505822833726,0.4897747307837155,0.3458666502776139,0.4884917849810315,0.48010377532009674,0.11559436043971537,0.21347901422668522,0.22171400034344402,-0.3706235225089832,-0.2075652552835738,-0.2521738925622589,-0.07557515866614908,0.024143166164104675,-0.12468947473724475,-0.16228925667377278,-0.11491759125042325,-0.4345022664801316,-0.37298223233773736,-0.38370003372109285,-0.2657390423229165,-0.24749144788023408,-0.04103997817232589,-0.08197879532072597,0.11875335931829148,-0.4306912978120523,0.011400308860861045,-0.3329206175923979,-0.2656082599358326,-0.05545462659836003,-0.1568835061174374,-0.049667396698671484,0.07144300567634053,-0.26360342443536544,-0.2161614712021373,-0.17588173517152542,0.06022326361315144,-0.06536597323897159,-0.2784966754600606,-0.2426775817759052,-0.45909740590693043,-0.2114117314908159,-0.24544796638989164,-0.13374051956483385,-0.16398115183507206,-0.19708580637562947,0.26111587718760854,-0.09829444410018771,-0.1395035471526963,-0.3955851694548304,-0.08495180982148816,0.17139704569532271,0.1523685883133481,0.18485056310944348,0.24738673774438236,0.33962722673532864,-0.3884211638925267,-0.06586179778425662,0.301295408220108
ROI_040,0.17366970941765134,0.03340192906727996,0.11967181179944077,0.12984860829372627,0.19902305944803164,0.1743799830842382,0.48509807144546174,0.16640226161174473,0.22155471737648852,-0.014478895487383847,0.2713266054452566,0.009184684231185049,0.2938527409001135,0.4137994404994264,0.33751116937256587,0.0716029452059723,0.12806249848584292,0.344026463968038,0.5712344378543917,0.37334664126046724,0.32033007409230385,0.28672831926663545,0.5144572221203352,0.2767664581840585,0.0166205092271062,0.1833755643628889,0.3386936100346484,0.007567191004739597,0.007083759626787435,0.5363503035509514,0.18656926895660386,0.33666154031089546,0.19018841124947042,0.23246706724201105,0.05729790268865769,0.45545258881603234,0.10690626703567155,0.6669753770732273,0.9888595131261976,7.254328619247669,0.737836222233132,0.49949400803905397,0.45138951015573103,0.5382605799706163,0.4021554379967201,0.3671027368513586,0.6229536804642507,0.38043158246015363,0.3622043524420036,0.6257255142989794,-0.1545875721009624,-0.027066685292339743,-0.11048983319060711,0.10632923062715414,0.18635825997123795,0.05645098094252329,-0.1018620320168583,0.04935653272997228,-0.37588531442557804,-0.2516845124114053,-0.32105292074722147,-0.14554780737476006,-0.1247886471881161,0.07023064170562789,0.10490510407657454,0.16257556128680611,-0.1253738737156728,0.15475049603786578,-0.024884777723843995,0.016019994746971224,0.023419779023189684,-0.17540669008852802,0.08458728812984373,0.21488667319793356,-0.2459476924229931,-0.19424993759967452,0.018668050679501072,0.048403503376987365,0.07640034178224497,-0.11479621176150827,-0.08442367993812981,-0.14668865761230293,-0.009637112874865003,-0.24438539638393889,-0.05279787583518177,-0.017472058643368583,0.04650198329335538,0.16537585572713545,0.2520753335441963,0.13833157286438363,-0.2801830791287394,-0.04463431667343201,0.11352187001039703,0.1519909773795349,0.11581226557728155,0.2353705102158091,0.3773317670656352,-0.05031792301522916,0.11457581386272045,0.7022995686143525
