,ROI_001,ROI_002,ROI_003,ROI_004,ROI_005,ROI_006,ROI_007,ROI_008,ROI_009,ROI_010,ROI_011,ROI_012,ROI_013,ROI_014,ROI_015,ROI_016,ROI_017,ROI_018,ROI_019,ROI_020,ROI_021,ROI_022,ROI_023,ROI_024,ROI_025,ROI_026,ROI_027,ROI_028,ROI_029,ROI_030,ROI_031,ROI_032,ROI_033,ROI_034,ROI_035,ROI_036,ROI_037,ROI_038,ROI_039,ROI_040,ROI_041,ROI_042,ROI_043,ROI_044,ROI_045,ROI_046,ROI_047,ROI_048,ROI_049,ROI_050,ROI_051,ROI_052,ROI_053,ROI_054,ROI_055,ROI_056,ROI_057,ROI_058,ROI_059,ROI_060,ROI_061,ROI_062,ROI_063,ROI_064,ROI_065,ROI_066,ROI_067,ROI_068,ROI_069,ROI_070,ROI_071,ROI_072,ROI_073,ROI_074,ROI_075,ROI_076,ROI_077,ROI_078,ROI_079,ROI_080,ROI_081,ROI_082,ROI_083,ROI_084,ROI_085,ROI_086,ROI_087,ROI_088,ROI_089,ROI_090,ROI_091,ROI_092,ROI_093,ROI_094,ROI_095,ROI_096,ROI_097,ROI_098,ROI_099,ROI_100
ROI_027,0.10622701914872877,0.28804867297297293,0.42033975701658627,0.11453952330872468,0.3739477891212975,0.3512381655544958,0.6020613320012936,0.6222069156494136,0.4259251186362318,0.5740388193262245,0.47489078308430493,0.5707113882633357,0.5655982010763476,0.6304021749520461,0.6468139795064566,0.5095263760939837,0.405409867406817,0.6683048988072888,0.36015299271260903,0.6338184048362986,0.6885589729256947,0.4820482673292048,0.6465444656868173,0.7452647493142193,0.5415769221517255,0.8435249958323663,1.0,0.926161051593785,0.6247318185689444,0.809815356459994,-0.3395675457108583,0.6296825782968861,0.27958981076750977,0.46525460335311564,0.8328117649952737,0.5732093416103357,0.09424052908470773,0.7916096794760005,0.718584143485752,0.7887755277376852,0.6362676201428943,0.49291605206894923,0.7960286109147494,0.2603527653024335,0.49114094321420687,0.7848792522404813,0.7249320898995747,0.64162794740513,0.29828642052053206,0.47365344044106805,-0.1761066308982412,0.13398183174036252,0.5230019069120099,0.14880914410386328,0.03256862115082508,0.3221628875949109,0.5162215975502267,0.2843767681016192,0.7834906317282372,0.6906427381019251,0.8083197084949577,0.6638234431726393,0.8040028985274785,0.6450761116874282,0.530173938116133,0.6764582445671053,0.7347098423658975,0.7343524879616621,0.4584075070539209,0.26932114419770137,0.6477391235030682,0.7651308931704849,0.8184804927939845,0.8472784388542751,0.8023395042253346,0.8426067939921671,0.5623678487929831,0.7781554414292449,-0.18425688393110315,0.6305703142641806,0.6820016092484223,0.37235979740255953,0.71282589341852,0.7971992161265085,0.9035417182426626,0.8323925515513039,-0.004921314918428294,0.775080660808337,0.6255074398654659,0.5143177223518188,0.5933220718255373,0.7260414791905322,0.8609373924501076,0.5027900009431098,0.4845919767832595,0.7265416477529201,0.7920361278597511,0.8273862754708387,0.3531621549690506,0.4124077584835491
ROI_028,0.16412095067477778,0.39127255058053706,0.503214702740335,0.22406422452828142,0.45694226458464554,0.43404926723477305,0.6103508716830263,0.6877946289293093,0.5050885774072262,0.6867161356976113,0.5514295033042428,0.6565545823901204,0.6191956628600358,0.6845855118509939,0.7176345666630463,0.6079680506869413,0.4706980530592943,0.7164081931131911,0.4172399389159773,0.6992971027424443,0.7164717173817648,0.5261991567150485,0.6854381272208125,0.7630966707715111,0.6415910189770533,0.840612012459845,0.926161051593785,1.0,0.7019684866171655,0.8762064759745897,-0.2459514109680672,0.6647794159285005,0.3034441771219471,0.5321258395823707,0.8291526525439169,0.5491446318427979,0.150340020271033,0.7764947242322985,0.7158876774402718,0.7437380584504117,0.6187902496055642,0.5125799860652882,0.7719756659675645,0.31576271770589515,0.49858825744787555,0.7751861325352859,0.6718316689770011,0.6186400907598029,0.31614438027920533,0.45159776605347274,-0.10051987607881148,0.26253007928499117,0.6261076578638529,0.2564415070578451,0.12170625548497453,0.42052958768555687,0.6135813255229517,0.393572355362791,0.8648253761189136,0.8018002901996681,0.8865951521894795,0.7240213422669313,0.8694606915812977,0.7327157557221989,0.6290220797243273,0.7377259243466285,0.7779835583722141,0.7976916388193284,0.5734938522385398,0.3765943985188544,0.7028375039043897,0.8231193836842985,0.8748138578004812,0.865291291293571,0.8458252431369798,0.9047929910420038,0.6580706480597054,0.8463190556340328,-0.1313323723585625,0.647805589694995,0.7626649673838397,0.4505999684784187,0.7259772388943465,0.8362160818428608,0.9016539753648992,0.855036793922223,0.050332547108854965,0.851082477452744,0.636197702809155,0.5108756644988139,0.6157215959003407,0.8045821291374307,0.887022343379523,0.5794921319844971,0.5801938351539409,0.7758050696652029,0.7913631066853895,0.8574125695975937,0.40378173866381495,0.3648087195066701
ROI_029,0.3149892303855868,0.7553505913029269,0.7554948658852386,0.6435054339624608,0.6661779805746573,0.6363090405249998,0.5288461580862484,0.778419251110331,0.724217685218187,0.8498163367402052,0.7692497737871936,0.8331157292251339,0.8234649001454559,0.7395118856147699,0.7860470302850004,0.8169230682086512,0.747962310102487,0.7924626154823229,0.6845854732648179,0.8112286427200033,0.8031163693049677,0.6613191367713295,0.7267468113331559,0.7308288289721752,0.7610358255877705,0.5922693422249411,0.6247318185689444,0.7019684866171654,1.0,0.8324353946266586,0.1326178106187836,0.42115316827288785,0.354560322866655,0.7236741202859384,0.5453358832595034,0.31340621327430324,0.3382366691993317,0.43357921126706567,0.4993138429844616,0.3948772704526627,0.40105935850590485,0.510644812372391,0.4167866084452425,0.3663782388225776,0.34954439223400435,0.40250083152796584,0.2891945304045575,0.33291955284838437,0.30846627990237263,0.19327366713693864,0.1572673021168167,0.6770580570859298,0.8218163826086247,0.6390504333191868,0.5454728456401834,0.6656544967662457,0.7647683696989331,0.7090438694678288,0.7129669555809277,0.7643923828339966,0.7758549555143269,0.778669419985748,0.7578430662364235,0.722236078764456,0.8310763263253124,0.7357597082259155,0.5589564906041059,0.744503880982032,0.7946091889574535,0.7025459296925088,0.8564298718318101,0.6952755412136846,0.7275974770479333,0.629791642340979,0.7083029108739312,0.6516917183582477,0.8203930906050981,0.7939258502781363,-0.006399156087663997,0.29007483468749723,0.5942471037270212,0.36239871164813303,0.33847480742187896,0.4982462283723703,0.5435716290461521,0.4448849630638233,0.241043394785102,0.6608861412799926,0.555532771441852,0.21419209507219944,0.2432142168286722,0.5476424506348287,0.618896409878285,0.34246461513164894,0.5899500166101016,0.5219272962858287,0.38404813794522963,0.5352796609874397,0.3788739637263708,0.13664847791707588
ROI_030,0.275870762985589,0.6582775216193223,0.7058247700925443,0.5190284128037067,0.6716267717775037,0.6299322942661888,0.6787385668664913,0.8027232161239358,0.7006607537684657,0.8169711525994235,0.7301278622113607,0.8164010910938614,0.8156527317804761,0.8103642118529492,0.8519527189409994,0.7956307487509944,0.6768447504504408,0.8389439573927784,0.6328008165257777,0.8522649971530603,0.8136697047981172,0.7337302865714835,0.8418873448071645,0.7980353354565191,0.7207996947224593,0.7496794163540715,0.8098153564599939,0.8762064759745898,0.8324353946266586,1.0,-0.03242782279267386,0.5795049389448946,0.38831872430090375,0.7192117280852353,0.7353191922444126,0.46465252910636845,0.25507842278253173,0.6673048749942613,0.7316054693767762,0.6736396471710698,0.6157790391933481,0.6047454079121399,0.6830496001166279,0.3943441535196732,0.4743571022392497,0.6552116046740313,0.559288697320365,0.547700704598148,0.3739241790506798,0.4022527396803479,0.011484596376650821,0.5246881586386185,0.7706834432006339,0.5311540480079066,0.41033442521153535,0.6251793015641353,0.7398025759439042,0.6177015256764341,0.8110351791617287,0.8373524140613254,0.8671917795619717,0.8122750206203911,0.8743523301817909,0.8090368303609553,0.8073829764918609,0.8359956810938763,0.7077123744566584,0.8374737479443507,0.7306172479086385,0.6144947741001586,0.8430911085128995,0.8107134323950645,0.8612758264975781,0.7853682171239749,0.7901629060660498,0.7854193342477369,0.7912768926064759,0.8730054027372363,-0.09533822526693689,0.45285502232846053,0.6645442128360386,0.4280447119331803,0.5323536286872308,0.6895406963386801,0.7145761289057244,0.6895278392049986,0.13018062004756914,0.7607395565724997,0.6161574590388637,0.3843888096586911,0.4196918666212867,0.6895403609316249,0.792444839309086,0.46444511510630115,0.649199885771064,0.6582687561601686,0.6298197665085249,0.7216785680147957,0.45663258645408733,0.3042899473588462
ROI_031,0.5472969774716577,0.4669019980995176,0.19279531480780476,0.528617059132211,0.2914590872321613,0.21731189827262345,0.039514251868091294,-0.026499670326878985,0.16234099904005136,0.20223792700282153,0.10040614777535632,0.10384528648070401,0.08693919721356086,-0.05718757537629336,-0.06484431592424954,0.3429847481442436,0.23341008103694733,-0.04230209209823384,0.13965563500686295,0.07608462593628147,-0.13572068173652052,0.19272491154774965,0.07890962202806806,-0.0784489364203263,0.29574151684397665,-0.3600757049181865,-0.3395675457108583,-0.2459514109680672,0.1326178106187836,-0.03242782279267386,0.9999999999999998,0.12360250585060294,0.47165933550615063,0.2489921549048658,-0.1592647233985293,-0.07132881824953008,0.5107947436877034,-0.3301791355136792,-0.08985046979213193,-0.3627669843638607,-0.036530485367837144,0.35584375150976344,-0.20114176376813608,0.6247649779841266,0.37922379976815346,-0.20741709563025795,-0.2550438818658154,-0.06076459922262477,0.16450521621794187,-0.06330427745765324,0.5949555510838026,0.49079570368238373,0.19481413557321067,0.46778315553317085,0.4854431175217534,0.16766146669358825,0.03905881267282206,0.282955054590146,-0.2806614675902951,-0.15920489848518068,-0.21553059301596553,-0.1673949335532418,-0.2760812198170731,-0.14645223823764902,0.1432584240562878,-0.16553823908808102,-0.2751118097499506,-0.2466471944146641,0.16183937156868256,0.25542211716362156,-0.07110794485470187,-0.30718383229649143,-0.2526396450221006,-0.34432174041097907,-0.36670064589798007,-0.38116623037441855,0.050454877316429454,-0.13339493924267684,0.6167174953846417,-0.1782381579942559,-0.21739903169468236,0.026902510775900747,-0.16033458711759865,-0.34107381640863327,-0.39607073555279054,-0.4297984853108479,0.42383236056530993,-0.04747707519270349,-0.09906223071925775,-0.21564271553740824,-0.23358983138779849,-0.1622817715456309,-0.3109611871417165,0.14288138777661022,0.2208996150929797,0.10640176006696604,-0.2646606245933402,-0.32188692464601254,0.07147838587531952,-0.04638482083601599
ROI_032,0.4729274586806943,0.3337053340462248,0.36883465758667144,0.21787488687525525,0.4006555642881589,0.3501041363748352,0.6094573217850173,0.44937432459476023,0.31925615784928085,0.5063183535413238,0.37461691096849403,0.3734306514535105,0.3709797825421446,0.46585377729640887,0.43371117517185925,0.5138775255172088,0.25751526094647686,0.43419578157832817,0.1899635170977632,0.486090088435022,0.39804719820452855,0.3829300132846967,0.5435242632599845,0.46226714550103076,0.5824533695744787,0.5575046348510824,0.6296825782968861,0.6647794159285005,0.42115316827288785,0.5795049389448946,0.12360250585060295,1.0,0.5416603716886425,0.3369287747998981,0.726058737791324,0.4972448480337855,0.35487135887432486,0.7746509664504893,0.6477747657118175,0.611763364310226,0.6005106831092913,0.5907664473989283,0.7536104017666659,0.5401272241316475,0.7598375521175863,0.7165778837676859,0.6602227886181226,0.6854524356516455,0.4119266518091495,0.5608610312951836,0.12598021767499157,0.20462845103355018,0.4330361054898712,0.21145400521071414,0.09376747221149975,0.2804280436061477,0.33638001927679706,0.22734628459727255,0.48745293626160463,0.4818960684566386,0.5196381161157846,0.35275832268261637,0.5156529676487557,0.44295915507090006,0.4080577991471779,0.4350978774688314,0.5678257665762442,0.46943776469799137,0.2891686126843062,0.16289216604143758,0.36651416261426273,0.40172711156640756,0.5239930820632859,0.543599557048656,0.4166424919132087,0.5400938302470861,0.37881721274989794,0.46254642541176516,0.21917852797224938,0.7663191491766962,0.4522489070817563,0.3295671150588124,0.6902213830823305,0.6048396364518667,0.5793990943700025,0.5933570389511129,0.23581949526534726,0.5260791700907196,0.45683614194815236,0.4367090588367202,0.4739007945436645,0.6306892447635043,0.5704486022311427,0.6612141275932312,0.39449633698227954,0.7203192466685407,0.6745361412738232,0.6043102619873572,0.4394748309434829,0.521169938166195
ROI_033,0.6724854473503812,0.4683984178406403,0.2896363205076273,0.3894253475111289,0.4462149388853831,0.4270341910532895,0.6348923592102984,0.2985246507079694,0.36165778410170735,0.4282758018594731,0.22274360511892743,0.2490311802130123,0.3044637240194342,0.3499208585627038,0.32672310419871525,0.580675333743275,0.26188297978189323,0.2627913742870196,0.19363458320526977,0.4307748244695048,0.2184047003349546,0.33639949334553065,0.46544498271198775,0.21617090441989986,0.39041713200203426,0.09194929507124691,0.2795898107675097,0.30344417712194716,0.354560322866655,0.3883187243009037,0.47165933550615063,0.5416603716886426,1.0,0.40224024856879337,0.5251685957228615,0.3522298160783272,0.3652876685299441,0.34849995555463736,0.5310669655281719,0.35819672891886484,0.6117468603922556,0.5981753159642306,0.4724632335701082,0.6086891663226637,0.8417571325284896,0.47669270875465763,0.48410691310166915,0.6493238472010073,0.45148948554346247,0.4246776663664893,0.3000680888865094,0.24825485576887446,0.26340069464864135,0.3385599849613683,0.3442905900948331,0.3000738273136989,0.13110865891232604,0.2753904372994725,0.1670647195055206,0.16029201429237433,0.1768239744585531,0.1335807583350331,0.17466669991210815,0.22835966494285534,0.3059164857927016,0.28969384847610985,0.16431758656238907,0.12165967207695554,0.19408693436703692,0.10324513933417524,0.2086481879720961,0.061706943794132586,0.229808424961008,0.13324237665143387,-0.011384780273745827,0.04424350886132124,0.1719050072935269,0.158105467349092,0.4241755366773098,0.22078532021694197,0.06347538270290942,0.22706773874034372,0.5414533143777436,0.35358263161428527,0.23980532068621455,0.2551525563865073,0.2098455450376002,0.3466378201741373,0.2411078889982007,0.15268325048532258,0.29268565209748476,0.17478279626797344,0.23683613598053088,0.19598204741721567,0.38524814876286095,0.5319606138932869,0.4283488352238051,0.3388487501480062,0.3698925681097187,0.31571420338821443
ROI_034,0.3579999759788966,0.764487962482626,0.7411543937225946,0.704404572824,0.6948321839995222,0.6447666986501848,0.4925731467555559,0.7053083579326241,0.7345451266025153,0.7826002895628708,0.7024075786610495,0.7947469832891638,0.7712111005574822,0.6980256162358026,0.6850598858590494,0.8515723988314242,0.8628828906757754,0.8258128439920365,0.7821145565690278,0.7754363706666082,0.6733447008386011,0.8136819768160133,0.7767713890801385,0.708284342356659,0.7090145139903204,0.47043338417161895,0.4652546033531156,0.5321258395823707,0.7236741202859384,0.7192117280852354,0.2489921549048658,0.336928774799898,0.40224024856879337,0.9999999999999998,0.5013474677831217,0.39664596375428834,0.4210789092797859,0.26565714869167467,0.4619872496572317,0.35739880980196986,0.4666158449756479,0.46694825139894675,0.3317985123057772,0.30469141914113745,0.3407473815725826,0.21927596661344717,0.2545358882140957,0.3059318181672285,0.29564555739908555,0.1566649444365059,0.2839791245256607,0.6793688003908687,0.7762660326360633,0.7092136034600995,0.61384376750418,0.6601742554966538,0.7074128953105329,0.7360053561748753,0.5504217597904221,0.6094551239783389,0.5926799138077827,0.6324105159035016,0.601955295056418,0.6388325787617848,0.7524372517720409,0.6403707366301871,0.49310025302361987,0.6273741942868455,0.8404612136136898,0.8212383474623869,0.7177407531117799,0.5471513460367706,0.6222460668409413,0.48739932863685875,0.5212955469506318,0.4497527588763237,0.7568383839999897,0.633750555414304,0.028793683995137844,0.19679971557123493,0.5304334323756673,0.5592684449254,0.22678693357033514,0.3416568811799071,0.3681233444186189,0.33271713031451666,0.36842601463339286,0.5388027691114822,0.5884327689173878,0.1566022467747181,0.16018920382073826,0.40367968270985866,0.4339361084770161,0.26454980843129744,0.530661796639888,0.36084523095990145,0.2190221506484788,0.41143534868246984,0.3400648110275325,0.08798505603398585
ROI_035,0.2614002821004916,0.30782543800406187,0.3848619896274666,0.14502726373009484,0.38551707183332595,0.34922023641556926,0.6512871722431832,0.5695033983979383,0.3869902245909437,0.5802957356628756,0.45245636423379415,0.50965001120893,0.507936682236352,0.6244388605640572,0.6083700213206773,0.5758634869702918,0.42704632700536205,0.6137005809281483,0.3059111407248243,0.5588981357424718,0.5905143724770777,0.5866354462794048,0.6899488182301287,0.6878168529325789,0.58291300530923,0.7768099256490464,0.8328117649952737,0.8291526525439169,0.5453358832595036,0.7353191922444126,-0.15926472339852932,0.726058737791324,0.5251685957228615,0.5013474677831217,1.0,0.4752001677179264,0.0896935573588433,0.7518123303697865,0.7402860880649048,0.7195353111125985,0.6914668872330958,0.5763154352615398,0.8955729527076449,0.2772220828340148,0.6922642799529033,0.7698046188100613,0.8075463485157355,0.7693610699456382,0.28673949400111653,0.4447616498421103,-0.1352825418695003,0.09810271083472154,0.4594315635665467,0.15029452242953056,0.052919316808891094,0.29975130253540455,0.41754274795980834,0.2594866861060762,0.662681181592127,0.5803159337317682,0.683966052821738,0.5187493859229734,0.6776059426750562,0.5789041235576805,0.4617941701450308,0.6344629628402774,0.6297793740104797,0.6021067303413229,0.37922319898183876,0.20562573341700036,0.5198770817018449,0.6268496761035679,0.7199211650874573,0.6806487571097344,0.6404097540350548,0.6761842376192446,0.43177947882360945,0.6298802769259072,-0.05440547993315982,0.5747953776749232,0.5913068913839827,0.39227900782416397,0.772780699780083,0.8452945699895436,0.7792643234949949,0.7909436920716817,-0.007505084169454146,0.6985670427228474,0.47972372948624187,0.4084079898248326,0.5605317721207739,0.6007460061125028,0.7053447173740185,0.47692276828641317,0.4855750495328368,0.6942662484764248,0.7686647393951309,0.7412394750802322,0.31000147939130374,0.3242246614680699
ROI_036,0.30978279339871817,0.23491323320424354,0.24580369487922,0.16373410409361935,0.3707008811023631,0.39855786151340705,0.617430184100637,0.3226762566556937,0.39296584223531683,0.28464637689727446,0.2634649395349597,0.24690007806325395,0.30192070500390106,0.34545494513950964,0.3508523626344717,0.3811043121145404,0.1427531862808534,0.3685346006048685,0.16786160653204626,0.5638962160476945,0.2970442791822782,0.2723121833753875,0.3830382579294095,0.3411483552653718,0.3052383531129115,0.3634503442179368,0.5732093416103357,0.5491446318427979,0.31340621327430324,0.46465252910636845,-0.07132881824953008,0.4972448480337855,0.3522298160783272,0.39664596375428834,0.4752001677179264,1.0,0.4332622341360261,0.5976917984628314,0.5608861843039307,0.6587782623059001,0.7026137993203022,0.42471388399723287,0.512475080651717,0.4670600096997663,0.5001731017850841,0.5661312775642695,0.6030369649756938,0.5741408624891776,0.648447340116156,0.7450243477337011,0.028776525970668963,0.09738040739142108,0.30204567471390464,0.18962807975789087,0.1773065860077427,0.2650283293137849,0.2454102563480082,0.24804376627740904,0.3614655798409389,0.355421214463743,0.3687171623363575,0.33040844373133416,0.40251946332132826,0.3447251824793761,0.292084897678168,0.3547899446023009,0.5946120631737536,0.34048210456554406,0.25020815204512753,0.1416760791664075,0.3111089288294933,0.30853772516475275,0.41079501406633095,0.5302548139268668,0.2952659354871268,0.38691019114773256,0.41094070343565736,0.3383363908820247,0.007330370710033306,0.4243599207593149,0.3912200656935462,0.5892980165215276,0.5078451843426776,0.42898615673961565,0.48458532711622015,0.540384504247602,0.33374798865094063,0.5187311285762612,0.808296283198386,0.5847123730325556,0.4006715717759075,0.4730302763225807,0.5272474353977306,0.3561366369985402,0.35207330624592414,0.6007844289646953,0.5863655571060656,0.5745494336135842,0.6187843280406081,0.7425378052748136
ROI_037,0.5328652261220597,0.5176196225963627,0.349964239646036,0.49291657025377233,0.407870664342969,0.32669345180888737,0.293904343801786,0.14573817572622264,0.30776773184821715,0.34721588739353837,0.27217154498580876,0.2695896481636337,0.2707560458458738,0.1257465685429858,0.15077907034089466,0.4551713617643754,0.3069819854866682,0.16363040678226384,0.23142339744033807,0.3659512442199432,0.09052006807093808,0.33095364772353214,0.28955279123601513,0.19188556146598873,0.430188909585803,-0.03802098560047194,0.09424052908470773,0.150340020271033,0.3382366691993317,0.25507842278253173,0.5107947436877034,0.3548713588743249,0.3652876685299441,0.42107890927978586,0.08969355735884331,0.43326223413602616,0.9999999999999998,0.11052707045246149,0.15086646941421875,0.04876044678194085,0.3305035553625145,0.39700286612801966,0.07221343751779644,0.6500243108197054,0.382156971669741,0.13304869502927735,0.11779910167119736,0.19684327951675445,0.42441618051114577,0.3796489059897899,0.5316909623179135,0.5250510714945514,0.40116334052149344,0.4725652478422827,0.4747865409470397,0.2625723534561623,0.19097393820826844,0.33602006026857223,0.0530181732351084,0.13014742289581677,0.06817718415950819,0.10067648101730783,0.07386539339032684,0.08755392381626088,0.31834814321612487,0.07006410872125819,0.17718044146490683,0.04826051773423057,0.36798011010581666,0.3903360590011291,0.20513438281534313,0.016158537721554633,0.10499211055519009,0.08435258391182011,-0.02881173193483007,0.024174180539929542,0.41425621545624275,0.20290893294764137,0.4128391659267276,0.1969704548785609,0.20464156777484532,0.4239650482271424,0.08547191907418482,-0.06188561277862864,-0.006754669344357026,-0.02906077067185694,0.7611235631471535,0.3340539366607774,0.4578117410385732,0.285295367162041,-0.004553264872677162,0.15771856590927166,0.08843300800339227,0.3031869601595234,0.3484473346683392,0.26380708485565235,0.06220186313334609,0.08367974511993871,0.3638075896825222,0.4271711735872614
ROI_038,0.20878375883850356,0.19945800884922907,0.34342835798231336,0.06413867992727042,0.3747124877075806,0.3679968630529928,0.6878320002313021,0.5282061326021501,0.356282974541527,0.42202032311748067,0.3808972494370851,0.3543687758897341,0.4240424145478747,0.5733401568066099,0.5670866207059103,0.4095039022477145,0.19750350278992088,0.5054683415022979,0.232399856571407,0.5565013033981476,0.5320803973122461,0.33874418602700446,0.5496455617001215,0.5086981966515814,0.4222773711090861,0.6656998490117104,0.7916096794760005,0.7764947242322985,0.43357921126706567,0.6673048749942612,-0.3301791355136792,0.7746509664504893,0.34849995555463736,0.26565714869167467,0.7518123303697865,0.5976917984628313,0.11052707045246149,0.9999999999999998,0.7674880431787272,0.8394247044500215,0.6981686613220567,0.451381093616232,0.8192700196273017,0.2929584192892614,0.5249216086740391,0.8418840362294234,0.7890106593643113,0.7115075051403343,0.44789614535814093,0.6599701965382516,-0.13144980791675243,0.05396125927040019,0.404733560742736,0.0854209337433877,0.010939276252477759,0.29278577521137883,0.3705616226961156,0.19648655057873668,0.613203331868844,0.5969306508747741,0.6173521619165871,0.5133827206058914,0.684524810258849,0.5939205928162764,0.43623201301353454,0.6054762430668382,0.7246917543742476,0.635827129988378,0.2643189757866109,0.1092300846060506,0.49406880395762726,0.5667213101898868,0.6824541082652644,0.7449400911273004,0.5805325498353172,0.6771773351327486,0.43223519378281383,0.5228123289478609,-0.07409351789629079,0.7091735189226372,0.5535165742142036,0.36105899825605264,0.7143352696032762,0.7202598633292085,0.7306271503964513,0.7913718028036054,0.03506978177635608,0.55626243319332,0.5584535647896164,0.597426365702773,0.589582928961615,0.6722488581556708,0.7728459587524872,0.514881612922928,0.32355028040670186,0.6805501730678144,0.8087944146973342,0.7805557472607261,0.4941538544024308,0.6093392825761488
ROI_039,0.27066936635170996,0.4214583101013611,0.4470805346239009,0.34320212711143666,0.6122278019516102,0.5764403855962491,0.7881401731594796,0.6634541532940238,0.5652521441750763,0.5537857097764437,0.4805820070036027,0.4670824021636771,0.5097597815090705,0.6580122248148974,0.6433165896419862,0.5879660055299619,0.34134349109376944,0.5980953878129714,0.38009054698674616,0.640873264224573,0.5354300029847929,0.5126582071150492,0.5964283454248552,0.5778271309433404,0.4405327960462059,0.5877473019557372,0.7185841434857521,0.7158876774402718,0.4993138429844616,0.7316054693767762,-0.08985046979213195,0.6477747657118174,0.5310669655281719,0.46198724965723176,0.7402860880649048,0.5608861843039307,0.15086646941421877,0.7674880431787272,1.0,0.86500674189152,0.7960801961260533,0.6648299458197784,0.8255836537026727,0.3861854766770057,0.6110042998103242,0.7954540968753985,0.7676213136680836,0.6892007727371002,0.4737422996077959,0.5913544952745975,-0.1565913227015892,0.216402932003534,0.44025016688450863,0.34365815161366686,0.29541966383444707,0.46503013199293713,0.49248166082149236,0.4347791181669512,0.5731883414746156,0.5596024078332865,0.5639928071703184,0.5038316858639339,0.6133403670610502,0.6334824827419905,0.46569237124263946,0.6641747378620942,0.568877204485438,0.5639066783301393,0.3212249720815087,0.19418538085755396,0.4984746842519552,0.508425728966241,0.5921489214574841,0.6330177173382119,0.4512045929125261,0.506321366756594,0.4218259746535805,0.4716062755661109,-0.12364256179285146,0.43307713687755856,0.414746321582643,0.3573103777129247,0.6136485014616859,0.6362282055394521,0.6152422607092765,0.711465322746377,-0.00741525854378025,0.592831391322134,0.493750864568297,0.47850404910012667,0.48523617513103334,0.5877377250748701,0.7352908099568238,0.35832856519925366,0.4627344074731462,0.6580844083171252,0.7524203575622458,0.6444614740848537,0.4894360067840331,0.49407665399809486
ROI_040,0.15070418464195862,0.19824040360629938,0.30800462310692844,0.07016578518687802,0.42815596957065954,0.4332097663869464,0.7708090898187093,0.5457015063667678,0.41092685100558546,0.4214591045970126,0.393208261982784,0.3701794810167482,0.4251054267505915,0.5967369313883888,0.5904937285995498,0.4141381697039047,0.21216394754504186,0.5437050227350886,0.29505763172046806,0.6028861368632443,0.5275492055126565,0.37470282870606647,0.5622249091251849,0.5665047652135736,0.3198139058313417,0.6195717842371633,0.7887755277376851,0.7437380584504119,0.39487727045266263,0.6736396471710698,-0.3627669843638607,0.611763364310226,0.3581967289188649,0.35739880980196986,0.7195353111125985,0.6587782623059001,0.04876044678194085,0.8394247044500214,0.86500674189152,1.0,0.8377483766138095,0.4759038932681213,0.8210879026897673,0.2376123063534938,0.48884519764975637,0.8334895902672534,0.8469182635926131,0.7224369668910257,0.4687621776830929,0.6953421493148517,-0.2329353239271455,-0.0060823644733579586,0.3094811501021936,0.10295757153981483,0.06545832205160486,0.33556949677055087,0.36566780447782776,0.23903832165329644,0.6184769534452674,0.5541794276337033,0.5806216002693577,0.5121506708127964,0.6483935800236591,0.6014389009149065,0.3796630648720036,0.6337934811751897,0.705105614454843,0.5937684895084845,0.2352088878068473,0.09631895001455318,0.46186946949254165,0.573758423481208,0.6405483298315463,0.7552837885907197,0.5299859970464296,0.6080494750292866,0.4105327916519119,0.49165414980669625,-0.20935472553735,0.5617414278795182,0.4954056611822515,0.41279110543406716,0.6675995068452787,0.7001530469855691,0.7051619611070871,0.8208237850282009,-0.056928297043873366,0.5928566032306297,0.603922617607939,0.6209222596240536,0.6059235234666503,0.6431160055387125,0.7989783524584768,0.3804141822532083,0.41384276015303817,0.650504521296017,0.8290906147565499,0.7507863680338335,0.5117715039923113,0.6093915562167495
