,ROI_001,ROI_002,ROI_003,ROI_004,ROI_005,ROI_006,ROI_007,ROI_008,ROI_009,ROI_010,ROI_011,ROI_012,ROI_013,ROI_014,ROI_015,ROI_016,ROI_017,ROI_018,ROI_019,ROI_020,ROI_021,ROI_022,ROI_023,ROI_024,ROI_025,ROI_026,ROI_027,ROI_028,ROI_029,ROI_030,ROI_031,ROI_032,ROI_033,ROI_034,ROI_035,ROI_036,ROI_037,ROI_038,ROI_039,ROI_040,ROI_041,ROI_042,ROI_043,ROI_044,ROI_045,ROI_046,ROI_047,ROI_048,ROI_049,ROI_050,ROI_051,ROI_052,ROI_053,ROI_054,ROI_055,ROI_056,ROI_057,ROI_058,ROI_059,ROI_060,ROI_061,ROI_062,ROI_063,ROI_064,ROI_065,ROI_066,ROI_067,ROI_068,ROI_069,ROI_070,ROI_071,ROI_072,ROI_073,ROI_074,ROI_075,ROI_076,ROI_077,ROI_078,ROI_079,ROI_080,ROI_081,ROI_082,ROI_083,ROI_084,ROI_085,ROI_086,ROI_087,ROI_088,ROI_089,ROI_090,ROI_091,ROI_092,ROI_093,ROI_094,ROI_095,ROI_096,ROI_097,ROI_098,ROI_099,ROI_100
ROI_001,7.254328619247669,0.24094615751941123,0.3864154398219317,0.6279585710016989,0.7573534225003264,0.6087158638049337,0.7696664554462007,0.16282881211717423,0.28603091845159645,-0.16502973929025547,0.43768628380523456,-0.15150648827269186,0.028115783156274263,0.6113278026995748,0.3343298349470414,0.324539872714103,-0.29798485615574444,0.22443533752841135,0.41663265298783664,0.5597479390387159,-0.07309016634248525,0.0012476805399623003,0.553325895623672,-0.4993516138103443,0.08748428507994285,-0.38545939954288877,-0.33096080771434366,-0.12523867280899126,-0.06509135455281646,0.008874851100569032,0.7718473924609653,0.8108139024027751,0.3662477854889044,-0.029934465156058486,-0.15994398343405933,0.24753215727428615,0.15780708170882662,0.559023186712521,-0.0611935549176007,0.1332593351159261,0.27492286305430863,0.2583856799960257,0.15638165590610717,0.8177726611740235,0.5038608806614086,0.3559037220971391,0.15748461002042252,0.6741374777189554,0.8321058522579805,0.5495742817309728,0.7325591427903008,0.2961793078625605,0.32657218026983637,0.6724832944633917,0.7827956395461401,0.4621977775485704,0.14104412757283688,0.3649704491441721,-0.1853664182450013,0.26499591492749963,-0.19717155969114927,0.1122504719755815,-0.21611315203028816,0.4473960404404136,0.25792119962155224,0.09135883837462158,0.6604862298551519,0.11895836531935591,-0.18429993652009127,0.16627855806794917,0.03464695191045274,-0.22259413846205092,0.027816111636173268,0.24853901238000525,-0.48928530463192754,-0.3311536651092617,0.2505322271148051,-0.24778788027145,0.5003163809141957,0.6325048432793258,-0.3049067805602761,0.10205019018033384,-0.11278138698630642,-0.26997699780925993,-0.6117062804213418,-0.09342908095913995,0.2525796648467983,-0.15979549613128732,0.054650766104936965,0.20786102895504746,0.475873214243465,0.4654900547352934,-0.09139429653550173,0.8443874085627514,0.15310558585332767,0.7117019593890496,0.35420326394863016,0.16776783444634683,0.72753792517732,0.4398523312106928
ROI_002,0.24094615751941123,7.254328619247669,0.758626241229728,0.9726070078099787,0.5923600665186741,0.4226510976464345,0.19381558213975275,0.8819321264924163,0.6070665820453863,0.2862930026972645,0.26005006534342634,0.4467592058890223,0.4985666995531995,0.5252170957122481,0.49739316799397293,0.7163359178697051,0.3037560697668077,0.6730471280458611,0.4963544299183106,0.21030365812621765,0.5965015979061769,0.2676732536503922,0.32246906374561646,-0.02492803274358419,0.26504355775806987,0.165074622889977,0.27550113917711433,0.06544158844367469,0.1680374781494986,0.3978691493459276,0.2813619586659076,0.3139912270180931,0.15026867337956085,0.3455326150747276,0.11297550680688606,-0.11210962676356469,-0.06759416431882496,0.3700209368214577,0.41307722382946377,0.04608170657006789,0.13118749699371896,0.3201949675763971,0.2456187569238452,0.2262835585050586,0.1636616876025207,0.17883288741659542,0.023815087059229145,-0.0037642923982513297,0.11786590091084855,-0.04109386050916121,0.21148941858330783,1.1228159267999198,1.1757424200825226,0.8645404459613323,0.45474334957887536,0.6162736722188387,0.7766686858739082,0.6031290068194218,0.19737128880466093,0.3421954059514169,0.3280153347500768,0.3720228798643831,0.2981891955705505,0.6370726118650242,0.5053304922587571,0.4985003558049185,-0.068626128343306,0.3836353260286384,0.29742792782901456,0.6070257466178324,0.46271256320072773,0.038477206666710916,0.32550174072781746,-0.0723927645021641,0.15721870216551556,0.08298229366106274,0.09553417644275668,0.17866991906084267,0.1561482497412917,0.2903368736325296,-0.09073976626123506,-0.0958623350247278,-0.13143863014976215,-0.2323958788715586,-0.04978156517574127,-0.13842923378801014,-0.05782071025943685,-0.11779714905657826,-0.2132451269167992,-0.026735317058924037,0.06728034504550241,0.21627045653412968,0.09765391310981453,0.2191215389775149,-0.04817612456969263,0.0017312216821398494,-0.059204046468520885,-0.20246522606076656,0.08490399023401039,-0.16140848472743272
ROI_003,0.3864154398219317,0.758626241229728,7.254328619247669,0.917340749833338,0.4707072628606076,0.7318306894579775,0.2213720233184782,0.9943423769131624,0.8650466043783447,0.24782269117935857,0.5214575158826794,0.3585703967958033,0.7189453785580268,0.7583184858929005,0.6170786025011186,0.38424023729930784,0.0013454995044528864,0.8284590713073763,0.4248632618387794,0.3001244254250026,0.5703143430984158,-0.05304106548834244,0.3286779776945219,-0.32070774358692183,0.2797622129190131,-0.014288727142343064,-0.05668539593826645,-0.2067460191217617,0.015305371547407295,0.11708021615414965,0.24979664565052065,0.2925589366084807,0.030017599060349637,0.071507403682755,-0.26239140843384273,-0.08874664031251131,-0.24951189608013236,0.2099375457715061,0.12742469648827212,-0.1452622183679021,-0.1169975297803641,0.06599885283638204,-0.10810233356114506,0.1751630516105067,-0.010103374633212635,-0.08677466917322149,-0.29800343600010515,-0.017210380600716602,0.274556400811637,-0.09302203109444315,0.18059364207831868,0.7171711316459816,0.7673495105016209,0.7447920444641344,0.4391235315956955,0.9144971551268725,0.8591095763642715,0.9638067031939329,0.10197578639746566,0.5095080208678042,0.35334965206028696,0.5637957972288528,0.2787427096578396,0.8393075589373717,0.5049948689732027,0.5554091793700568,0.1090801703805056,0.4689734365037777,0.10446619753125094,0.6430281916608893,0.447263320434528,-0.23462879627872013,0.020671911117179177,-0.09302381328209987,0.009141135475538527,-0.08454517401529253,0.020819657815203948,-0.17996772875374661,-0.037081927338226246,0.2006036663910851,-0.43859284664490283,-0.2785883076161347,-0.4814829876129953,-0.436681910002743,-0.318435411052362,-0.4527911241686782,-0.16847261884352857,-0.4734431768845886,-0.05996104740425977,-0.26951407423036927,-0.05951808446909609,0.17622980724585632,-0.15511842256314948,0.18286370505604221,-0.34258651572473053,0.11063328421605118,-0.21376559739714035,-0.06719031670497602,0.28966408945220656,-0.13038687251755593
ROI_004,0.6279585710016989,0.9726070078099787,0.917340749833338,7.254328619247669,1.1271242294480048,0.8266609668712375,0.6677147854361282,0.7832457551649775,0.7494343716227888,0.08422901317424043,0.5553324423498988,0.19842887606936124,0.4687419100042669,0.7862895978172448,0.6414785208879913,0.7377409376485122,0.1174855074823652,0.5996349132290858,0.6426563973689898,0.4667297117610492,0.39026147993992744,0.24435752898692914,0.6164807194204585,-0.36705718985920405,0.2783359236504706,-0.0849196639206229,-0.06423530842866218,-0.1348132069725281,0.07234832027172404,0.2795913707347422,0.7296887914517495,0.6016494867207831,0.39135819864133453,0.13442587215805218,-0.050539778614114184,0.04449560141252821,-0.1427610311929232,0.5976688378561115,0.3322099808049387,0.028620187773689028,0.20729820258225143,0.40713117775232277,0.2259690961941179,0.606142150815145,0.3683189505119016,0.2724886586545329,0.04714954397919934,0.3225038992297133,0.570614302113959,0.218642149628629,0.3873069388169328,0.7794222039132707,0.8733134445911379,1.3742956983695531,0.9080016989438425,0.8278049888779447,0.593044762649777,0.7543733417682029,-0.10400830021662202,0.3917914694841595,0.054765017294942875,0.32764647799544333,0.029351418792485987,0.7831671988608765,0.4465914129558992,0.4556288637469268,0.21023222099909342,0.2736486571073129,-0.06634676830951579,0.3647689253593588,0.2935257346372059,-0.29106600315422754,0.041612237565972154,-0.06914089577343081,-0.2481048658894977,-0.27595642838846673,0.06407519628956679,-0.13054930427399108,0.30880670084602463,0.3080736257474015,-0.4577131900133174,-0.08411142357044896,-0.39198652747200013,-0.49794917076251116,-0.5439544565459092,-0.2997180359999855,-0.0887722821068865,-0.3256364905447821,-0.1941956944687224,-0.016180259168373325,0.24537377044657158,0.3300962674334408,-0.14755827526472065,0.4426671171804636,-0.09359737293724879,0.35890136115145416,0.0692350206763987,-0.13995543000438931,0.48655986577573934,0.07971162854646463
ROI_005,0.7573534225003264,0.5923600665186741,0.4707072628606076,1.1271242294480053,7.254328619247669,0.7233122756710424,1.156745086747976,0.35125568269054414,0.49432087449085993,-0.11432368259453306,0.3846953550381343,-0.07646369354633134,0.18004190412062643,0.7323814540434882,0.6457349383687584,0.7775095211137479,-0.026024160649178046,0.23820641968894837,0.48741904305115336,0.590863685336487,0.11797221880216796,0.40199851527827984,0.8648370571825253,-0.3449601351601018,0.1581967365217764,-0.27067802296736176,-0.12106838395564247,-0.03847372256270922,-0.006313305646309885,0.30860567047405424,0.7899653017950208,0.6367471950096979,0.7466389802981657,0.16566868524017145,0.1673067091572226,0.3285739870749113,0.1337465434138777,0.862685606609557,0.4187697415405118,0.3588078081137376,0.6090888178630187,0.6093028339678236,0.5409464572907554,0.8469749542428094,0.707671151724548,0.5776600086426936,0.4496583363195212,0.7623438073517445,0.9919235687402937,0.6363815313470649,0.5587929667305839,0.38578539516694377,0.5523614894866353,1.164802772894061,1.2656056849633035,0.5643724676335349,0.1864539293343266,0.5378432026863389,-0.20094068162599926,0.1633220506721615,-0.28900847732857643,0.09896964519401173,-0.1831911714884291,0.5725715988956949,0.3168260673115816,0.4108105932529017,0.5032664331325511,0.010059028996674838,-0.22529481503004523,0.05719345572530919,0.09244433777718854,-0.25692312647842014,0.08253939988887549,0.10061744649512065,-0.5408730939656268,-0.4431853380582055,0.1895498324837436,-0.19494455356415327,0.4541271553928197,0.3887678750181864,-0.25309389974732865,0.28771632868503877,-0.11208304550166384,-0.2751582318568224,-0.5816643341764786,0.07538671419074083,0.09152721893185556,-0.056336117721102565,-0.07417430104861635,0.329658833695562,0.5266485345314643,0.3374588649829689,0.02701161814712696,0.6376999543639201,0.2550330913236026,0.5860054246831793,0.4436376751228275,-0.0034514182115335623,0.7433625064984517,0.3844580516729087
ROI_006,0.6087158638049335,0.42265109764643455,0.7318306894579777,0.8266609668712376,0.7233122756710424,7.254328619247669,0.6048129456668826,0.645586122587498,0.9497967107005691,-0.05681059950350609,0.6789339436244382,-0.01275830472488009,0.6616218960826485,0.9520050338799269,0.860313575631384,0.21919493858385364,-0.25887455760559414,0.6362928496832688,0.5031981141339003,0.7375165805709588,0.30459609062071774,-0.20740348895297522,0.3399201162711367,-0.6331717612644303,0.15733641820521294,-0.4573124119677301,-0.3948778189896939,-0.45733149048893623,0.026231790651922503,-0.05652101952182453,0.5398435688107881,0.4131477908979922,0.11779748040224791,-0.09156551841602681,-0.456642833850399,0.22291262785486116,-0.2098294917484608,0.4526725179785977,0.021028466554877796,0.01797313842621996,-0.001642595120155671,0.11440577504290289,-0.1031760352847728,0.4533895124117201,0.11086611489181714,0.045663040479457045,-0.21108674931835675,0.24253354576826408,0.9147176232338002,0.3047834690016275,0.45758395429945425,0.4432532798850249,0.40203310725796765,0.8118169582754032,0.8098515229881372,1.3590874629325647,0.6581203732954661,1.2067721570821586,-0.12828564682544794,0.4645650795322167,0.0356469206692167,0.675252356478189,0.15981254746976986,1.2133253275164546,0.4817037754173037,0.6045041108779313,0.636358566816129,0.4442776163685822,-0.18293122509416257,0.4302800192602173,0.20972966820931838,-0.3975767132784438,-0.21596620690092302,0.14809538340295328,-0.3270763955271494,-0.3598413048626504,0.23508670511705435,-0.6173039550375591,0.21049013968978683,0.38260693832090287,-0.6353116831751838,-0.10393718551061137,-0.46341433506465707,-0.5597027338317219,-0.6327767094452349,-0.39228373149307716,-0.07320466190001974,-0.5299286632402748,0.1684241353891014,-0.05147315679585091,0.08918331137352009,0.4642830448003528,-0.10635843433971845,0.4125318686739827,-0.1878146043712518,0.4228570043497904,0.0855384781442028,0.12136573600274636,1.0093419071441376,0.2239135852801829
ROI_007,0.7696664554462006,0.19381558213975275,0.2213720233184782,0.6677147854361284,1.1567450867479763,0.6048129456668827,7.254328619247669,0.016245487051291658,0.34172929448604483,-0.3187169530918253,0.5004738574743895,-0.3028961647686131,0.04006721072974005,0.6283450009402882,0.5410089757704905,0.46166065063431533,-0.16664091907739245,0.07157493186256665,0.4031085941046767,0.8747181462822251,-0.1373096060811917,0.3493829113291557,0.8057626523019421,-0.39242482152241714,0.08657613667756583,-0.39859477554928213,-0.23812128895948229,-0.007396686704433405,-0.09259899720885137,0.28891337293161024,0.9643397158864391,0.7650289161114876,0.8152359363720263,0.06182503129941404,0.1178608214126684,0.6144721399210219,0.3093093042457955,1.0297436460928966,0.3769324095300917,0.6082940148481107,0.8477973960599976,0.726089498197874,0.6032790402082767,1.2737342663292304,1.0155822887936778,0.8100732981873232,0.6202821024632664,1.1771890631492095,1.3254596106652912,1.1429896414536316,0.6209063196728206,0.08029662133330705,0.1808086834153583,0.6541377108202816,1.0267607625805681,0.39834929173300965,-0.12849117172047028,0.33236783985958007,-0.4269490729721259,0.13042988096711838,-0.5185282728305913,-0.036430010747901705,-0.39158561818747756,0.3833643295492338,0.12540308619657103,0.21185462243127992,0.8801046928115448,-0.10998385893216399,-0.4107947790072362,-0.1698514720932898,-0.12317908099457878,-0.31514039876762817,0.03609872975417282,0.3181694074651812,-0.9122059146523772,-0.5900854168658727,0.2701940485644763,-0.3152172362911799,0.5046354487742258,0.4087468473284983,-0.2510172863144966,0.46888509661960653,-0.03516426641339986,-0.22631145356708693,-0.772997609395275,0.20655774487939327,0.33890736041960384,0.04878061007193908,0.17868452721369607,0.5840487290680918,0.7221983071209322,0.3763474112090795,0.09694039339655626,0.8163846495953361,0.3941902776726686,0.9779721530528931,0.7774195793798544,0.11465519470502235,1.0213686965076962,0.8597609073813754
ROI_008,0.16282881211717423,0.8819321264924163,0.9943423769131624,0.7832457551649775,0.35125568269054414,0.645586122587498,0.016245487051291658,7.254328619247669,0.8392375073369883,0.4161556911159867,0.47441082437475146,0.5669575776341941,0.9563154206756218,0.752454483350757,0.5823004409151551,0.3150806050951276,0.218606354835175,1.0195398786085268,0.5600412535711206,0.08673826977889049,0.9473119942031897,-0.051165577375329764,0.20830021866812215,-0.0693660024163688,0.30484723742049474,0.18548083051541958,0.08191483323856528,-0.2334613392897052,0.1687796269781317,0.0935423306591864,0.08503312960381075,0.10178685251568173,-0.12761154850901069,0.05955524119676942,-0.1793711375195325,-0.2903953748837378,-0.5109791599437828,0.07586539781735228,0.15708922594649646,-0.219027797075817,-0.29232070634837043,0.04549171172129806,-0.13526026259594215,-0.08368460776691534,-0.26845761559162695,-0.25194735961057263,-0.41149008876773974,-0.20156745047907862,0.07940175044739566,-0.33240315929235253,-0.06544849498924657,0.678332973129423,0.6962972212757315,0.5642225470689329,0.26032939581042264,0.8287962693326617,1.1081393295906785,0.8513526201083373,0.0713054673356867,0.2633306375484289,0.3806677167929428,0.5380657749724094,0.3807656417083226,0.7332903310141583,0.48521972221095727,0.6412750748466945,-0.1667436129051,0.47221584393238936,0.15966199177634666,0.6333147542847098,0.5791202892554937,-0.2776016719249341,-0.11894078996529216,-0.29040579161639296,0.19192887392387692,-0.06971850208563395,-0.10678599752132407,-0.1425459797249933,-0.2502639138187478,-0.03898700342149325,-0.4441563851888593,-0.5515170860645653,-0.6374077626305026,-0.4199212484056671,-0.17280189705542573,-0.6267881120570582,-0.461753999519415,-0.5287747910240822,-0.1976623128040206,-0.48470781549004144,-0.39591783032630534,-0.04322815771254488,-0.2072250924638233,-0.12364605751111364,-0.5416969119121929,-0.19284176445470605,-0.4166305941437855,-0.3012899538601105,0.06368690453645265,-0.3703429066087789
ROI_009,0.28603091845159645,0.6070665820453863,0.8650466043783447,0.7494343716227888,0.49432087449085993,0.9497967107005689,0.34172929448604483,0.8392375073369883,7.254328619247669,0.15654058838384657,0.5887680974680806,0.2889439277355084,0.9823593533979623,0.8951782596368262,1.011321208025114,0.43458772577586474,0.12003678032804903,1.0743709706340934,0.49694504369249876,0.7222834794418621,0.517621843417699,0.07829311690356933,0.23944141623449167,-0.2325186915683396,0.2555073546313096,-0.0333541913943999,0.02958860259297719,-0.1990278892732006,0.079227428883514,0.18813976127382745,0.1483816771991271,0.15507101946986673,0.052588519318319336,0.3801012677226939,-0.14722208777716939,0.3605184092498604,-0.15662394729368065,0.43466953674051206,0.3634786078678156,0.1682297269318239,0.04880480167066219,0.10466224371256856,-0.02589742241169346,0.19253184067161114,0.031098820571634742,-0.05164822404701107,-0.13365431892024143,0.00029542722397303843,0.5140413228859222,0.12963653365866776,0.18914001670555483,0.581595459735808,0.6748541264936153,0.7601650154016019,0.5502936054157258,1.1527674265428072,0.8391380237651616,1.3288217768322457,0.08746970158542232,0.43718967153133986,0.272791755893457,0.8185543306554591,0.37722144132617835,0.9735134712276219,0.5259664810349782,0.8331344137129726,0.24859017441584685,0.5305748597648366,0.192267643880008,0.6742160685388788,0.48628078722503,-0.31523173106001173,-0.05169087279440895,0.03757654265279889,-0.07897809514771362,-0.15073865530706868,0.28159960747532126,-0.3498523248387182,-0.14201570144565231,0.09845922532466506,-0.47110141949119205,0.004144720649370488,-0.4452474816317148,-0.5791445931367882,-0.31585155236717566,-0.3173022415241825,-0.11944923451819893,-0.44606230301686584,0.3372849323948958,-0.12955617877839593,-0.05169163450019205,0.2868124101956473,-0.0035062126065510952,0.12483995586985905,-0.30115281833072044,0.07686891280072057,-0.10470741667603806,0.02173735116897272,0.4619757126450078,0.0670689734583122
ROI_010,-0.16502973929025547,0.2862930026972645,0.24782269117935857,0.08422901317424043,-0.11432368259453306,-0.05681059950350609,-0.3187169530918253,0.4161556911159867,0.15654058838384652,7.254328619247669,0.21194456623659846,1.1282219993431029,0.3935868275410327,0.11374253510022174,0.14606437136170017,0.31064386699084096,0.5304789431733957,0.26354220439562853,0.19174114158128341,-0.340713181659258,0.6088283748218468,0.1785441006361203,-0.18894935555591297,0.6820709179923758,0.4642795658375774,0.6736219723960166,0.42450320930905555,0.3939373774225046,0.6636689735686195,0.30594228479931895,-0.40489012986708894,-0.27151591646885925,-0.160211667249202,0.13246335931946288,0.2998718698958984,-0.4413181526335237,-0.17099163111297683,-0.2832405724256683,0.05256034830922323,-0.2862842162789326,-0.21390989728090148,-0.061629552856452496,0.013225446986735662,-0.37119687758884196,-0.29374359494885965,-0.1617939884542779,-0.06675620385985206,-0.22537082550060522,-0.4064220198276226,-0.4858783619342213,-0.24840726991288592,0.28910181627559045,0.38496348700685146,-0.057110739923780914,-0.1137992780044946,0.038438058902781666,0.3343325349964837,0.06855197555953568,0.7711215612116438,0.20785980755563477,0.795713174438582,0.12517280476843706,0.5991670079209408,-0.002223300207572037,0.35608440613570047,0.2645888530045433,-0.41709457050041887,0.3224315531663859,0.6533952872112211,0.288219649477531,0.5867324479976463,0.4103690097069228,0.1935841599862376,-0.28487497056405525,0.960103194676613,0.658464728509981,0.1470858404292776,0.6924549041451717,-0.2917733775879747,-0.22338962433085413,0.3432691152435962,-0.20537215005265114,-0.0870205062914622,0.49840669916040614,0.4220577179266404,0.019136762492152043,-0.05573467839109475,0.2519482414309355,-0.17790766197672267,-0.24689342131646855,-0.37265297775488154,-0.25820579695265417,0.08632048598553302,-0.34093338229525355,-0.016094836692872483,-0.4476024246958969,-0.2092498189299801,-0.22028271273923927,-0.4343448970684947,-0.42039027292782344
