,ROI_001,ROI_002,ROI_003,ROI_004,ROI_005,ROI_006,ROI_007,ROI_008,ROI_009,ROI_010,ROI_011,ROI_012,ROI_013,ROI_014,ROI_015,ROI_016,ROI_017,ROI_018,ROI_019,ROI_020,ROI_021,ROI_022,ROI_023,ROI_024,ROI_025,ROI_026,ROI_027,ROI_028,ROI_029,ROI_030,ROI_031,ROI_032,ROI_033,ROI_034,ROI_035,ROI_036,ROI_037,ROI_038,ROI_039,ROI_040,ROI_041,ROI_042,ROI_043,ROI_044,ROI_045,ROI_046,ROI_047,ROI_048,ROI_049,ROI_050,ROI_051,ROI_052,ROI_053,ROI_054,ROI_055,ROI_056,ROI_057,ROI_058,ROI_059,ROI_060,ROI_061,ROI_062,ROI_063,ROI_064,ROI_065,ROI_066,ROI_067,ROI_068,ROI_069,ROI_070,ROI_071,ROI_072,ROI_073,ROI_074,ROI_075,ROI_076,ROI_077,ROI_078,ROI_079,ROI_080,ROI_081,ROI_082,ROI_083,ROI_084,ROI_085,ROI_086,ROI_087,ROI_088,ROI_089,ROI_090,ROI_091,ROI_092,ROI_093,ROI_094,ROI_095,ROI_096,ROI_097,ROI_098,ROI_099,ROI_100
ROI_026,-0.02010439199512588,0.29286687780555626,0.47672568609018295,0.13708273255443895,0.301183234751406,0.2659533459906435,0.4267923890518442,0.731984233876835,0.40228438239108094,0.7067085496060594,0.6423541728188928,0.833368416291553,0.6741186032599449,0.6890411139238125,0.6698757448401952,0.5304305185390544,0.5536358175950417,0.8743902563146423,0.4152389608561283,0.6014773167876184,0.8395529274610758,0.6523792436260548,0.7118943756969678,1.0824136633810573,0.7815261520389589,7.254328619247669,1.2332692485185643,1.223256003862761,0.6811543665067089,0.9722227142620553,-0.3769728810697471,0.6292051181655629,0.09220975133357621,0.5106267447142194,1.037275549525043,0.3808556774942783,-0.038039322494350436,0.8029806993782449,0.6742174966478374,0.7243097803584889,0.39450817219126993,0.48594448299086235,0.9012463347804138,0.03497817859616582,0.28520877594368615,0.5966191745931799,0.5694631915366684,0.4330645624984209,0.10139232780388854,0.20814895271727757,-0.2943598749550745,0.15796057439731126,0.6335020821350883,0.1388965757564914,-0.03809526304793248,0.30009798060373716,0.6242794947531778,0.2959505752570142,0.918227922106128,0.8174536993094451,1.1318223986588132,0.7349659831860161,0.9902132231264764,0.6777949818587237,0.5577474499698,0.7139005612164127,0.7320706118356488,0.8859739427923081,0.5262308602331108,0.36190806341996606,0.7653863313948153,0.9533840760476792,0.9552144530690344,0.9788295834935404,1.2698360414324765,1.2207130924977891,0.620101119038119,1.0935210533508364,-0.38488179956124974,0.5384242222121441,0.7937849751805185,0.2700997926571331,0.518690984794759,0.9398634492907976,0.9719822310953964,0.8428320483592493,-0.0602789069698574,0.7891225207001445,0.5554542348364869,0.30114219265529374,0.377291777574535,0.6749159156992567,0.891641412517286,0.45944026543386335,0.3890320676212701,0.5699129610319565,0.6220213488365461,0.7176834537911009,0.1787206435332075,0.17972201624854367
ROI_027,0.10662930796863308,0.29643707368370775,0.44810462177024274,0.11504439633782297,0.3930048506473098,0.3668554672674811,0.6963742593182483,0.7285980724556378,0.45490812248579404,0.6535259372925716,0.5163664737447802,0.6485772309499765,0.6410266786349836,0.7420832706634586,0.7698014451906353,0.5620898593622009,0.4301059722034749,0.8076735911044983,0.37706168519084005,0.7477728809447617,0.8452103821584337,0.5256491583139938,0.7693382085819519,0.9622183843581334,0.6063843192231044,1.2332692485185643,7.254328619247669,1.6306989300075168,0.7327285627811664,1.1264923488423364,-0.3536036297779706,0.7408900016227847,0.2872370440807602,0.503996778765774,1.197243108442802,0.6522896734393693,0.09452101735645357,1.0757284474195816,0.9047112833327937,1.0681825922336072,0.7518773543609977,0.5399050003085802,1.0876767223312316,0.26648678527750375,0.5375628817994097,1.057953279078144,0.917962473758077,0.7609359897567858,0.3076376107756603,0.5147700379047019,-0.17796184088737588,0.13479228745470698,0.580463055904649,0.14992239101813234,0.03258014382765044,0.33405860697099543,0.5711748861758879,0.2924375291389588,1.0543469670350447,0.8491836288088188,1.1221622597616625,0.7996185115935752,1.1098317183140811,0.7668192816314955,0.5903870739295056,0.822555239845435,0.9388856395573528,0.9381095648229537,0.4952932550952158,0.2761317314698949,0.7713936857911667,1.008475880151321,1.1521967058173783,1.2464261595746118,1.105144966689338,1.2300947063285277,0.6362895405863671,1.0406774435597173,-0.18638562901412103,0.7423623460425366,0.8328467375208373,0.39115997021384014,0.8929055898950781,1.0908803020343494,1.4911804453522173,1.1958765841331371,-0.004921354649339599,1.0329296490684095,0.7340016900367051,0.5685828039028586,0.6827774639962185,0.9203045961546331,1.29695568421879,0.553033094945805,0.5289681926528517,0.9213631529484936,1.076871690492957,1.1797928341217867,0.36905191614034694,0.4385089583146055
ROI_028,0.1656188038151837,0.41330174084273275,0.5536016468594418,0.2279310897624003,0.49343976908392234,0.4648751736244102,0.7094803518811306,0.8437583952762487,0.5561141142859569,0.8417145542013413,0.6204330963369777,0.7867334866457464,0.723699554059671,0.8376936081140266,0.9027506382055517,0.7056916203734268,0.5109666879489713,0.900226610986959,0.44434550577819926,0.8659236252879623,0.9003571276685066,0.5848743203800821,0.8393000172774336,1.0035874248152683,0.7608732223104263,1.2232560038627605,1.6306989300075168,7.254328619247669,0.8711707814698457,1.3591960682100637,-0.25109894747782685,0.8013295678308523,0.3133087346824006,0.5931060579412332,1.1854188271687176,0.6171558052705342,0.15148830092564375,1.0364812133515948,0.8991580799633195,0.958793133404902,0.7230423200737022,0.5662229344297284,1.02519902353748,0.3269335142647935,0.5474255886192997,1.0331938778423462,0.814074215524512,0.7227990263179356,0.3273575021318763,0.48670555756594996,-0.10086050270900929,0.26882384206544,0.7349882987195064,0.2622956841976724,0.12231257439608191,0.4483352129654636,0.7146449914171961,0.416020173819098,1.3121776213906367,1.103633223779706,1.4057824182895042,0.9160456474895166,1.3308654363430155,0.9345662900982034,0.7397963079570558,0.9454712750584698,1.040241864127539,1.0922328120385627,0.652713514080398,0.3960852741105891,0.8728860722349915,1.1664146195519811,1.3532314452020127,1.3140288871537718,1.2412974994341162,1.4980375264704613,0.7894029013739912,1.2430352864381509,-0.13209536621380905,0.7715082054771465,1.002554673102112,0.48545284508177683,0.9201687558453419,1.2084571345203432,1.4809935881990253,1.274589925405389,0.05037511540832095,1.260066628583878,0.751759887300975,0.5639139750032283,0.7180848219519458,1.1114720716460051,1.4077826579240342,0.6616977242818152,0.6627548532484978,1.0347466306594506,1.075068366345209,1.283492174188706,0.42815915269330196,0.38242169145720684
ROI_029,0.32607459727700494,0.9852988411376159,0.9856348819485325,0.7641338511138068,0.8038398365610832,0.7519469524047413,0.5885419579411921,1.0413465548471788,0.916458435410492,1.255491334435527,1.0184875126890967,1.1982358997706828,1.1674870194060756,0.9494012966765046,1.0610019353268139,1.1474966353448877,0.9683136774217043,1.0780171131932403,0.8376935354938969,1.1306120846130556,1.1073294580471942,0.7951544844532634,0.9217978324688173,0.9305040819489979,0.9986719046694588,0.6811543665067087,0.7327285627811664,0.8711707814698455,7.254328619247669,1.1960160985988124,0.13340359056618425,0.4490930040582516,0.3706502205746997,0.9153162575934994,0.6117188122471313,0.32431818638936005,0.3521000610914701,0.46429614803442465,0.5483916863661538,0.4175652080006549,0.42491070845349904,0.5636016429231181,0.4437967459105163,0.38423335589208135,0.3649246374313513,0.4266296690801987,0.297687058034346,0.34610815942061923,0.3188495189916798,0.19573564788214193,0.15858345375174684,0.8236619085335694,1.1623873589149987,0.7565670524844847,0.6119137670337365,0.8028992585971247,1.0076020179510863,0.8852584254176118,0.8931924306393196,1.0066969344494912,1.0348719443474468,1.0419817129289226,0.9911284016507952,0.9123036112745733,1.1916061257784711,0.9411707917181314,0.6313142143989963,0.9605091327727151,1.0838139977928476,0.8723100939533776,1.2797934423223654,0.858096306661539,0.9236030722673435,0.7410707414483424,0.8837699045429311,0.7782336855454457,1.1580185572260746,1.0819628277859308,-0.00639924343658137,0.29864797177339825,0.6842062620262391,0.37964451779908315,0.35236898721742366,0.5469705086928239,0.609211235615689,0.4783048105069666,0.24588157502838692,0.7943853207734471,0.6263485292579983,0.21756091274075207,0.24818759155496176,0.6150075734419848,0.7232143696800776,0.35688194434886517,0.6775893978254803,0.5789849739986109,0.4047995514300498,0.597516014906305,0.39874422922540603,0.1375086728978365
ROI_030,0.2832071476146619,0.7897678820656,0.8788141994985188,0.5750090046388349,0.8137008468532265,0.7413038891552115,0.8267713561067584,1.1062229807510693,0.8685973001095955,1.147641207696642,0.9290011552337641,1.1459294322611036,1.1436895038786492,1.1280889989885274,1.2632320978951816,1.0865916092249048,0.8232681626347493,1.2175971772480012,0.7460738382413787,1.264372172212743,1.1377933267072533,0.9367604229185136,1.227619134633298,1.0931785566934786,0.9093074681302613,0.9722227142620553,1.1264923488423362,1.3591960682100643,1.1960160985988124,7.254328619247669,-0.03243919661005589,0.6617170066036092,0.4098186938264838,0.9060101312690443,0.9402110234882772,0.5032286487198633,0.26083719526382776,0.8058686121768447,0.9321731234744978,0.817376907839892,0.7181773453473118,0.7005951522102204,0.8348086853090628,0.41693376410483585,0.5156776151426518,0.7843766277355846,0.6317975071897222,0.6150907867512654,0.39297740256260244,0.4263336495772574,0.01148510134054459,0.582787042618042,1.022008742022089,0.5917513779420743,0.43601329122377297,0.7334628269895553,0.9500431287509674,0.7212799797693049,1.130046509179813,1.212247549117745,1.3216423614795323,1.133680118163945,1.3512683680157351,1.124234632182179,1.1194656626449337,1.2077247282807024,0.8825858123491388,1.2126537021592114,0.9300500880232415,0.7161113021338779,1.2317670317196077,1.1291070553432287,1.2982649307045355,1.059228017471071,1.071865208583906,1.0593614279922392,1.07483773188666,1.3455775213305101,-0.09562866590497224,0.4882860358384356,0.8009082265463495,0.45750031633886945,0.5934238791731814,0.8470795839971971,0.8964729157576199,0.8470550728587466,0.13092357941925475,0.9979682611498822,0.7187871264721641,0.40519922440805806,0.44731795239788075,0.8470789445588668,1.0779693299764812,0.5029641556245198,0.7739144727237112,0.7897524138759949,0.7411173552067399,0.9111391648089483,0.4930484378188256,0.3142405437678034
ROI_031,0.6145142354917222,0.5061013479356778,0.19523878113704454,0.588223960550947,0.3001600652338472,0.2208330327807636,0.03953483669209445,-0.026505875918573167,0.1637901277577686,0.20506481962548517,0.10074561486345145,0.10422100427593069,0.08715923707693048,-0.05725004043443761,-0.06493543138314621,0.3574713036472434,0.23779301667903627,-0.04232735195735157,0.14057434384486536,0.076231952666249,-0.13656334435450546,0.19516566099108595,0.07907401959138319,-0.07861046436956011,0.3048464788982549,-0.3769728810697471,-0.3536036297779706,-0.25109894747782685,0.13340359056618425,-0.03243919661005589,7.254328619247669,0.12423778848147357,0.5122022846304616,0.2543380655483544,-0.16063219287001013,-0.0714501578042625,0.5638044816041807,-0.3430292951521904,-0.0900934386069687,-0.380068534429191,-0.03654674808087704,0.3721189579026467,-0.20392217484567252,0.7327829501677388,0.3991527625471172,-0.21047080691717918,-0.2608002508866318,-0.060839553128773205,0.16601373194515262,-0.06338904388805246,0.6853021678384046,0.537107990839334,0.19733638946437573,0.5072287376867815,0.5300811472238094,0.16925951607999817,0.0390786934630098,0.2908914042506369,-0.2883999551163186,-0.16057081158977868,-0.218964193969861,-0.16898528649311753,-0.2834349548741201,-0.1475129710605218,0.14425070144661403,-0.167075673904916,-0.282385862526217,-0.25183966538935637,0.16327496529346094,0.2612048428848198,-0.07122815841476253,-0.31743283105229936,-0.25823042402314267,-0.35898733596694565,-0.3846058014690622,-0.40142341288079,0.050497757067761044,-0.13419471477037528,0.7196904039857008,-0.18016244604674955,-0.220924486801612,0.02690900378236176,-0.1617300925951088,-0.3553072060454778,-0.4189799364855322,-0.4596494805342432,0.4523543508413814,-0.047512795774431446,-0.09938819546831187,-0.21908178168697903,-0.23798313257292533,-0.16372929769622097,-0.321609138100937,0.14386578633536118,0.22460167701624945,0.10680604651889017,-0.2711134781604452,-0.3337507156799967,0.07160049190489962,-0.046418130292032636
ROI_032,0.5138344896438279,0.3469921494955373,0.3870735906881507,0.22142400195115666,0.42442960773534605,0.3655624331328199,0.7080575397164395,0.48391600935338613,0.3308186270676036,0.5577664535369264,0.393782978331297,0.39240377682496064,0.389558767271356,0.5047617540359939,0.4644586747973521,0.5679844694127574,0.26344536041971284,0.4650557128108574,0.19229932023117052,0.5309279337316339,0.4213263217776664,0.4034886386272759,0.6091440077288214,0.5001907329078056,0.6661677297922453,0.6292051181655629,0.7408900016227847,0.8013295678308523,0.4490930040582516,0.6617170066036092,0.12423778848147359,7.254328619247669,0.6065024111026694,0.35062394510417827,0.9203410951618013,0.5456393270075253,0.3710060250957634,1.0318542917454783,0.7714550943661513,0.7117345382202155,0.693945505298003,0.6788425975693115,0.9812590062971598,0.6043352140188458,0.9958306116454934,0.9005753111592693,0.7932084700822803,0.8393270059265262,0.43792939422647165,0.6340884853606636,0.12665311511724048,0.20755854815983427,0.46362749982966256,0.21469291883324668,0.09404374291811438,0.2881465899326636,0.35000504588208364,0.23138932605630946,0.5327139794751414,0.5254509059856344,0.5758438796947187,0.36859061445044816,0.5703999840292916,0.4759063426782548,0.43327879499156735,0.4661679257407761,0.6443081257187735,0.5093489340096918,0.2976587751283216,0.16435626581643975,0.38439036304742763,0.4257067106826442,0.5818284046507172,0.6092508770914321,0.4436223443738319,0.6042880662024231,0.3986779682033117,0.5005459695305542,0.22279301922483677,1.0113483922301796,0.4875238152716087,0.3423425450778744,0.8483784459296911,0.7007437247054046,0.661557658604913,0.6828314299260622,0.24034278196047165,0.5847084045275595,0.4933056492302911,0.4681570686303811,0.5150889842174026,0.7425598046169811,0.6481875941619903,0.7949678765899721,0.41711398387675197,0.9083081875506038,0.8190200264696651,0.6999093927945593,0.47157973958124694,0.5779446282201745
ROI_033,0.8152668005846506,0.5080166355471378,0.2981692359954288,0.4111224773063327,0.47996420015027774,0.45626376629943644,0.7495700147196951,0.30789912799113894,0.3787918336030047,0.45778327939639374,0.22654109650538876,0.254379670656572,0.3144320638571829,0.3653535674458913,0.339155334730769,0.6634809907228166,0.26812896839264505,0.2691044998334573,0.19611059620826168,0.4608476584479422,0.22198028619528956,0.3500270047769388,0.5042397801888103,0.21963579639638975,0.4122920878855495,0.09220975133357621,0.2872370440807601,0.31330873468240067,0.3706502205746997,0.40981869382648367,0.5122022846304616,0.6065024111026696,7.254328619247669,0.4263187472329882,0.5834502174189908,0.3679871227291787,0.3829742783252241,0.36373532241786216,0.5916300799112848,0.3748156694450018,0.7117081638405114,0.6903009728956525,0.5132366920932636,0.7068363643693383,1.2271721847539343,0.518695681728282,0.5283344584606438,0.7741287686804886,0.48656954528855695,0.45338520205584415,0.3095944288350394,0.2535521884366952,0.2697591336630101,0.35246518889464906,0.3589519962417413,0.3096007350940607,0.13186773319370992,0.28268733023058057,0.16864557205074637,0.1616863967717313,0.17870224053066927,0.13438390504592793,0.17647621091741755,0.23245819917574656,0.3160340352452151,0.29823203300074524,0.16582088954505217,0.12226529087304826,0.19658061149072545,0.10361435282951259,0.21175758823232205,0.06178544469416945,0.23398720075861965,0.13403939148375024,-0.011385272184685187,0.04427241152858307,0.17362902087952403,0.1594429914406103,0.45277274571970605,0.2244815220128601,0.06356083945480233,0.23109561810375237,0.6062094260007937,0.3695323906304564,0.2445675446785895,0.260916489657255,0.21300977137606908,0.361617323009228,0.2459500487612989,0.15388658685415718,0.30150102238130694,0.17659596315816858,0.24141956184770344,0.1985506629322271,0.40620793944844447,0.592875595149453,0.4578727209411876,0.35279137428417945,0.388298633325848,0.32687962798175424
ROI_034,0.3745899746620216,1.0069268970813432,0.9530359238505852,0.8759896926273837,0.857238583367123,0.766289534044551,0.5394521423136683,0.8777858499663933,0.9385278126367879,1.052045385692405,0.872036957092387,1.0841879443195783,1.0233095436405149,0.8634396305377264,0.8385869379053127,1.2618465986233562,1.304522567371047,1.1748251152119158,1.0507932277670624,1.0338212102124738,0.8168371167094595,1.1378296417986884,1.0371783812674014,0.8837326423176204,0.8851993930437058,0.5106267447142195,0.5039967787657739,0.5931060579412332,0.9153162575934994,0.9060101312690445,0.2543380655483544,0.3506239451041782,0.4263187472329882,7.254328619247669,0.5511043853626815,0.41966237591406746,0.44900273726824425,0.27218536598762977,0.4998348298520903,0.37390060430366057,0.5057354868971774,0.506160496820008,0.34484790813993643,0.31468304155309407,0.35493784392533567,0.2228953772529398,0.26025698986304935,0.31605095073328043,0.3047413253912929,0.1579658800451857,0.29200495186705566,0.8279408679975304,1.035905502568445,0.885599848786361,0.7150660054224456,0.7931224394848843,0.8819860804990814,0.9417065830852099,0.6189861883463349,0.7080540431595542,0.6817870139284807,0.7454231311735839,0.6962079492879538,0.7561989017762013,0.9785493676088818,0.7588019386736263,0.5401483488376053,0.7370741784294629,1.2227422056336672,1.160609295459517,0.9029696134619237,0.614306352647831,0.7286619579110609,0.5326436666258849,0.5781170927976004,0.48439030161095564,0.988772395602083,0.7476594805303314,0.02880164534225321,0.1994011332527896,0.5907480953634113,0.6317680366214284,0.23079956750503908,0.3559671775201437,0.3862505241431731,0.3458805219243628,0.38660068541944537,0.6024670930853968,0.6752653709487684,0.157901605465484,0.16158087685963923,0.4280372222636323,0.4647357555135479,0.27099431895690956,0.5910659216074866,0.37785732445737735,0.22262875647410127,0.4373378324514919,0.3541658132708399,0.08821315809547353
ROI_035,0.267610798695697,0.3181414424508861,0.40575455871860805,0.1460570728990601,0.40652376952869884,0.36455541085794535,0.7775308133918092,0.6467875558945774,0.4082552448837996,0.6629084761236078,0.4877846439474133,0.5622568616540276,0.559945078463016,0.7322482196007523,0.706329536981495,0.6562516393091178,0.45627860902029566,0.7148362760500879,0.3160281383242425,0.6312293469764306,0.6784554712737058,0.6725205406878164,0.8478580680264273,0.8438005722019019,0.66686364119196,1.037275549525043,1.197243108442802,1.1854188271687176,0.6117188122471314,0.9402110234882772,-0.16063219287001018,0.9203410951618013,0.5834502174189908,0.5511043853626815,7.254328619247669,0.5167660242243055,0.08993525133987819,0.977110478011363,0.9511120553170901,0.9066807673143954,0.8507611198634254,0.6569280861968869,1.4493938529777752,0.28467037213305324,0.8522906794767502,1.019848001435541,1.1199351214045532,1.0187601843387821,0.29501002700125983,0.47815107871799545,-0.13611700946469057,0.09841925889297569,0.49659052645239377,0.15144175128179982,0.052968799352120045,0.3092463326842041,0.4447121983733132,0.2655579559065861,0.7975791080911863,0.6629389295227085,0.8365287001729433,0.5746271705764167,0.8246742220504449,0.6608128749586144,0.49958938676744646,0.7488509796832802,0.7410504084418038,0.6964454729794219,0.39915206084931737,0.20859963665437464,0.5761712961810201,0.7362096790345761,0.9074813088529745,0.8303217954317396,0.7588680810415344,0.822050241274955,0.46208187777227483,0.7412176560948618,-0.05445925474823738,0.6546550532655049,0.6796731865796289,0.41449068763533187,1.0271944891233251,1.2394356725184712,1.043494652330945,1.0739471652916814,-0.007505225085394981,0.864496315513963,0.5226253600632474,0.4336990174751274,0.633608249362356,0.6943136314326515,0.8778582049794772,0.5189934339192027,0.5302537696280804,0.8561452020970284,1.0170560767026005,0.9532247304214057,0.3205470459786297,0.33636086231718915
ROI_036,0.3203051278257453,0.23938337101812115,0.25094172647145774,0.16522127473393383,0.3892353948240343,0.4219332751737162,0.7208413503810157,0.33463153436222043,0.4153026949530531,0.29273088409196074,0.2698281694128767,0.25210894757849894,0.31163160950141316,0.3602735312205788,0.3664154383537342,0.4013509714874264,0.14373491549602233,0.3867263313051607,0.16946545175921576,0.6385276546335085,0.3062747098173121,0.2793595040309093,0.40361548933405,0.3553915600636047,0.31528605825964207,0.3808556774942783,0.6522896734393693,0.6171558052705342,0.32431818638936005,0.5032286487198633,-0.0714501578042625,0.5456393270075253,0.3679871227291787,0.41966237591406746,0.5167660242243055,7.254328619247669,0.4639058525073789,0.6895483876563241,0.6341251825383633,0.7906520503457134,0.8724441225928317,0.4534293896480022,0.5660806542118734,0.506303427220722,0.5495369733562101,0.6418108487116041,0.6979060233170609,0.6536781449135755,0.7726148015514723,0.9616778640520062,0.028784473089159476,0.09768998839494282,0.3117691192551005,0.19195134807982941,0.1792004727230069,0.27150892021967654,0.25052303105952833,0.25332724751391056,0.3785707244363063,0.37163524330076486,0.3869376014960488,0.34328668281835084,0.42665190310639334,0.3594451147449293,0.30084410896602537,0.3709128839009539,0.6847706438527357,0.3546377505628931,0.2556348530596669,0.14263557408453323,0.3217727035719846,0.3189284791694467,0.4365672587378853,0.5904995775885704,0.3043253952235608,0.40816111773958375,0.43674253730246515,0.35221266942115914,0.0073305020117977624,0.4529976052093796,0.41323976982426136,0.6765899241120459,0.5598217737147244,0.4586535186280836,0.5289595022524411,0.6046985405918109,0.3470401500941944,0.5746021916008307,1.1220946812383217,0.6695934222660357,0.42444867632914735,0.5139669369391634,0.5863250999581919,0.3724543469156093,0.3678084563494522,0.694373753456298,0.6721091350159722,0.654287836438814,0.7230327243145539,0.9561124728361936
ROI_037,0.5941380744133232,0.5730826904971138,0.3654030023125048,0.5399056848024846,0.4330542956859146,0.3391221390952732,0.3028344153869977,0.14678333530889903,0.31807769714522405,0.36227448513503435,0.279207607752213,0.2764212567732401,0.27767949789970564,0.12641570502993585,0.15193753430500648,0.4912038135568563,0.31720996830360654,0.1651147226928957,0.23569288847310815,0.3837402468900497,0.09076852766955021,0.34389882449763154,0.29807806027099554,0.19429407859682246,0.4601284667817963,-0.03803932249435043,0.09452101735645357,0.15148830092564375,0.3521000610914701,0.26083719526382776,0.5638044816041807,0.3710060250957634,0.3829742783252241,0.44900273726824413,0.0899352513398782,0.4639058525073789,7.254328619247669,0.11098047327257493,0.15202696776677202,0.048799145976621834,0.34339345398580734,0.4200859836420397,0.07233935748355899,0.7753408040150219,0.4025830775612791,0.1338422143573413,0.11834856861228675,0.1994464528195024,0.45306622346756004,0.3996493657041087,0.5924995966543445,0.5832879493336033,0.42503462790957086,0.5133680301824649,0.5162318858350499,0.268869246077817,0.19334777773825737,0.34959921569136815,0.05306793391907886,0.13088981012541345,0.06828311183897068,0.10101870869135954,0.07400017379199872,0.08777867886730448,0.32980788583972404,0.07017909534577302,0.1790702367836685,0.04829803767680657,0.3860848468386321,0.41219643850350013,0.20808664766843915,0.01615994426437444,0.10538047044958446,0.08455350869219327,-0.028819708266875698,0.02417889124966286,0.4407382814337825,0.20576453929352442,0.43902888802898016,0.19957875795793326,0.20757223817727813,0.45251610393512354,0.08568097309603029,-0.06196479859223059,-0.00675477207568855,-0.02906895570172716,0.9988804274380239,0.34738448832697255,0.4945392502355595,0.29343723610567574,-0.004553296339499794,0.15904619540812626,0.08866462284463346,0.313025455982748,0.36367542836412875,0.27019587148342417,0.06228227103613047,0.08387588673312432,0.3812673578190789,0.4564313119607487
ROI_038,0.21189933387327933,0.20216804362032023,0.35797414335870514,0.06422684825039607,0.39389416237977726,0.3861042237158322,0.8438293202924748,0.5876538477915341,0.37262195097098955,0.4501475976174229,0.40110874713521455,0.3704311482258758,0.4526104277043411,0.6524845256266305,0.64321792935432,0.4350150259234647,0.20013338210946482,0.5566240744489271,0.23672484967707622,0.6277504822086829,0.5930426677777262,0.35267325169198793,0.6178733002444136,0.5609719134066222,0.4504603878498053,0.8029806993782449,1.0757284474195816,1.0364812133515948,0.46429614803442465,0.8058686121768445,-0.3430292951521904,1.0318542917454783,0.36373532241786216,0.27218536598762977,0.977110478011363,0.6895483876563239,0.11098047327257493,7.254328619247669,1.0141864910167049,1.2192225886872747,0.8637186555858326,0.48643340978708105,1.1545932576246054,0.30179937143941254,0.5831092293918455,1.2276077738704543,1.0688052139430222,0.8902303859132256,0.4820653382534184,0.7927608281439121,-0.13221486474928176,0.05401372607826998,0.4292969124585311,0.08562961277883167,0.01093971264339103,0.30161052963129503,0.38907396059718596,0.19907537153304378,0.7140389893827781,0.6883650466544344,0.7207152698437997,0.5673123482043315,0.8375793751565762,0.6837016585671654,0.4675677546188249,0.7017481786833244,0.9174561286310843,0.7511375863999686,0.27074613167947537,0.10966763696416783,0.541428867155237,0.6426796154372033,0.8336932182213804,0.9614885239970906,0.6632655975851804,0.8238821772080023,0.46264215804757663,0.5802021334197509,-0.07422955368593087,0.885519203012994,0.6234370591997114,0.378103114916197,0.8959809173666875,0.9081847764059113,0.9300713292816974,1.0750916343261236,0.035084169715083394,0.6274045137241749,0.6305830567131478,0.6891355346262477,0.6770265314436152,0.8148350073266385,1.0273565187300444,0.5693498066940793,0.3356074454539878,0.8301381387374747,1.1235333105422758,1.0467912928565684,0.5415413894751452,0.7078697686697144
ROI_039,0.27758596371845484,0.44946399650438706,0.48104551133396084,0.3577176849211711,0.7124770903298706,0.6571151968383843,1.066503243721983,0.7989585745516272,0.6405179916179591,0.6238251587691985,0.5237407984578295,0.5063320677806288,0.5624051596333141,0.7892998587734279,0.7638116034214567,0.674551688842822,0.35561241407304967,0.6901765195983722,0.4001654829552703,0.7596542533269288,0.5977267564385899,0.5663290369141564,0.6875850371619218,0.659194536734705,0.47289170603143277,0.6742174966478374,0.9047112833327939,0.8991580799633195,0.5483916863661538,0.9321731234744978,-0.09009343860696871,0.7714550943661511,0.5916300799112848,0.4998348298520904,0.9511120553170901,0.6341251825383633,0.15202696776677208,1.0141864910167049,7.254328619247669,1.3128975548862085,1.0878175511043358,0.801420117554861,1.1741048946422719,0.4073090945596641,0.7105223810724464,1.086110416119009,1.014510860759182,0.8464318241554121,0.5148846046706282,0.6797463863954816,-0.1578904067717956,0.21987921092030227,0.4725410735733596,0.3582346868470401,0.3044938143266432,0.5037103326625759,0.5393313555295518,0.4657747978387716,0.6522583973176889,0.6322541317652244,0.6386692907849911,0.5544281875375935,0.7142586330949652,0.7472115954880112,0.5045556306304332,0.800246827537341,0.645861264102913,0.6385429948826579,0.33301242514286256,0.19668291363112625,0.547274453185376,0.5606043916190767,0.680968900728295,0.7464356858562043,0.4862117684477804,0.5577705055170015,0.44991115845491964,0.5121340458196953,-0.12427846608038895,0.46367800236341455,0.4413300622067211,0.3737992259671985,0.7147527355153874,0.7518111323199325,0.7173131717028726,0.8901449596323577,-0.007415394460212984,0.6820205446139218,0.5410083419200414,0.5210422839330601,0.5298104380464408,0.6742028655989882,0.9401492324002563,0.37496691891673106,0.500785143462066,0.7894271727322532,0.9785104274798233,0.7657673118919361,0.535318412299849,0.5414392522883374
