,ROI_001,ROI_002,ROI_003,ROI_004,ROI_005,ROI_006,ROI_007,ROI_008,ROI_009,ROI_010,ROI_011,ROI_012,ROI_013,ROI_014,ROI_015,ROI_016,ROI_017,ROI_018,ROI_019,ROI_020,ROI_021,ROI_022,ROI_023,ROI_024,ROI_025,ROI_026,ROI_027,ROI_028,ROI_029,ROI_030,ROI_031,ROI_032,ROI_033,ROI_034,ROI_035,ROI_036,ROI_037,ROI_038,ROI_039,ROI_040,ROI_041,ROI_042,ROI_043,ROI_044,ROI_045,ROI_046,ROI_047,ROI_048,ROI_049,ROI_050,ROI_051,ROI_052,ROI_053,ROI_054,ROI_055,ROI_056,ROI_057,ROI_058,ROI_059,ROI_060,ROI_061,ROI_062,ROI_063,ROI_064,ROI_065,ROI_066,ROI_067,ROI_068,ROI_069,ROI_070,ROI_071,ROI_072,ROI_073,ROI_074,ROI_075,ROI_076,ROI_077,ROI_078,ROI_079,ROI_080,ROI_081,ROI_082,ROI_083,ROI_084,ROI_085,ROI_086,ROI_087,ROI_088,ROI_089,ROI_090,ROI_091,ROI_092,ROI_093,ROI_094,ROI_095,ROI_096,ROI_097,ROI_098,ROI_099,ROI_100
ROI_025,0.48239162674320274,0.7745256324713237,0.7623233927611737,0.7222664062202894,0.7625612163072749,0.8245684400227443,0.590931595331465,1.0142812893886826,0.7853886268828851,1.423983180557514,0.9898454875621783,1.1693966387931678,1.0060004166714622,1.1217280538154546,1.045987119577318,1.0010099213057744,1.1891680575885941,1.0679046185961718,1.013157379595242,0.7053904167768711,0.9226037778984026,1.097096623488544,0.891543174380195,1.176575882255803,7.254328619247669,1.0547158283414544,0.9747357594131452,1.1416844648262277,0.970826496302902,0.9837727057158464,0.28961911509793903,0.7381920865406476,0.5700115194800557,1.168575779884089,1.2365750572427672,0.224057627729312,0.5624497364359184,0.5020638672595803,0.485394131251184,0.3984150014687384,0.28089452418813093,0.6894212636249117,0.5862684449880698,0.4293226526864754,0.7187413056823124,0.42440029771720894,0.39351924129009214,0.4278187744309336,0.3257439716915533,0.15455130487376725,0.256696592598287,0.5661265322435987,0.6023937004107771,0.49925755689518836,0.7361937519327321,0.7118199798915809,0.6969543299582246,0.7249417497992993,0.6470263694014876,0.6354713849619992,0.6862205205649063,0.4286661891644572,0.6673065305048267,0.6658159402122217,0.7824686518798897,1.1357870452428551,0.13790468804159384,0.5021805931799697,0.5503595229874533,0.4600594776676654,0.7225265990117997,0.37489911702390005,0.6057181673361023,0.24829700387678233,0.540781230344706,0.5768353991287998,0.8982395418591439,0.8971929124739605,0.14052107637485498,0.2950206613239035,0.297123270521316,-0.19223749781450403,0.1236834398263129,0.26048304108818804,0.614984714489748,0.2394762072021291,0.5893072257557012,0.7893348451489212,0.2238696143843688,-0.1316865592323497,-0.03401588755689131,0.28009316517757615,0.3305337365829654,0.11443887562134816,0.25576668336234193,0.3302690160020214,0.30340788729700746,0.2104423569142008,0.1292303263928922,0.1039992863813621
ROI_026,0.23324504260751183,1.1742008056311504,1.0045032652721888,1.001454758972564,0.8757287146643521,0.7041561854691221,0.6799738289059056,1.2593646577519488,0.967736167663889,1.0707617404886824,1.268434445755136,1.5479474663295736,1.246172988009543,1.2234242962084458,1.3715727070531838,1.1546695089453964,1.1308873306328537,1.4318724102331246,0.9900664408669856,1.0387090346894425,1.0229676846491504,1.2023796306434855,1.1172963087265155,1.1904698111373375,1.0547158283414544,7.254328619247669,1.196112969809352,1.013757666723378,1.1084806239365148,1.425890932964102,-0.12100429224448926,0.31353432693654304,0.2840983902891959,1.0114537084963784,0.9935218932059201,0.14687078478244497,0.3823644097826865,0.4674271404477358,0.4598321313622058,0.39637179673429745,0.20669541413898393,0.8408589513910242,0.8247648027788268,0.4001966945096335,0.3311916762463631,0.3594807889508123,0.3121040414175817,0.33223086446279765,0.22326991292770523,0.13947979338353683,0.07033653098377032,0.7274690346660058,0.9555373302338489,0.750330390869759,0.7484998316313719,0.7203001101311935,0.8293160744893667,0.8695660123124237,0.8577032452657616,0.7834895928829698,0.8882048685450876,0.7958617612789937,0.9266848711527165,0.9944169802824658,0.9655329124674601,1.411592039827508,0.1754854485738387,0.7753080652925706,0.5931974509188884,0.6513373154681286,1.0489103756705784,0.8163526233779934,0.6872604251684848,0.5153909795693947,0.910370535918653,0.8464930395485503,0.8898709044204124,1.2398848276822094,-0.25815453639568914,-0.06480359219875569,0.22553625232291602,-0.34914883321824813,-0.19106746206839917,0.5854400981346205,0.5820740157693405,0.20192728887909067,0.29982785157815806,0.7235479419863067,0.1978118611027316,-0.0791909865696465,-0.33185742087834,-0.07969229591201897,0.6265857452411002,0.10928996049843537,0.5743708787154538,0.16581081104895212,0.14585169716862859,0.046777692430276484,0.07968238263563865,0.05649310582798999
ROI_027,0.28238343219232287,1.3090171286934034,1.1958897833195818,1.0627844883986226,0.8206284594415308,0.7591529136601644,0.7332270184941465,1.4082545318836186,1.1647779139841103,0.9658803253710758,1.0757876222126044,1.1704014990521332,1.3778452777705574,1.3150800924378225,1.1433444399633306,1.0798329792955663,0.8546027206149209,1.336580460200945,1.1216176053463056,1.2015063819199645,1.056333049767124,0.8297127449137419,1.182202094698022,1.1935167129795312,0.9747357594131452,1.196112969809352,7.254328619247669,1.3355054987094663,1.4093038080393345,1.4900526355331372,-0.10473971200815178,0.4153199168206909,0.43028417050609596,1.038323685240879,0.884053669091445,0.36522649361212994,0.5824534237123743,0.7121223743007237,0.6406685119654948,0.5379070751064152,0.3936516379787779,0.908047400719549,0.7623291965167897,0.5708698367646432,0.48481053579046973,0.6696767339796809,0.4979844600840622,0.45725170888062466,0.31359005877265356,0.2980897729842451,0.22402674250469815,0.8921177423782998,1.0524592108529385,0.834620064218097,0.7898071589878685,0.8050078471228389,0.959160560573898,1.100157419043942,0.8562121807998189,0.798198572654372,0.8983647465379396,0.7447265945347498,1.0365667151450364,1.082400326043211,0.9094229659007469,1.3157213584319438,0.3026847129405884,0.7426151548121385,0.6015270553128004,0.6029187786693466,1.024545352240132,0.6422906800120849,0.9372690378121108,0.7998358533505584,0.7811421674076683,0.7070853730132841,0.9923852692626617,1.4295722214732087,-0.0602598326277606,0.10154461645368645,0.27468853565945006,-0.2024366731071068,0.07340654389195723,0.34130174458673984,0.9859275207221811,0.29738651697324175,0.5130609670901787,0.9907957133250906,0.40001566485544277,0.19488267346000185,-0.1102307515785885,0.12796475935830956,0.9102914477799774,0.025208959041576943,0.4075851711349278,0.4601763713565312,0.48751082970688964,0.2888515524466695,0.16283604173589186,0.2404539023775584
ROI_028,0.44401239233321566,0.8989960463320255,0.9308249326254355,0.8447832025439593,0.724324323608233,0.7639200050596289,0.5684903613159709,0.9709709380559257,0.9245578791597155,1.0639024409872044,0.8567490347201009,0.9728274068007319,0.9942454042041118,1.1334562189155402,0.9615816971282639,1.0115354163576578,0.8400098527177199,1.0786115817942896,1.0526817768803614,0.9002819357984656,0.7552128904682631,0.9527263460138157,1.0751781795000863,1.0195893191850098,1.1416844648262274,1.013757666723378,1.3355054987094663,7.254328619247669,1.079382605968643,1.2810132770399139,0.014470996235057172,0.5004918416445789,0.46912706689165024,1.1939275730101877,1.0450093553734823,0.3673322943525719,0.6450447627861198,0.6276324686389824,0.5898432394726989,0.392080145577612,0.37049753672459634,0.7400284728572067,0.6475913197529752,0.6187255312219665,0.5620539374540342,0.6365096988272452,0.46269917531102156,0.5323933857720726,0.3765708477755595,0.28365679661977106,0.40287668505486135,0.8323439837642248,0.8364080362141245,0.6554204790166567,0.7394797839063387,0.6708717659998367,0.8268356359797916,0.8754111667421256,0.8273074508543289,0.7946496272979882,0.7354793764743762,0.5089786103854697,0.86308862655058,0.9391632998821543,0.8047889786680731,1.1749372210036921,0.38704692270871127,0.6117976490367828,0.6363562919692858,0.5880457310875558,0.7550983262374938,0.5061824216813816,1.032075936550712,0.6143908615552572,0.5843041612046446,0.6758257224256708,0.9811408087692493,1.2152813783566134,0.13333821485137665,0.26447969306747376,0.4106767430680216,-0.0413073131991392,0.2834046757467975,0.2922478964598673,0.9785207703045696,0.5386403222589133,0.6514703223206584,1.1248176768422384,0.36738508540810877,0.18492664813028636,0.05393241469681855,0.29576159989806483,0.6721594806533785,0.10066266975823916,0.30767790203965467,0.5261543024416564,0.553805894324582,0.4813623505871724,0.21393602731723865,0.21083590076983094
ROI_029,0.17652998589051375,1.2258843697094135,1.1006939309894983,0.9702140181208353,0.7246934210720614,0.5822529142219852,0.5138585373810081,1.1968181853351785,1.0265176002486078,0.9766578129886896,0.9580073911253287,1.1572237807141819,1.4313817188418572,1.2194157163245622,1.3185772454654163,1.0518809644313865,1.0805241311580231,1.3612822013262438,0.9155695919648258,1.3174754827407418,1.2400355841964315,0.838483912729806,1.1753492135624182,1.0518904313856197,0.970826496302902,1.1084806239365148,1.4093038080393345,1.0793826059686427,7.254328619247669,1.2844828282258962,-0.10838311916660356,0.3214511683340916,0.3093741633161812,1.2025525650997106,0.876537959559456,0.2403320528078319,0.4999824421676176,0.530470683752833,0.3328614491215128,0.28132356416912313,0.1706526529869856,0.6080414484733772,0.5138226120824565,0.33528474287443877,0.3417450408312499,0.34850359846753515,0.2588803469389918,0.2615591052379353,0.11318711833403876,0.12218769605666062,0.10977798952351166,0.7424847605269191,1.08117546852684,0.6968346437694923,0.6630124220891674,0.6571506394401064,0.8612028342380623,0.8621463562919661,0.9469692736926931,0.8458092755155346,1.0818097997360256,0.9447698457241872,1.1451391044148795,1.0993836146903553,1.1822780250525091,1.3334340937881777,0.2720285549118346,0.9589323077910419,0.9251643002313429,0.7943890836272552,1.2944903441080253,0.8067813103867677,0.9529598935781644,0.6415514441507053,1.0364471795952532,0.9046120084465009,1.1578275785988827,1.4133302113330581,-0.04315656773437443,0.02277184836495485,0.46010992832126346,-0.15966136209800424,0.04788181347159085,0.555251891779102,0.9664431829908589,0.29341484371552723,0.4225495952850597,0.826702735669052,0.393997787784182,0.031853109336235495,-0.252998609172525,0.03354852436507255,0.7342162105365806,0.0734160917748476,0.5390803390545914,0.29973390530802374,0.25359110677242563,0.2737610535177786,0.002938317982980666,0.07644267902049884
ROI_030,0.25422277878559124,1.3410992800593526,1.1646551527249993,1.1203199615424413,0.8708170088453829,0.717708647500419,0.6737898879136386,1.2640177602673455,0.9103308029737838,0.9271560889782524,1.0005855123235816,1.1948723070788105,1.1937268592188282,1.25013619118668,1.4802427632008428,1.1810437226080892,1.0316934195066225,1.3286784702725682,0.9846778630568678,1.1662930855029416,0.9552040100415271,1.1173103277749088,1.2743690239868826,1.1819558242918238,0.9837727057158462,1.425890932964102,1.4900526355331372,1.2810132770399134,1.2844828282258962,7.254328619247669,-0.07689256031010742,0.325132170016255,0.2985149574916196,1.0907842982811817,0.9438124500228241,0.12817499698480597,0.40433537547345233,0.563831715745969,0.5848279507287262,0.4428090370130225,0.24791027485392378,0.84014445346038,0.8590223431914867,0.45874694395578147,0.37314767802316856,0.5250890683064983,0.387534963903855,0.3884562088045512,0.21020485252786142,0.19034722628295286,0.0841877438502668,0.9022241904369693,1.1055767333279916,0.8634711195575366,0.7321324821949675,0.7061859226567714,0.988712315752302,0.9375777212105579,0.9009899273267301,0.9611939135664144,1.0035760011355226,0.7883872930099699,1.0977154455132605,1.2661516629862282,1.0313670545704685,1.5182762999360164,0.20987147252830124,0.9168260165366252,0.6734796248335704,0.7101872690600989,1.0786798488816807,0.8769916722936714,0.9039019905252034,0.6998629004907598,0.9586166139138144,0.9088811494349283,0.9482269198349874,1.385473968242052,-0.12501201897033734,-0.032465430095872515,0.2651489207516609,-0.3548900113760934,-0.09972500664173449,0.5405192849168592,0.7031799214527272,0.2673595073824016,0.3003164069106018,0.6998210916663172,0.1794716556588355,0.03394497287585733,-0.27535930786081325,0.06713993306208293,0.8542908651632053,0.17872685584458997,0.6519636629966874,0.23365151698261397,0.2800443728828973,0.1283898653804813,0.04183499627455733,0.06965867800460081
ROI_031,0.3857277144143528,-0.15226127788850388,-0.12854284235809688,0.021174538958744233,0.25074567011987636,0.3518253352438268,0.1663191909129209,0.03516583761063688,-0.09591053781404575,0.23930920216046409,0.05886368522376222,0.0064072368671846324,-0.15070735402115065,-0.08444473735660804,-0.08320858980239135,0.057863708691773645,0.10613510710123762,-0.16769259352980725,-0.059807715571213484,-0.30762340270085525,-0.09735673545456269,0.19326201310675115,-0.1936843413778368,0.16690622349739215,0.28961911509793903,-0.12100429224448926,-0.1047397120081518,0.01447099623505717,-0.10838311916660356,-0.07689256031010742,7.254328619247669,0.4847713724525763,0.43805180060931553,-0.027007664356560962,0.2671387252692078,-0.22034598310464015,-0.03607644426609108,-0.07412992781873935,0.27529239696523217,0.07217131173339879,0.144625716836344,0.11952572072719406,0.021397198253544962,0.28064447342172444,0.746647692947359,0.281038944290581,0.17171878125801962,0.2729937199500853,0.1503341633894386,-0.006358195420544563,0.21489542383538482,-0.06318321305518333,-0.3088367981107261,0.03990706201074315,0.2939532268945357,0.16812666195926482,0.04628773070313497,0.018609450366863255,-0.2255607215521962,-0.10011987623816493,-0.16752843978272672,-0.4887996753162631,-0.2616970553733064,-0.15441549270951424,-0.19316103175812654,-0.01743182862643889,-0.40801924882825596,-0.37872810041339383,-0.30013813254796406,-0.4759618516807833,-0.27093330944192573,-0.4850477200865842,-0.27174997669670525,-0.574672752541898,-0.35396743924878304,-0.2808191309347491,-0.19900387701840955,-0.24420056987610034,0.48394314873836647,0.3877441731392374,-0.2752289495352014,-0.28191010215337853,0.13541619224176218,-0.4912905192455917,-0.2438594476866703,-0.2386999909807245,0.0706325820613609,-0.05226418293985942,-0.4368464949741434,-0.3332375608148228,0.3508823898730902,0.5510391468880057,-0.40881363648276275,0.13305873131663462,-0.35957311307236356,0.1296434090552162,0.1687719698883069,-0.17102378205413674,-0.022235184859872047,-0.0732933784828187
ROI_032,0.6938674970296953,0.2156122445811209,0.3386374723958033,0.20813861302877237,0.35083573980307786,0.6269129595134726,0.5670377984145623,0.42375455425132846,0.35122139046918516,0.6722144953350313,0.46925441779274046,0.3884055358642231,0.2817019801859047,0.5542725586805215,0.3236825949534605,0.39490993707417404,0.3760130675915861,0.37700705607791957,0.5845424541920891,0.18436658743863635,0.2853026745237765,0.43098740879953784,0.3764195966778677,0.4756199100417287,0.7381920865406478,0.31353432693654304,0.4153199168206909,0.5004918416445789,0.3214511683340915,0.325132170016255,0.4847713724525762,7.254328619247669,0.4741971080682923,0.47881333358128625,0.5642115804473037,0.333782098954239,0.6643808762597873,0.6255973779328902,0.4494063895613926,0.5197326374906139,0.5319167627480215,0.5022261677416212,0.4333895394438249,0.5762528806716081,1.0446570114007256,0.615140801058744,0.5812471414980032,0.6806934337599064,0.4954865193211831,0.4902020231273723,0.4935340914577707,0.346152459264923,0.06166228105369158,0.1932497765177634,0.3947813671427549,0.5988619562156414,0.2984067230154997,0.39373237471378847,0.28874376654649814,0.17715423707757966,0.09904938824494265,-0.06900218116308082,0.1210741928826111,0.192647796439664,0.18918532357127532,0.41529716057733906,0.19866696354581764,0.08224176154160288,0.04964622022720739,0.1574875200041306,0.1552761157494655,-0.09100482296511443,0.20049686019138022,0.05441921277701163,-0.019054995487411394,0.09702522504118374,0.3354957778567148,0.27764811633607867,0.47231349854371696,0.8282265374487832,0.026302508667192366,-0.010624419122653878,0.33550290348729644,-0.19350198474162097,0.24984561136976305,0.1570619733887943,0.7549744104535737,0.398238516357664,0.2519343491805256,0.0745458426357191,0.22275412773235287,0.5321669785135137,0.058471046461047116,0.19688560534531202,-0.06779138327676151,0.3800806261562997,0.4465491167745922,0.2739091844971436,0.3577687037267108,0.4429610401821646
ROI_033,0.45573333249872544,0.25766151707243584,0.2522231030232226,0.3053950462107549,0.4014917697010157,0.7108491323829491,0.5745031411317026,0.4369951174546076,0.5252134519424025,0.47397965618096977,0.31187581666044656,0.32953580614917344,0.3016149450276557,0.3741287181283162,0.2974956987154982,0.39974059089199304,0.3541837777320967,0.3619523220389616,0.2829419241512622,0.2436224667951694,0.28259488159072255,0.44548115137473443,0.2954195125321493,0.43961041303883036,0.5700115194800557,0.2840983902891959,0.4302841705060959,0.46912706689165024,0.3093741633161812,0.2985149574916196,0.43805180060931553,0.47419710806829235,7.254328619247669,0.4475896073941461,0.6868438683877218,0.33993235426433493,0.3723205165544343,0.40233206299382324,0.6098581134021696,0.4226659514052804,0.5876956762439918,0.5124830577472858,0.4732440030326809,0.49973605729727744,0.807693495234871,0.6128710762720838,0.6860238348906418,0.6630264724360142,0.5372719329132449,0.3015754063662015,0.23513358746483332,0.1570440195992467,0.03431891574730563,0.2131131794793364,0.5316099894195534,0.5112126487446422,0.20483907813542823,0.4250923151637756,-0.02556665951515678,-0.03537948462571783,-0.007601698134546332,-0.08221410533506249,0.051768583566439326,0.09556780353174568,0.08490531345032733,0.34968110661514507,-0.0012395559188327894,-0.1409779550522172,-0.1068594063072205,-0.10239384258702286,0.1258178040527106,-0.1477674207171137,0.12493039075026008,-0.12346248342178387,-0.08472135448018943,-0.11766056541468449,0.15801247122481843,0.18418018097818312,0.07042730854467404,0.19609524987080035,-0.053266266240230294,0.0056451474597450845,0.18978538383864177,-0.12965173896133483,0.18462046291648385,0.249839723992459,0.4469252032370723,0.5486357737062367,0.10886214604010533,0.11186074591643388,0.13847710523904866,0.1330256795620449,-0.070187003473033,-0.2638203284937339,-0.18872278331910633,0.4792764947910178,0.5305921627027965,0.21921833473971208,0.3936110845671542,0.19937213298395268
ROI_034,0.4308514402142904,1.061215044646691,1.083025637336961,0.8690546015863593,0.731892793723544,0.6650823909744823,0.4731923490194237,1.0197001693324637,0.934171849452496,1.0438935870562358,0.8325472731361916,1.1204497117269456,1.1967323753851293,1.2201337724999333,1.2049320141526854,1.2615825185201635,1.2757907951848158,1.495354534709083,1.102846564207907,1.0419606524700908,1.0360406831880333,1.0803867096835762,1.1691715619004492,1.1409881436433147,1.168575779884089,1.0114537084963784,1.0383236852408793,1.1939275730101875,1.2025525650997106,1.0907842982811815,-0.027007664356560965,0.4788133335812862,0.4475896073941461,7.254328619247669,1.2309213591408046,0.22080284644849899,0.5755015595886506,0.4771918175145357,0.32008948838602214,0.274390769167844,0.24718460466336512,0.5274549188650706,0.529608361903359,0.2692520826466027,0.4711583174429268,0.32296163382633136,0.3294496740080647,0.40727043316632644,0.18749155043779633,0.09802988176818561,0.29493589855930946,0.8639020070029299,1.001607936866493,0.6794565850709983,0.6781234074617747,0.7824775953526567,0.8996044534965567,0.8503674069882126,0.927571767152329,0.89006034912943,0.9278302584791218,0.7014230733039296,1.0045784427681754,0.9952974610144856,1.138396399304378,1.3126246773851618,0.32405841471286356,0.8616172277766454,0.9225818851213952,0.9250820458369882,1.0699827648696478,0.6190296893356914,0.9865529700958982,0.45179390525408825,0.8378605914012499,0.8711827873833007,1.146902541872793,1.094569880718451,0.07263683928509782,0.21234216144005322,0.49291317124005946,-0.06176414783819566,0.20483426710049393,0.49356047487484445,0.8333565626894422,0.4272555446320842,0.5298977449464427,0.7888241378810901,0.3362389848026471,-0.0042831790580576,-0.1487308759278065,0.14325508448625046,0.45074599079510036,0.21698030276248761,0.42861132160422916,0.22981247718810674,0.22243820014046123,0.34523049713668597,0.08369110308255055,0.0020491927268499626
ROI_035,0.5623597571051764,0.8349923913306296,0.8466677453264886,0.8848266935578398,0.9187757102494674,1.0464361371745037,0.6648087981860762,1.095264987463688,0.8673960860622449,1.0468946636908911,0.9354655326726743,1.0593198419790941,0.8416123576770037,0.9593111317483943,0.9314243021912919,1.3140963294815844,1.2189340521687926,1.0845127366458047,0.8644114444788971,0.6979812828254345,0.8166188122826776,1.6043229197071915,0.8589463922906695,1.219887072106539,1.2365750572427674,0.9935218932059198,0.884053669091445,1.0450093553734825,0.8765379595594562,0.9438124500228241,0.2671387252692078,0.5642115804473037,0.6868438683877218,1.2309213591408046,7.254328619247669,0.1060516679854703,0.3961297282855404,0.4191215829643791,0.5641710988632872,0.35996074332778943,0.35493264654069084,0.7403237507737978,0.8042618685938748,0.4717036436680383,0.7317792159261268,0.4582961984590509,0.5491462393661833,0.6259070324260755,0.32187632725186005,0.11351036485689832,0.24235077325068177,0.63538537000895,0.6080771164806266,0.6587943433491747,0.8955503509274452,0.8314111702885917,0.7312399614305616,0.8000545176537248,0.5714405725354509,0.5693173966768948,0.5964107426179819,0.369013909627909,0.5654782717611927,0.6774456168511642,0.6547697806773084,1.0347212288262013,0.06792118259090103,0.42819979530722124,0.4492982629032902,0.413505515084029,0.7167623721627393,0.3554642533723892,0.5413614044694821,0.14857486112626497,0.5062507461118496,0.5012111456982798,0.6566689536194028,0.7138018828909619,0.017732080424694114,0.15195549642840783,0.12951402888714938,-0.25002465709253874,0.032632984135028964,0.2907847177267502,0.4368156373909112,0.23268167906819742,0.39885774086538994,0.7006790198781946,0.0538304730240046,-0.2085686928926793,-0.13882439275424274,0.16083158675878695,0.19186717719321117,0.11764166229201256,0.27635947501775293,0.23875613085129493,0.222533075188437,0.12043117398153756,0.11820274225785353,-0.04522590564677999
ROI_036,0.23885418297721903,0.06001589349977743,0.16728724366465936,-0.06811909134827636,-0.016532403148374775,0.37165173076769836,0.5026904644911767,0.17451142144667012,0.5640297512020308,0.20363272355465553,0.26025544040185977,0.06294006756161602,0.21923505770184679,0.3599332872847027,0.14258291133316836,-0.0025233967921473623,-0.0748019258332009,0.24209933814452864,0.28466820647174784,0.35583622437744616,0.13350087311357,-0.07752455051705828,0.3148737868453516,0.0543490712798005,0.22405762772931204,0.14687078478244497,0.36522649361212994,0.3673322943525719,0.2403320528078319,0.12817499698480597,-0.22034598310464015,0.33378209895423905,0.339932354264335,0.22080284644849896,0.10605166798547029,7.254328619247669,0.8786134349286226,0.9499634281235957,0.31599783561291805,0.5966640203948769,0.7219806851513246,0.3235617289684746,0.21094252278991352,0.5497462614873021,0.3247836894165831,0.5511761980310135,0.49657284999942086,0.45158093176750835,0.9064523215278826,0.966693581754168,0.39789880828189844,0.035794186830962214,-0.012878389525242404,-0.19518473945661038,0.10863445559142197,0.26515015141638587,0.0008345314148601854,0.3219725259332309,0.10899145236139082,-0.07395514247792515,-0.1037417322199535,0.09213513608993752,0.022498925567933266,0.004592531146349184,0.06772852133032693,0.17480538376772115,0.872157950222287,0.0072613014913588125,0.03988562055732941,0.14213281793519547,0.054756479875486895,0.025670569251226693,0.2971644953221485,0.5005397705975877,-0.06411768498679503,-0.10339415886081438,0.30828502601080165,0.23786109609669362,0.14260597974929207,0.21372927533577102,0.3862037502079854,0.7238850135448758,0.5292154144385128,0.02508996349028138,0.4799146631772708,0.6956526635205381,0.8734745471679382,0.8054638081359807,1.3141375404305502,0.9741783801564023,0.27354203366924307,0.034551371374856865,0.4061758185530202,-0.2971529207189517,-0.06955068691495019,1.0243354616948308,0.9447717159111796,0.8882767218411155,0.9136627150252911,1.2258301536185268
ROI_037,0.4504324235611517,0.32885334197616956,0.3861121003873305,0.2860874658429616,0.3206911190966804,0.5258712068185609,0.4956252186058635,0.4098879555393869,0.695432965090724,0.6253062828786703,0.4482302738946315,0.35752116856198496,0.4206809765507496,0.5977531312481023,0.4025091958846804,0.29484000107692127,0.2606466700434777,0.49639944200675734,0.6327176935712087,0.4806498738909032,0.29631841439083617,0.2599312859262398,0.5789279430564608,0.3596936232462851,0.5624497364359187,0.3823644097826865,0.5824534237123744,0.6450447627861197,0.4999824421676176,0.40433537547345233,-0.03607644426609108,0.6643808762597875,0.3723205165544343,0.5755015595886507,0.3961297282855404,0.8786134349286226,7.254328619247669,0.7699353312999476,0.3052199172270071,0.4245316427992306,0.5019259481758399,0.45240767110803715,0.2749363964838921,0.6578915938048993,0.5482356395529572,0.6124973659164249,0.39417736893625244,0.4984412608128597,0.6095907970647473,0.7147457035633504,0.6438026227864002,0.4795406311527913,0.29199494467667164,0.1922456315491412,0.39282023190351,0.5735028647989745,0.39417015171402364,0.5586580097721356,0.4970735064079867,0.27973244950123183,0.20569410597915005,0.14746074207744417,0.2790121489504653,0.3302499382124744,0.3473733564125583,0.5388504842131795,0.7413778504472621,0.22283697824490065,0.3163867983261566,0.4146018220475832,0.2764051725625054,0.13100061247057307,0.6121205307489515,0.5545070672960957,0.14777174637415713,0.24136627922780798,0.6598782491732644,0.5571072520434922,0.3702208014982566,0.5117954026488037,0.3930372594375733,0.3769187523806809,0.5806155111253303,0.037073883388531924,0.7149986103164374,0.5977548541715311,1.1879289672600253,0.909869346321486,0.8930163108640669,0.5649982954164573,0.3326695414187426,0.39389124708522605,0.4232718570224355,0.040933355021500674,-0.011135553113958304,0.781645804137819,0.8051062383555931,0.7598823043266096,0.6185890341556721,0.7397701169176462
ROI_038,0.41708585684976407,0.3624212275746043,0.4928959399300062,0.23008236043361663,0.2519639559126139,0.7129336526896425,0.9927566428465091,0.565103908056776,0.7735508876130384,0.3991657325836011,0.4841357089329818,0.3206907096744551,0.442780756224707,0.7396118113016326,0.5396418235946402,0.35526981573460614,0.234722918174957,0.5654286631322614,0.5805799934249867,0.5478533908376415,0.4390803987801344,0.28862518503903084,0.6118302379255266,0.3666687818318129,0.5020638672595803,0.46742714044773587,0.7121223743007237,0.6276324686389824,0.5304706837528331,0.563831715745969,-0.07412992781873935,0.6255973779328903,0.40233206299382324,0.4771918175145357,0.4191215829643791,0.9499634281235957,0.7699353312999476,7.254328619247669,0.6911303515990815,1.0152851460956531,0.9381369699281544,0.8049294315032669,0.7380941419915449,0.7607062159179515,0.5584815419821065,0.8871765270326839,0.8045245077991648,0.7059090663844583,0.8955540087667266,0.98651272272127,0.28078264271851305,0.34430844517358,0.2266873770561768,0.11518206173651516,0.3461240825439041,0.5725167668065078,0.29492935455052316,0.6156103839454078,0.35748701931691557,0.18288799352383997,0.13849638254023625,0.3065261566534782,0.255005653746433,0.3666949424139866,0.31889508437142144,0.5232985557051727,0.5864874871915389,0.2942201467982797,0.11270086295053888,0.27946901007253344,0.35478188352744017,0.32168558235895234,0.4148089054641407,0.5901880758651624,0.2027015100402567,0.12541702394973492,0.3993001103085335,0.4431769473016575,0.062419600178141334,0.16903412056049455,0.18473130542064833,0.26163371310756356,0.24072140547608514,0.1887851953871377,0.44960941856015124,0.5078325386692597,0.6873768260346199,0.7311066439343531,0.7155114218721808,0.6178381281496681,-0.012357143081863411,0.02538921932429508,0.6334784648480913,-0.13075594920471356,0.2517380552908423,0.7837815534954918,0.7576429355681618,0.570745231586608,0.6299010317656064,0.9327961221796451
