,ROI_001,ROI_002,ROI_003,ROI_004,ROI_005,ROI_006,ROI_007,ROI_008,ROI_009,ROI_010,ROI_011,ROI_012,ROI_013,ROI_014,ROI_015,ROI_016,ROI_017,ROI_018,ROI_019,ROI_020,ROI_021,ROI_022,ROI_023,ROI_024,ROI_025,ROI_026,ROI_027,ROI_028,ROI_029,ROI_030,ROI_031,ROI_032,ROI_033,ROI_034,ROI_035,ROI_036,ROI_037,ROI_038,ROI_039,ROI_040,ROI_041,ROI_042,ROI_043,ROI_044,ROI_045,ROI_046,ROI_047,ROI_048,ROI_049,ROI_050,ROI_051,ROI_052,ROI_053,ROI_054,ROI_055,ROI_056,ROI_057,ROI_058,ROI_059,ROI_060,ROI_061,ROI_062,ROI_063,ROI_064,ROI_065,ROI_066,ROI_067,ROI_068,ROI_069,ROI_070,ROI_071,ROI_072,ROI_073,ROI_074,ROI_075,ROI_076,ROI_077,ROI_078,ROI_079,ROI_080,ROI_081,ROI_082,ROI_083,ROI_084,ROI_085,ROI_086,ROI_087,ROI_088,ROI_089,ROI_090,ROI_091,ROI_092,ROI_093,ROI_094,ROI_095,ROI_096,ROI_097,ROI_098,ROI_099,ROI_100
ROI_001,7.254328619247669,0.27726752585402825,0.5570436781444261,0.5032855061078079,0.5569937368323442,0.7143215395469487,0.4813599328904523,0.41018638167763694,0.5565978121205128,0.002485040583609949,0.32548771692056777,-0.024138375662380973,0.24927027204726465,0.5676532439132429,0.4892310166259633,0.3979668016074007,0.0966851054802839,0.6214620159128623,0.46632511267963367,0.6216115828315903,0.023013620584586895,0.11642449078779452,0.39820663065072354,-0.16299956251217454,0.07447511613421437,-0.23532326309940638,0.12980666647466965,0.07203946736288981,0.03461205795539602,0.10000379368687139,0.4710071402092334,0.6805559662466701,0.3254828751258321,0.3168250363457793,-0.0004322973075024891,0.2688890972249479,0.1348096765686511,0.5681351730890044,0.2283713349499785,0.22773320896903862,0.23884127504312486,0.22260854264233343,0.16715941765692907,0.5718799290535661,0.358569501852148,0.2307594354956638,0.13567840353265562,0.4059600497617353,0.6187518739967359,0.31210830825040003,0.4985956890026197,0.3995155601337331,0.42624757868123303,0.5462877746579828,0.6476584655968364,0.5592854388518236,0.34606922158142406,0.5778375881297949,0.10060082995709889,0.16395300561334697,-0.04096765669872362,0.405447536057089,0.10466917491603883,0.6301591196234504,0.26399620260970064,0.33820042482984974,0.48235108220441225,0.2882098488691604,0.0437067129045128,0.5430378643411529,0.13155087387526446,-0.1777057169255395,0.07300656806198569,0.22843626974440737,-0.2761752597057409,-0.1686551233702672,0.386568125642973,-0.2704302863354215,0.41370723239520946,0.5361981903408788,-0.12083695310801609,0.1383128461349608,0.005071701568222106,-0.15807548599527904,-0.2870307909722128,-0.02276329900338441,0.1818805982495365,-0.10424953071903262,0.2567115529664928,0.1391614027198593,0.29020521907629876,0.4588971572609175,0.12414312472419721,0.615621767140817,0.11521414925583516,0.5760572254494132,0.2625247572206945,0.3194477459979644,0.5843638230509283,0.28159457183788617
ROI_002,0.27726752585402825,7.254328619247669,0.7324214206993863,1.2583468499177115,0.653885400578754,0.6422611342495076,0.28435870903693694,1.084564460813272,0.8068060895115029,0.2860872634636582,0.52165855543356,0.4352731609126501,0.8329068624136617,0.7640681283803368,0.8585842594320506,0.6296766071306839,-0.0057188062496204995,0.8732069199962574,0.40666873547178234,0.2783138513623037,0.718656227438985,0.12749252864672142,0.32027970481016277,-0.06922329499955611,0.36735461718332074,0.09342783227584164,0.12795711001612,-0.10472349931650723,0.314937582535752,0.33968150552950443,0.5452179347189934,0.4503557663402393,0.14743060030998434,0.12565561854880308,0.12559121752075628,-0.0954782169399119,-0.05523898379414244,0.3609828791729481,0.29330431071299623,-0.012586947590067614,0.10009193424649843,0.46911924227705404,0.2586346966837983,0.31964549520632274,0.1364802684910165,0.19797588306584873,0.0319315736834679,-0.004599257705314333,0.24049660956550603,0.03728207864257336,0.3085218135851911,1.1593738092557822,1.3310158693154286,0.9686185833625655,0.6154288800732147,0.7968820137447793,1.1230394039810272,0.8791734099697492,0.23119110511911636,0.4068887879843739,0.34962953594910445,0.6832490376775548,0.4903500251779485,0.7770560285139206,0.5897997595853247,0.7737043087423827,0.14661828010823988,0.4680005143306504,0.16191455607229185,0.6534829961793865,0.477149937158062,-0.06440468746879242,0.13734967720654964,-0.014624140689511787,0.12300419439610472,-0.01775979546974804,0.22406131825003248,-0.02674037627450232,0.1556059196899154,0.29432445495828236,-0.2509467996198712,-0.038346739102177056,-0.19748153645680494,-0.23665449631464927,-0.26266031079360974,-0.11336997522885704,-0.17016254933326752,-0.16701173061246782,-0.2515628918327551,-0.057588891207212584,0.0593669250493654,0.3509091185377906,0.06937928984166579,0.34020491551277604,-0.08016286395677118,0.10231894815351816,0.027551244005710167,-0.1902733108405572,0.26986016871833846,-0.12709543659455128
ROI_003,0.5570436781444261,0.7324214206993862,7.254328619247669,0.8934852241875497,0.43375028006025074,0.7493199423941332,0.1467634910711326,0.9406838660608189,0.798601104462379,0.3500964191100513,0.7033274148754531,0.38173951405259793,0.7586968360959399,0.8658015602252427,0.7391652703491024,0.3369747788153243,-0.008030966533552905,0.9851489883899871,0.49446637530080906,0.33722466172310234,0.5147403733537821,-0.0843004203561436,0.3604080138724316,-0.2785753983458755,0.40523811516912644,-0.035033955933542305,-0.1380684604589175,-0.2594222673389374,0.09190310583612911,0.07415293421966924,0.5823876538346072,0.5311267477206839,0.021045500644686008,0.055912675006959546,-0.23404572650508226,-0.11115011559116905,-0.1526648867873122,0.19374048988439385,0.04566596755644759,-0.15730463271690193,-0.09187949950946264,0.12570662254396872,-0.0690141978883979,0.25689292507025296,0.03163588662089215,-0.0865557750810797,-0.22716865822500704,-0.02351750758923141,0.3016293018095523,-0.07363823808313343,0.32621119138714055,0.8722684044039326,0.7719032030996689,0.6579865878869144,0.4853231626018845,1.0426472796757607,0.8641714170032183,0.9775464670102014,0.22875161524452423,0.47306558171732543,0.37296700078942796,0.6497500700240229,0.35710031673270204,0.9248171272085693,0.5827537155984069,0.6692338360362995,0.12839006180125057,0.5320773781827295,0.12194360070930134,0.8580940908890413,0.4320664480067422,-0.2111956915941232,-0.06112146501504451,0.01566311284485836,0.03423425031503598,-0.027222772732896715,0.1777570828457929,-0.1701907544073237,0.13419513024954494,0.42597704492481897,-0.40581293696216797,-0.19728833429833356,-0.38283862764140497,-0.4168173232005226,-0.4727588015708157,-0.38022325929514844,-0.08723418498191376,-0.4243673846435051,-0.07619302314348055,-0.2240955358808119,-0.06466126287893749,0.3337478533351905,-0.08541499888330742,0.3865617551315686,-0.23843665258748611,0.21796374319327447,-0.13127403834976722,-0.09247763498721245,0.3096765626616785,-0.11046141378823246
ROI_004,0.5032855061078078,1.2583468499177115,0.8934852241875499,7.254328619247669,0.9745410559069001,1.0248102095531972,0.5310843321485851,1.1990279684672318,1.1807022422152271,0.12827394690802235,0.5717861636530455,0.279205226288241,0.8282757832522513,0.8986561862623015,0.9211835806169111,0.766235717132959,0.01543486654329906,1.1382823508560296,0.4986953833335439,0.5193442803408981,0.5476002146046387,0.19458300908506926,0.46245298563823667,-0.27611509713120147,0.24310367529961716,-0.03160713199382829,0.15429486914352958,-0.12342906004819826,0.23233716843858424,0.2878801360380129,0.6963064561715666,0.5701089938429171,0.3094407616390727,0.21072891715511433,0.1044227505104034,0.07222271588364068,-0.07789740423349167,0.5017713559113057,0.3595129073278944,0.04422461099001709,0.17482937500703333,0.42063326192773554,0.250317137549664,0.5381755362463769,0.24879438989183977,0.22998595505533284,0.07479190129124179,0.19529086915034302,0.5481386091452741,0.18300614922207972,0.3289965830723555,0.8809089510817525,1.2118819383781698,1.4169981678303796,0.9165220002653578,0.9633659626629483,1.0592803375284123,1.0791747960802638,0.07692702572620608,0.3894103039575254,0.1689559773095368,0.6616193367145113,0.322861025293042,0.9701736627722217,0.4980304171132808,0.8245218073341821,0.29882958212378474,0.4190988029762516,0.07033468466450271,0.6594318980285467,0.3591885794850374,-0.28020118815881023,0.0212712529841389,-0.061820904085348016,-0.14104119671023582,-0.2600951084984335,0.1865174345635447,-0.24617938815718013,0.1421539712466978,0.25494541766017276,-0.4799913450251401,0.008394949109400697,-0.3243492165759245,-0.440237393452873,-0.556712321629692,-0.1955281182137481,-0.1601012999095391,-0.2800604664589279,-0.11261374925984864,-0.08196317666041204,0.15020369287162155,0.3591019567640227,-0.09665845034905206,0.3597215544532899,-0.19211067078667568,0.2544908566486532,0.054432971875161065,-0.0162680996969201,0.5461057267013598,0.019836862217524304
ROI_005,0.5569937368323442,0.6538854005787542,0.43375028006025074,0.9745410559069001,7.254328619247669,0.9837162098678054,1.3467683295595427,0.5969689315958701,0.9341978504620807,-0.28514156553958286,0.1636001334353901,-0.14515370515659576,0.3520709691036688,0.5742948371193798,0.7003540094608761,1.0510140086923048,0.11700696695796856,0.705000097490941,0.3457248234421426,0.8924932232125566,0.0655297130719226,0.6149861367638062,0.6704885891550569,-0.14579618208741285,-0.12050539618279014,-0.17908704186424834,0.5562376740105697,0.2763117253427028,0.018984522763056913,0.45894063669999186,0.43945042606987916,0.61904475803884,0.8731046746932081,0.5599035563757367,0.5244951867099112,0.5453837087254413,0.32168318903420773,1.0843599923948544,0.8734385023353323,0.6397859076587253,0.8011798000936777,0.6897918350898772,0.7932470340127451,1.0470040306655157,0.8500468204053044,0.7923907623220118,0.6794564956441594,0.8424725568039074,1.116090749006063,0.8227052359506936,0.4051994761479245,0.3370768659627579,0.7223477149465148,1.2556249127553407,1.454326663899722,0.5705834846152991,0.38499285127897387,0.6825059077870902,-0.07753552568486197,0.057591373496421135,-0.3320745525727609,0.2584837281301276,0.03234274648410941,0.7249515864501476,0.134740376652286,0.6587442282521324,0.7916790107816648,0.08789781646785712,-0.01009624304652671,0.34467984147751674,-0.03783951188443526,-0.2937563835386281,0.2275915156413794,0.13325775283179767,-0.6660632346408775,-0.4796169448775718,0.2985990000903246,-0.4285868894983612,0.28798981192265055,0.38268168542584835,-0.1099829979634445,0.5299147791824599,0.14018401272245984,-0.14025550672641496,-0.33805331898983243,0.3157233752709436,0.16618542753144713,0.18734001380108675,0.2499249941652142,0.44128860174793183,0.6459700099961546,0.2812261621514967,0.21305750327359674,0.5639082845692425,0.2243408714133492,0.6287841514816278,0.6046449629190802,0.41131225026230467,0.9737622594179343,0.5911308831954306
ROI_006,0.7143215395469487,0.6422611342495075,0.7493199423941335,1.0248102095531975,0.9837162098678054,7.254328619247669,0.7216972791885188,0.8649021975696585,1.2610672010736739,-0.011286406258355426,0.423979008023594,0.01061175496125298,0.5936112337448809,0.6599577985171691,0.7651369180411612,0.5429081290552596,-0.07084916584551564,0.7961416258461408,0.41661593745912967,0.7249535738775906,0.15576125421063974,0.051330542047011526,0.2799453363339016,-0.4744241642805175,0.05535326932033558,-0.39973381169943584,0.14829493572637412,-0.053965025575588625,0.0681909599228151,0.058998756035345636,1.0435679914026414,0.7273695211076963,0.43568333042096263,0.24304923162338102,-0.06957031963860909,0.26847077762095645,0.03507435130135448,0.6353542975055345,0.38381788641520126,0.21705229459663142,0.2758939725933611,0.44685880750108864,0.22996239841912497,0.8235748015105455,0.4238049062105095,0.3008229155404989,0.13775778705395025,0.4290411582990515,0.9734073615534294,0.4129227942133331,0.5909325226022155,0.6127394050562092,0.7066356274009596,0.9372480481352391,1.0236350381745443,1.1938883079804465,0.717106411354139,1.2414387284386998,-0.008113845672340879,0.3524700372179898,-0.04315036953386714,0.6448573834930746,0.25244192890726636,1.2993420431635725,0.3571588861408471,0.6333306489224415,0.6666193726712799,0.3938486976503149,-0.05055925491088688,0.5443974562350705,0.058731683036590446,-0.41411081775306086,-0.029367936425502277,0.1225599353009435,-0.4026518039440776,-0.35206761455973495,0.27624964156148757,-0.642472924885096,0.37667526062142337,0.5000520102851747,-0.3428128639089612,0.145636448616278,-0.1569472661700912,-0.3776190131808096,-0.4953813537278082,-0.09755731896720725,0.050852752969657904,-0.17967886192721913,0.17314638385688277,0.14938272660999946,0.2978877365917773,0.5029528813799351,0.05936067662608139,0.6518863972003116,-0.03359182382916273,0.7587663911768773,0.278060166075686,0.3158710044269852,1.1089491667370786,0.31881440703874525
ROI_007,0.4813599328904523,0.28435870903693694,0.1467634910711326,0.5310843321485851,1.3467683295595427,0.7216972791885188,7.254328619247669,0.2300458252888905,0.6322217163207977,-0.4661325754678615,-0.00680046567160502,-0.3295875870811619,0.04939694174551111,0.2683645204397118,0.4007927529496817,0.9724600630025931,0.19985264354762403,0.3948758057190021,0.2091143499161453,0.9817011342179285,-0.27412793922381207,0.7660997210232539,0.4885915242791437,-0.059725847602048215,-0.33767749676723946,-0.26586730530693453,0.8368803823132122,0.5658498107841693,-0.09121047682765426,0.4716752297755994,0.29176313267329773,0.6266889151181927,1.0959282802613932,0.7572581097254041,0.6930036187350314,0.8105603617196435,0.5644883856224616,1.2395840701582916,1.102734164458174,0.9997293206413063,1.2612144102237592,0.7584291775902209,1.0246366750733333,1.3405846014828406,1.2351465248969873,1.1896759872229112,1.081676243823665,1.4439334880941082,1.1621995181801592,1.2938993661772804,0.4302270549576323,0.051078750239613745,0.4263770218363037,0.7931057161350507,1.1085422141307362,0.3214744449602879,0.055077673373638183,0.37720954989293104,-0.08774585607980696,-0.035766801948485305,-0.5674134459475489,0.04748446453715657,-0.03757453274630803,0.49871801702456453,-0.10609124524221958,0.36784738508689585,1.0642704369530993,-0.03764633247820196,0.031794265902478434,0.1380343266453048,-0.29311249909856435,-0.2621716430688667,0.3476768229758196,0.23582252627655997,-0.8923876791212297,-0.4506104243812196,0.36195643326678784,-0.48264684423375637,0.34489946776955016,0.41440567536507833,0.10173551726429553,0.8517723537161086,0.3676500711082283,0.032897857761617647,-0.172087717461282,0.5897337285044554,0.4232001223352626,0.439213412734782,0.46813866798612236,0.760113720069655,0.9085279937911257,0.2569907649982278,0.3123565935084788,0.6525467636744043,0.41303793636820196,0.7742891894634445,0.9776512892632696,0.7145288571157222,1.0237901159784357,0.9987755949138623
ROI_008,0.410186381677637,1.084564460813272,0.9406838660608189,1.199027968467232,0.5969689315958698,0.8649021975696587,0.2300458252888905,7.254328619247669,0.8682099407145629,0.3698607498344821,0.7319003462613017,0.4988896486229682,1.0414541452509003,0.9870393532266449,0.7770161853223418,0.4090087500483034,-0.002720695623353479,1.0877654169398163,0.577655124305644,0.1638228947920092,0.7265627396034369,-0.03347914919071824,0.3360762606490911,-0.14570093591303473,0.3998314500351919,0.06957282763817324,-0.03924296876952544,-0.3033464008432964,0.2735324050519263,0.08364533096737181,0.700877195777236,0.4461706594192683,0.1388012439285176,-0.07844715068015509,-0.06954636860079502,-0.258773520983594,-0.3186797546580787,0.20715731235290213,0.1554021132612738,-0.13451161208884507,-0.08973007523197037,0.3374028221871993,0.0715734178386083,0.21458536652942756,0.007938584344267311,-0.02448433397549545,-0.16185816760408211,0.014536972476868294,0.2660285636000699,-0.1297154948720127,0.14555671031496997,0.8182422286686181,0.7763090659216739,0.7107955362516147,0.5695796290763921,0.9878435429175917,1.073721869277123,0.9637291880176899,-0.022603448753405746,0.24709460055772012,0.2452715599954647,0.5454838899543827,0.2789433962513016,0.8117576731463286,0.5116236541465659,0.6750845645088025,0.047080895170659734,0.3766824689366226,-0.08441488144050972,0.5435772228072483,0.4297274313942854,-0.3846869713552054,-0.25429318340501006,-0.19610140042848273,-0.0005721174300404251,-0.24158924519264102,-0.010336032727581141,-0.2782278107375387,-0.0389313024877882,0.12823113953548773,-0.5447484990644273,-0.32263041204424836,-0.5554240251652572,-0.4214676217188014,-0.5680855841652287,-0.4434113723207203,-0.3826045847224277,-0.41571992108455863,-0.32439020981662653,-0.31677615022731637,-0.19885226743713397,0.08908618166907117,-0.20885619495182609,0.18777315188582108,-0.37778972163133573,0.11697087070662626,-0.1561324960039842,-0.261149758772314,0.29111237676716045,-0.21503260552211964
ROI_009,0.5565978121205128,0.8068060895115029,0.7986011044623792,1.1807022422152271,0.9341978504620807,1.2610672010736739,0.6322217163207978,0.8682099407145629,7.254328619247669,0.1455522540152402,0.5565036020693813,0.1942609940012163,0.7189646462493233,0.7521257624843158,0.9783832918560724,0.7506148737133727,0.03776513274092104,0.885104524551526,0.40454330280569895,0.7692279309435529,0.26606626187170745,0.21699820463235084,0.2930770335663285,-0.23194127357731062,0.25313584884844786,-0.09441790810536084,0.23112685110248363,-0.014222351183462253,0.1297528984299273,0.23871303170897049,0.8841236251319701,0.6629486677610472,0.4401091104510182,0.4336175282247989,0.12249194539340692,0.3945759117894155,0.09703173917444945,0.6472743115488624,0.5217238255426412,0.2700994989205135,0.3323130319249768,0.5481132257098905,0.3525520466479149,0.747326546578339,0.45865343051383617,0.2909572164151751,0.22292254212039544,0.32160835326278703,0.820155337294683,0.37305115284979173,0.48274436765998396,0.6883204473936615,0.8979801195384902,0.9921497403903307,0.9582384276598276,1.1478338875390206,0.6911222722317918,1.2808240391022014,0.07902547060821688,0.33046639273553113,0.05581108474776979,0.6387508395543496,0.2861572332700353,1.0471325957957913,0.40737761195877276,0.8080890432884907,0.43672759165639663,0.39132583443011687,0.100397095707022,0.5618205453950657,0.17358159663582823,-0.45745585541302136,-0.03559025938684675,0.02445732402874956,-0.31272312932386975,-0.28349782898565196,0.3354778034049225,-0.4796223360729074,0.1483610540310529,0.3706601745772358,-0.33053118642072227,0.2396810957684171,-0.23100739619077357,-0.46362056350527964,-0.5057335833932687,-0.06448475734698786,0.04988249208030159,-0.17453350443702922,0.22332910063138972,0.13047880932886144,0.22789826112333791,0.43553031406281406,0.056561028232117,0.5480244771348726,-0.054334247546837106,0.5373339422196703,0.2209248407887534,0.1250609968925499,0.7676279221497819,0.292371961922672
ROI_010,0.002485040583609949,0.2860872634636582,0.3500964191100513,0.12827394690802235,-0.28514156553958286,-0.011286406258355426,-0.4661325754678614,0.3698607498344821,0.1455522540152402,7.254328619247669,0.7913471944186031,1.1865814865377913,0.6386209105521788,0.39666764675272875,0.346508669863675,-0.047386807256189635,0.1009468029138993,0.21502354930482467,0.27315826338643007,-0.3407703411446125,0.6981265730791861,-0.2650200440098173,-0.19357445043574759,0.4338313746777877,0.9430897195276587,0.3923985984745621,-0.4083900769091387,-0.19831378468846966,0.6618049201488101,-0.022259232385089502,0.049327816439375824,-0.08592998437269436,-0.3556699204132117,-0.25542416667476564,-0.17292012268488693,-0.4685221450327383,-0.3023570656261217,-0.42176653386643714,-0.3534861777950123,-0.5349246123501803,-0.5180098940051849,-0.06627902602924707,-0.2968574880659542,-0.44565586373207505,-0.4604963063538739,-0.4882230800299438,-0.43663700579196885,-0.546768675646778,-0.3579758010042439,-0.643889225766537,-0.10675391124256611,0.4082908983931048,0.23572240112794582,-0.14697430201588021,-0.16301691555825684,0.2752893296264058,0.4070599862775744,0.2725750158708232,0.5634307194624039,0.35006541055587104,0.903034579260434,0.34327291911495456,0.552964301363823,0.060096912404341896,0.5902239916208065,0.23628880213140824,-0.37719911513849025,0.36405152007263797,0.3751569001057649,0.19622871236612668,0.7305046249997222,0.2062552238161544,-0.2650652581752857,-0.0813901222371767,0.9343262341686226,0.5106733399706662,0.22553946943254624,0.4049747934249604,-0.25347012476785763,-0.16294153524940466,0.018716748624107583,-0.4089307439157882,-0.4292089796564276,0.1706553273644214,0.015695971385530964,-0.3159548394315437,-0.20089991079912192,-0.17878401556457185,-0.2269718610960242,-0.45253388191332306,-0.6164684244206118,-0.03841821595716515,-0.033792464047064534,-0.14771902760976427,-0.11905047239892878,-0.36836415600572453,-0.3796384302116571,-0.6167925832849354,-0.34683853858716684,-0.5772067882397721
