,ROI_001,ROI_002,ROI_003,ROI_004,ROI_005,ROI_006,ROI_007,ROI_008,ROI_009,ROI_010,ROI_011,ROI_012,ROI_013,ROI_014,ROI_015,ROI_016,ROI_017,ROI_018,ROI_019,ROI_020,ROI_021,ROI_022,ROI_023,ROI_024,ROI_025,ROI_026,ROI_027,ROI_028,ROI_029,ROI_030,ROI_031,ROI_032,ROI_033,ROI_034,ROI_035,ROI_036,ROI_037,ROI_038,ROI_039,ROI_040,ROI_041,ROI_042,ROI_043,ROI_044,ROI_045,ROI_046,ROI_047,ROI_048,ROI_049,ROI_050,ROI_051,ROI_052,ROI_053,ROI_054,ROI_055,ROI_056,ROI_057,ROI_058,ROI_059,ROI_060,ROI_061,ROI_062,ROI_063,ROI_064,ROI_065,ROI_066,ROI_067,ROI_068,ROI_069,ROI_070,ROI_071,ROI_072,ROI_073,ROI_074,ROI_075,ROI_076,ROI_077,ROI_078,ROI_079,ROI_080,ROI_081,ROI_082,ROI_083,ROI_084,ROI_085,ROI_086,ROI_087,ROI_088,ROI_089,ROI_090,ROI_091,ROI_092,ROI_093,ROI_094,ROI_095,ROI_096,ROI_097,ROI_098,ROI_099,ROI_100
ROI_027,0.0964309577211383,0.8745784252113487,0.8868491463412476,0.768420652257022,0.7209511489521063,0.7819927218340691,0.835348013070866,0.8120862891365274,0.8250972630970971,1.0493997804152044,0.8875360312192494,0.996276361866487,0.8323520737123501,0.6829710876019333,0.6380590659830244,0.9676687782165544,0.9446819227121221,0.8832327680513206,0.8530242492628667,0.9115848405697231,0.8535188822255564,0.8368886923868715,0.7544903266720043,1.0292413616472558,0.8245978635275399,0.8230633398275178,7.254328619247669,0.8293787731699199,0.8371452270504617,0.8992243377340595,0.2229083458432277,0.10157935610713306,0.08350584246325359,0.8805180960911291,0.2820956191484293,0.5596643937572264,0.4410781764570211,0.5241835336952761,0.8386397285740331,0.802269584825239,0.6810373895452375,0.44280851186083314,-0.046546226922906664,0.2525924787592103,-0.13560859987518384,-0.11190160091880513,-0.05862573940551279,0.026620572567975943,0.5226810529934256,0.19852047803915307,0.2649520953296344,0.8138746621531033,0.8175843591649259,0.7295694517161065,0.6705519602980822,0.6458524756163541,0.7376414277520646,0.7443296954165619,0.7040254381798655,0.6766747598649548,0.7577706097510843,0.6447415961564107,0.7357857339149021,0.6766874287282769,0.8508607211347541,0.5920451639177946,0.6904788545488448,0.7329154516133425,0.801247262944331,0.7754256779985027,0.811743423546587,0.46080446639911904,0.6923160537193455,0.7979222965578295,0.8087194216495595,0.5776272147693918,0.8982449745908375,0.7992813427568864,-0.31529090109325303,-0.040809187728929455,0.5572629821869591,0.5216798207881463,-0.32665947232796066,-0.17480602202448625,0.501032044205649,0.3500083573620086,0.6242321588103846,0.6002591954550635,0.9299386936025085,0.2952043703252387,-0.0047752050888553435,0.5116875179518864,0.8943801729490598,0.16700721425175397,0.2907971441935918,0.43111378009908935,0.010598649527505024,0.6763154648962223,0.6036294256026924,0.3073341478618346
ROI_028,0.11564481973301045,1.1441111740238437,0.9171703255520168,0.9288891030050042,0.6917904014532859,0.7074111782928986,0.5480375376279021,0.9091141509383672,0.8587544065465336,1.220881686064598,0.9103212328064907,1.1521293124398306,0.8244956668928285,0.6309971464077897,0.6292534625263446,1.2512173800986757,0.9003261392382997,0.9317054362507301,0.7665979300861759,0.9197163132357119,0.8099596431463949,0.8602815953390395,0.6558309847199224,1.0616858118987538,1.180594636089113,1.0143382398667014,0.8293787731699199,7.254328619247669,1.1526487185592442,1.0774341056305945,0.44450349986568416,0.037959045665219224,0.01250663087459266,1.0741792747509133,0.28571794011639967,0.4838231504603658,0.3364266392786833,0.3327763611498615,0.5532467411979151,0.39738050811500114,0.32208465767003497,0.31749174027977606,-0.10487147434318081,0.10998858652766405,-0.2320776596992787,-0.4528771970766443,-0.3582822493462237,-0.44446824827667963,0.2922290664310987,-0.11161793112005806,0.5289200870616044,1.1195349140621922,1.2225683555401177,0.9004945100610114,0.6709389849035589,0.6954244556702287,0.9752021723647492,0.8851550511956154,1.106935450064142,0.9630164892697541,1.2420854471330267,0.7447288858630631,0.9019837404183505,0.7137430660823942,0.9316545767814831,0.5515359370903828,0.7631069151083004,0.7400377679677184,1.089500868907144,0.9963685425067847,0.8716993906369601,0.6703783916728137,0.7997348685436183,0.894986018346169,1.261899979379447,1.2733836140312076,1.0415476333629565,1.435987760304931,-0.2278779042907589,-0.037416484774862264,0.9125849502819694,0.7103492046018327,-0.23138009934649165,0.17967029818370525,0.849740517871628,0.5173925738016256,0.5362042665763375,1.074992828035982,0.7873799061500029,0.19803331487742296,0.22742528911358562,0.7771193841987492,1.0313507496036725,0.6362290935949263,0.6799123261992823,0.5961711910516901,-0.23745750092052118,0.6062336719605869,0.4029786467289178,-0.03697173136912529
ROI_029,-0.0532150257899056,1.46594388202303,1.3165206688678586,1.3799792598099097,1.121703942398257,1.1859265352583845,0.6803170217805478,1.4135875648163019,1.3646110979117372,1.3419519440933028,1.3663032856537802,1.3773974660603998,1.27437875793643,1.0541044957418986,1.110682663590553,1.3823425550813435,1.2403725320894332,1.3104963991172756,1.151305960536957,1.2017601588442262,1.300001495372393,1.0965873721289212,0.8126185983243641,1.1155078207568703,0.8121387515882169,0.8531460018816892,0.8371452270504617,1.1526487185592442,7.254328619247669,1.4614955278235509,0.11724840076032923,-0.3028872514386719,-0.2318226387396812,1.2161113309999454,0.08639601226624717,0.40116329105528503,0.18696598254293284,0.17253574973802419,0.6405359772062594,0.4395531189845146,0.29606576331542794,0.08192726622989967,-0.3677345070863361,-0.12439480970458414,-0.5797367701888692,-0.45754562235634183,-0.46530414790194646,-0.3916468183061621,0.3757512440450057,-0.10176975819091309,0.3713287471030553,1.4837465213411898,1.4044528298501922,1.3788505276131882,1.1594706922090428,1.1550574802950895,1.49802473459111,1.4325491685867033,1.393852486604682,1.5027732575596502,1.5837466427893734,1.3149322261324417,1.3641229021350234,1.181612729183674,1.3084939086062977,1.0077823040257103,0.9404911377938171,1.281612899608214,1.3859927830923018,1.2765636762217851,1.3466248712969675,1.0444778263575072,1.1885589799389242,1.1653319586130533,1.5084541641968152,1.0604322158783541,1.3049535527920235,1.3342323619139096,-0.5153256097830803,-0.2421006029243354,0.788900171563468,0.5825604417652932,-0.5657358767202821,-0.067687124064966,0.6509291455097849,0.5603184278102803,0.3791643428056282,0.5770017467424455,0.742116558253453,0.14081136307306688,0.07762435462066607,0.7237415814173208,1.039863986592591,0.19967886322147088,0.5978210144546291,0.26021892027328614,-0.3129951754485842,0.7703744229994375,0.5465168775115451,-0.024157279416823756
ROI_030,-0.09438300121024637,1.394897036421347,1.3195890443513343,1.4486915821469752,1.2529063513632868,1.268643132804286,0.8088291935303428,1.5228928573545724,1.5163841815115917,1.3405733638719808,1.5687122353158671,1.5238435506501837,1.5733152390564515,1.3079001609651912,1.3892309559145144,1.327536270169309,1.4971305653052907,1.5109888909485838,1.5410376773582677,1.246211046431287,1.4799527085974433,1.4415819721933918,1.174515165483444,1.3722073635869338,0.7997107493499541,1.031501366699888,0.8992243377340597,1.0774341056305947,1.4614955278235509,7.254328619247669,0.09443580661522623,-0.3262381666592772,-0.2897838695748314,1.3523887085979385,0.13413391694775065,0.3676491575476023,0.1435595857940793,0.2748427306524465,0.9170369212114768,0.6310070381607144,0.39382159267246825,0.23882715464808646,-0.16394507385484414,-0.1385451748821075,-0.6042863874754425,-0.36339240207392237,-0.34635194245572365,-0.2805858212928967,0.4637813224867484,-0.05281660573006044,0.31789552665145926,1.4580498608431234,1.2915678492822182,1.449619479061904,1.2532740635849966,1.256309418082324,1.5151096730759501,1.4645629996181353,1.2005522615270294,1.4413298290349816,1.3620452861874308,1.3521319066775563,1.456586193851832,1.3784742781831503,1.466014104216903,1.2539937360158941,0.8725639711414304,1.4736873850390757,1.3599903716491208,1.4656641101339851,1.4214628586886104,0.9683818203997175,1.3576602074608555,1.13559089344826,1.3539262657758362,0.8908929106244998,1.260708705783872,1.4132056701748392,-0.6467960214694202,-0.359817508122921,0.6173636069999509,0.4541387974777049,-0.744123876418904,-0.2090780777970868,0.4611451991460008,0.4180333308392637,0.29038021489608146,0.5288106039286294,0.642444271613876,0.056254059799258786,-0.05687990847502023,0.6512728338339808,1.0262078605691742,0.18193155969139982,0.5046970235658336,0.14059122885110428,-0.30328749671955335,0.6578281108988914,0.5752063751843908,0.005096602978843799
ROI_031,0.3523168531278081,0.1475589288387965,0.07212993300237605,0.011783737638027808,-0.10870021099367096,-0.13215499513063977,0.057923290799989084,0.036641623646967415,-0.035599936601920124,0.29843834037524586,0.09325225718753692,0.17344959504587953,0.023463916990074787,-0.0815454157600328,-0.14137467331361928,0.2656038743264946,0.0517583566963801,0.11559976612755804,-0.04778312145878627,0.0827133626594553,0.006044593644141811,0.044307562125062636,0.05665416583045918,0.24453758226892047,0.7094236621402343,0.33715747473252716,0.22290834584322772,0.44450349986568416,0.11724840076032923,0.09443580661522623,7.254328619247669,0.5221254311032445,0.578672740482437,0.1643965092623176,0.6375301430304718,0.1475443081731936,0.11449191862189857,0.23040338973964647,0.1265292683512711,0.09461759503990907,0.15140213424963658,0.49806116681599505,0.42181162576763176,0.4449277082403109,0.5923727771104635,-0.08548367357176374,0.03716569797399025,-0.1993873611258647,-0.12057600649608409,-0.12156971761033548,0.15548598763085525,0.06366614813620144,0.1991440022466345,-0.029975887904196554,-0.15289022199947383,-0.1304766117973369,0.030035602735945112,-0.009809825572709433,0.09821741768362767,-0.039622420872184816,0.16622331059052367,-0.15342142246469925,-0.047607063615806314,-0.13885218835862756,0.032938262775877435,-0.21408843782562398,0.005400315855942039,-0.12255825972820276,0.0755811752319278,0.06761774119226989,-0.055131095195446456,-0.2209286939263027,-0.14034558334591207,0.0034197128588806065,0.1217578440543428,0.18832779686713783,0.12434691539717439,0.2269335206555301,0.5014450001091056,0.10818347714430462,0.30763438409768407,0.30736089688055335,0.4528741074416389,0.46300009616425913,0.3072297696590259,0.047507647453003954,0.17406776024308127,0.5806087438605184,0.23479120342670756,-0.02744700678713682,0.26139234328683897,0.09100612955832625,0.18365717390363315,0.6476601494638341,0.2512060298688356,0.9621694345170257,0.10140066705971691,-0.12769504241911658,-0.19465690868221247,-0.08932442830098448
ROI_032,0.7023400746189519,-0.20156934264950765,-0.2448909842917574,-0.29811372185871543,-0.3504986633920902,-0.36241413117156374,0.04023117496107604,-0.349260219822027,-0.3636644177975154,-0.10348022132647411,-0.3135131997104268,-0.20737345029590443,-0.3791456263663977,-0.4452449495473669,-0.5420141798683216,-0.04895091534974998,-0.2426358897079983,-0.23035055321473102,-0.33440932099445964,-0.1394142794424078,-0.37337706115783004,-0.20354458559976243,-0.15624883611518772,-0.07512109480391967,0.2684915588280007,0.011797842381208339,0.10157935610713306,0.037959045665219224,-0.3028872514386719,-0.3262381666592772,0.5221254311032445,7.254328619247669,0.9119949161973329,-0.08521727423553452,0.4866232145743651,0.3057165443352612,0.4872612715090375,0.6803436874295173,-0.013143482177976689,0.2000346773217479,0.3327662184068508,0.4463961470550257,0.6228146586619207,0.7483601091819708,0.8963851191220635,0.2882973643874663,0.5319430675931763,0.2636309582614615,0.11699211808810242,0.44353496386273883,0.26928793951375746,-0.31561621697196135,-0.15224301891326014,-0.35407679573514445,-0.4435869333969738,-0.4771800518640577,-0.39219037256651307,-0.41035806140611103,-0.2780004389992363,-0.4596492289103505,-0.3078098255002535,-0.5480144105525442,-0.3847047782487132,-0.47974426442137774,-0.30460193589156254,-0.5868644644903741,-0.07312394207345738,-0.4805831815308685,-0.25122197439674954,-0.26707138166179617,-0.3597724710198713,-0.5308592075892011,-0.455694106694115,-0.14487757013088592,-0.2659442003847381,-0.05062309057986436,-0.17986530464535191,-0.16503933154214578,0.7722577288888256,0.8430112063090811,0.012656769794827948,0.1665152040747081,0.5956218573377393,0.28272034395827755,-0.021782101315113787,-0.16323241151312656,0.4035380551947392,0.19091309394912487,0.1689075279799032,0.25201562574256375,0.2840897876544046,0.06613570837673399,-0.0728198952622134,0.5552912753001531,-0.07786312836820161,0.5537774692491533,0.40131535203499746,-0.22598941745596662,0.038353015987035284,0.448048711390989
ROI_033,0.7509468869808134,-0.1833242351955049,-0.16521749471253644,-0.25712239874932835,-0.3025558913798922,-0.29806565887305664,0.08802787119019131,-0.26109092632675895,-0.2924627513207522,-0.0576517464831297,-0.23783300691335663,-0.16070336098502677,-0.2728642730756466,-0.35742689780904685,-0.458804587407435,-0.021256061489883925,-0.20638130433616494,-0.16405764847986057,-0.331269755314687,-0.0904503743860999,-0.26449529580522324,-0.142281896057217,-0.1573670556739213,-0.0465309920142882,0.30471901235194804,0.017176541282490587,0.08350584246325359,0.01250663087459266,-0.2318226387396812,-0.2897838695748314,0.578672740482437,0.9119949161973329,7.254328619247669,-0.034242821565412265,0.6175476345272574,0.39886073905679775,0.2739192468526688,0.3359078071669603,-0.030788313360069795,0.16220518735059353,0.35098786409403593,0.25502309218134217,0.44235426201637806,0.6410998645616821,0.9899794743425409,0.06373672858036307,0.5397801362703369,0.3223419106328693,0.17349772895646803,0.2929962374644112,0.09966665262242232,-0.3264689649444523,-0.1372617645348498,-0.33206700029485314,-0.39626538007601647,-0.41690785827271337,-0.36224933592631375,-0.35245615609737263,-0.3688061157739863,-0.45853814416041444,-0.2745061778835235,-0.5209061104700767,-0.371297671151357,-0.47363567141039753,-0.29357005297307337,-0.5230634730161761,-0.08947937751993587,-0.4888087665446565,-0.26626926625918945,-0.28925087198329447,-0.30361836957662675,-0.6180539822917079,-0.5133993429262002,-0.2656450745944388,-0.2957250320886901,-0.21091690695823986,-0.1379381964471399,-0.2232688759393761,0.560421334444357,0.36356819397307455,0.04380323408397033,0.20139475718752287,0.6156407313963344,0.41521738305896516,-0.05286038157027206,-0.07143010803767162,0.32226589438397285,0.09288291992901722,0.2523928529217589,0.11543967803126332,0.1806048670881237,-0.27313089317286765,-0.23190576605623034,0.2358376797943643,-0.22314216994525315,0.5165689032955326,0.17847188684741355,-0.24012150982218017,-0.028251292859723384,0.36027973622609966
ROI_034,0.08165438706735001,1.5740770660832268,1.5380739661352605,1.5003902120997785,1.2778474830331545,1.2712876809852098,0.9841833507536863,1.4559599934138152,1.479750571092753,1.461519649089127,1.4612743406122046,1.6036694766508983,1.4799184352445025,1.1630950940804043,1.0908724035740576,1.8207714930353995,1.5720351214005188,1.7500117840265141,1.4155104969339039,1.6274745292869053,1.2983400686044848,1.508887842834723,1.2713741256925595,1.4259136074270264,1.0122608698180486,0.9989940275081037,0.8805180960911289,1.0741792747509133,1.2161113309999454,1.3523887085979391,0.1643965092623176,-0.08521727423553452,-0.03424282156541226,7.254328619247669,0.32683170815952745,0.6995129599700229,0.350488257924234,0.4412817475995582,0.7699224618177682,0.6496337343554641,0.6838512906260824,0.15874645222597084,-0.136891196013099,-0.09570141198842799,-0.4134445967925844,-0.5475990597363487,-0.16912587112837352,-0.16584654970351626,0.6191502734975841,0.13265790236487277,0.5964245935061318,1.4562145097682615,1.508191834934021,1.4239122991790545,1.2029566727712717,1.1743634877493816,1.4069322944798677,1.4156546395247145,1.0963377684427462,1.3049103491377796,1.2698291681679397,1.1461776096828689,1.393218856594276,1.219976425665972,1.409278510819748,1.0115676605980677,1.3375030103687688,1.1873387583884718,1.499435999005739,1.6994889975033984,1.3209282496220738,0.7752966632003182,1.137220193478277,1.1830779909116764,1.2980408302612658,0.8596356580100899,1.681334423524111,1.1888353531055824,-0.46967930400591495,-0.17538953721381562,0.8648771452818568,0.8555846542134924,-0.5216517885176392,-0.03129855381904937,0.4374367944696628,0.5951025401124038,0.6028528129905443,0.49460489200508057,1.0290610476747049,0.2848921794014701,0.0794956389090065,0.6829790435147622,0.885112639312327,0.2824409198150243,0.3984358494008278,0.18706604237411867,-0.2882944313098426,0.715154007938944,0.7332636790515583,0.2077116219037762
ROI_035,0.29898726003369364,0.12831206957358623,0.24712591914970386,0.11278230934828068,0.10003157951021735,0.10270259198298429,0.24376646123982276,0.19298265278485632,0.12637922996800727,0.3021589143746552,0.20342167440780287,0.17143028640400712,0.1918183775958674,0.24052041490028966,0.11391748754311319,0.2521521957546743,0.1899201248379233,0.2830084951792168,0.16843559255012996,0.18840554892189396,0.18688585116203985,0.2881358994337975,0.4443258837482387,0.2777091377546609,0.5395620113732759,0.34037437387078423,0.2820956191484293,0.28571794011639967,0.08639601226624716,0.13413391694775068,0.6375301430304718,0.4866232145743651,0.6175476345272574,0.32683170815952745,7.254328619247669,0.3049523432241183,0.107557407358553,0.3835755321839378,0.22294711644453755,0.16632078057462035,0.2841279699588252,0.2525941426467349,0.6027010107507955,0.1843291824190019,0.621336964248299,-0.010028771986584443,0.5510771938628626,0.3452503582716559,0.18799784588831348,0.014522594599875288,0.21728016796350708,0.07492818239668092,0.1525133917645025,0.04785105976011975,0.06383150124352821,0.09757805685566906,0.10394253142536695,0.11775416960180723,0.051171961477088516,-0.0026114278673897546,0.023407675418837037,-0.033514224901104436,0.04276004268780611,0.06310252415215793,0.14837008690335027,0.08485138600976158,0.18219810791593985,-0.00692464857554571,0.08951759179928852,0.17465221077061055,0.05243108504220887,-0.19367568568820412,-0.005252943991089369,-0.0019621558198587245,0.03397098679568665,-0.0493542212694691,0.1819828632440056,0.11271598597924258,0.3437432959771843,-0.032046287455978886,0.2070477696506587,0.2829384438556134,0.3900516842912364,0.5364778161401936,0.13728773683706635,0.1330043959821377,0.22196328210518187,0.25007878296707303,0.26590146721548746,-0.10822602467506084,0.13402192831486795,-0.037005804864452575,-0.07231853747839401,0.29290162089653066,-0.014697157591332093,0.35566520731243917,0.12697334624697929,0.04343824818634428,0.034621367949718894,0.08827618773751963
ROI_036,0.5374749193507598,0.5459722171039116,0.48374205911333173,0.5212103311733637,0.48010225449192523,0.4872759771652537,0.8670084729453381,0.4332226870128112,0.4738044668326264,0.43543494601664834,0.4224810810861967,0.4687554867467089,0.3813330720973471,0.2651478173680136,0.2022837520931223,0.6815122506887487,0.42211643901722595,0.4946481920293686,0.35846021162557723,0.8250011949114563,0.3607113222842962,0.480560000730762,0.4090465354480708,0.4766354156955895,0.5162465779588138,0.2884688939302496,0.5596643937572264,0.4838231504603658,0.40116329105528503,0.3676491575476023,0.14754430817319367,0.3057165443352612,0.39886073905679775,0.699512959970023,0.3049523432241183,7.254328619247669,0.7920627627150535,0.4988303886236128,0.37603545143726186,0.609120762215893,0.8962142263956405,0.18595954518785807,-0.07578480065448341,0.49363415074591044,0.12744975642239179,-0.24389567957864752,0.21513648154540344,0.22275795401406961,0.9114134521789583,0.7515417080985063,0.5285378830695826,0.4946241179902691,0.5181616648244051,0.4682632695925426,0.4149580072203383,0.34302539512044744,0.3837467794739455,0.38276316658791626,0.2497944487455777,0.3092589712157831,0.3603074229275609,0.24655602700653043,0.38524119804559726,0.2684886003153274,0.4491709339110498,0.17528101611202443,0.6789041371408696,0.2580269480919386,0.41106518004383585,0.41314090934594855,0.4276276653065058,0.07217305090437816,0.25282706048424225,0.5056511520829731,0.3517621458176885,0.3208568897672361,0.6574461580127026,0.3653597897384858,-0.0049690668770694755,0.07626237665560992,0.4641411034417909,0.7198296086560642,-0.06085276434285986,0.022793451551051662,0.1579519503866327,0.2793075276527835,0.8793920262380338,0.2650487202095084,1.1393420406987258,0.5251885329527172,0.19534483384679524,0.30483318364396234,0.304765087890086,0.2316766941107844,-0.034656579764249185,0.3393322761049633,0.05025816609800872,0.37515925784346454,0.7908542102694819,0.8649480032174054
ROI_037,0.4515824111034022,0.25865156710927767,0.20619064266248974,0.16745380869122853,0.12387026077977198,0.16416406256229688,0.38728345721211366,0.08531763459914464,0.1361450736926781,0.24603821709317472,0.12259264534784198,0.22583733097152173,0.08856305861626926,-0.020316530311149945,-0.02893025044576636,0.3601989881150377,0.17945977107191224,0.16547205550292748,0.11652095176237934,0.38053017797006783,0.07595433110301768,0.1937050533958029,0.19065856439321333,0.2374210472729873,0.29531753120205306,0.08083079789026694,0.4410781764570211,0.3364266392786834,0.18696598254293284,0.1435595857940793,0.11449191862189856,0.4872612715090375,0.2739192468526689,0.35048825792423394,0.107557407358553,0.7920627627150537,7.254328619247669,0.5397080576341319,0.14149022037236136,0.3317979324170406,0.7122364729480746,0.2358567497085002,-0.03302347290762908,0.42161762525308016,0.09160657351228725,0.029857653891612785,0.21278954468935127,0.1727541211767884,0.4192736896230445,0.6397978903058041,0.38060185025130683,0.2468537561538219,0.25717683386806894,0.15203028087168796,0.102067216065004,0.05687999164446938,0.10102329609391941,0.09747694700891087,0.20597316673262037,0.15458461028008494,0.19713574177458695,0.062015148579042334,0.15085579895919854,0.045181860648028045,0.18479937867786517,-0.04013623991934736,0.4008275941870954,0.057317979314923634,0.23967515880859933,0.19577300432949202,0.1932448743831263,0.015157464112139892,0.15434198540920857,0.33363370375273327,0.20471147108972335,0.3121613422841962,0.37290135728930096,0.2077552724630916,0.058443802170884705,0.36690335716999795,0.38511824050294,0.5974187121619592,0.03738872608506734,0.07143628150046091,0.2064377587966735,0.3025650616202183,0.9219791636002093,0.31273047598798054,0.6979879196610327,0.7719277810255477,0.1877143785969592,0.3798026648383739,0.2964066007812761,0.3278113165520915,0.07509763453328,0.3372752248165406,0.31119690470176464,0.31394421704047076,0.4257073929201725,0.6922327936061428
ROI_038,0.5818600538694464,0.33664989900253134,0.2865256203900787,0.342474433160474,0.36721399171194213,0.345379017853934,0.746014638883442,0.27058207254915134,0.2779936387589774,0.32615940951786254,0.24874388313257348,0.31724638584397824,0.27024278145217745,0.2078440832772045,0.1619460648911091,0.46402398108702875,0.417537473263396,0.376067547714117,0.34646179031416496,0.4280572503796841,0.22116911651102983,0.46311969238605605,0.37433397555379455,0.46264841781541716,0.5072218400244609,0.40658685458393057,0.5241835336952761,0.3327763611498615,0.17253574973802419,0.2748427306524465,0.23040338973964647,0.6803436874295173,0.33590780716696034,0.4412817475995582,0.3835755321839378,0.4988303886236128,0.5397080576341319,7.254328619247669,0.7096870687766774,0.8508079187948762,0.816494355891045,0.6324442734063013,0.42597224384658144,0.48971930885339954,0.13381624440832948,0.22409899189764668,0.3344408501152996,0.24203747465577805,0.7419578037301691,0.7014769737495247,0.5386744880217218,0.24437170472499528,0.3551752574166327,0.299637142093583,0.25551091990728975,0.15552984232615696,0.19975449701177309,0.21393307480397739,0.11910815950632468,0.1471702973133792,0.15506605047733302,0.13002910760174596,0.26061876194679895,0.22416514760587739,0.29774721204497195,0.13930779313665442,0.4422178159246104,0.21343068383070843,0.25233231114312454,0.30258250328388225,0.2780052018675968,0.04330565109335015,0.1818567700302985,0.41808345059634433,0.21356715078335572,0.23718073487935787,0.3614798756694171,0.2289810946175666,0.09129056056591109,0.47807749822412166,0.15148355172495903,0.30142754058239185,-0.1510572273500751,-0.19415516507126582,-0.09166569562450326,-0.011237145602678229,0.49679310509634916,0.21261195062045973,0.4290462805237139,0.34820098243742986,0.19629854164292745,0.5143680915878448,0.43146717108794985,0.40908277866167414,0.0328762673559671,0.33461926533020486,0.23955604682611747,0.12095466227829457,0.6481489882524202,0.7472856391984843
ROI_039,0.1077484895355671,0.7500822755390184,0.7217355604280076,0.8501617760671342,0.8723940905827544,0.8461759125323183,1.0711355154839983,0.8419457845090931,0.8179648561715249,0.7272729312792444,0.8566620532723738,0.8598533303127686,0.9067282618047036,0.7833356207183133,0.7268291727002456,0.8325383147232676,1.016063867077517,0.9052292122621346,0.957500460368344,0.7773451738043843,0.7900319561730823,1.074069393498241,0.7538386489388266,0.998810395132433,0.6429864180177092,0.9029639955720005,0.8386397285740329,0.553246741197915,0.6405359772062594,0.9170369212114766,0.1265292683512711,-0.013143482177976687,-0.030788313360069795,0.7699224618177682,0.22294711644453755,0.37603545143726197,0.1414902203723614,0.7096870687766774,7.254328619247669,1.2333732562096376,0.6550926019269251,0.7296333426483996,0.3022208845271956,0.20113420066302293,-0.29049277245943517,0.007711126982094705,0.03695219263940365,-0.058087471965773005,0.7459977038680683,0.28740356103714193,0.16509575062050283,0.6761287099290083,0.6940758757918497,0.7802068785776102,0.7591409071464862,0.632680793539865,0.7043862322461257,0.7351535960133951,0.43199756723235355,0.5794725450282169,0.5605824640004581,0.636863418573723,0.690030823666275,0.7297363535423264,0.7080153739936439,0.6856005929059183,0.49835702543819393,0.7468893608050308,0.5836159849297933,0.6792178476862744,0.7541265224568621,0.39550794340402257,0.5908573841092088,0.680560094471935,0.5914746415562565,0.32431799956801005,0.7195954894632384,0.618288388509033,-0.5020014496726031,-0.2382503141511399,0.17538047865845874,0.17143608350732176,-0.7352300446697677,-0.48142692922080144,-0.03247067896808914,0.0483411006174539,0.19737488470640008,0.3355782756092022,0.42093794920661765,0.0044439799178144414,-0.18957557871520012,0.42899133484303864,0.7455925155441665,0.10536744448862659,0.21237097656227674,0.14925521117164686,-0.07527008723761068,0.17362936686392647,0.6263252751114691,0.323389029524028
ROI_040,0.3600087610712753,0.5569684525487473,0.5465254771386999,0.6033326198473397,0.6454215370866341,0.6502728188065232,1.3122457835032808,0.5536933649583764,0.5781573947322499,0.5404692928978095,0.5979192502392189,0.6262942087076193,0.6095160538120481,0.4956246455818604,0.45017698872138484,0.6895777919742594,0.7422640770949102,0.6689386266082196,0.6599926311277585,0.7695052878405265,0.5308963910795493,0.8344450282210641,0.6160716923150531,0.7996457489212708,0.5252689844785544,0.6438183539195618,0.8022695848252388,0.39738050811500114,0.4395531189845146,0.6310070381607144,0.09461759503990907,0.2000346773217479,0.16220518735059355,0.6496337343554641,0.16632078057462035,0.6091207622158931,0.33179793241704053,0.8508079187948762,1.2333732562096376,7.254328619247669,1.0558657366444146,0.696168805248883,0.2633964374399997,0.41226848262090754,-0.14556834445627775,0.03376305564274937,0.16962059329809795,0.19898353545870626,0.9767061706699101,0.6777783503453803,0.22410941463638256,0.4829374865700322,0.5102834215934827,0.5540469795889399,0.5370503774804681,0.4212687935326488,0.42476474169376277,0.4659315580186645,0.21972846840206184,0.3491117152165878,0.3580959631011538,0.3730883810870212,0.4796576057785773,0.453999491698718,0.5035153186512987,0.41846304908941356,0.532148186632644,0.4693618551716654,0.4252419161278406,0.47554753042787495,0.5468150996825988,0.21295852402330112,0.40525334627337173,0.6260672370261734,0.38577478410230387,0.23164996463489976,0.6256266211606883,0.44326666315123814,-0.36519755523988884,-0.04169440214251927,0.1712419974936314,0.26392390761190265,-0.5737455218974116,-0.4449693308383154,-0.15143974736093618,0.010500457267414623,0.4265862970449251,0.2039841825396682,0.5976711376161462,0.22994145815288367,-0.14146475757173868,0.3301280097525869,0.5665033661264448,0.09245207334581945,0.03633439116833736,0.14911135382555946,0.04070541213305302,0.1981678233225256,0.83551048589172,0.7046777638878552
