,ROI_001,ROI_002,ROI_003,ROI_004,ROI_005,ROI_006,ROI_007,ROI_008,ROI_009,ROI_010,ROI_011,ROI_012,ROI_013,ROI_014,ROI_015,ROI_016,ROI_017,ROI_018,ROI_019,ROI_020,ROI_021,ROI_022,ROI_023,ROI_024,ROI_025,ROI_026,ROI_027,ROI_028,ROI_029,ROI_030,ROI_031,ROI_032,ROI_033,ROI_034,ROI_035,ROI_036,ROI_037,ROI_038,ROI_039,ROI_040,ROI_041,ROI_042,ROI_043,ROI_044,ROI_045,ROI_046,ROI_047,ROI_048,ROI_049,ROI_050,ROI_051,ROI_052,ROI_053,ROI_054,ROI_055,ROI_056,ROI_057,ROI_058,ROI_059,ROI_060,ROI_061,ROI_062,ROI_063,ROI_064,ROI_065,ROI_066,ROI_067,ROI_068,ROI_069,ROI_070,ROI_071,ROI_072,ROI_073,ROI_074,ROI_075,ROI_076,ROI_077,ROI_078,ROI_079,ROI_080,ROI_081,ROI_082,ROI_083,ROI_084,ROI_085,ROI_086,ROI_087,ROI_088,ROI_089,ROI_090,ROI_091,ROI_092,ROI_093,ROI_094,ROI_095,ROI_096,ROI_097,ROI_098,ROI_099,ROI_100
ROI_025,0.4759412928080746,0.9920257194488363,0.7986178065598074,0.8364183703941563,0.7441402149067677,0.6371982312855339,0.8593061756670619,0.6997325811613304,0.6568999397590856,1.1440825721791288,0.758918992143876,0.9794949220158944,0.7051495808253748,0.4591783200634996,0.4261318664312834,1.1502248746306278,0.8207349128122867,0.8198256737684225,0.6364001187319658,1.022054428787778,0.6366183507604315,0.7685593394805091,0.6730372350647732,1.0748827824748834,7.254328619247669,0.7646300078990856,0.8008392851871996,1.0018418982152577,0.7440967666170415,0.7699761195629728,0.6305541282088276,0.2581838599584503,0.45974130393112317,1.0239494659746629,0.45724302469940914,0.9710812136096104,0.5020689040675916,0.5321580446989143,0.6720797660851847,0.7574293839878758,0.7556459177544651,0.43318665667261236,-0.04515540775279566,0.5447206685133664,0.17971931879700517,-0.23443777440793392,0.14290001962357005,-0.05725518077567389,0.5462897570060387,0.3517458742248299,0.664300480725289,0.759335420093913,0.9337705844697564,0.7218665018644851,0.5789071342604378,0.4207865402141713,0.6351597872346301,0.6088180038244183,0.5790284417669854,0.5421156223552592,0.7195463838855582,0.4473100566914266,0.6047207367750844,0.46602450113339905,0.7018290909133879,0.3187866094382283,0.7156483735283851,0.4832513545275656,0.7421924746782023,0.7673488713809395,0.6254801806721625,0.3151840857274895,0.40289760536954883,0.6918140868177869,0.7257280893013072,0.6499192572808874,0.9248280128882431,0.8336620470774494,0.15530517321345133,0.008567044626015858,0.6739314704850926,0.7419936645871691,-0.13182359557886938,-0.07336385700828654,0.3438507249272004,0.2896345656563137,0.769562118321522,0.6355370042597411,1.030529050058933,0.3406664525056272,0.20290639389271156,0.5499306983579004,0.7177957964741017,0.4317611928734387,0.3030931517550622,0.652448344650951,-0.14796466531878016,0.45601567877783206,0.5524261681265618,0.3951790796944804
ROI_026,-0.007972838750847946,0.6976024320821235,0.9215807645166445,0.7818871554810355,0.7608050411376664,0.8212450304271,0.7298630859436727,0.9188840554063366,0.8864721408649217,0.8072676665218779,0.9730261137089641,0.8768519673485548,0.8827883754909872,0.8286006129646396,0.7046884088972595,0.7276336289107246,0.8619917898041697,1.0299852471549638,0.9025473133033651,0.7777462058479793,0.8180355164232728,0.8286576996491699,0.8005325199422675,0.6999884952898343,0.7646300078990858,7.254328619247669,0.6525076009271592,0.4880386783500285,0.5862971953363078,0.5610957491020483,-0.09201715983759408,-0.03420731636518278,-0.013446771963052563,0.7829801702558796,0.293052752131044,0.4569732939985045,0.0016996273154091467,0.4804490901189086,0.8353109647208526,0.5823872686489854,0.2184426569770589,0.21854286158317876,0.060077323503325245,-0.08161097586717211,-0.214286381947978,-0.3943362111757019,-0.14795156108595406,-0.05128708835796043,0.5187130821425738,0.1806420522998006,0.22340347923265436,0.6900416849866563,0.7152256536651915,0.7074345075459355,0.6759986978268141,0.6935338062642845,0.7830693933785223,0.763313560174822,0.535158154135834,0.6395636998512783,0.6916178528490345,0.6587662724865977,0.7867298090274033,0.6896993592031758,0.7187435890277055,0.6618949508486975,0.6383420753594609,0.7098494405402839,0.6201577953750557,0.7410828600867032,0.7152511872177667,0.3540105004573701,0.565662285999697,0.5801472489095534,0.7309760108428023,0.3804050412794249,0.6680092863887512,0.584144173037538,-0.40619711341402964,-0.22529579337936875,0.17666498456521426,0.2540694617066938,-0.4410689737362794,-0.13519625981786584,0.06247012264645342,-0.03376320950026751,0.1882958155177063,0.05489937107361874,0.5026461965014422,-0.09364248182120212,-0.06000350662013914,0.2835341007094465,0.395778512078432,0.006239922221196768,-0.15878243440411535,-0.050204273488569456,-0.42646714193649804,0.30489428074479336,0.6656306860578854,0.2783944296245597
ROI_027,0.1959742091270932,0.7841519468166884,0.7293029282575418,0.7118626860183483,0.6981759886448912,0.6747961192406626,0.7658325693480682,0.6490919768772434,0.6837420771279761,0.8557392677116926,0.6903517709814997,0.9087244889350343,0.7880564246432366,0.4987218880395135,0.5148466931719922,0.8536701142512543,0.8928947096416363,0.7721151085280902,0.7333056185115774,0.8448061827039758,0.659333521039778,0.8163267123836253,0.6573764897841655,0.819580213162582,0.8008392851871996,0.6525076009271594,7.254328619247669,0.8345479415069627,0.7069084953509486,0.7548819599764698,0.21925123860150347,0.05952883819547899,0.09333364071584342,0.8286806996076331,0.1406986678369937,0.7725461401703504,0.5529692825548654,0.5509954072976188,0.693059068537946,0.7133433352142642,0.5748876429272883,0.35019837984807656,-0.21294464921425632,0.37956456100024777,-0.09646520028895461,0.03670910325431019,-0.014673780569705783,-0.007851569139001672,0.6366224501641331,0.5396392751908435,0.38923739404989677,0.7099045889914247,0.7637864350591785,0.6603692432670527,0.587654506411708,0.4880378985086014,0.6156966107732099,0.6027235387290637,0.6284255828616948,0.6534619628347396,0.7983090633157504,0.6295670145552341,0.7214313238669839,0.5604290532325741,0.7270007271677121,0.46655852602979847,0.733746644023311,0.7032266652558455,0.7796436835835772,0.7425855016476149,0.738099974726647,0.49909245645505057,0.5796255959674843,0.7721203927803024,0.876551149688156,0.662511842967391,0.8515679867108255,0.8407031733459499,-0.12308140188044836,0.007824671824620082,0.4392268352170632,0.4122384707510547,-0.3520917089584984,-0.23493809340174063,0.3925890688335981,0.24184970683291068,0.5507875127115277,0.4619339251673841,0.8127756729325479,0.26847281077328067,-0.032201542479677485,0.5391876875296834,0.786205428076956,0.15475424258321854,0.21364027010801948,0.42602063573982596,0.09497330659477275,0.6311996238835693,0.6859880541693688,0.5491682672214495
ROI_028,0.3061802013999352,1.0974475220108924,0.7041336333733685,0.9157815172783197,0.7920916262753478,0.6687081820924244,0.6597326925700044,0.6893013950589051,0.7142749749530851,1.0174710488315541,0.7100718984782958,1.0049221286928514,0.7295278157486537,0.45434338374628214,0.5331822542040473,1.1355597054839537,0.8363333308820359,0.7486725729948738,0.6293646760705195,1.0696174121110416,0.660052407743833,0.8279257238549982,0.6029898923956775,0.9716767985305754,1.0018418982152577,0.48803867835002857,0.8345479415069627,7.254328619247669,0.9845071454456361,1.062431663130255,0.5456510991256376,-0.008095215981369985,0.16671022067853536,1.0791563421387342,0.16023648342805127,0.9954668001855126,0.709077091046737,0.279649414449596,0.49770791306936224,0.5608974819176739,0.6618819312942584,0.27468050500888774,-0.3577831969262857,0.6202133244331964,-0.04387785156013685,-0.14074927006602028,-0.04046064983055679,-0.19302355202999497,0.4934649381115048,0.27961491951708445,0.7312606336041246,0.9563024900822865,1.055906978063623,0.8604821250224532,0.6992564570038219,0.5270502663328662,0.7284399250902787,0.6969574852446425,0.8217590221080637,0.7840398844146458,0.9536340785862507,0.6220987235091695,0.7496542429472379,0.5761458035544195,0.8344468992674983,0.4203291067555837,0.7174686509496653,0.6305784160977923,1.0076121153855961,0.8701601775707224,0.7770199319783432,0.6707645528995801,0.6579034548582343,0.8456407191458741,0.9797033947716387,1.0979631474558804,1.083302800090209,1.2875351063815352,0.09102466010367166,-0.0603718929384846,0.8951368945981032,0.7066510638831247,-0.2119933308061166,-0.0811124858513073,0.6735655476295008,0.5325294509796401,0.7181760216853994,1.1033994241269287,0.982035781564231,0.3695488234048698,0.18838349065862695,0.7371114859784215,0.9643296570391883,0.527011760976025,0.6893109154542074,0.6908261947099843,-0.04030751374031681,0.7150500715225648,0.5575071287124237,0.286090837724761
ROI_029,0.02675773511322175,1.463667664616769,1.1876661879796893,1.4672064013031034,1.3124211863998436,1.2737892430682303,0.7681105807314105,1.2717220089544787,1.2923079703007834,1.3305865803459842,1.286375019563543,1.3728618966486188,1.2639199146272013,0.9389736436601286,1.0759074274823504,1.3332916539662245,1.2096392472450073,1.229137288348634,1.1455523575768611,1.448115595672502,1.2001488855390707,1.0792353544543887,0.8074888558753998,1.1034552234154666,0.7440967666170415,0.5862971953363078,0.7069084953509487,0.9845071454456363,7.254328619247669,1.3359206564832382,0.19177786040130623,-0.3247875275280633,-0.15108776685480746,1.2293220952980837,-0.018796032374663305,0.6200638423570953,0.3841290723325978,0.160155961477034,0.6746104701617328,0.557881548192693,0.4607343324402964,0.0595005862905284,-0.5013828281128386,0.17143779160820297,-0.4682529435464323,-0.3079022051856876,-0.23702487977658254,-0.3084079013158795,0.4735555687638188,0.09336210155195125,0.505328985794614,1.5082574947777947,1.376250532062504,1.4560912196267746,1.3316923834917522,1.0609202499753454,1.365971962477242,1.3257261401732798,1.3587146472948544,1.4026561608870713,1.4168408812028608,1.260415037864512,1.391580862770106,1.141677613501042,1.3187988484393693,0.9419678573259109,0.9691656270887604,1.2211257016978903,1.3144621666653766,1.3193433690703265,1.3360302529229222,1.1194574168813611,1.1455860496924002,1.286340465812164,1.352221984930038,1.0034013693435777,1.43888635870339,1.261008114178959,-0.25855457702299844,-0.2720092291350971,0.7590606578706812,0.5793999345484034,-0.563159356935359,-0.29211950595380326,0.5074442843196624,0.5375561581431466,0.47388374195385996,0.4921812532559515,0.8145060175123913,0.24246233181613272,0.08566457892171749,0.7883093842353154,1.0793905168379172,0.1611104064693092,0.5537507589913832,0.24786219624313324,-0.2378483885602871,0.8228589845562001,0.7186235716032924,0.12881220757674466
ROI_030,0.09609368387590812,1.363382666794851,0.9893852876294854,1.386839750331506,1.3162372256845272,1.1273446602930601,0.8550197284923055,1.0519807399869594,1.1168518284583653,1.2217730495553591,1.1503146188625566,1.4044562289630067,1.2895456108332486,0.8883720543528062,1.067856799430193,1.254232346724016,1.2578004165750465,1.1140892942472442,1.203696165150274,1.3287575895679775,1.104082658688567,1.296178099529508,1.0226190672286672,1.322498039673218,0.7699761195629728,0.5610957491020483,0.7548819599764698,1.062431663130255,1.3359206564832387,7.254328619247669,0.314218210914228,-0.31342029749818856,-0.1096743994893305,1.2924236773805287,-0.028931875614265,0.6182231394070112,0.41965602194372265,0.2534760504505208,0.8769703668903664,0.8058749395152008,0.6774765347984315,0.24594949420630366,-0.31923098749433165,0.33651584316829997,-0.4183616876159937,-0.12322112970099956,-0.07966958979307702,-0.2464945085731225,0.5521396266096009,0.177133846456218,0.539130785396211,1.258927983286553,1.1750242240439048,1.3488099644163312,1.1930177543237612,0.9024060380256289,1.1165575707634268,1.0890820124011327,1.0158674774212724,1.1537221910717914,1.1190548916407814,1.080445783609698,1.1482532625237214,1.0768000999813137,1.2684009621082206,0.9134793075712533,0.8074724615234586,1.1497153612437851,1.2452135554567576,1.3466241543368218,1.2055469299886508,1.0478590993123413,1.0821259671100285,1.1147165591637052,1.0983796363889384,0.8525511235107371,1.287242409955065,1.4630964058680285,-0.25675210144928595,-0.3571291300163107,0.6618070371607468,0.4824136020959834,-0.7037673689584534,-0.5277250400494111,0.34779270067224194,0.4754456529564565,0.45337745203176366,0.6181134149350779,0.7098420014208929,0.24185716216209446,-0.045300117476716244,0.6976939108909879,1.1242085060259068,0.14963157230049162,0.6530323889345986,0.27118792510593015,-0.13159378178827075,0.6671877462980903,0.6468291318901311,0.15821405411656614
ROI_031,0.6051003225129434,0.2977259011705523,0.04882752401158679,0.14252458787877004,0.09155710237006133,-0.052988484938515094,0.1928242768461392,-0.016840564570027555,-0.035437419114325124,0.34958836903318935,0.05602345768629068,0.20964029777916504,0.031172258502408744,-0.14490250512869118,-0.12524315608162623,0.35789286612625815,0.10488844696516944,0.052347465906310266,-0.027205968672352164,0.27384472557720024,0.00630146216189547,0.1172171935208873,0.07356518398769098,0.3740219728154737,0.6305541282088277,-0.0920171598375941,0.21925123860150347,0.5456510991256376,0.19177786040130623,0.314218210914228,7.254328619247669,0.4015076459088465,0.7245744799911825,0.28759800775941935,0.3696692616496247,0.5652169227293814,0.633530379951759,0.15308794641669624,0.15011238799052934,0.3442205830498586,0.677730228067459,0.45606877844023513,0.04826033083831817,1.0592246170259518,0.6885298078520211,0.09799924204104161,0.3505789343973831,-0.07525142663596182,0.023686874896801203,0.13286165343462186,0.39075085209953986,0.13375301331396275,0.20914452582749182,0.08607498727175066,0.011438449220816244,-0.17203195440328733,-0.021107644797884458,-0.02525967333084729,0.05124897579247708,-0.04320818170157635,0.052533102181584676,-0.14391310962247253,-0.06802623860730728,-0.1173414702604276,0.10321929618402817,-0.2322812396021325,-0.005192963992955246,-0.1286130468831129,0.18277152943902011,0.12396244048147181,0.0058897923616147724,-0.049760470426703486,-0.10722082223816778,0.07498687435331937,0.04082643480016863,0.18863077089469457,0.26031356418386586,0.30091491777012686,0.8215532298956794,0.0547840578020243,0.5388842976821464,0.5060703799816657,0.33687406807254794,0.010467192515921247,0.32251194357883406,0.3118794067069722,0.5606735730983585,0.8321810687869197,0.4735738780456553,0.36740037928698865,0.2246466590808614,0.20604740964238652,0.32366666110357706,0.5951556179828493,0.6386520019196217,1.0435256109203723,0.15349869551408774,0.0697659751631355,-0.09785530974669168,0.10329161923174435
ROI_032,0.6969799190259541,-0.19666813745263734,-0.28664551173037084,-0.29320234130822576,-0.32630353609532015,-0.36620461118302183,0.05338710517003509,-0.35543665123241724,-0.38290197217902894,-0.12351059859452325,-0.34100995313600246,-0.24625635516787894,-0.40369234039661495,-0.43940996727150805,-0.5444713106237671,-0.05214282571990983,-0.26459501956278997,-0.2500423993376451,-0.3415020808691701,-0.1409810708109289,-0.3795575101465892,-0.2272813353591116,-0.16046082044964016,-0.09350526147594664,0.2581838599584503,-0.03420731636518278,0.05952883819547899,-0.008095215981369986,-0.3247875275280633,-0.31342029749818856,0.4015076459088465,7.254328619247669,0.8274328279263432,-0.10223485286755322,0.46907413898359707,0.25053773801598805,0.35071397489732187,0.6774101546863494,0.001057870041313122,0.19773303670986472,0.24546486907025497,0.4480173349604271,0.5773544297589063,0.464532226946985,0.8600876409024633,0.27378338856491463,0.5504467698290014,0.3105902033917001,0.11603465651158358,0.3840013949351804,0.2627017610294468,-0.3157838905669373,-0.1699292773407825,-0.33854226424577694,-0.4283958407130498,-0.47463904101298243,-0.41670591459260703,-0.4210841269369225,-0.33795481648677084,-0.47154557295795774,-0.38202583224477255,-0.5865258167803751,-0.4168305490931756,-0.4817711057904566,-0.2918619372177121,-0.585515613397094,-0.08885713821326965,-0.4928207246924043,-0.2811352441957916,-0.291450413214424,-0.3617514785445415,-0.5692333045918636,-0.491791649310415,-0.16095382392383217,-0.3325380492587351,-0.08550623301741113,-0.1751971647464585,-0.214557551733773,0.7382478077277264,0.9047788035344603,-0.004688283125017374,0.14547670669244697,0.5503409394783948,0.19625254856010133,-0.06206597374695365,-0.15435005628876527,0.35303984244089687,0.12189968849997837,0.12846263945666803,0.26299193906357443,0.3028475173392179,0.08879471626708081,-0.07731584336968364,0.6127479863628319,-0.034839142974614094,0.4917481679748843,0.3084170585268936,-0.25462583232549557,0.05768454209721697,0.44468208625277167
ROI_033,0.6919768917630682,-0.03822740837814492,-0.14534675111494158,-0.16253582961613403,-0.20073826649203133,-0.3135479589727049,0.09311484251310852,-0.2376165266116976,-0.2763052755516025,0.09481761850379711,-0.20163579055076394,-0.05313265895393724,-0.2346682853829683,-0.3566808835099235,-0.4178871212411173,0.08153469531081976,-0.12350833498788276,-0.14679135856002262,-0.2588555329214765,-0.02347690781885837,-0.2229362247571459,-0.07324524463292567,-0.08705344099103456,0.1077680809903849,0.4597413039311233,-0.013446771963052563,0.09333364071584342,0.16671022067853536,-0.15108776685480751,-0.1096743994893305,0.7245744799911827,0.8274328279263432,7.254328619247669,0.06160367001352752,0.5432468322846169,0.45585861700704944,0.4315839718413646,0.3304925402643233,0.021557115271106698,0.2433205754783539,0.4667730901846422,0.3573498163849276,0.34487511508443786,0.6225031699090132,0.9607589859886978,0.08671878278679207,0.5863358450288918,0.2408020811888359,0.051241144639107915,0.23080029429135349,0.17860057299189427,-0.2254249147132715,-0.062096889705239966,-0.24484025488293487,-0.3276427473321107,-0.4357814840446965,-0.3353130605146596,-0.3134171182664553,-0.2963430334140241,-0.4106918352130717,-0.23923279331694053,-0.4943111380203092,-0.3451094847328663,-0.433948570093009,-0.21247775009700273,-0.5041500476077718,-0.16024615039171536,-0.4372144377217528,-0.13674372524538747,-0.20045765756271347,-0.24657546389272372,-0.5235033699984295,-0.4432009973695283,-0.2283404321815796,-0.24139027819962192,-0.10365028492500462,-0.04827201177344521,-0.09372463840757635,0.6378256154675515,0.3197189753900514,0.18051006434540928,0.30165209902093754,0.5085145049463041,0.22526540764451913,0.004486688002126839,0.037718574430304734,0.4124896679150143,0.28010558714229133,0.29552447873785276,0.23565464179460408,0.16353752134769803,-0.13781759728344442,-0.06310069606607338,0.36474749049917504,0.08270173002178323,0.6387758233274907,0.07553150372432171,-0.20958226701990026,-0.1286420919251104,0.30948386944875783
ROI_034,0.1455880070519764,1.7248559486396404,1.2944082623697923,1.5230672860117414,1.3714972289344987,1.1739061746315762,0.8556451452228028,1.2708181433269012,1.3342398677771667,1.816486052461397,1.3135485851735151,1.7616804350581394,1.384825205572259,0.973570538669071,1.0054697633374987,1.8590352144742381,1.5242573763021512,1.489174631898434,1.3410994310843105,1.737537073427642,1.1783051259684705,1.336198152680407,1.1499935924053908,1.581382450868865,1.0239494659746624,0.7829801702558794,0.8286806996076331,1.0791563421387342,1.2293220952980837,1.2924236773805287,0.2875980077594193,-0.10223485286755321,0.06160367001352753,7.254328619247669,0.19268871121487263,0.9449035267036696,0.5524246520611448,0.3723186418428995,0.8690573167037344,0.7753781712356683,0.7684196508493414,0.11129666713764388,-0.3172459105338157,0.22268323344880922,-0.28144243041487627,-0.42253657488584606,-0.04064105415997929,-0.1807579858116376,0.5135212796918066,0.17923136626268446,0.6681552184709528,1.5138072143838792,1.5907885572798772,1.4268330009383179,1.2194432539605486,0.9812414541449279,1.2457994562875656,1.2891163505727257,1.1955450127621476,1.1873773549509652,1.230888921741027,1.0532130133713888,1.2507157894094685,1.1068872437053985,1.3737582150675267,0.877827030019373,1.0362271182609235,1.1118489016038149,1.594633440606168,1.6988655170451081,1.2821783974733718,0.8516646320540017,1.083854544948182,1.2167199559619675,1.2804959958659499,0.8884342244842262,1.697053292537033,1.2183969704062403,-0.2070509304477972,-0.16963230006766652,0.9482320752111908,0.8822862203115739,-0.46005805140121253,-0.2236223231615786,0.44351282871704767,0.6024104553171796,0.7574100609614333,0.5961686516998459,1.172023132644899,0.36065161410667945,0.09521570765325707,0.7670653108105031,1.1038208743528803,0.2549068239508932,0.543586925774023,0.2584166663559041,-0.32382248658077745,0.8189938848307823,0.7321089755928406,0.2564645882900746
ROI_035,0.19346540061847783,0.05417808202629408,0.17965663758810885,0.047131703505801634,0.06568457970478615,0.05732135811124778,0.1931613667806874,0.15542127585519416,0.06317808385637597,0.24874496663125925,0.12967638880757093,0.06376240777709909,0.08785318227460769,0.19869008561815457,0.07237673998869469,0.13915623347754644,0.11681244358274478,0.20060176105264368,0.0968301966706134,0.09796893656503451,0.10653022790193281,0.1466163690608718,0.3567865629925406,0.16196168821875281,0.45724302469940914,0.2930527521310439,0.14069866783699372,0.16023648342805127,-0.018796032374663305,-0.028931875614265,0.36966926164962477,0.46907413898359707,0.5432468322846169,0.19268871121487263,7.254328619247669,0.17444291768000578,-0.000858690793088398,0.35836709498147185,0.13700238763882086,0.09326404344458646,0.17403786761150392,0.1986131845377105,0.5569253472114738,0.11576103280634112,0.65610541099045,0.05839915313549112,0.574227243026051,0.560937332734781,0.10486700388500084,0.03657588030156531,0.1529718870142838,-0.02096927868376328,0.05871580862820926,-0.012671644030459993,0.021379499953593017,0.05572633620397085,0.0298823308063277,0.06426493873432952,-0.027071638219909645,-0.1071467797848832,-0.1013796092142127,-0.11139680509174435,-0.026020484921012672,0.010549799280737333,0.06897971238060505,0.04629077586054702,0.09541519021491524,-0.06973846754020983,-0.020769230467985768,0.0671154512082785,-0.03100865136846531,-0.27819663382565,-0.07755475646261523,-0.06418827386356087,-0.08856852703238008,-0.17568625726623002,0.058702585852621246,-0.05353502712191811,0.3657377362416103,0.029700462924927565,0.07891447832333782,0.1852394994697343,0.3994892575934593,0.5297184161900251,0.03867642271171885,0.03144230502018406,0.144299578172725,0.1198846418342056,0.1603177922038555,-0.13053469500130244,0.17501823235939187,-0.08056594564408913,-0.14069707982067134,0.26232036781190976,-0.05826136119447804,0.2885944440045399,0.07697756352812299,-0.005056091857737643,0.03274973252134681,0.09658313748142956
ROI_036,0.4814413798986371,0.845281813331906,0.5330717087988389,0.6522377978026362,0.5324609885580268,0.4155322341570815,0.6081382868607803,0.4654131351277256,0.505818462984668,0.805642808114503,0.4882647289366145,0.7913309157214428,0.49056134116486,0.21052929072489726,0.22151512610224994,1.0098540266188967,0.6296422702849903,0.5643519033140525,0.44456811818862146,0.8653571132059692,0.3941952046290078,0.6169379686900222,0.3900785137038026,0.8336734678149927,0.9710812136096104,0.4569732939985046,0.7725461401703504,0.9954668001855129,0.6200638423570952,0.6182231394070112,0.5652169227293814,0.25053773801598805,0.45585861700704944,0.9449035267036696,0.17444291768000578,7.254328619247669,0.9785968510163179,0.4346345818121176,0.5419621248392041,0.6989869167452271,0.8571716934801297,0.30143364336189576,-0.26073249677000937,0.6417024855089348,0.1413316990230888,-0.25852101050376697,0.054660466175031314,-0.20182640173221986,0.46244671857650815,0.49035222503868453,0.6151555249233546,0.6810199591080833,0.8134444410036403,0.583568141305524,0.41408614289093026,0.26830540924551466,0.4598133174870892,0.44840682400659343,0.5293335095435553,0.45665455396411875,0.6560605513281054,0.3295536956189264,0.4626480318357392,0.2962967379316756,0.5315685736677245,0.14409651440699325,0.5180567288709259,0.36252536644664535,0.7224812325747255,0.595747683637286,0.5297697082979178,0.2913750084706398,0.35020160908568315,0.6597609345787551,0.6768514457191971,0.7330545787180193,0.8155040704317242,0.7690403220591399,0.15419080394831391,0.12149739741469605,0.7883224947343594,0.8822757856833451,-0.10229474265399789,-0.06958546760129107,0.44612484229356075,0.37145733136410086,1.0096620192307004,0.7855146494353593,1.306214373862395,0.5282197791747553,0.19847724115562895,0.5912536045778106,0.8161975943986306,0.495726528057977,0.4744559889026562,0.7182097327708489,-0.11476549185141673,0.4336824677401346,0.5006037386744463,0.5949579281046741
ROI_037,0.5368370752228954,0.4854410631833188,0.21713789258189684,0.30563784549564055,0.24477315354277313,0.14273516040444278,0.29401742123448893,0.10110196672967019,0.1674729612095968,0.4767438126946801,0.16487806541131145,0.42226118381160044,0.18063874661995194,-0.05297178704522834,0.014243950444281383,0.5814907852222356,0.35518926694968506,0.2028089583294303,0.17147741172875874,0.47793742821487334,0.12743535531971117,0.31780635106729155,0.1677257096519325,0.5192303977618963,0.5020689040675916,0.0016996273154091467,0.5529692825548654,0.709077091046737,0.3841290723325978,0.41965602194372265,0.633530379951759,0.35071397489732187,0.4315839718413646,0.5524246520611448,-0.000858690793088398,0.9785968510163179,7.254328619247669,0.35906451656619653,0.23027955361121952,0.467475665636512,0.8672630563371859,0.2516733371228284,-0.2974510686026406,0.7637273287170524,0.1599915822143741,-0.014230995167229811,0.15749709784064528,-0.15067764655685734,0.24691728061758678,0.41881867258999045,0.5697352832617317,0.3682169081809177,0.4553340680931525,0.28303039130086344,0.18560863193956534,0.004723239118106565,0.13854055350050082,0.14846063702473863,0.365769398196932,0.23487363747983683,0.34153994176072044,0.12190731662821626,0.1858755601915571,0.08785254929101498,0.285826496838226,-0.05087697281557004,0.3018833764983143,0.12039548458678975,0.4839392195526349,0.33995363111792415,0.280643876092434,0.2573997818063467,0.2109474883894579,0.43949421226753616,0.37582500623696763,0.584854854064264,0.5271711944163875,0.5247211721027403,0.31655129765162504,0.3252774636008134,0.7865695817772194,0.7725232954981267,0.018611460090515203,-0.09679861115598377,0.46709423924101534,0.5084781930360713,1.0892164225032397,0.8819095940714227,0.8643633401551838,0.7604988075023765,0.22318729615813235,0.6117858753888505,0.7069940820355447,0.5768859749987656,0.7139256573561203,0.6778655784454021,0.12192764688557177,0.42584747504555204,0.2710289415255882,0.4341560245926666
ROI_038,0.5606192930535729,0.30067798829180026,0.26418750515048117,0.3198289535838744,0.3387604130222461,0.3226084249595724,0.7248516430609471,0.26243309440861373,0.26136707419347827,0.3202878396261387,0.25500686139865325,0.3179786049980203,0.2567563582465984,0.19630922102869394,0.14733629405191725,0.43478292781255234,0.3864553987287413,0.3581728792634354,0.33216131980799846,0.3789109964706142,0.20250640275007872,0.44482020196239525,0.3860370961531162,0.4454881801931288,0.5321580446989143,0.4804490901189086,0.5509954072976186,0.2796494144495959,0.160155961477034,0.2534760504505208,0.15308794641669624,0.6774101546863494,0.33049254026432334,0.37231864184289953,0.35836709498147185,0.4346345818121176,0.35906451656619653,7.254328619247669,0.7363490985128067,0.7711691487989335,0.4829231638983634,0.6540587281733845,0.41684316047353404,0.3252232572964128,0.1278339677343528,0.24251727802313905,0.3175844746429958,0.24682332409936034,0.7684398538296368,0.6705988814290823,0.5059126701941243,0.22750739832081998,0.3463669833606414,0.27846435809864883,0.23038804750158073,0.15392539022043636,0.19282173752756032,0.19575253137351553,0.10292845458961118,0.12808915988634684,0.15026081390913595,0.1104967554722846,0.2360867566903894,0.20733021161777085,0.29222862182849135,0.1298719032132893,0.4472887961476341,0.20336544563643985,0.19782443454820672,0.2763125194113122,0.2578006863296944,0.014533834679934235,0.16014252118394717,0.4183934493434212,0.20331284647805123,0.22062960308814808,0.3071544314913702,0.22261898355013857,0.09255623930011382,0.47468466798810194,0.06857868981528933,0.21024952047662804,-0.17976068526712197,-0.2895227865542093,-0.1525687603954839,-0.07575826018987963,0.3625545188125129,0.11035117680524346,0.35134194209056574,0.2895674186983239,0.22981174948338906,0.4996470392613415,0.41953879658197296,0.4233378304039233,-0.022378769390971692,0.27152358363210616,0.19842597123261554,0.09898230116682907,0.6788815739062949,0.788464596712673
