,ROI_001,ROI_002,ROI_003,ROI_004,ROI_005,ROI_006,ROI_007,ROI_008,ROI_009,ROI_010,ROI_011,ROI_012,ROI_013,ROI_014,ROI_015,ROI_016,ROI_017,ROI_018,ROI_019,ROI_020,ROI_021,ROI_022,ROI_023,ROI_024,ROI_025,ROI_026,ROI_027,ROI_028,ROI_029,ROI_030,ROI_031,ROI_032,ROI_033,ROI_034,ROI_035,ROI_036,ROI_037,ROI_038,ROI_039,ROI_040,ROI_041,ROI_042,ROI_043,ROI_044,ROI_045,ROI_046,ROI_047,ROI_048,ROI_049,ROI_050,ROI_051,ROI_052,ROI_053,ROI_054,ROI_055,ROI_056,ROI_057,ROI_058,ROI_059,ROI_060,ROI_061,ROI_062,ROI_063,ROI_064,ROI_065,ROI_066,ROI_067,ROI_068,ROI_069,ROI_070,ROI_071,ROI_072,ROI_073,ROI_074,ROI_075,ROI_076,ROI_077,ROI_078,ROI_079,ROI_080,ROI_081,ROI_082,ROI_083,ROI_084,ROI_085,ROI_086,ROI_087,ROI_088,ROI_089,ROI_090,ROI_091,ROI_092,ROI_093,ROI_094,ROI_095,ROI_096,ROI_097,ROI_098,ROI_099,ROI_100
ROI_025,-0.16223612859361028,-0.06828335655087672,0.004736788297569389,-0.2571995046122345,-0.4383216008401776,-0.36386573726332405,-0.5003124928408367,-0.0767150023055898,-0.3446973580544144,0.4674648148774433,0.025095844451322086,0.31007047994967496,-0.0483077126772824,-0.06579003104931272,-0.06826219513436067,0.18210426095945428,0.3476513042588557,0.15071471793499092,0.08923306168756003,-0.2807109632504426,0.05015932439630464,0.1390775333561901,0.10344305916164666,0.5249538929764795,7.254328619247669,0.7766034188337846,0.021045439877194275,0.2720582673500555,0.299806575870059,0.06279999472671795,0.4324161507402719,0.20200786922299205,0.23183660656925872,0.23968781212618737,0.44340910592584104,-0.44458113392593646,0.09413758077891694,-0.051702102027236296,0.025413715851815115,-0.3449031769708622,-0.30804327989438335,0.2502116127140822,0.15917877025161226,-0.18725706036479423,0.010816125748892434,-0.23407763391580455,-0.2676805290058144,-0.3893675337380865,-0.6271512137070486,-0.6965120631742598,-0.07772663119167793,-0.030219116048708496,0.09552233566533411,-0.33538440057591656,-0.3511728483302917,-0.24862856938663216,0.05008446923606505,-0.18251872336728261,0.22748385845871416,-0.04023730178157161,0.15257014739728467,-0.22072608883982472,-0.1988953647106962,-0.0398465177567501,-0.13768736221706826,-0.06248091358593767,-0.08701585437988633,-0.04776780916578187,0.2136054158589185,0.2336235639709389,-0.0826205377767403,0.3880308740545444,0.2547604104926402,0.1766171491604451,0.4468182227412961,0.3618552130189716,-0.016372842258862305,0.4638698676524787,0.028825005629512453,-0.017359368649674217,0.3721432985038896,-0.1055634250596037,0.017046731604766524,0.5274588576856701,0.11135243625070357,0.03716958086964515,-0.023423425495764705,0.20253447763083818,-0.22805913039305198,-0.09579700070325531,-0.1406236324576795,0.09432950269520328,0.28947628762091293,0.15701015848370897,0.22686646726690346,0.10879426951180976,-0.09055991526422225,-0.2141124669265644,-0.5920546424056198,-0.4418480059055938
ROI_026,-0.15620954616955413,-0.24321048958753355,-0.21915339781569984,-0.41245449211629287,-0.49481647977861215,-0.4761256839330707,-0.39415920948733524,-0.1900396292095421,-0.40617455326427665,0.318381549301449,0.028515693697042478,0.3102255240423543,-0.11497751359027308,-0.058849369365264366,-0.16195867348763587,-0.02172259390031528,0.2320618696642128,0.028998687275894837,0.06391112024945383,-0.41388868893603153,-0.04646003791194809,0.3022153449788482,0.12986780272250656,0.6650681569796167,0.7766034188337847,7.254328619247669,0.18866736791070343,0.34303620254597234,0.05721651751671873,0.2992989952449891,0.4619454425547607,0.27783699440134774,0.2601477316700216,0.05092364248040838,0.4765702192635923,-0.34981277025277113,-0.018354625363282705,0.10585139891692633,0.4309048533416493,0.024153566984729345,-0.26903804653873986,0.5011213800503166,0.44295995253630555,0.009893179259508141,0.12348813661856554,-0.0920841040497472,-0.16443902079862083,-0.28562553514429373,-0.5039795373937549,-0.5501939143873871,-0.48129373091976196,-0.27761723613446165,-0.2403923062320867,-0.5337448453104348,-0.5190039375252866,-0.35417933460325235,-0.18444827422816612,-0.3887833355989121,-0.0558009714287124,-0.31372756181567435,-0.1448090678175571,-0.5400549369279787,-0.5145860809797084,-0.31094338746452493,-0.25808238828826413,-0.19269862790326614,-0.4507590283658417,-0.35154674277377596,-0.10200305476222925,-0.10486001222364316,-0.25485413874878565,0.0484455440183735,0.01271756486800924,0.06640465307823522,0.11454192110246124,0.1428463410758635,-0.2584127215294634,0.35720546083891797,-0.17054241114888816,-0.2075031863096537,0.09029931719799102,-0.46434127380177365,-0.11108630904297889,0.187749201071105,0.032090397541399224,-0.13190123156606992,-0.17198166459693764,0.28777427419828877,-0.2519845190703155,-0.21493373920552314,-0.37162288993637344,-0.21397579218528093,0.27337284741561757,0.23254562025479864,0.22128470377919865,0.1823159139610708,-0.09160064203480135,-0.35276142126648863,-0.5770365070825264,-0.3513640264045871
ROI_027,-0.05638767892463379,-0.07463887112580016,-0.34063352887024334,-0.21925411198823758,-0.11799856433498744,-0.22263547982639195,-0.2357656831295525,-0.2723595441762397,-0.16431714515833867,-0.250016409812665,-0.34408558659412414,-0.30707920098642183,-0.2812633814829929,-0.2329334379408073,-0.256162598046752,-0.47113003218533833,-0.543815566831348,-0.41454623699410886,-0.2784787463356304,-0.07452646918348764,-0.21476713452282992,-0.23360916020245065,0.018249810986354417,0.1724280759721142,0.021045439877194275,0.18866736791070343,7.254328619247669,0.8969646151658303,0.16852380338651698,0.7958201864983161,0.3993699132108626,0.5407206049833829,0.2418639603295028,-0.22932801128115834,0.0550131350459931,0.5232536132849153,0.5979429764928262,0.6726778183332875,0.4641087837856393,0.48620138733594176,0.3407386105867943,0.5598276184140983,0.3042884109924731,1.1285589775821148,0.7973682059176429,0.6907073446385454,0.25690918022635695,0.28233587909017127,0.0981538577981257,0.23552221876444673,-0.13602781422126084,-0.2258253989194676,-0.2003298183008215,-0.2779750194999004,-0.16629728430197907,-0.3832673279165123,-0.355651326875624,-0.4268852198905908,-0.1963254270570647,-0.31919994229680304,-0.1780319885095302,-0.342246405207205,-0.31175351630639264,-0.36265596133250244,-0.1992486172432869,-0.37924547965004424,-0.22209899857197465,-0.33048842982038296,0.057007735890226285,-0.26786297860383007,-0.23300137287107903,0.07069300899771372,0.20925412962549553,0.3066381142262675,-0.1190261214678756,0.22989811884839853,-0.2642680831947383,0.48787062359198835,0.31798178742351435,0.23201634685652045,0.2883644586456234,-0.15513279678574077,0.7202917770070436,-0.02761338402254309,0.9296722057999967,0.2958813212029855,0.2735180120244346,0.7532508429381635,0.3967029392437506,0.2941093876753524,0.01006855191050663,0.21868924957031255,0.5474242019493389,0.450166378683096,0.35927718207017195,0.9285510755089813,0.5264254142003907,0.57278482590451,-0.08789319734011286,0.45064406803894386
ROI_028,-0.16991034068854455,-0.21669726525944216,-0.46987779211239045,-0.35590520092437533,-0.2941487042246091,-0.3986495145462274,-0.5651608860335808,-0.44839603086435853,-0.4132887229433268,-0.23971946131385438,-0.5879855705775213,-0.35627322457243593,-0.5508546345052253,-0.4475093258890103,-0.3713941927544144,-0.4258705799874898,-0.4734557869007557,-0.5133125930614448,-0.4190067353041136,-0.2940014978982581,-0.4452155718482587,-0.23529884001093984,-0.20870352850944854,0.25185044450564276,0.27205826735005545,0.3430362025459723,0.8969646151658303,7.254328619247669,0.2670766971271837,0.5966109730356185,0.41582755781039366,0.5141448897281338,0.15072454156214682,-0.22704202935258896,0.14457970207895424,0.20749726718453754,0.48772032684336825,0.5359100321554614,0.2884479646558282,0.1344170892016384,0.05606780454996397,0.5415300806640625,0.32693693132553403,0.6337639432157266,0.4327430198921688,0.5115531370384928,0.07738549680546392,-0.11435446246939593,-0.0898369563522618,-0.07448185592883036,0.021993204267789696,-0.29534853946405837,-0.15120084109462836,-0.42744559566886325,-0.3398244002931608,-0.5495360165528002,-0.3918779885721869,-0.5484642538102834,-0.07418250575556799,-0.24842072331832651,-0.0758237320369303,-0.363102331728536,-0.2907848241156325,-0.347966288637885,-0.35657221404569284,-0.473145905196409,-0.14688294804707003,-0.4586056931328316,0.08268495331621878,-0.22735844832449661,-0.3157895821430591,0.34825762379229025,0.1994061544222589,0.44687898140210075,0.03442050930801549,0.5415859591367835,-0.2343863450124277,0.5931554817955125,0.23648092092045614,0.3256535738212323,0.4672777296689642,-0.05810826874904236,0.5876256046910434,0.3297128667804827,0.952027607355294,0.48754478065015194,0.1776796177360628,0.864767185239944,0.15004599363813675,0.3066665142210444,0.16641591902331973,0.40180218206508195,0.7746709595625518,0.6622155136129548,0.6789886580626564,0.7740405345379766,0.5200124962562872,0.38168793574433296,-0.2593364775369291,0.07786221046315035
ROI_029,-0.03421893336757324,0.3573871546697243,0.20889667325293926,0.254601704440521,0.17572499519045,0.0997725125109517,-0.22329271619885946,0.24335359935969472,0.1287122627918241,0.36670812586861457,0.1951672003247622,0.12630995987496293,0.046954036514331866,0.05842005358420974,0.19999271628493367,0.1754352736239941,0.1941491141889548,0.15732476326681574,0.05733098864798976,0.11077311823930366,0.28634639109351295,-0.1447986737068408,-0.16740965781903167,0.15972193729261616,0.299806575870059,0.05721651751671873,0.16852380338651698,0.2670766971271837,7.254328619247669,0.0788330922356847,-0.05117351639340117,-0.03343840793477045,-0.11748781756758113,0.10207146826304594,0.007295596026836666,-0.18158584582670279,0.10744974428101076,-0.1514221199532571,-0.177408964085022,-0.28457606552762776,-0.2378021881454065,-0.13684349208052368,-0.3512181867803427,-0.10284935893442572,-0.17039336691398238,-0.06210661738670069,-0.36824970599402895,-0.13583681441351156,-0.1736908539446304,-0.29328293167596636,0.05267479239772476,0.3225106237700301,0.473857262225491,0.22131862613925402,0.2416521170413931,0.10090918500812177,0.3307689978334157,0.2520212209738114,0.4529177431679805,0.3796385976380385,0.48819226590807147,0.3279750214754298,0.17606893065400522,0.2686382199773409,0.22559568117532183,0.19576551947781548,0.15681441799720847,0.2988621493707727,0.420279425790684,0.2154599079126968,0.31503586479397927,0.5768890341164529,0.43809773482289577,0.3447394127806484,0.5797817618064545,0.4575628465583541,0.20988004775493502,0.18867698462585492,0.08597696553915045,0.16142103157223814,0.40665110274786964,0.12178948658272885,0.10456163519873268,0.22467861667716263,0.3990635867734172,0.19829530853309815,0.19207252314777087,0.15493498890410426,0.1144704675839838,0.20326399420809657,0.1974475278680007,0.3237399723747701,0.3080988546954663,-0.08032718673254632,0.18771538904030308,0.04576461109891606,0.054938150589332206,0.34692886323130306,-0.17395402857751635,-0.10046989954931575
ROI_030,0.041062869499679557,-0.10339558888009838,-0.3161728745633472,-0.141886502533435,-0.05571938123312968,-0.09680836144770615,0.03055706160683062,-0.18329414013291265,-0.08531639580244763,-0.24239071643590937,-0.10695344850369663,-0.27598186579690487,-0.10561480857729293,0.03490212326622964,0.029780029117123318,-0.2525715199451743,-0.3240553943169864,-0.1732267521119226,-0.059965572996268236,0.039693080605510724,-0.07140000105670528,0.11636711578249467,0.17630920238972855,0.3504729064352645,0.06279999472671795,0.2992989952449891,0.7958201864983161,0.5966109730356184,0.0788330922356847,7.254328619247669,0.3453084816091694,0.4126886511432385,0.0894372874802961,-0.11401597088756232,0.1858137494330659,0.35132981051458395,0.3432408725465107,0.664181251302082,0.6948331457199186,0.6452394329026642,0.3258187918540269,0.6900728374351105,0.44718447893909985,0.6589713906627053,0.5228079973691492,0.599367372824267,0.3051655750327644,0.3032282985409542,0.1851477560321559,0.251528620505074,-0.2829288960640776,-0.19723739363961582,-0.2782874568861447,-0.24505576352128453,-0.04847864094582038,-0.23246023483472256,-0.30115937922427544,-0.30429974477043253,-0.324825652173459,-0.2972844872309063,-0.32114136883380456,-0.2791438116860014,-0.28067222636284683,-0.17617724509453622,-0.06675789821458092,-0.09079767556351279,-0.18464073935951966,-0.1811962075937114,-0.026520222454311838,-0.23338587701281982,-0.16203695309541577,0.014700857264812166,0.16057551366584052,0.27832907883499935,-0.2024200429650511,0.07164365027432873,-0.1447099149137821,0.42223223324815395,0.24185542539693056,0.05854507022389049,0.14271481070672953,-0.14743263336645707,0.3455825474523534,-0.0716659599541237,0.43981680635874026,0.22391787924055023,0.04505619068342255,0.5714717754182953,0.287682872463011,0.23992032186574277,-0.10727283366401305,0.1355747239739749,0.4331683732303511,0.3963188261993166,0.33040871036751884,0.5216105685796315,0.5106452151139677,0.31946983191104406,-0.048130909503952796,0.39850003153751146
ROI_031,0.041812412879411835,-0.5264715142699418,-0.5453473625979776,-0.6387767200244573,-0.5220039777594877,-0.6391095538655882,-0.4149638493225922,-0.5048941260244083,-0.6774755039041188,-0.16519591010600582,-0.4231058715182207,-0.3299535073638175,-0.35814870935189247,-0.3326045128637011,-0.3101610577995381,-0.39752688799683294,-0.29955258242670296,-0.22204951506543244,-0.3195869714850722,-0.46643937295456456,-0.3387279960374258,-0.07793460721391214,0.031397945603983776,0.345807481715614,0.4324161507402719,0.4619454425547607,0.3993699132108627,0.41582755781039366,-0.05117351639340117,0.34530848160916944,7.254328619247669,0.7260033326563285,0.6185977808586834,-0.13734511008873448,0.44835719385863676,-0.029265304972103126,0.200215045382426,0.6250090989033089,0.5583141971297843,0.30660034578058415,0.1355290121721546,0.7070707594897354,0.7153750022832941,0.5543405971529886,0.7884536238464814,0.39655372749189904,0.20363994166412352,-0.04204778919896443,-0.2250393802029375,-0.11662631319687064,-0.13311083670761342,-0.6673753738889084,-0.42541085412708196,-0.7545468755654829,-0.5627443666532892,-0.6796398753332075,-0.5523685057848419,-0.7599089496378334,-0.39959225016680117,-0.6706614542967495,-0.4227165040183798,-0.7528247007494846,-0.5878310664932399,-0.5532848278557502,-0.4703747462370602,-0.45084058249887793,-0.4367905665510246,-0.41241902480844855,-0.17812748536411044,-0.2501436541874567,-0.6196717200730207,0.06582243872102363,-0.014610981179231996,0.17125346436349426,-0.1847591308669913,0.0742295144868637,-0.4609697824066131,0.2490964017566163,0.5831976321589415,0.1800745947286643,0.20358856677937082,-0.361305525354322,0.4612019033175627,0.2479348522173725,0.262231367339467,0.16173764553956352,-0.2371905088374016,0.4230839893622332,-0.19584135022970783,0.028016049810943775,-0.027831857359845145,0.03394415964035292,0.43117932894018784,0.6435618919296927,0.4633263606279098,0.7458925271944209,0.40134515903080475,-0.19863035213659744,-0.517557337114956,0.03128768260758987
ROI_032,0.05229521358973547,-0.3731080764493159,-0.4184820227975083,-0.47962637399054053,-0.3875785403385835,-0.5460063475498806,-0.4107934863121994,-0.5889653712302194,-0.5605392644721063,-0.3133392597913573,-0.47754450399093745,-0.40322466798956896,-0.4516640927225753,-0.32872403440472786,-0.3772825890807664,-0.43946521138809636,-0.4095137813622028,-0.3794680350003626,-0.21349685535633126,-0.2429894432106055,-0.374661107124041,-0.13396914251166428,0.24037055129022578,0.33219008726269267,0.20200786922299208,0.27783699440134774,0.5407206049833829,0.5141448897281338,-0.03343840793477045,0.41268865114323844,0.7260033326563288,7.254328619247669,0.448244829054905,0.026349058600459822,0.2996273104022355,0.2644811575872149,0.6027618698844475,0.8480170628545624,0.4836164718461128,0.48505734999875694,0.4186195930718809,0.6439734435526498,0.780466039481816,0.6884488149810972,0.7901177784780526,0.595097855875679,0.3820859103345064,-0.0022283399808102513,-0.06471440787038789,0.20392199226431432,0.00506560253659464,-0.5667191936388464,-0.3725261504582795,-0.5539920028780468,-0.43009240148124933,-0.6283780308197406,-0.6038106118753025,-0.7094212981913202,-0.2919719507712298,-0.5695554637099217,-0.42759773535381057,-0.58749500482535,-0.47633694145307787,-0.4423366512583886,-0.47336437431120854,-0.4961457393285965,-0.22801559709185495,-0.32353772556124893,0.12594617783895967,-0.11489870745644272,-0.6465798388339378,0.12891268446667023,0.1450965324958514,0.39151376519535985,-0.21583681619258155,0.23363815153629086,-0.4299427823325484,0.3769849272059178,0.6360227267562761,0.6490322308967554,0.3454260989718384,-0.1055921798341908,0.6511880793696752,0.19587748009772415,0.49031560414391884,0.41703172564712043,0.1610131673382099,0.5398059540590842,0.09201814962425771,0.3650039450819928,0.11385628995867318,0.2628220560202963,0.5187141245325854,0.897807375837304,0.6023057528789069,0.7752193651995489,0.6087696951997732,0.07099226504905716,-0.29356289100978095,0.3103723222092186
ROI_033,0.3922732890772604,-0.3503815864740697,-0.08061653289068979,-0.2661755868090845,-0.1954318254161469,-0.15440191299107076,-0.04661991924143465,-0.17758731572156078,-0.14455641875601327,-0.06337412466857056,-0.2366625384973703,-0.08358843787926043,-0.005906220838895514,-0.02343395804402373,-0.09503040650794273,0.06451794603296639,-0.03478496680569541,0.019845967482673938,-0.19250545309964234,-0.0994560913048132,-0.10597477158578884,0.21592091490930126,0.15212591825926378,0.2757774672396153,0.23183660656925872,0.2601477316700216,0.2418639603295028,0.15072454156214682,-0.11748781756758113,0.0894372874802961,0.6185977808586834,0.448244829054905,7.254328619247669,0.2362021510029736,0.5707148222148467,0.3138070231151724,0.1519204286766297,0.3492802499980704,0.33848568411934166,0.2583026208628104,0.26951018507020713,0.2427909030438099,0.41473809470263906,0.30893699013689435,0.6997818577184123,0.07620053074489164,0.33899981148265856,0.24763214602509484,0.16930497667911112,0.028784300588419763,-0.022134478193451775,-0.4864781330771359,-0.1893699947020141,-0.3408302163696024,-0.2321964424734448,-0.21342588741344878,-0.34639261938144605,-0.29463403581935393,-0.44259470837111864,-0.5064981777277049,-0.38226126357681695,-0.470270073352122,-0.24870529800794916,-0.27256919450729233,-0.26002235771016813,-0.24819393429596154,-0.031292475620827806,-0.35569912109279833,-0.09507038917472467,-0.17371178536431087,-0.2447047501767074,-0.13392725396018437,-0.16738668555569708,-0.013163027545135698,-0.31339019737032703,-0.1784895116816858,-0.10592509591684807,-0.05673726028588034,0.2505207392835718,0.0754086530637739,0.2312225682432866,0.09515081988568243,0.4132584738419682,0.3145711122342451,0.0990302972963089,0.23781979656836066,0.09076042189017078,0.09079125936511089,0.18424341183049803,0.014577332640893982,-0.03216619658647334,-0.3759126608624169,-0.04889800877997795,0.262368522399517,0.13942128386233013,0.38817533998441406,0.13982120236657147,-0.028189297153857866,-0.08338036140908056,0.06797577112768481
ROI_034,0.42054680512454795,0.34096746031066666,0.5577154692087823,0.3613281033456799,0.27345869841575593,0.37706661899701494,0.402968379106997,0.39778044812935653,0.39546006456099514,0.4025978128053763,0.4308951885672854,0.49467964662057523,0.5165166660784415,0.6264352839594258,0.5093669248363055,0.8938404166171382,0.7622603577190338,0.8354391814549512,0.5727796406387727,0.6238942800804199,0.3618928306140915,0.7096185354774416,0.7332425727037758,0.33681740610772437,0.23968781212618737,0.05092364248040837,-0.22932801128115832,-0.22704202935258905,0.10207146826304594,-0.1140159708875623,-0.13734511008873448,0.02634905860045982,0.23620215100297356,7.254328619247669,0.489936374540509,0.21066734541345813,0.26417920184599053,-0.21710071599399655,-0.21951494028172977,-0.10232902616349711,0.24763109313094295,-0.3141548110507397,-0.15358590140285347,-0.4245445598785768,-0.08443210198634588,-0.5407965278283283,-0.037189657752420315,0.317183972399695,0.21179804217488285,-0.034816668881909235,0.33635568400507093,0.3245357172438649,0.4001029630777576,0.3692521075751028,0.41732204334371764,0.47871321278868706,0.4290562955437653,0.4577725061539991,0.13067687663228844,0.2093767435633328,0.05689371995507486,0.20395512441249614,0.41493071459201264,0.5956329041396845,0.4411084064845413,0.5660317986288868,0.7097765724867958,0.36631533050794984,0.5065991174117564,0.7261501128491722,0.22320812950335125,0.09798031324975891,0.29003340834827857,0.13092208018918416,0.20065520400836934,-0.16041055169023663,0.7061693851610342,-0.15787355409098155,-0.0021088282832945416,-0.10808498294462789,0.33075490512800304,0.6458419578307374,-0.0714288193726764,0.30356124052112243,-0.24606336586315625,0.09293943846352455,0.48444844729520636,-0.34254595371527985,0.44095914205508024,0.07203747640702376,-0.02413776579654226,-0.1862282679535481,-0.3677036201020813,-0.17871634362449634,-0.2681271577732464,-0.45602458649381433,-0.2964301514332096,0.12801772506018583,0.24867889064722296,-0.035041541917975524
ROI_035,0.2626530929452117,-0.3677555321026094,-0.17661770909474603,-0.2858431318238923,-0.18974797701875076,-0.1981773511879506,-0.05628311337578868,-0.21064646781358912,-0.3320190333923692,0.06412524372176981,-0.057142117152867274,0.06721362520215063,0.0073835082657740265,0.10252517001850048,-0.07385901203452759,0.1938604978543323,0.29175172878115474,0.13798761773685564,-0.09011664977780146,-0.06293350270749644,-0.14345965924039794,0.7737804257124501,0.3718786675446982,0.8418185805250012,0.44340910592584104,0.4765702192635923,0.0550131350459931,0.14457970207895424,0.007295596026836666,0.1858137494330659,0.44835719385863687,0.2996273104022355,0.5707148222148467,0.4899363745405091,7.254328619247669,0.10779879022475673,0.1572413861152009,0.07525075943823972,0.2792225569461806,0.08703847719546887,0.2069466434779585,0.2626725919046336,0.5962644518754935,0.04707504408603082,0.434699276302103,-0.027174916889739154,0.2931533058763914,0.2108173001304607,0.004128786274204254,-0.2041741285397147,-0.018990988158839057,-0.4151596363600422,-0.29513187355428955,-0.38980231329840426,-0.1550783885414831,-0.21393438387859348,-0.2931800790501753,-0.3028414176698586,-0.2977934850637894,-0.4649356394660592,-0.42970178567471556,-0.49819632427250216,-0.22931418627214975,-0.17224155563465576,-0.2067878276531585,-0.04804863216153264,0.04485750106085469,-0.36094571434649175,-0.15617247583008834,-0.08949557749834111,-0.3543453029906541,0.0051835789493792205,-0.121970539204863,0.05935000137648729,-0.15783639157362772,-0.2119888892328605,0.0941218461178202,0.041935608106697136,0.17122150489502863,-0.12179570413333987,0.33376791494998403,0.12437910105176721,0.19115421093648538,0.6036326313405386,-0.08186652724101352,0.22886425566493213,0.08782105566731248,0.12433646302539211,0.10725354874577503,-0.009027111205759974,-0.04632821210847732,-0.30798490239830706,-0.04246443482076017,0.13853793602287381,0.13081250305999517,0.11067984416506677,0.09203576954239068,-0.17543934442222156,-0.16341056500837892,-0.18080269272824734
ROI_036,0.27802920360491756,0.009296742257181311,-0.03227460399538809,0.18384158298506817,0.3608767261185385,0.3389330107884619,0.4476557898137559,-0.01919853849252415,0.2543001475738416,-0.546535725566146,-0.12462155024333736,-0.39952430246813164,0.07369826097630425,0.16448835912851908,0.00489280459176744,-0.11792784252105935,-0.3362432731328686,-0.08805004056744391,-0.04511864940698879,0.5325660052434762,-0.09650562523635768,0.0905600476502816,0.3734644833366151,-0.0803936821825914,-0.4445811339259364,-0.34981277025277113,0.5232536132849154,0.20749726718453754,-0.18158584582670279,0.351329810514584,-0.02926530497210313,0.2644811575872149,0.3138070231151724,0.21066734541345813,0.10779879022475673,7.254328619247669,0.5460582809215277,0.5427759033998945,0.24438660304209256,0.6501667504992411,0.9989050689862928,0.04950481084758107,0.1610025745872316,0.6287955253978326,0.6250858399770559,0.3579425172587336,0.6564061458866018,0.8419828295044618,0.9619454485797434,1.029367765565982,0.14897828240510727,-0.12801355501095288,-0.17714754314002187,0.13317224741335756,0.28455062939757964,0.0406472692778419,-0.24074506963771597,-0.030558599279106598,-0.5024109024394224,-0.2304772151579342,-0.41124361967613576,-0.060946591130674035,0.024647511502315943,-0.021658530458586768,0.006731642976671758,-0.009226267879065317,0.30516159522265157,-0.17870827049682197,0.03165935778369667,-0.09948440394355156,-0.13443595844436912,-0.3252718282654605,0.0011987177634319155,0.12243437323760523,-0.5279514381743755,-0.30097938397912577,0.13777987486962043,-0.0821617640350419,0.27350047002703565,0.08534787992633924,0.10341878727684024,0.4513979115119028,0.5066785972776948,-0.1045447378596463,0.26303291353913383,0.3553699473221372,0.5958737890171008,0.10246359464114531,1.007435193250129,0.38719734428473696,0.04647364209329385,-0.028184463909278933,-0.14073482257403214,0.09939948890237157,-0.07435236169550323,0.29501127799557697,0.35020914058104347,0.5971572042845298,0.548006012074991,0.8605401591766864
ROI_037,-0.03810055192349384,0.13664422465857842,0.02044070533921644,-0.012681127709961746,0.03204877415869531,-0.06476769134904674,-0.13440995183421894,-0.11063032185522426,-0.07284624895516743,-0.0868575294545871,-0.22554739547091215,-0.14453464343828576,-0.18251492253398743,-0.04039058686762044,-0.012962800808850896,-0.08160227289415112,-0.20948222883418482,-0.06180971779923584,0.05139603386327767,0.1810022703434598,-0.10684324461208772,-0.07415227597645752,0.42999010963933093,0.1519888400127883,0.09413758077891696,-0.018354625363282705,0.5979429764928262,0.4877203268433682,0.10744974428101076,0.34324087254651064,0.20021504538242602,0.6027618698844475,0.1519204286766297,0.26417920184599053,0.1572413861152009,0.5460582809215277,7.254328619247669,0.4787184282970909,0.13259879088809046,0.1910064730333919,0.4355641002577717,0.21772559555837986,0.19055035564605674,0.46317180095566163,0.3930467780648142,0.3203829356940161,0.20848112655632997,0.23601220112477378,0.10862312115817668,0.29000767156707774,0.2624931347417427,0.07609535498085356,0.08202957639066372,-0.009508788022122247,-0.00031445092862784674,-0.14235179011564963,-0.07482741142626821,-0.15797908690453297,0.05009416796050017,-0.04317090452535825,-0.0638712379435715,-0.09775801907479233,0.033440863074942644,0.01586855666945159,-0.016989256092663715,-0.0706531040341029,0.15561640348095987,0.024095629652129476,0.44801324959057937,0.28610406390720755,-0.1299196236252131,0.26500496544159824,0.604639741967978,0.428253468386636,0.06499313131173792,0.29302524332627217,0.04349557059261383,0.2498895297134055,0.23733296175454655,0.34407956648798116,0.4571482074540297,0.25485919887748515,0.49138700818568015,0.21223703088372803,0.5220536094853168,0.4161444912191652,0.593841955232688,0.3638130580144755,0.37518279089475476,0.5158326239678179,0.15993369958507556,0.3663582212381024,0.3507262548373178,0.3823213627831874,0.25989015963863354,0.4234205532679518,0.3778147026889905,0.46069679442442013,-0.0033273586126693518,0.39590391859504115
ROI_038,0.0858408574795699,-0.3779535917092994,-0.5145230123116304,-0.2791495597426946,-0.10600974819332439,-0.25131544881655893,-0.08237961103944215,-0.49519121775002406,-0.33970424921006886,-0.694428467202854,-0.5710835895477774,-0.7992571655929712,-0.37417877947272477,-0.2007600599611907,-0.23714303590062166,-0.6197169312529285,-0.7349221993827639,-0.4706051706123017,-0.23366445604208108,-0.08548912730974202,-0.3808517365295488,-0.16276074544442437,0.11760832738306969,0.06266225863382302,-0.051702102027236296,0.10585139891692631,0.6726778183332875,0.5359100321554614,-0.1514221199532571,0.664181251302082,0.6250090989033089,0.8480170628545621,0.3492802499980704,-0.21710071599399655,0.07525075943823974,0.5427759033998945,0.4787184282970909,7.254328619247669,0.7672407795340163,0.85961664874938,0.6215478521542851,0.8442251480596069,0.7093533261651647,1.040361298111228,0.7985218526430532,0.9931535219540202,0.5695903830600955,0.26864630968525577,0.26317879651137543,0.6051664228089907,-0.07053063074561207,-0.568648551162849,-0.5571351159680693,-0.3788210487254114,-0.2315848389532965,-0.5559313566580465,-0.7029628826229765,-0.630401094333404,-0.6634047891276766,-0.5828731454709208,-0.6916994025930292,-0.5119522638518837,-0.4317845860029725,-0.39939161982671795,-0.41728810550991235,-0.3811688626099003,-0.2972235771829756,-0.3665713261428034,-0.15176239205376382,-0.3731735007633406,-0.5435489610243919,-0.07793624162019779,0.03248112498179383,0.28622886077786647,-0.5405109954048751,0.03700657394240241,-0.42540164987323903,0.2521416034245749,0.5890156246208664,0.41495573673187514,0.09203671213068147,-0.19603717993794575,0.5900568234159314,-0.0730889018029222,0.4263570113649787,0.37268640243895884,0.0829752816955325,0.5497176753372,0.18068429672903277,0.4044014454671167,0.03493871990439206,0.2283840833742132,0.48285702458026813,0.714288069703453,0.51826464589968,1.0013462114564529,0.8816379660218395,0.18216019125109822,-0.08777967762660788,0.7054216580279156
