,ROI_001,ROI_002,ROI_003,ROI_004,ROI_005,ROI_006,ROI_007,ROI_008,ROI_009,ROI_010,ROI_011,ROI_012,ROI_013,ROI_014,ROI_015,ROI_016,ROI_017,ROI_018,ROI_019,ROI_020,ROI_021,ROI_022,ROI_023,ROI_024,ROI_025,ROI_026,ROI_027,ROI_028,ROI_029,ROI_030,ROI_031,ROI_032,ROI_033,ROI_034,ROI_035,ROI_036,ROI_037,ROI_038,ROI_039,ROI_040,ROI_041,ROI_042,ROI_043,ROI_044,ROI_045,ROI_046,ROI_047,ROI_048,ROI_049,ROI_050,ROI_051,ROI_052,ROI_053,ROI_054,ROI_055,ROI_056,ROI_057,ROI_058,ROI_059,ROI_060,ROI_061,ROI_062,ROI_063,ROI_064,ROI_065,ROI_066,ROI_067,ROI_068,ROI_069,ROI_070,ROI_071,ROI_072,ROI_073,ROI_074,ROI_075,ROI_076,ROI_077,ROI_078,ROI_079,ROI_080,ROI_081,ROI_082,ROI_083,ROI_084,ROI_085,ROI_086,ROI_087,ROI_088,ROI_089,ROI_090,ROI_091,ROI_092,ROI_093,ROI_094,ROI_095,ROI_096,ROI_097,ROI_098,ROI_099,ROI_100
ROI_026,-0.1465287220427827,1.1822223829710108,1.150003904538282,1.3123631782404044,1.0455591208637798,1.0357711078754586,-0.06169611123350978,1.2339565637431302,1.0073752450525748,1.357189644605042,1.2396248916685633,1.3387594261295943,1.1305708949348436,1.203762013107223,1.0074111283885734,1.2076944303602462,1.4493843584578379,1.3809622940295143,1.166631566402696,1.028415517394603,1.125849345022152,1.1105421942519413,0.8364818451725479,1.1667745418808801,1.465137568566341,7.254328619247669,0.36289545872462736,0.8580729783020037,1.0300453851096174,1.055661793616921,0.32420256776606726,-0.1802784714932131,-0.2996801963830638,1.215828521269264,0.04059738330074445,-0.22490923892744039,0.22430288270766607,-0.24960185844421656,0.5785736547309276,0.15402843919850098,-0.17525124989394852,0.5440164867595861,-0.029329184615797227,-0.30472122122872924,-0.49657732993244025,-0.518876553114647,-0.4898753361342978,-0.6669998667614777,-0.2652519011026407,-0.679299860377972,-0.15389362180064617,1.01570763898997,1.1922116398189209,1.1639887565471478,1.0270892155471814,1.0091590220157938,1.1880056236482464,1.2010244456214991,0.8445053084497274,0.9091032933968409,1.050109208986423,0.8628055737580536,0.9276953265150752,1.0451035032032965,1.031941740408255,0.9245225365717974,0.33479934616401225,0.8949088598568287,1.0611864564188214,1.1324992992140617,1.0410048806263525,0.7390472710157598,0.8223382562580486,0.8324962321219076,1.041396582707081,0.9194987876046673,1.074821578568356,1.1123978492519118,-0.6486435168699041,-0.42987687359581167,0.9269030976651811,0.4928134085085971,-0.6760215633928714,0.13131865406959456,0.12750354762172408,0.09519646463582965,0.32404044730468257,0.6697425824285413,0.4754769730551603,-0.16700605025443244,-0.5108577303493841,0.1750525803951358,0.6559358127159383,0.020900753312642874,0.5432490183846209,-0.07665344349066988,-0.5396531729245821,-0.12306400978819783,-0.03222907304554026,-0.4638963518280865
ROI_027,0.18582108430215333,0.5308007374914627,0.29341507117209564,0.5077700959551802,0.702883766640132,0.4105220595940476,0.4921066140091867,0.30588404753386184,0.36918554236314416,0.298260485905091,0.28601351935481756,0.27661351369139314,0.31046331450103637,0.32028847704952423,0.3020790774735606,0.44263876670907504,0.2877610556649786,0.2574438751580367,0.2886710525339964,0.57796572322007,0.3393724409851629,0.30457395266166354,0.4222396490896662,0.39034280478528355,0.4055432337967849,0.36289545872462736,7.254328619247669,0.8932568599057348,0.45059956451642746,0.6340043104479882,0.49991985695824015,0.38855470688841753,0.24720339508787495,0.318122499133244,0.23558021239011745,0.626450558988765,0.8293085441423146,0.46674667336525083,0.7939394911661655,0.7169216684415248,0.535709367554251,0.7559513571079328,0.39158096076861654,0.7122272654423184,0.2816549026721909,0.41689866661384123,0.24132458480075022,0.17636060729605607,0.4536481555072509,0.2671764369032341,0.14436090729654485,0.3471163003546702,0.4496134421585684,0.47677255542913083,0.46623780091036066,0.23017397862454006,0.2514606344242927,0.27698293216526254,0.13241254132019128,0.22481097112106146,0.3331991462012075,0.2308660748246875,0.24539527262934221,0.23990681658566151,0.35505256979899813,0.164459482855695,0.3474833196291548,0.22641927220661964,0.3182860049154498,0.24456304686256736,0.3440983511523049,0.11081141605450724,0.27840953922722217,0.4842220428820897,0.22551331115156997,0.3262565798938928,0.28307480382134276,0.4011716738684648,0.0629855332946521,0.15273972219613213,0.38807031808797027,0.3486856446448593,0.20238579453821084,0.020032764209896282,0.9305919458715844,0.37096312697008993,0.47632583197817246,0.7539061093786749,0.8537214644281564,0.3369737925749528,0.06886987875292232,0.33386139135148873,0.5531427648553605,0.4067994601031665,0.3923504908368033,0.7753609132252524,0.2870549834503518,0.7927491106349258,0.3841134062489174,0.450467712663458
ROI_028,-0.11000480059323658,0.9998374017933443,0.7059714044640863,1.0701610892037134,1.159779251672348,0.8504622051437423,0.11229578686896587,0.7742769178098967,0.7604783622674494,0.7329306974920681,0.6762419444856379,0.7074283716517811,0.6617327232436462,0.7242918715493042,0.7260452967283904,0.8754381313685845,0.7411900934576829,0.7134651642079619,0.6982596598024903,0.9499919472290804,0.6984037551439256,0.6110829849023207,0.5620638082917323,0.7462130489755538,0.8930027309568898,0.8580729783020037,0.8932568599057348,7.254328619247669,0.982110674399096,1.033954890146094,0.3604265357428615,0.06076716589834669,-0.1588336490487678,0.7138328562198912,0.06344082174796986,0.1774723763974932,0.5758661662281851,0.06660877523459965,0.6071436910567091,0.3353525670196496,0.10971021685442037,0.6900657810228593,0.12641074589707005,0.1385662780709702,-0.20900480066035687,-0.044128167240107305,-0.17032443010507933,-0.3561776169900541,0.10115217416843054,-0.2166294071124092,0.07284306251579101,0.7873238005446563,0.9625503292208527,0.9887886556126443,0.9250399947478729,0.6226998262503831,0.7502348928434667,0.7846778612414479,0.5746541900775022,0.7120007595637164,0.8331515981882298,0.6820343353567465,0.7342859298122939,0.730624872881257,0.768558208118448,0.5889848299325301,0.4539316855385391,0.5976100247180651,0.7820712075327567,0.7249745501699355,0.8070961838867491,0.6029852426390467,0.6045298813962888,0.8831458627912273,0.714580101089051,0.8802182005173932,0.7940140307411903,0.8850350558150661,-0.3372836966053854,-0.09386899968951427,0.8565727412278507,0.5899903309567633,-0.2513228650325004,0.2100551948275062,0.7112709421357651,0.3927473060206888,0.5131110991762291,1.0183046857412679,0.7271943824558856,0.13551248894679724,-0.1695390263447524,0.5083159200097916,0.8724315989414598,0.2856554829080416,0.7348309019100188,0.30951474997875245,-0.08895806022441555,0.36023631570395426,0.23191463979817342,-0.07060509655667145
ROI_029,-0.3544864934974509,1.3556121116718183,1.0619727399064331,1.3480277478347682,1.2476653510226694,1.0594340737286203,-0.12125474859755156,1.1653746292445566,1.141788222500155,1.2753277586655118,1.2662010672719846,1.2351831767985422,1.1734288914729019,1.1898314810338297,1.2835110369013512,1.0587050781056049,1.2219544012284738,1.1974732410981388,1.2193990770642749,1.1814250093525172,1.2306164273022215,0.8527810960962939,0.6866077195640601,1.0830046039986028,0.9907901307189998,1.0300453851096172,0.4505995645164274,0.982110674399096,7.254328619247669,1.200634710130294,0.24023351933112363,-0.2982624891452987,-0.4445642970269245,1.117713351376648,-0.1581609194734866,-0.2517849537986807,0.21289973863496955,-0.3299834571594327,0.40912389834991864,0.17213819537696545,-0.10351379367809932,0.42550891314804945,-0.10320223789109807,-0.30654523093647607,-0.6089521998462051,-0.379964892486068,-0.4748954757646526,-0.7617182589005267,-0.31112736985622663,-0.6571408320860632,-0.16594891816456075,1.2298127308451505,1.221990660820725,1.298511632313479,1.333444082140398,1.0319336773513552,1.1905461721611252,1.313328858685158,1.0662113378204208,1.2350708929762328,1.389875765956883,1.232673888952938,1.196303343185476,1.2789575662275452,1.2653323155707104,1.1546411590213572,0.3818566973534985,1.1781190715344394,1.3056031142746978,1.1877609350567362,1.343536422210925,1.094341732777092,1.0984281264262716,1.023908370595785,1.2995706044369169,1.1484096412056162,1.287964662052402,1.2207974602638316,-0.6480369270766277,-0.3879720165181753,1.1865545909960868,0.6483246599157663,-0.6420365485002146,0.13963757422346304,0.3515281629778307,0.35081152879249183,0.29711575009044083,0.7223423580548318,0.5247279571229355,0.016485023380757004,-0.41221761352663316,0.42024906281099506,0.9681277964762635,0.008902426360806725,0.8948029197814178,-0.03465216768866349,-0.3706538966645229,0.05523280900021816,-0.038903534026663994,-0.41051051924998105
ROI_030,-0.2544364415918587,1.3058119969967947,0.8796173955489787,1.3684763541066614,1.5003754226133421,1.1373264485681671,0.047794565629816925,1.044065051477054,1.1771506229678357,1.0784195472238787,1.2396164194631543,1.2149328676752444,1.4091717698164983,1.4006843914372171,1.3274470696009502,1.1167190422434161,1.1579087296192685,1.1506668037304653,1.2365272403859395,1.5497990617195603,1.1763734261591319,1.107312406584492,0.967920979912839,1.2903305538133287,0.918751184501766,1.0556617936169208,0.6340043104479881,1.033954890146094,1.2006347101302945,7.254328619247669,0.37471038896331976,-0.18335772423606267,-0.3399009862089845,1.1752439110942727,-0.10057752062897131,0.008470595231511897,0.28110003661439376,-0.07717681538737806,0.7091850258137605,0.4716467843147411,0.09987615469329612,0.7047108833823177,0.09895923051619361,-0.1174784566148783,-0.43463258515681524,-0.22303057129813528,-0.26921047600231507,-0.5892066653361611,-0.16976394401807288,-0.42905631522043397,-0.2052367629637575,1.0650126109689428,1.135824765001062,1.2442332148080477,1.3139850482297315,0.9857598577448918,1.0042430657047108,1.1921402546324917,0.7893120610421624,1.0816943255488747,1.1716121102633357,1.1547651544573403,1.2523710294799144,1.2595264236390635,1.405321143537717,1.1466799917809765,0.42861684089779784,1.148126803298191,1.2917614209923995,1.1325454714185643,1.227860174698148,0.8672487473956557,1.0259517643319533,1.0688866571186204,0.9967837939932696,0.9469693259825414,1.2359461913822918,1.430704210774971,-0.5656724941500746,-0.36043914168005364,1.1406740015363495,0.8055118221925378,-0.5251229320957295,0.049754794738260624,0.3596861503576005,0.44968765262655763,0.26965353275960713,0.8442620661221648,0.8536050540164783,0.11788455956607559,-0.4381484123449598,0.35939745968968834,0.9567935657344246,0.1796009423368515,0.9046915579313135,0.10939667277498615,-0.2629757446861293,0.18720113912700598,0.08909817872357216,-0.21901473178618847
ROI_031,0.48675594606898065,0.22987366240667484,0.11555671268987669,0.2433217404108809,0.40936316806592515,0.05238663830439191,0.5539169378938109,0.08696694471787378,0.023029341741392522,0.23772562982164058,0.15893403622828,0.17963140748522402,0.27191811503227087,0.23038787669967,0.17450535472844353,0.39790246710350224,0.30298279683474877,0.22360247525009236,0.174379971607887,0.2771004117376413,0.1760875403116077,0.3828167127973995,0.5442295956236611,0.43805201000629884,0.5187329589423618,0.32420256776606726,0.49991985695824015,0.3604265357428615,0.24023351933112366,0.37471038896331976,7.254328619247669,0.64106295339703,0.6466642065759559,0.3655532114052604,0.6999825750325338,0.2236670363505618,0.47666355714744735,0.5774394538039266,0.801358383328697,0.5988021893622875,0.5713300402571154,0.6452195570160018,0.7577589554763168,0.46722189777178735,0.514044909209598,0.37454142525137607,0.4029898576194047,0.22436740956278925,0.22557523890745662,0.24044691355276385,0.2192288870095785,0.03720174725598379,0.25538102961886955,0.17964105788845078,0.15181854760500157,-0.024296809933111847,0.046891551208763704,0.06386012310756543,-0.07426738223735599,0.017459919544771305,0.14266123012239465,0.023532137190201557,0.1127420051819791,0.08787952937265577,0.1792164595256244,0.07561207852973126,0.27930801873056355,0.11838155164470196,0.14806911277746065,0.1485580913712317,0.07062045210775675,-0.00967109098293417,0.13353011503215803,0.3302095163666634,0.07101836180329095,0.07562600264364985,0.13598286726410294,0.19246643702773067,0.42544166927987576,0.2215507023009977,0.2861648604189134,0.3074105779504055,0.3442310849592221,0.39418721987550276,0.19715561068019663,0.3165982528486778,0.14072825155014324,0.18021625951097048,0.3056759539403572,0.25619540071869945,0.2288158901170457,0.06615410084634105,0.25716480934110253,0.6357536595541018,0.29577706432876977,0.6450678122574295,0.33920426453695907,0.10548863955877218,-0.005244792026888822,0.3133468341262576
ROI_032,0.8488926624432739,-0.27352462831068736,-0.37267028541449554,-0.2724190662404541,-0.08546849358460563,-0.4548560907424844,0.8774205024273428,-0.5058466158860719,-0.5815575248579989,-0.3445746804132578,-0.4392743226689349,-0.4159249082140254,-0.39724964597189066,-0.44098911768908716,-0.53000907729171,-0.06956957730965668,-0.2663424903511458,-0.4370417631100605,-0.44183303195928053,-0.2223527993305416,-0.41772320179754413,-0.13787366415508023,0.020491665928531456,-0.10683744997512672,0.039671175819448214,-0.1802784714932131,0.3885547068884175,0.06076716589834669,-0.2982624891452987,-0.18335772423606267,0.64106295339703,7.254328619247669,1.2182076983445818,-0.22980619638584238,0.9380932147512825,0.4990527909676519,0.7033069176823583,1.2177730448106168,0.44861922098972723,0.5335111056414984,0.8304794611001572,0.43225414982636085,1.005878908969846,0.9163116309557127,1.2049367507971827,0.9700838874072406,0.9551031895028145,0.8805869271154626,0.599219003573552,1.0267149751030442,0.6047292619729808,-0.44738709511562724,-0.18098109750703653,-0.29341298195318755,-0.42696939865672073,-0.6084967799352443,-0.5101446336932771,-0.5586225114374355,-0.5412933245836116,-0.5563981057986743,-0.4181414114308471,-0.5849594027174411,-0.4816556687811974,-0.554317857060495,-0.43937859472297525,-0.6770516816115701,0.23935750406557774,-0.492234854072955,-0.41375227326844516,-0.44902562283973324,-0.4846308145669213,-0.5124127933600128,-0.4250163644951819,-0.08002580796427075,-0.4818320412144334,-0.28211363309071713,-0.3913291408554556,-0.34250836864239426,1.0512052993746164,1.157360482383147,-0.17707722891321076,0.02769363553546132,1.1738312545593705,0.39830616756643367,0.3559714403771481,0.24612883466291754,0.4000686385955574,0.05378816522212078,0.16799338255019644,0.5161449465840883,0.8826904082672278,0.16065107678194424,-0.055237947273776476,0.9023380108530544,-0.0633450999399057,0.7626801943454717,0.8950427204615672,0.41226904316917734,0.2324138023422503,0.900325984784768
ROI_033,1.0014284189403273,-0.4368572190418201,-0.45377101326875474,-0.42742271558204625,-0.22980492289566673,-0.5635233103052921,0.9410949503860268,-0.6197330807794723,-0.6686142478625503,-0.4304327380552833,-0.5687938315191486,-0.5134541913351959,-0.4740172188076848,-0.525794092288152,-0.6105807699850715,-0.1455778948326666,-0.35287147169707345,-0.5144103695517732,-0.576526967093849,-0.3705193347361971,-0.5329854478992053,-0.16892042543019953,-0.11381590871277866,-0.2248551494452988,-0.09634605968100028,-0.2996801963830638,0.24720339508787495,-0.15883364904876782,-0.4445642970269245,-0.3399009862089845,0.6466642065759559,1.2182076983445813,7.254328619247669,-0.3365849148678713,0.9731597989244621,0.4142290096875501,0.37688972592189945,0.9651396714645086,0.35218835624089395,0.42540992830943275,0.7065480372808489,0.2352221822344121,0.8737913914629455,0.7919971967495162,1.2770434814870306,0.8531994279728375,0.9442370808618363,1.0379409742406476,0.676483584711369,0.9194181039041298,0.5287552230199645,-0.6121034714306745,-0.32956122559811757,-0.43984645203592043,-0.5599024594550202,-0.6893594477627357,-0.651598923172478,-0.6870084027804142,-0.7067154193901286,-0.709424819924618,-0.5560613529116842,-0.7512217589923454,-0.6345511169785609,-0.6880643344995571,-0.5624565450271388,-0.7519295052829293,0.15367020293991313,-0.6136895236797423,-0.6203155649085401,-0.6224499984007501,-0.6029033335770208,-0.6978540712479371,-0.5905030511499708,-0.26330999560007806,-0.6560310700708174,-0.5125912732023546,-0.5360412223879116,-0.5368393380414278,1.1386222900423113,0.8702114614753955,-0.3717985535024641,-0.07184808283227104,1.1236077367921105,0.3465106489016593,0.09080295512929312,0.1010239718739303,0.14462538105386252,-0.2283153234568177,-0.00967994886262605,0.3307733354951123,0.8858823727147964,-0.09082398465574772,-0.24774697244058794,0.650109900563441,-0.22543013040626234,0.6038685376675132,0.7937280649404098,0.2669304689830959,0.22650725503209046,0.715836549097126
ROI_034,-0.18680748394715987,1.2872867808076092,1.1367135030790394,1.3074714264445426,1.1444860437438067,1.0832119215032325,-0.00920982069921674,1.1208981672348985,1.101002685197794,1.4351373354295562,1.3185619474968087,1.5328149625058025,1.3955587868196908,1.4478394166148096,1.324442029241003,1.392692862351567,1.7055666404652705,1.5966477614849552,1.5126543731060964,1.4117046627789518,1.14126436688212,1.3757112851750413,1.1332921889152003,1.4239492829334355,1.1906515537693454,1.215828521269264,0.3181224991332439,0.713832856219891,1.1177133513766475,1.1752439110942727,0.36555321140526054,-0.22980619638584238,-0.33658491486787123,7.254328619247669,-0.03427632156770732,-0.15921310202207142,0.27246988225979707,-0.25897632710556745,0.5017808676456799,0.292645469771409,-0.012898921037014793,0.45318667754562536,-0.0030449543855995014,-0.39631050841058824,-0.5768454627220713,-0.5125950193882041,-0.4427342832542517,-0.6934527734537634,-0.28696936766235154,-0.6436405944843632,-0.012958126403983904,1.1169762261251313,1.2519858083120288,1.2761229860850043,1.1693725252031912,1.1424184276292115,1.165567969873213,1.2810676678701798,0.9471552074735798,1.0947565475885774,1.217584696315849,1.0647171162300542,1.2591236236052883,1.3398535082245469,1.2849277009956102,1.2490063468843093,0.5341942223799625,1.2725039941538572,1.4304875047126224,1.49429189442022,1.1189484536526944,0.9418361447488006,1.0707644668508507,1.071493495150735,1.17770768397001,0.932948391870372,1.4248396477167904,1.203042384244452,-0.6516866484702025,-0.39455247050667763,1.1825927616143144,0.837227865755779,-0.6996190266038788,0.17622768331920488,0.05829174093497272,0.2609047990447975,0.34485038690550196,0.5248104975273511,0.6565911725320989,-0.04027160239223906,-0.46433107601150797,0.2798663888002567,0.7478934708314781,0.06624608655436626,0.7214472674430256,-0.12915777699973896,-0.505636729797066,-0.05303019002127671,0.029664131117070662,-0.4676414449453738
ROI_035,0.7809374770041819,-0.21390900107872188,-0.2516209648641228,-0.19373733719809258,-0.031430652058997845,-0.33345740844300265,0.7537817664165405,-0.34969461878843366,-0.4897834801175764,-0.14112901963092173,-0.23710410206912824,-0.2101436626547151,-0.23430222049311672,-0.22721941194773096,-0.32996318787182943,0.10571446504790846,-0.024611035460134066,-0.21098632091360542,-0.30718680234161516,-0.15476905409339456,-0.26987445639595703,0.15939369179719223,0.13901750828113357,0.1344890433597832,0.20104280530888816,0.04059738330074445,0.23558021239011742,0.06344082174796986,-0.1581609194734866,-0.10057752062897131,0.699982575032534,0.9380932147512825,0.9731597989244619,-0.034276321567707324,7.254328619247669,0.2027672531337024,0.45445527994301466,0.5640561190168437,0.4973695402693096,0.39783120877992023,0.6211886816090436,0.3694303216929791,1.0178019391966635,0.5160842580308262,0.8663194579717883,0.5980927179177135,0.7574348861569616,0.7044355998094429,0.43745541900849877,0.5144476737096911,0.34363686277436395,-0.3845278912420452,-0.13072811534764356,-0.2419298649880066,-0.3043245978787306,-0.43756866170804,-0.38530961190442736,-0.3893739839245018,-0.43696951647734994,-0.45744996715137676,-0.30584574690542754,-0.5109288971810524,-0.36012358483993845,-0.3948412695968112,-0.31732679169434197,-0.424360670333382,0.22206058130847092,-0.41424286161665785,-0.36643516672318294,-0.33684296931727353,-0.37174444225017134,-0.3984637797339216,-0.40208698507891033,-0.07967111326308202,-0.3405872506895132,-0.31419890747388823,-0.22735774371217057,-0.24118291119804006,0.6690943243941069,0.5157518276050522,-0.08801967776096428,0.07603223713931206,0.6620125757965484,0.7027043817414506,0.001829184492278807,0.1831106426396584,0.23109231981718223,0.0029802753932198865,0.07527908781144398,0.2586945622314485,0.5770621593899562,-0.13083898194446167,-0.10755652850490534,0.4748444474069535,-0.06217404161753069,0.40767678620377,0.5640617466644342,0.07303475611265277,0.15808653656507715,0.35600668756599585
ROI_036,0.3344466709905897,-0.16525094610392924,-0.26946538816835686,-0.13767299679380268,-0.014325240186771898,-0.0869446302995956,0.39544434949499807,-0.28715767742489823,-0.17322445624106453,-0.3689733165936998,-0.30787122010555956,-0.34026061972536437,-0.2500801764205109,-0.223767790920645,-0.2772566272667615,-0.21239328514435923,-0.32826594959426275,-0.30498504068286597,-0.2503082957989128,0.006124666045233208,-0.28784639411300006,-0.173584062435074,0.05866784414262204,-0.19325700138143104,-0.18274307146667337,-0.22490923892744039,0.6264505589887651,0.1774723763974932,-0.2517849537986807,0.008470595231511899,0.2236670363505618,0.4990527909676519,0.41422900968755005,-0.15921310202207142,0.2027672531337024,7.254328619247669,0.5821648606706123,0.7226600966743949,0.3708877594910233,0.5666640287339498,0.6215202331936952,0.2692045497725987,0.3932201922372855,0.9971096819141007,0.6276705382231766,0.5554968565672064,0.5122498028641713,0.4980525844747871,0.922550769147005,0.8006002328049098,0.22415835994263472,-0.3184946572878801,-0.21519410292373958,-0.16669903483593615,-0.17617697471906185,-0.30788395520577244,-0.37315135764807794,-0.31948200139298916,-0.49641575586493575,-0.3445585253793074,-0.3134792893281193,-0.32872366970049405,-0.29617403627858235,-0.3348120326516406,-0.2778370398731987,-0.34944704646849034,0.017391003438674637,-0.3265610026281034,-0.2427454573664187,-0.30220378425675115,-0.32831757090836095,-0.4810165550687732,-0.28817515296770724,-0.08165488069256298,-0.43707668226175217,-0.27883398655362485,-0.2817263102008514,-0.16889270280454777,0.4250976559580518,0.352743147548943,-0.21910253530030785,0.030500060553335807,0.5289259717981846,-0.21781946442741432,0.4061598489986515,0.11967193138747448,0.4473137868512082,0.14239060634122128,0.584872426285506,0.272051341515033,0.19762933262423826,0.024756898013437226,-0.09251512253622107,0.31328178761348213,-0.0971469167639057,0.7641753999938267,0.42612276744765926,0.5584974355970063,0.4552264023242695,0.8366203165856082
ROI_037,0.30463347249066003,0.32722370497777975,0.2013025447863426,0.2797289010392122,0.38919600684616845,0.1394668772360888,0.47326400606428093,0.12199391962679235,0.07332779829742109,0.1964209149400257,0.07222211510885379,0.11330651174384822,0.044400903506510596,0.10950474681971613,0.07632532890923142,0.3363871212521944,0.17831602757187875,0.13049585247821838,0.13494017204491968,0.33022228787014346,0.132116508920021,0.17368597548404505,0.4836845775766834,0.2360278539907491,0.41073670368474186,0.22430288270766607,0.8293085441423144,0.5758661662281851,0.21289973863496958,0.28110003661439376,0.47666355714744735,0.7033069176823583,0.37688972592189945,0.27246988225979707,0.4544552799430147,0.5821648606706123,7.254328619247669,0.5649493980084237,0.5075823253224383,0.4718934406598419,0.5065443146811247,0.5152284866540745,0.4350141672270772,0.5701199886844383,0.36672180971096785,0.3762356987344508,0.30852475438987187,0.301472148111557,0.3966645735178595,0.38548861044215704,0.514113983731758,0.18545538036719347,0.3109354146603731,0.27730272750821416,0.13091208502224758,0.023290126726586396,0.10259587586399213,0.04965448677018507,0.04585812394017071,0.04950617435863376,0.13585767678798544,-0.016572629217698222,0.05942488464135179,0.0412273527094742,0.11911258136593626,-0.021144432475707832,0.3746569948725997,0.06673859425544298,0.17134598830561104,0.16926176168789686,0.09306254581081802,0.01161197457937658,0.17791785277287625,0.3726714245298881,0.10595108033778118,0.22916689284962366,0.12148382441930296,0.17855885700392557,0.22786951386883314,0.4232769327962128,0.24939477321374257,0.2786767644965664,0.32528805528493515,0.29237206629190654,0.6041502886520386,0.2521935463466644,0.7957424404615604,0.5022515937761114,0.5018691766081638,0.36957403700097186,0.26410051622272235,0.40245325794152237,0.35412586273496444,0.5131599585750144,0.1918283513323855,0.5756933187566511,0.3141553876880172,0.6013809140194567,0.2724325469630783,0.46797463791615895
ROI_038,0.5675761784538467,-0.2669411156074823,-0.45018058930106114,-0.24905370932262194,-0.015913148741153155,-0.39299956929843327,0.8019146235472542,-0.5387638909976503,-0.47608435102485736,-0.4406999032951846,-0.46294100942840455,-0.4358217533035581,-0.317585576962859,-0.38302182141424285,-0.43954148232501017,-0.13801678102924753,-0.34351031988158964,-0.4652427982611682,-0.3912580615327797,-0.12673153930234704,-0.4185829808594497,-0.13949531278210134,-0.0011082058892182428,-0.12788310755372734,-0.09505175485912165,-0.24960185844421656,0.46674667336525083,0.06660877523459967,-0.3299834571594327,-0.07717681538737806,0.5774394538039266,1.2177730448106172,0.9651396714645086,-0.25897632710556745,0.5640561190168438,0.7226600966743948,0.5649493980084237,7.254328619247669,0.5195543855138731,0.7136571342049014,1.0063794946982085,0.5790682623969783,0.965925331883441,1.0323960210621612,1.0073640856957096,1.1616328083839764,1.0048990074262216,0.828810060675191,0.6025125918481147,1.1983894690745254,0.42526303189460873,-0.42060457150231606,-0.21667962336836463,-0.2801044323934166,-0.3429777316768097,-0.5759338305599652,-0.5396184507435162,-0.534738781073396,-0.5876824969114147,-0.4534596930849994,-0.4110020370802764,-0.45903311427275534,-0.376001246648808,-0.4493936685072127,-0.3614565016305548,-0.5532005753697765,0.22279776368070725,-0.3959941711160004,-0.35244673403284726,-0.43553412541164005,-0.4327613537006425,-0.4515338487194243,-0.31210122933485973,-0.010653251101726779,-0.49210551925865254,-0.2599974689171423,-0.36065334765407037,-0.27587214404757027,0.872421231682612,0.9112392634570295,-0.14797634633116563,0.10038042566371937,1.0725812513088597,0.22453767880392778,0.4426670177614764,0.4320739305317881,0.26878861395257553,0.08729872077925771,0.29707871817112963,0.7569572836454838,0.7150796498380478,0.20870002743674745,0.06317990375994306,0.9786362662826157,0.06254694823924388,1.0017095985568483,1.0605670251286399,0.5932530427931199,0.2565215978246949,1.1939896359980473
ROI_039,0.26801367629690204,0.45716839901938594,0.2675783697213668,0.4887241256337427,0.7404648066324436,0.3630367153941664,0.6909367069830714,0.25377724929190815,0.2793097881440964,0.3575607769035517,0.40774868810010584,0.39956923640372144,0.5208949229530236,0.4181704947470301,0.32991103931083215,0.5851788647234663,0.5129384379157409,0.33804602277776313,0.4059171388800441,0.6010689684735463,0.34214520597947995,0.6723991411356945,0.6625101196788363,0.7449679329843372,0.5965747752155068,0.5785736547309276,0.7939394911661657,0.6071436910567091,0.40912389834991864,0.7091850258137605,0.801358383328697,0.44861922098972734,0.35218835624089395,0.5017808676456799,0.49736954026930946,0.3708877594910233,0.5075823253224383,0.5195543855138732,7.254328619247669,1.1583987799698476,0.7035510172917484,1.163688441993664,0.8057128608163737,0.41504930877795165,0.2967360857091349,0.3561964819057129,0.38046620914734086,0.11250245785415486,0.3130511231662771,0.2272628843020441,-0.07082239249776959,0.23924706986455435,0.4244986569485793,0.4017238467070695,0.3857006214247639,0.1856474194247199,0.18677769122636745,0.2702779524213543,0.036908982278132434,0.20486716830210677,0.3149536467030801,0.2541736620258041,0.2800618728821574,0.277818851511469,0.34349715801493325,0.2293799943583736,0.3741029952181203,0.28044947855603886,0.3343709872748405,0.25367690917722807,0.26596412617037496,0.06949327779816028,0.22400728002348833,0.5233751096217657,0.20550564512221298,0.20446574816842777,0.33019051937515026,0.4381443335464147,0.0738577226329782,0.07596636342821939,0.4080180643282732,0.5317462250776275,0.13745152575777234,0.18570749466557535,0.31753805586412226,0.47580484331146433,0.37140729148040674,0.5025812253477956,0.8267751097000391,0.38541262796725684,0.011615095480719742,0.1450777124818165,0.5004805189525949,0.5343212981737716,0.49575575756418133,0.5133856464090005,0.280897616680426,0.29278041990625947,0.22535863885417382,0.3428191436584228
