,ROI_001,ROI_002,ROI_003,ROI_004,ROI_005,ROI_006,ROI_007,ROI_008,ROI_009,ROI_010,ROI_011,ROI_012,ROI_013,ROI_014,ROI_015,ROI_016,ROI_017,ROI_018,ROI_019,ROI_020,ROI_021,ROI_022,ROI_023,ROI_024,ROI_025,ROI_026,ROI_027,ROI_028,ROI_029,ROI_030,ROI_031,ROI_032,ROI_033,ROI_034,ROI_035,ROI_036,ROI_037,ROI_038,ROI_039,ROI_040,ROI_041,ROI_042,ROI_043,ROI_044,ROI_045,ROI_046,ROI_047,ROI_048,ROI_049,ROI_050,ROI_051,ROI_052,ROI_053,ROI_054,ROI_055,ROI_056,ROI_057,ROI_058,ROI_059,ROI_060,ROI_061,ROI_062,ROI_063,ROI_064,ROI_065,ROI_066,ROI_067,ROI_068,ROI_069,ROI_070,ROI_071,ROI_072,ROI_073,ROI_074,ROI_075,ROI_076,ROI_077,ROI_078,ROI_079,ROI_080,ROI_081,ROI_082,ROI_083,ROI_084,ROI_085,ROI_086,ROI_087,ROI_088,ROI_089,ROI_090,ROI_091,ROI_092,ROI_093,ROI_094,ROI_095,ROI_096,ROI_097,ROI_098,ROI_099,ROI_100
ROI_001,7.254328619247669,0.35085360665098836,0.38595451130838,0.3950514655088192,0.4123423274954312,0.53130216683295,0.49558770353478393,0.31937604926162605,0.5150448034800095,0.5011652493857647,0.4671827025538144,0.37877489162920874,0.4346661967968704,0.4824367905626619,0.4976422303256205,0.45063121831400527,0.32884827759209107,0.2909375800897967,0.33128440033068474,0.46594557471615233,0.36344260362143965,0.07027676978240667,0.4318431220041046,-0.10750960464843529,0.4120278942588121,0.07190188481577499,0.02373765713659492,0.3011986316446205,0.2832597013523386,0.2291324257610222,0.4355345592204923,0.4559384327157922,0.29362067800932373,0.268594137554881,0.13061670516373153,0.08828837842129895,0.44961368718299904,0.12366288377890838,-0.2698270139023898,-0.36125787915307644,0.09042463011102464,-0.17447320300891975,-0.23457711835162132,0.6881946357544362,0.44644484361326553,0.07928353973954796,-0.19467687410958037,0.5010404592540963,0.6706211593419228,0.29447103194466745,0.4157535000311574,0.39264854250845377,0.3949886236294789,0.3842107807866474,0.48566141020340836,0.5959531413724277,0.2589841877515923,0.4525866912186972,0.43039033655722,0.5253535440023374,0.4139480460805579,0.4299895316540085,0.4586311986373303,0.5169526837126057,0.4302006868789331,0.48588184514762345,0.6014131128229363,0.4483207130830489,0.3886842277252022,0.3224413648443837,0.3052658409194897,0.12687298452812298,0.4248942731926537,0.10200952503811922,0.23621070851372364,0.2337561928490728,0.4137221903698807,0.2143754272917276,0.16682481492557566,0.14864520765295391,0.2545580989621987,0.1641497319952255,0.14479897619896626,0.34080632381387915,0.09162072446174534,-0.056792080509507674,0.44336911228299164,0.3020331432877779,0.20652915121483595,-0.030392165291282903,0.018691957128527226,0.30735323459128566,-0.13505557445535174,0.06898916342812877,-0.09492598861012992,0.588013192366539,0.06330092111632818,0.5820751974269723,0.6921382650935295,0.15110503211058465
ROI_002,0.35085360665098836,7.254328619247669,1.5407104802052993,1.798312238025472,1.1483802415641662,0.9914587650350242,0.3302211273493897,1.5688563965822058,1.185274083474574,1.7668452583878165,1.2370732236212814,1.693265984025175,1.254864611536816,0.8506885166648762,0.7266024100995861,1.639809391292888,1.0443592541481392,1.3199208240460172,1.005689940035103,1.2920931314108834,1.1779389746314248,0.6418218359577865,0.8790006873028416,0.7044228302801485,1.2304051367851416,0.4206969427963686,0.44190090603576543,0.7822389882220264,0.9940093645154325,0.9668663361580407,0.9930311772471098,0.6597706164053423,0.43783195719403506,0.7750466687567535,0.24005217769947393,-0.1902444379696686,0.8034238757935591,0.11954964395778071,-0.08197801346419258,-0.21536929640759894,-0.07600531665244431,-0.10766684619082814,-0.37112121254463165,0.4100943322648674,0.3248551405689918,-0.42308969197695023,-0.5023073382220764,0.08049155072401919,0.23714701697772417,-0.19209868326423668,0.698922925268638,1.560959279599549,1.7700220560396005,1.6574491751521176,1.0176391385109707,1.170479254500053,1.5545091576022472,1.3672241617337972,1.1614097495418563,1.3482825400334542,1.4718517301933625,0.9113106153031678,1.3693450411546515,1.1397858579868525,1.1873852240050429,0.755482758038287,0.6208192392763527,1.240854499333439,1.1103969745793705,1.4671894573877295,1.2677719885889545,0.7020263226619007,0.8953797568709292,0.7141106454483347,1.3531349396962524,0.7511981259387124,1.2757790550098618,1.1258207037166261,0.3686928817269449,0.5381305368112609,0.37457324081955523,0.12958487308610517,-0.152080021025312,-0.040201979118608754,0.2779409688075189,-0.4769997457947905,0.8040440587965435,0.4374206698414694,0.47759698437928305,-0.48709176363898254,0.09458430798922188,0.6223917746632511,0.2357385869056166,0.1266718652794332,-0.16222363401537584,0.40640527996334386,-0.5398792171693233,0.2962440102136837,0.2632216433374253,-0.19199468957115076
ROI_003,0.38595451130838,1.5407104802052987,7.254328619247669,1.4003977556210212,1.1075710904286276,1.0877409493335453,0.4782138976392716,1.5460885943876481,1.2823850690241683,1.6547160623778228,1.1584960350364515,1.5091625847472463,1.3178689145976783,1.0354640338150083,0.88462582492695,1.4241157265652344,1.172522507528444,1.3728433307699297,1.1504934275616037,1.205736180089561,1.2481490040904595,0.762919549683158,1.1228379849159498,0.6043917604877521,1.0462197306924017,0.31320789419454076,0.38276718797764026,0.6425663842989621,0.9460810408635151,1.0319662977108714,0.9107899110352285,0.698824059271922,0.5235477456687649,0.8641450318975467,0.2911708563013482,-0.19961057673231739,0.7549212984423531,0.1478009585643464,-0.018243956222953217,-0.20174934072587516,0.03876520736383893,-0.15531249694534435,-0.3073331146581351,0.4458043631022401,0.373699277094346,-0.31818044465671275,-0.35296379433647207,0.20433542450108239,0.27667927756324767,-0.10138087646241639,0.6463953919552824,1.3104550005079019,1.2567103537905484,1.2814372637640317,1.0342115038819777,1.2580135455225079,1.242127751625166,1.3450326932939018,1.0316547834992638,1.2321806581216723,1.19381153890854,0.9856058192993364,1.247077587665075,1.1238119731415461,1.0971543224537657,0.8898899294537627,0.5677324269486285,1.2449987535493887,1.0702413924727512,1.2848811288173694,1.1580129895117854,0.6226748203602988,0.8826629505868214,0.5032607476112818,0.9313641037391359,0.5785259102480477,1.1524659313846406,0.9314359591773053,0.24762844087338276,0.4725328172373481,0.36124020644443594,0.17110761342713163,-0.12707248725932113,-0.01727883327796743,0.18532053008096783,-0.3641846847201972,0.7233532686682822,0.34973052605853305,0.3574320933776274,-0.44519009490153083,0.049174495794791405,0.5179053895826147,0.16459642355894305,0.02071454282921335,-0.20830938985891007,0.4127221756429003,-0.4448557630688873,0.35798799178391727,0.2821701137196504,-0.1517468561734726
ROI_004,0.3950514655088192,1.798312238025472,1.4003977556210205,7.254328619247669,1.5456556219839261,1.1469227355285676,0.3914451791207474,1.531560152945473,1.3566471419321502,1.5654872720272042,1.1653779444792471,1.4258583799798692,1.2333666938944983,0.9383884226768073,0.7962492088281888,1.6722218001570288,1.1256185811026502,1.233146608811721,0.9919759101190049,1.307545700713139,1.0070806488812332,0.6991513701679574,0.8560887832250711,0.5009907765130184,1.100697875202146,0.41068027178125,0.4185727449093597,0.7859259207995615,0.991438821374353,0.9080549593287839,0.9511825407983868,0.6340109075619628,0.5486623709163854,0.8128451333167753,0.3852903657390133,-0.19402076949818728,0.7500249973597869,0.10163403459355497,-0.037891588773909184,-0.32549373319525315,-0.04645393053041238,-0.05891178997466353,-0.2931082738406276,0.4454272396101593,0.4127524324563848,-0.40525745643376426,-0.4396566552573754,0.17222553156682643,0.3070475806692478,-0.21012669971593578,0.6002273984140846,1.3723397019812424,1.6636311005567879,1.9942320793903607,1.2924813751457698,1.19385950449122,1.4968850735687713,1.6188805884342554,1.0435620510067605,1.3168308189331608,1.3379703227815813,0.9381378926634183,1.254866149443091,1.3277204393977853,1.137301298042026,0.823693239299952,0.6276354323749264,1.3064668124934766,1.1049792991229914,1.3109744684530154,1.1230022340414498,0.69910918468216,0.9620056705591563,0.5953077785192441,1.0672356995913568,0.671753574304671,1.1544667373826571,0.9676832212526617,0.3227427831172799,0.4171933178610785,0.3642091856969977,0.16734219776099676,-0.0642328023616419,0.0882642837896536,0.2925606184673442,-0.37073700909672436,0.6912754890097325,0.415012024941729,0.3958208064215089,-0.48092509548818985,0.055999686647533874,0.615270076834715,0.19204897083866287,0.08684279728222867,-0.13416807289625468,0.4686368316334615,-0.44045170652381066,0.38297212857648927,0.3293974316180571,-0.2809100918296284
ROI_005,0.4123423274954312,1.1483802415641666,1.1075710904286276,1.5456556219839261,7.254328619247669,1.2788371962886298,0.6415383166251453,1.2447799424780892,1.2594609284036689,1.1228380961238258,0.914202787447815,0.9906456338638765,1.037108467958334,0.9819964239170229,0.834954504687031,1.2134804619036916,1.0888421679951859,1.072715958244977,1.0571151413480988,1.2111422047554572,0.7875652841871043,0.7308464937484065,0.8375383139116545,0.34615704175319806,0.745274916718342,0.3050936979814606,0.45506585875245337,0.574048892968081,0.7604530067816326,0.7558797629285395,0.8024231477887415,0.5195368124216959,0.5971698885635418,0.8579288540827371,0.5384432130151215,-0.1427249312474813,0.5877031789818701,0.11307523610346482,0.14482918521027727,-0.167306187997857,0.18294031616735526,-0.019326174896912424,-0.11359017979690622,0.4189311384113181,0.5430793372635638,-0.22606805023031645,-0.17893901361505082,0.30741203280648155,0.4157518091895454,-0.04959007090490538,0.41352006502766686,0.9691356617704564,1.0781802173172792,1.4867208592543237,1.6336944909525797,1.1038412678315885,1.1028082536746355,1.3802872661417118,0.7405919006128909,0.9621368987844019,0.8983126050378866,0.854652464394388,0.9123806735559566,1.2037779903596035,0.814887846118192,0.900552460882652,0.6540566452541333,1.1751595566191144,0.8868484077414373,0.9586083705522395,0.8180295477149602,0.6655179972824798,0.8688895177709913,0.5249885937256117,0.6414924779964776,0.3614322183889306,0.8454700256589043,0.5875974092062023,0.18966006263316337,0.23949477579835143,0.32513887205682135,0.2587960486140636,0.04409648528404409,0.15555790035780967,0.2852401657654644,-0.12543604049978047,0.5717903572708846,0.3920187337334525,0.3234435916561646,-0.2737093621660737,0.10632390070478057,0.4718361436768533,0.2630476199115259,-0.0017521595041253286,-0.11211866171377466,0.4584609473610188,-0.20821261127340607,0.45923075944827907,0.42328307325015774,-0.14702186650028948
ROI_006,0.5313021668329501,0.9914587650350245,1.0877409493335453,1.1469227355285678,1.2788371962886294,7.254328619247669,0.7923289773480131,1.110313585274748,1.646540395476644,1.1790397110104154,1.038353570769191,1.0289702650283723,1.1543714994667413,1.1222438916548492,1.0618071284823785,1.16293965809672,1.2218540915419371,1.1859518639263438,1.141998231044498,1.1740288525547729,0.8872412063035511,0.743510091493188,0.9654239676110259,0.26397039475721756,0.8624468882728832,0.2340459711394923,0.3722022115071994,0.6970057064926934,0.8198256484356481,0.8148481784434115,0.8944270323530958,0.4995325744514213,0.6014698640835386,1.0010090726974936,0.4488745253732813,0.05133744492593492,0.710736942395391,0.03624366390588912,0.046798258529122734,-0.20642491733773646,0.22625150635102592,-0.039544290592625965,-0.269656729003261,0.6035783345612021,0.5603903510961776,-0.18907977341300256,-0.1868149603165481,0.49022470853905464,0.6352157308708578,0.10207525838162357,0.531592477419981,0.9720732055177892,0.89005018302676,1.0653106152808822,1.580316011421495,1.5910654726026152,0.9440187428708943,1.3560344755393603,0.7938879642184337,1.1056925291760462,0.9236590920964365,1.0426727538673783,0.9860028180702235,1.2511832781958514,0.879858471636124,1.0745980212062447,0.7703657343704311,1.2029252137340054,0.9353377099021091,0.9781643847019273,0.8357094084836697,0.6586794513308564,0.9271316643436062,0.32920157535457073,0.6057087619430441,0.43602670241486996,1.0300935450068638,0.6152069401559463,0.1885125518919487,0.18364062007718293,0.42265206540041134,0.3568336150000062,0.05175066344978372,0.2308828067815365,0.30754506485491573,-0.10651653849661938,0.7224424227973627,0.5339506025219674,0.39506267649496984,-0.268006441847993,0.08619746262230008,0.5586681523109596,0.10473532583950856,-0.04400202554130186,-0.08740442198039497,0.5121792583132634,-0.1913768990945384,0.642438334158683,0.6412008476504333,-0.07153543454617842
ROI_007,0.49558770353478393,0.3302211273493897,0.4782138976392716,0.3914451791207474,0.6415383166251454,0.7923289773480129,7.254328619247669,0.5279927923939078,0.6487693210023828,0.4870322101762998,0.629984316353591,0.3894311962968569,0.5726389972104806,0.7489682547456252,0.7791652097482213,0.44593967842882987,0.5907428609957074,0.5432264505234526,0.6779984557998969,0.5196050861362574,0.4863480731273215,0.4868508962057644,0.6560510733107211,0.04885409729111533,0.3787127744795156,0.07316745969597266,0.11880600909051911,0.2246593658467487,0.27574717100765783,0.3067480440536117,0.443333161612607,0.3485261327380666,0.5931615414781654,0.5298554691344686,0.5500890475203446,0.03151758616143873,0.3723642467227832,0.026171193100124297,0.30233867011580157,0.12431028825305765,0.7008039007765742,0.049217543443332755,0.21331307285278764,0.5756304310329933,0.6240568883582409,0.3389364916988345,0.3798844166424043,0.8431791957452691,0.656617602794382,0.5384104531695797,0.17339910727135488,0.291086028416187,0.2460929770803627,0.3403529333209659,0.6306635863660597,0.7321238915767261,0.2346153690302413,0.5152822901768895,0.19239191698842964,0.3471855726115018,0.24153743257943647,0.5086285388526597,0.30417706151751484,0.5001102201607706,0.2940156936106681,0.7361889357833283,0.4710957619835075,0.48761748564907065,0.34493196648691027,0.30249504627658447,0.2957187498307265,0.1758752297530839,0.39671406632342227,-0.04724829018526763,-0.007647588847611706,-0.16542531109876724,0.40173653669454784,0.0638816278944654,-0.16024369793707416,-0.11120988916106993,0.32301301436522195,0.3549860242859767,0.16134772253906113,0.40285392601008607,0.028745730755699646,0.27586195706564975,0.44750235364672847,0.40648082736688984,0.13210028218657505,0.1379932866319291,0.07410511563355995,0.04970473414290969,-0.017595580562819887,-0.2065200280558017,-0.07387321461656687,0.47104689084516255,0.3284084817568807,0.548243438753058,0.5278887095944248,0.24882193332394284
ROI_008,0.319376049261626,1.5688563965822058,1.546088594387649,1.531560152945473,1.2447799424780892,1.1103135852747479,0.527992792393908,7.254328619247669,1.1930574049155722,1.5572402296593784,1.2242531555060037,1.4959717605500356,1.2609293331235425,1.0108078480767582,0.8666413424388535,1.3467250421718842,1.094843180131519,1.4403349500488913,1.0591215136367573,1.0555049479566194,1.1879903009948363,0.7211391394522372,0.9831436999734644,0.5927397355238119,1.0599142784598448,0.4232577932407778,0.45290582861686157,0.6420971832210964,0.980069654080957,0.8901559467663017,0.8243947189985958,0.6134090403991068,0.5466777637251472,0.7270695724757997,0.320636986974243,-0.2936591363693918,0.5764140929832973,0.11850530816916338,0.05908059505973355,-0.1803695121823065,-0.02695109548919719,-0.06530205693068136,-0.2070873151459259,0.4054503026505215,0.32457113787442754,-0.30125688866326683,-0.3403754365498657,0.17194863845378194,0.266882925809305,-0.16496296900013346,0.4785912398005018,1.231539174455607,1.1390513423163346,1.2440947008095045,1.002385710247171,1.214637430318406,1.3973022753285453,1.2361399824989527,0.8195072908725903,1.1444480043154541,1.1060799681014504,0.8750348699677564,1.0670234888262669,1.0559608742020226,0.9576715877299102,0.8716233193983965,0.4370286354670961,1.1170205615270767,0.8470662103134586,1.1599086869878175,1.0590708192856317,0.5623445553234039,0.7591497449003881,0.4344681891923047,0.8868678342122459,0.44870726337426925,1.0227951673506381,0.8284138249142032,0.10747344601724934,0.29746044381064174,0.21145255705063454,0.01738926312015117,-0.25817044753969276,-0.04605232290255788,0.08211753361764626,-0.4501630257660531,0.5619884467327854,0.30509451050642117,0.25049689733440134,-0.5592653237901996,-0.04431201464789695,0.3740908393285141,0.11382001637359715,-0.10707175749753266,-0.32030703225221746,0.30561871737419627,-0.4595530410580756,0.25590632630052584,0.2398134226347199,-0.21970446145684283
ROI_009,0.5150448034800095,1.185274083474574,1.2823850690241685,1.3566471419321497,1.2594609284036684,1.6465403954766447,0.6487693210023828,1.1930574049155722,7.254328619247669,1.4186135374484568,1.3289739533639162,1.2315342449121889,1.4873696434614192,1.21327616964704,1.126932546364568,1.45047754129816,1.333266443512285,1.2743750657827153,1.1457882136451345,1.404224011142029,1.1189102683984273,0.793631204113151,1.004742740989344,0.3560988524138014,1.0265794623469913,0.2802570906457385,0.39867125988154933,0.8552487175003188,0.9502855163996623,0.9328971783146943,1.1090978121022588,0.5667720661089234,0.6776348836224367,1.0369826813167988,0.4987600812092228,0.04716977008883317,0.8920711294261489,-0.024794752180062003,-0.03565048014410284,-0.30880382695683917,0.16304955955787773,-0.05265783625353088,-0.33064149291513295,0.6661272081794671,0.5973581217123233,-0.2475127337682839,-0.25008075117768924,0.47062809002616834,0.5652927771272761,0.017527065306758672,0.6207616766216478,1.1309976299726272,1.1792268919779192,1.2858643768178752,1.4469051573340088,1.7469809455876257,1.0488936637795228,1.8321248458659805,1.0023331639065411,1.3234465571004683,1.2014022537726419,1.2405720627033048,1.2615775152060524,1.4802653498732008,1.1696444628465708,1.1195662374895847,0.7651038451522403,1.2832406566137002,1.2033755743942862,1.1626857235997605,1.0809280792283598,0.6766272548195336,1.0290109117203141,0.3751985379225676,0.7721027948892928,0.5997413832005196,1.241062487647639,0.8537928649891736,0.24447477387002123,0.2729150042364575,0.5513953015902848,0.38992585308079536,0.05763092646143185,0.26966047701362894,0.36470464018515314,-0.1780395734495416,0.8844276907184352,0.6717064488354672,0.4637998590952986,-0.35575879553155865,0.1024217772803306,0.5444067927862367,0.09750350830082043,0.05703064625404943,-0.05525945442327003,0.6437439220100052,-0.27562209297347745,0.6719643450375583,0.555492678076658,-0.14610942455222958
ROI_010,0.5011652493857648,1.7668452583878165,1.6547160623778219,1.5654872720272055,1.1228380961238258,1.1790397110104154,0.4870322101762998,1.5572402296593775,1.4186135374484568,7.254328619247669,1.534455117425915,1.937806578737544,1.669433341021618,1.190571879582179,1.0112393143297573,1.6657808052843013,1.2800568980842253,1.4033455678799576,1.1985690933103061,1.355175182900457,1.412554264449231,0.7515370828030882,1.1507990662079666,0.571140008646591,1.3786787684912978,0.37669268930287975,0.40158723109609284,0.7842785993178446,1.0530521516887106,1.021759298632494,1.1245530325646447,0.7406655954465423,0.6182996778719676,0.8361731375360067,0.33754935322163465,-0.18758634744894942,0.8346975926061617,0.06170580488973702,-0.11006988893300222,-0.3183078046758266,0.004538962442635074,-0.1480527629420837,-0.38635801334462255,0.5290651237628953,0.45926926429104836,-0.35573827092255944,-0.420995470431713,0.27592733004726405,0.3489387129878956,-0.1473843468855126,0.768139247543777,1.4600471569762772,1.4238507979099233,1.4216253446614362,1.1305267880599665,1.4888925012602934,1.267550974283073,1.461524152836655,1.1445281089690513,1.4888423333936054,1.5005138023051021,1.126838846726995,1.514836401263604,1.3299093143996015,1.3363004465253083,1.0238650271343888,0.6830568259810963,1.4030220246809884,1.1624446636412635,1.4075117243566058,1.3039915269296722,0.665031542719808,0.9470628316101277,0.5120421831506052,1.1110320575683386,0.6842078071901286,1.4704161200391968,1.0876075385068669,0.3178034024273098,0.45089946599524644,0.4522814139825601,0.19918740207031027,-0.09305294980730963,0.08556672726348126,0.24648379909986134,-0.36651345537261704,0.8800727923535927,0.5147120383153826,0.4104581800280752,-0.46881241484179753,0.0653035511801525,0.5540538646486065,0.11718627649607244,0.05345615498034839,-0.17479631305810278,0.5249454727994144,-0.4662203325178706,0.46670885857799593,0.33520617648847223,-0.24076828474177783
