,ROI_001,ROI_002,ROI_003,ROI_004,ROI_005,ROI_006,ROI_007,ROI_008,ROI_009,ROI_010,ROI_011,ROI_012,ROI_013,ROI_014,ROI_015,ROI_016,ROI_017,ROI_018,ROI_019,ROI_020,ROI_021,ROI_022,ROI_023,ROI_024,ROI_025,ROI_026,ROI_027,ROI_028,ROI_029,ROI_030,ROI_031,ROI_032,ROI_033,ROI_034,ROI_035,ROI_036,ROI_037,ROI_038,ROI_039,ROI_040,ROI_041,ROI_042,ROI_043,ROI_044,ROI_045,ROI_046,ROI_047,ROI_048,ROI_049,ROI_050,ROI_051,ROI_052,ROI_053,ROI_054,ROI_055,ROI_056,ROI_057,ROI_058,ROI_059,ROI_060,ROI_061,ROI_062,ROI_063,ROI_064,ROI_065,ROI_066,ROI_067,ROI_068,ROI_069,ROI_070,ROI_071,ROI_072,ROI_073,ROI_074,ROI_075,ROI_076,ROI_077,ROI_078,ROI_079,ROI_080,ROI_081,ROI_082,ROI_083,ROI_084,ROI_085,ROI_086,ROI_087,ROI_088,ROI_089,ROI_090,ROI_091,ROI_092,ROI_093,ROI_094,ROI_095,ROI_096,ROI_097,ROI_098,ROI_099,ROI_100
ROI_001,7.254328619247669,0.5384124797730488,0.5590453635195113,0.7159086582965657,1.0094415018595153,0.6437176505672375,0.6618388806556285,0.3320116600278462,0.5521767801463618,0.55626486886346,0.7017702640987884,0.563038829414516,0.6426881920663954,0.7295690826638027,0.7362267507901068,0.6931887605505546,0.40129991579538904,0.5683004380304643,0.6209592077553557,0.9159227108449364,0.4866346162734691,0.45479994860196515,0.7133956756425911,0.3676188683647764,0.5013863451751364,0.09583825172984707,0.18996789697693006,0.546747723535102,0.5726058095942503,0.6195040161734047,0.6978484209477953,0.669664978672505,0.5753200476113742,0.47926268742321493,0.3200534704697813,0.5023447462060625,0.5381216236508256,0.45897670094651005,0.41537724483103255,0.4884243347857797,0.4004520748454794,0.29021764807811423,0.06135231852263112,0.7830738899713549,0.6755478850735676,0.19760939648390166,0.20922756805689993,0.45197054731449665,0.5687683320492581,0.39726491562920946,0.8370175411688316,0.5271375965575581,0.5819937772524867,0.7567512255225446,0.9610198855141718,0.40141763527050445,0.34605712002295014,0.4334289716914679,0.4762605660670021,0.597685907161628,0.5671905263121279,0.5005249511775004,0.6181338081802615,0.6065857715423262,0.6591201803299305,0.5924892676605084,0.6949641119866717,0.5421733150973993,0.43962070851795326,0.5089738102803788,0.5465653658288282,0.3240696415659913,0.5516563370613649,0.6843192267475685,0.23215540206242982,0.34657753720897816,0.9554181627795254,0.5488280002506946,0.5577021821213568,0.5199649050389581,0.25330272919027513,0.5328392287901689,0.2760284271191439,-0.05008922262515647,0.02067620731006294,0.24135613558765978,0.5839119844859324,0.42433827858960355,0.5253176735423425,0.14335826010847613,0.48249948684742777,0.5446361701254286,0.4701441858280511,0.6297391866381814,0.513327571402253,0.7136703184317904,0.2890833787944355,0.6324998479599926,0.4400750171740071,0.38205791936379524
ROI_002,0.5384124797730488,7.254328619247669,0.9424997769696422,1.7164081779983174,1.1654835425926773,0.35137613100549175,-0.0027101721162763057,1.1348286865961952,0.7061415440252178,1.6046759878538224,0.6724501742443597,1.6230676211357176,1.1590753107584277,0.8852993325977725,0.9147086854924016,1.6382230989851818,1.3543463641065734,1.2434003586323252,1.2136836279948093,0.7796467832847511,1.181279556274932,1.0326915986158642,0.9784661866506174,1.2920905177181998,1.228652736002756,0.6254635247578437,0.8052877209094591,1.033075132417734,1.2115230289064352,1.2727601794103869,0.8689805972826701,0.4842014213347712,0.7331845866654482,1.3400289739594495,0.7054129417201037,-0.07331169178829419,0.5285847619625822,0.09016055294026722,0.805577012823972,0.13511961223709604,0.17898545913968378,0.522957183251227,0.042721585788753916,0.416153033281758,0.704166210418155,-0.015715415916311322,-0.016380720789700084,-0.08509310456070796,-0.18329006280172316,-0.2490177888341032,0.6176419121209177,1.738432944396289,1.6787963299088773,1.5733776242895758,0.9652095169978336,0.4633168779828454,1.2118386899398457,0.8742025685325583,1.160492673181544,0.7335456646208024,1.3572942763242324,0.7398954246453053,1.249951718077855,0.8700838036328041,1.3267813043077563,0.91841985747122,0.0837222150835903,1.1803815534524313,1.4108125003459806,1.422245575749663,1.280599253604228,1.0675621003032405,1.1533995426975072,0.6684451194799824,1.3407029569262976,1.105619686810553,0.9712257299920912,1.2930722348720527,0.8582762603686986,0.43321462963110996,0.9098036393320312,0.27951506990167607,0.3602406134684851,0.09195008161305375,0.7081681781540654,0.14836560171214577,0.5403582698431678,0.767382849091509,0.2589190490101856,-0.18394408457569544,0.10119834018291192,0.3854858305276609,0.7500828555383547,0.477427544795811,0.7080269350309688,0.28674187235330306,-0.2258530431629232,0.4987034933167998,-0.20043648463246286,-0.21741257172148976
ROI_003,0.5590453635195113,0.9424997769696419,7.254328619247669,0.9975761032995255,0.9098624412043992,0.7746973829198789,0.17063547874981103,1.345518198913069,1.1525048132627285,0.888518691306746,0.8471883946198563,0.9446726847682783,1.1951437893413925,1.020868936359055,1.0305439785813386,0.7568336804569363,0.6492663715773578,1.2646348678993264,0.8817810856076923,0.7464519684932649,1.1286188670830388,0.48112865221251655,0.7419901291533851,0.5221531987942922,0.7308459999310367,0.3327268160740927,0.37325192274375824,0.49571846675294123,0.6468981923551408,0.7539356497324098,0.4234781918965132,0.3604416407800355,0.3607416663546113,0.6740408828536267,0.22633284164194697,0.031779795331518375,0.14748306349039011,0.23700788805526604,0.5837641932109391,0.2440068225538245,-0.024998519977291828,0.18767808452142692,-0.2545920339260322,0.21556816862611186,0.3022837363797649,-0.21782211018574701,-0.2486582772444956,-0.06652263972755237,0.12283596052173522,-0.1302482555127451,0.4241150934913288,0.9159591549710728,0.771058732331704,0.9141779989011611,0.7435572292458942,0.9010946545937483,1.0673905414737628,1.016168629293492,0.6859979646913023,0.6658057713019827,0.9952155744358985,0.9809068031916462,1.0316633604359466,0.9907609046376694,0.9464346213768771,1.071929183778634,0.22076721703557595,0.9272768253545706,0.6779891395569506,0.9277171494363318,0.9304946838254062,0.4301799957693725,0.6129737437092432,0.451725113377748,0.6406626299768773,0.5296418182454438,0.752682560295618,0.6019836670663822,0.4008821739416516,0.3188257679577656,0.23281341180641846,0.02047121184321306,-0.06797473922297625,-0.3080616733836624,0.22974333679571957,-0.18335301250933658,0.2003537273687693,0.24482103029235572,0.33754539247829435,-0.3935046262692093,-0.05984068106721194,0.34908116037557674,0.3455812112404577,0.1006221062982163,0.19860782562902193,0.17889598735051235,-0.27712852479431493,0.48268447975534945,0.10785954315650681,-0.0903786960401174
ROI_004,0.7159086582965657,1.7164081779983174,0.9975761032995255,7.254328619247669,1.5297693502256844,0.5124367311613987,0.19551499081042673,1.0590409818304094,0.7897489228319984,1.691633708442123,0.9026447299486611,1.7561715871688113,1.295032968754821,1.036803254909536,1.0840770913177245,1.7924305135699523,1.3289349544629134,1.2377685926901507,1.2935624436834317,0.9049991645800405,1.1453170297574466,1.1434401185213523,1.1415199449242646,1.244765916417494,1.4165651437340896,0.6621423710778902,0.6998549099349924,1.0851505352196493,1.2150573732359147,1.367294204263951,0.9215442784022634,0.6019627614717359,0.8380028955470158,1.2931428261446591,0.7153792912246343,0.0514641711826913,0.557954935872784,0.23140599436879886,0.9436426212547795,0.257976112901753,0.27036686446805064,0.573499664534762,0.09616042525136567,0.4985650326452528,0.7671017667703776,0.017308900555038403,0.06025772438745653,0.0676532432873199,0.01734786956193283,-0.12333792188542289,0.6661729461272886,1.3580979181042125,1.488986735219405,1.8388818212864462,1.1927774822323067,0.5096505858523894,1.0323013896329436,0.8810330166857193,1.091867165833288,0.8193103129300041,1.3085605985430029,0.7830465409763254,1.2938975738841718,0.9297265204137776,1.3209366080339782,1.024636077549738,0.20741573013091003,1.149215782106412,1.211488334475014,1.279319761651418,1.222668455867351,0.9289146090709332,1.0692197773327297,0.7114161152618147,1.0460989224282748,0.9750371456851706,1.1122385595422684,1.24693382271973,0.8428540047722365,0.5050745280477877,0.7452628714176047,0.3570233998661218,0.2800475935712226,0.05448396779181215,0.5021343321136891,0.13945207509028215,0.5683290266248051,0.7354075519537372,0.3400198463571865,-0.16034549862132053,0.13522304147143388,0.4577715769007606,0.6698104993641127,0.5229567704022465,0.7140165292872516,0.39297422466135934,-0.14125126220511142,0.5275575252658542,-0.060654975171073995,-0.09407814107888271
ROI_005,1.0094415018595153,1.1654835425926773,0.9098624412043992,1.5297693502256837,7.254328619247669,0.723236379752845,0.5292451919471318,0.7666465894767934,0.7643457929465202,1.1952716629944768,1.00391232193654,1.221773201647868,1.2226320017434955,1.1149056413490475,1.2283286822326962,1.36412983990596,0.8725255808462159,1.0346681961908775,1.2320939447199255,1.213994969640872,1.0062569628568558,0.9220890433973294,1.2434271580265235,0.8209333203603055,1.127421131279763,0.3755097549273407,0.4137729261939711,0.9222739658760825,0.9368851846294252,1.3115688549995386,1.068969754315913,0.7842870031208281,0.8503258744693177,0.9035307411626886,0.5224893353823459,0.25798693746709095,0.6042306477364363,0.4491541531203684,0.7810176630052795,0.5214453521289136,0.4748972644191363,0.5353615548795898,0.09332655139227074,0.7854892184603289,0.8087073463557305,0.17961785901038327,0.20629273006884546,0.3432551745442246,0.2988235326514009,0.1987882144135529,0.8626100901129622,1.045707631730184,1.0109401379521463,1.4293708091926407,1.6352034588360917,0.6280151273539635,0.7132865414460556,0.7466630945757597,0.8554306625117012,0.8857060768740664,1.021744796257512,0.7742983819424636,1.162289583992964,0.9752592219062332,1.2701543346819242,1.0723174869627663,0.48940684417944974,1.0123069102503746,0.8442970471109518,1.003633329706008,0.982136461605024,0.7357849233675425,0.99123514973283,0.8275512593432314,0.6467401798492172,0.7279708614007927,1.366202356105824,1.0979384984322516,0.91463130439916,0.6293001298899789,0.5330614567855085,0.4992270622624346,0.23004778462703915,-0.06183008575127615,0.2096631182022674,0.2399851274495407,0.6500236110736047,0.6777731872968333,0.4058319954663445,0.010285237017238253,0.3315843124386109,0.5939947354935673,0.6329680589429894,0.6074292104644029,0.754300476045333,0.61364569073718,0.1023738370173051,0.6712561221791247,0.2336386344615667,0.1915011023909661
ROI_006,0.6437176505672375,0.35137613100549175,0.7746973829198789,0.5124367311613985,0.723236379752845,7.254328619247669,0.6883138466038118,0.5124571172120422,1.0347402407149104,0.34730435567816914,0.8132600071299069,0.41029861005483664,0.8278792497508154,0.764577885171518,0.8706765716771653,0.3051009440415206,0.14308046251680445,0.6619165712114883,0.5231390684589736,0.9374745783796162,0.5093384081362683,0.07166197185523625,0.46664994100894797,0.03137396764401525,0.35905749718825375,-0.14051791549025378,-0.1739205270605825,0.10406390619263503,0.26495354585548264,0.3630379260499475,0.28306171955976456,0.3634960354249969,0.09412448722202359,0.18190490786060173,-0.2251975919367731,0.5079905879130866,0.052413727572013104,0.5650831697078434,0.20435563452619912,0.47863764864908614,0.075274564854455,-0.07909004782282594,-0.396652800461617,0.30851003196715354,0.07040653659130422,-0.15201091854945178,-0.23121205262299308,0.19757782160358575,0.8750052809973159,0.44238255130433574,0.4658319033347447,0.38646308626454545,0.2813233467037903,0.5224171829478489,0.7573644634113695,1.2505383419682572,0.5255862510684458,0.7636941722288659,0.3128613277984111,0.7398147222521889,0.5152007446298689,0.9430967576629538,0.7247264015750439,0.9749922825228905,0.5492438150305986,0.8580836045206289,0.8000594978387168,0.6181066173692777,0.17874037468965506,0.4609723663765164,0.41208008704549765,0.07277261648031205,0.3043800317550406,0.5211694213975656,0.10800226358353775,0.14558927984384928,0.7056105526573799,0.1878127781986051,0.26059592750712285,0.4312639730261922,-0.23471107378520709,0.0405058811042266,-0.3077762134571711,-0.6916693569068864,-0.3348353767260786,-0.28711084101185047,0.19807118537905322,-0.1239535508378086,0.5473212307380948,-0.1400751152341368,0.08077173908666783,0.654112529146558,0.19457709585011834,0.16496330690944822,-0.007010699976771405,0.2905675113382912,0.04890124935496701,0.5134844955622216,0.8783302533201205,0.41238561714415306
ROI_007,0.6618388806556285,-0.0027101721162763057,0.170635478749811,0.19551499081042673,0.5292451919471318,0.6883138466038118,7.254328619247669,-0.11490796699869973,0.2815386059539692,0.062352778289632434,0.573290897148808,0.1115990563592539,0.31558118223481546,0.3560451110167483,0.4262341478120396,0.1483800256329187,-0.072956447641444,0.11548945105629183,0.21483024550796775,0.651997506578756,0.09686891165388128,0.12312058968808975,0.34429210041587827,-0.0857646430542677,0.13631811299954838,-0.13817422708979635,-0.2471518920038344,0.12409635321115915,0.043423485416413284,0.28145405103200144,0.31115450720549637,0.5075374521164328,0.2958758375787547,-0.040504842725190886,-0.05728934383845089,0.8644182625632593,0.2863111860840894,0.9378378794040776,0.29229086749655575,1.125141967892314,0.7738219060733466,0.2484414068591151,0.22970640983817067,0.7112449152621204,0.324943497146005,0.45815387864675594,0.5012542001476349,0.9093930611657401,1.2346256301956695,1.2483961936556671,0.38922895449485456,-0.043587616393048305,-0.03988674366608816,0.1631174352956119,0.5559456208734745,0.34187144369735395,-0.16998055099575318,0.03654007890293656,-0.06588109991983175,0.43649811427607965,0.07315505143013751,0.18623344265366018,0.19588554296577176,0.28293108950861734,0.15421121697728846,0.29118238626944176,0.9712681559525422,0.10965666153745254,-0.1531221572622838,-0.028288658292963186,0.05446131964835291,-0.09140501491434029,0.1707388554064456,0.44058355630359725,-0.33007780375892376,-0.1137250791537129,0.5142308863976971,0.14270173982996767,0.14213748219350827,0.3191613777945335,-0.23617085890001482,0.4746706250945046,-0.06119401232320016,-0.19530946662170995,-0.610143956662096,0.2634445257889634,0.4259862907301599,0.05858324764329027,0.47298752419466017,0.5109398576957198,0.4909724714815753,0.3892112469014858,0.1781359916000166,0.2607513816826067,0.213426327303323,0.6499202513220047,0.6990395616134899,0.2943286537819273,0.988157379560872,1.0772203759262462
ROI_008,0.3320116600278462,1.1348286865961952,1.3455181989130685,1.0590409818304094,0.7666465894767936,0.5124571172120421,-0.11490796699869973,7.254328619247669,1.0547324933141613,1.1019540584827034,0.7347410671317021,1.1608864356506619,1.1852663551986429,1.0173441965022492,0.933229793326397,0.8560834109182734,0.9513279270378335,1.4462542566349206,1.0116632278372855,0.5479343145546475,1.322208268482185,0.6297463835517936,0.7224237794898154,0.7370366025276425,0.8636003799578669,0.5027581443600021,0.5146273926355988,0.5185816451062054,0.7243636228562002,0.7358690839090637,0.47421341875028855,0.25393525261696065,0.3888125536624076,0.8601138295664604,0.3827178303282287,-0.21821191685906324,0.058760249745329916,-0.04990187923934151,0.5789673247173478,-0.019096445999441315,-0.18286027647379663,0.23099784314822636,-0.237791799718156,0.06169462404886532,0.2949443983232929,-0.3742638521583039,-0.35823518491706396,-0.26133408498196425,-0.1942892888622481,-0.4384766615754819,0.3483288268668088,1.0784831458452118,0.9464218197148412,1.0054283816606573,0.6089970023409602,0.7471468887869788,1.413288865675973,1.197734008688171,0.8064587895397561,0.5859617861506541,1.0226272575305466,0.942708102661382,1.010802372773986,0.9738113157370878,1.0486132695689223,1.0576699900396946,-0.06534483546793446,1.086706585413892,0.925897372792577,1.2010120429612992,1.0797472646061645,0.6066199758190077,0.6379710352984982,0.32323009594596575,0.9521026085474531,0.638708558739864,0.5683773680639911,0.6376179379471749,0.4254567388097396,0.23583631631885774,0.37395676184036786,-0.12738283164674755,-0.08224100917588024,-0.22342936888665907,0.4183260778637029,-0.2970737686974619,0.11227262028112198,0.27441788290777025,0.13368409594103606,-0.6538611594698054,-0.24912530263398436,0.20967157783191873,0.30480304083361615,0.06491792776775433,0.19708120317011704,-0.005819159331059482,-0.5546009716118384,0.28248426420743905,-0.18224865976894414,-0.3698768884743649
ROI_009,0.5521767801463618,0.7061415440252178,1.1525048132627282,0.7897489228319984,0.7643457929465202,1.0347402407149107,0.28153860595396923,1.0547324933141615,7.254328619247669,0.707446779711544,1.0745060387986594,0.7779607123618709,1.2582039142050832,1.129679174842796,1.097595553065785,0.5778232024014923,0.5553056119068434,1.2088288583683295,0.8580182370892615,0.8889493643342409,0.9515073464120644,0.3521372984600897,0.6441794916054449,0.38199911690623933,0.6394177027873024,0.19791151186099148,0.17854840426001495,0.31572631439833876,0.5273278871563347,0.546053290787013,0.39401509412473845,0.34434489828115755,0.33979546493203405,0.5690295496539437,0.08332398199864366,0.29984675678515293,0.078714165300776,0.2219882136009271,0.4356413945886062,0.27046688747776904,-0.07460452334333907,0.09082074184743666,-0.3686795914763207,0.23372764613488237,0.2695952620834834,-0.32728107364643005,-0.32713764500260173,-0.036683512742345846,0.30344433822310823,0.03484720190236531,0.4603727278716725,0.7396474764617837,0.6541725206023397,0.8368721734628756,0.7636957826128306,1.1304938937516888,1.0563717691759003,1.4027994763974625,0.6017218051435506,0.8612748524917535,0.8910362400625442,1.235367813629893,1.0169824446976603,1.2622441999727378,0.8701777579899673,1.0879427968712803,0.3713056979241657,1.0106461019673552,0.588607911423886,0.9072125239266559,0.8382802935956127,0.3481754714772613,0.5243094713740869,0.5440379188301583,0.4824810222163253,0.41948821427113175,0.6942618423279021,0.37094218116844785,0.3102220876831634,0.358797106249849,0.054168552609893075,-0.01809014032908384,-0.19727208837586394,-0.5214641071469555,0.0431445905637295,-0.35916236996102774,0.230896534072994,0.0409144120405832,0.5273861503040322,-0.37749399482157525,-0.07783493445313464,0.42786565620490996,0.3388753486661801,0.16902038298990707,0.09501794929668864,0.22791776722208676,-0.2966646401135168,0.42209589033808814,0.28762683207480144,0.06290577501911757
ROI_010,0.55626486886346,1.6046759878538224,0.8885186913067462,1.691633708442122,1.1952716629944764,0.34730435567816914,0.06235277828963245,1.1019540584827034,0.7074467797115442,7.254328619247669,0.8604812011854099,1.9967347620447908,1.1526846198484249,1.0393032583911421,1.0000049901517913,1.7253765464989272,1.6003918950551093,1.1994680794767796,1.3979784850054304,0.7572173929875757,1.2904358230709667,1.2824458876838427,1.1305933425224375,1.4645850474662176,1.616501804004964,0.7561176951469654,0.851040362085033,1.1725891302376286,1.222219776824908,1.331680255509302,0.9431740975923983,0.5624734481017812,0.863904570861268,1.4054289992848883,0.888541284939213,-0.05372386550233952,0.544729324498598,0.08268769292289466,0.9164015610545073,0.2001749721076696,0.24968443315014438,0.6737203084359994,0.15665165024412128,0.49060675295714173,0.8807484884426158,0.04857824057006321,0.10543265729769023,0.06355170013586699,-0.16811098296834412,-0.21543008607817943,0.6188912184357063,1.3334338880669836,1.533193811605399,1.591271955885548,0.9802141165349398,0.4044096040652475,1.0341360315782988,0.8703769938592836,1.312165255524576,0.722879484170628,1.2265982650260037,0.7314375814689101,1.1454597714326602,0.8670376787081859,1.4083895487906215,0.9710224460055572,0.050497106827997365,1.1785017553586494,1.5322622193949447,1.4421056550425435,1.269644186835614,1.1741559250157823,1.034267871204579,0.6650732982706598,1.2035676300106284,1.0185767183133654,0.9161585028827861,1.3034447501702766,0.8879375563156023,0.46076114674994145,0.8609832376378725,0.35158189647813665,0.3240700560328642,0.13998924452975733,0.6125314016961584,0.17057148328584365,0.5308810671108357,0.8234611965706048,0.2538306447248467,-0.19795838712906344,0.07072113804963694,0.3587584279269096,0.6864481001864996,0.516101970995622,0.7843501948755244,0.38621164576907807,-0.17009843234868835,0.3975463802844785,-0.24662362508192365,-0.17008221748304958
